,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
190,0.49,-0.44,-0.20,13.44,-13.94,-13.63,-0.30,10.10,1.08,0.60,-0.29,-0.42,0.62,1821669,16:11:36.498200
191,0.49,-0.44,-0.20,13.44,-13.94,-13.63,-0.49,11.90,0.78,0.60,-0.29,-0.42,0.62,1821749,16:11:36.570458
192,-0.42,0.27,0.31,13.44,-13.94,-13.63,-0.49,11.90,0.78,0.60,-0.29,-0.42,0.62,1821811,16:11:36.643426
193,-0.42,0.27,0.31,13.44,-13.94,-13.63,-0.07,11.55,0.05,0.60,-0.29,-0.42,0.62,1821855,16:11:36.685255
194,-0.42,0.27,0.31,13.44,-13.94,-13.63,-0.26,12.13,-0.22,0.60,-0.29,-0.42,0.62,1821911,16:11:36.735779
195,-0.42,0.27,0.31,13.44,-13.94,-13.63,0.12,11.13,-0.45,0.60,-0.29,-0.42,0.62,1821963,16:11:36.793515
196,-0.99,-0.12,1.31,13.44,-13.94,-13.63,0.12,11.13,-0.45,0.60,-0.29,-0.42,0.62,1822005,16:11:36.835329
197,-0.99,-0.12,1.31,13.44,-13.94,-13.63,0.31,10.02,-0.33,0.60,-0.29,-0.42,0.62,1822069,16:11:36.901611
198,-0.69,0.22,0.99,13.44,-13.94,-13.63,0.31,10.02,-0.33,0.60,-0.29,-0.42,0.62,1822458,16:11:37.277134
199,-0.44,0.22,0.69,13.44,-13.94,-13.63,0.31,10.02,-0.33,0.60,-0.29,-0.42,0.62,1822535,16:11:37.359779
200,-0.44,0.22,0.69,13.44,-13.94,-13.63,-0.91,11.59,-0.18,0.60,-0.29,-0.42,0.62,1822610,16:11:37.436075
201,-0.44,0.22,0.69,13.44,-13.94,-13.63,-0.84,10.67,0.74,0.60,-0.29,-0.42,0.62,1822652,16:11:37.476832
202,0.52,-0.47,-0.46,13.44,-13.94,-13.63,-0.84,10.67,0.74,0.60,-0.29,-0.42,0.62,1822729,16:11:37.560061
203,0.52,-0.47,-0.46,13.44,-13.94,-13.63,-0.41,9.21,1.24,0.60,-0.29,-0.42,0.62,1822773,16:11:37.593462
204,0.37,-0.07,-0.35,13.44,-13.94,-13.63,-0.41,9.21,1.24,0.60,-0.29,-0.42,0.62,1822815,16:11:37.643299
205,0.24,0.03,-0.16,13.44,-13.94,-13.63,-0.41,9.21,1.24,0.60,-0.29,-0.42,0.62,1822862,16:11:37.696534
206,0.24,0.03,-0.16,13.44,-13.94,-13.63,-0.37,9.25,1.58,0.60,-0.29,-0.42,0.62,1822927,16:11:37.754236
207,-0.11,0.20,0.17,13.44,-13.94,-13.63,-0.37,9.25,1.58,0.60,-0.29,-0.42,0.62,1823017,16:11:37.843633
208,-0.32,0.11,0.41,13.44,-13.94,-13.63,-0.37,9.25,1.58,0.60,-0.29,-0.42,0.62,1823059,16:11:37.885840
209,-0.32,0.11,0.41,13.44,-13.94,-13.63,0.05,12.74,0.62,0.60,-0.29,-0.42,0.62,1823136,16:11:37.969358
210,-0.32,0.11,0.41,13.44,-13.94,-13.63,0.27,11.67,0.43,0.60,-0.29,-0.42,0.62,1825225,16:11:40.050046
211,-0.98,0.54,0.76,13.44,-13.94,-13.63,0.27,11.67,0.43,0.60,-0.29,-0.42,0.62,1825418,16:11:40.243252
212,0.60,-0.17,-0.68,13.44,-13.94,-13.63,0.27,11.67,0.43,0.60,-0.29,-0.42,0.62,1825467,16:11:40.298445
213,0.60,-0.17,-0.68,13.44,-13.94,-13.63,-0.57,9.75,0.78,0.60,-0.29,-0.42,0.62,1825706,16:11:40.526683
214,0.60,-0.17,-0.68,13.44,-13.94,-13.63,-0.03,10.02,0.89,0.60,-0.29,-0.42,0.62,1825767,16:11:40.593197
215,0.60,-0.17,-0.68,13.44,-13.94,-13.63,-0.41,10.02,1.81,0.60,-0.29,-0.42,0.62,1825792,16:11:40.625199
216,0.60,-0.17,-0.68,13.44,-13.94,-13.63,-0.61,11.67,0.97,0.60,-0.29,-0.42,0.62,1825874,16:11:40.684806
217,0.60,-0.17,-0.68,13.44,-13.94,-13.63,-0.45,13.01,0.86,0.60,-0.29,-0.42,0.62,1825922,16:11:40.753190
218,0.60,-0.17,-0.68,13.44,-13.94,-13.63,0.24,10.21,0.32,0.60,-0.29,-0.42,0.62,1825973,16:11:40.795221
219,-0.70,0.53,1.04,13.44,-13.94,-13.63,0.24,10.21,0.32,0.60,-0.29,-0.42,0.62,1826009,16:11:40.842869
220,-0.70,0.53,1.04,13.44,-13.94,-13.63,0.01,11.29,-0.26,0.60,-0.29,-0.42,0.62,1826130,16:11:40.952022
221,-0.55,0.36,0.71,13.44,-13.94,-13.63,0.01,11.29,-0.26,0.60,-0.29,-0.42,0.62,1826213,16:11:41.043712
222,-0.55,0.36,0.71,13.44,-13.94,-13.63,0.58,9.64,-0.41,0.60,-0.29,-0.42,0.62,1826506,16:11:41.318642
223,-0.55,0.36,0.71,13.44,-13.94,-13.63,0.54,9.41,-0.11,0.60,-0.29,-0.42,0.62,1826571,16:11:41.397127
224,-0.55,0.36,0.71,13.44,-13.94,-13.63,0.20,12.63,-0.03,0.60,-0.29,-0.42,0.62,1826614,16:11:41.443498
225,-0.55,0.36,0.71,13.44,-13.94,-13.63,-0.57,10.33,-0.52,0.60,-0.29,-0.42,0.62,1826679,16:11:41.510192
226,0.74,-0.29,-0.36,13.44,-13.94,-13.63,-0.57,10.33,-0.52,0.60,-0.29,-0.42,0.62,1826760,16:11:41.583642
227,0.43,-1.06,-0.55,13.44,-13.94,-13.63,-0.57,10.33,-0.52,0.60,-0.29,-0.42,0.62,1826818,16:11:41.642564
228,0.43,-1.06,-0.55,13.44,-13.94,-13.63,-0.03,10.56,-0.03,0.60,-0.29,-0.42,0.62,1826889,16:11:41.716432
229,0.43,-1.06,-0.55,13.44,-13.94,-13.63,-0.30,8.68,0.78,0.60,-0.29,-0.42,0.62,1826932,16:11:41.760026
230,0.13,-0.68,-0.16,13.44,-13.94,-13.63,-0.30,8.68,0.78,0.60,-0.29,-0.42,0.62,1826981,16:11:41.808004
231,0.18,-0.29,-0.27,13.44,-13.94,-13.63,-0.30,8.68,0.78,0.60,-0.29,-0.42,0.62,1827053,16:11:41.879897
232,0.16,-0.09,0.03,13.44,-13.94,-13.63,-0.30,8.68,0.78,0.60,-0.29,-0.42,0.62,1827100,16:11:41.932247
233,0.16,-0.09,0.03,13.44,-13.94,-13.63,-0.72,9.33,1.16,0.60,-0.29,-0.42,0.62,1827173,16:11:42.004452
234,0.16,-0.09,0.03,13.44,-13.94,-13.63,-0.41,9.45,1.31,0.60,-0.29,-0.42,0.62,1827226,16:11:42.052244
235,0.16,-0.09,0.03,13.44,-13.94,-13.63,-0.03,10.98,0.78,0.60,-0.29,-0.42,0.62,1827253,16:11:42.084940
236,-0.32,0.55,0.22,13.44,-13.94,-13.63,-0.03,10.98,0.78,0.60,-0.29,-0.42,0.62,1827306,16:11:42.136380
237,-0.32,0.55,0.22,13.44,-13.94,-13.63,0.39,11.71,0.32,0.60,-0.29,-0.42,0.62,1827351,16:11:42.185324
238,-0.32,0.55,0.22,13.44,-13.94,-13.63,0.43,10.94,0.39,0.60,-0.29,-0.42,0.62,1827442,16:11:42.261929
239,-0.32,0.55,0.22,13.44,-13.94,-13.63,0.62,10.02,0.01,0.60,-0.29,-0.42,0.62,1827519,16:11:42.351337
240,-1.04,-0.16,0.92,13.44,-13.94,-13.63,0.62,10.02,0.01,0.60,-0.29,-0.42,0.62,1827554,16:11:42.384964
241,-1.04,-0.16,0.92,13.44,-13.94,-13.63,1.23,10.06,-0.79,0.60,-0.29,-0.42,0.62,1827630,16:11:42.461423
242,-1.04,-0.16,0.92,13.44,-13.94,-13.63,1.69,9.75,-0.41,0.60,-0.29,-0.42,0.62,1827676,16:11:42.501983
243,-0.52,0.35,0.80,13.44,-13.94,-13.63,1.69,9.75,-0.41,0.60,-0.29,-0.42,0.62,1827824,16:11:42.652334
244,-0.15,0.16,0.45,13.44,-13.94,-13.63,1.69,9.75,-0.41,0.60,-0.29,-0.42,0.62,1827907,16:11:42.726494
245,0.31,-0.16,-0.58,13.44,-13.94,-13.63,1.69,9.75,-0.41,0.60,-0.29,-0.42,0.62,1827963,16:11:42.793998
246,0.31,-0.16,-0.58,13.44,-13.94,-13.63,0.46,9.95,0.74,0.60,-0.29,-0.42,0.62,1828021,16:11:42.852121
