,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
0,0.00,0.04,0.01,-21.25,4.44,-11.06,8.51,-3.89,2.62,0.00,0.00,0.00,0.00,159613,11:40:10.021321
1,0.00,0.04,0.01,-21.25,4.44,-11.06,8.55,-3.85,2.65,0.00,0.00,0.00,0.00,159663,11:40:10.062790
2,0.00,0.04,0.01,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,159700,11:40:10.108757
3,0.00,0.04,0.01,-21.25,4.44,-11.06,8.47,-3.89,2.69,0.00,0.00,0.00,0.00,159742,11:40:10.151676
4,-0.00,-0.01,0.00,-21.25,4.44,-11.06,8.47,-3.89,2.69,0.00,0.00,0.00,0.00,159801,11:40:10.210914
5,-0.00,-0.01,0.00,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,159853,11:40:10.260946
6,-0.00,-0.02,-0.00,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,159935,11:40:10.319782
7,-0.00,-0.00,-0.00,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,160015,11:40:10.421418
8,-0.00,-0.00,-0.00,-21.25,4.44,-11.06,8.51,-3.89,2.69,0.00,0.00,0.00,0.00,160075,11:40:10.481419
9,-0.00,-0.00,-0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160118,11:40:10.526238
10,-0.00,-0.00,-0.00,-21.25,4.44,-11.06,8.47,-3.89,2.65,0.00,0.00,0.00,0.00,160156,11:40:10.563661
11,-0.00,-0.00,-0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160247,11:40:10.645999
12,0.01,-0.01,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160295,11:40:10.699262
13,0.01,-0.01,0.00,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,160336,11:40:10.744525
14,-0.01,0.02,0.01,-21.25,4.44,-11.06,8.55,-3.89,2.65,0.00,0.00,0.00,0.00,160382,11:40:10.789264
15,-0.01,0.02,0.01,-21.25,4.44,-11.06,8.47,-3.89,2.65,0.00,0.00,0.00,0.00,160425,11:40:10.833423
16,0.00,0.00,0.00,-21.25,4.44,-11.06,8.47,-3.89,2.65,0.00,0.00,0.00,0.00,160477,11:40:10.882599
17,0.00,0.00,0.00,-21.25,4.44,-11.06,8.47,-3.89,2.69,0.00,0.00,0.00,0.00,160548,11:40:10.936234
18,0.00,0.00,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160605,11:40:11.012665
19,0.00,0.00,0.01,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160647,11:40:11.057785
20,-0.02,-0.00,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160687,11:40:11.095856
21,0.00,0.01,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160748,11:40:11.157515
22,0.00,0.01,0.00,-21.25,4.44,-11.06,8.43,-3.92,2.69,0.00,0.00,0.00,0.00,160787,11:40:11.196567
23,0.00,0.00,0.00,-21.25,4.44,-11.06,8.43,-3.92,2.69,0.00,0.00,0.00,0.00,160858,11:40:11.265969
24,0.00,0.00,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160906,11:40:11.293959
25,0.00,-0.01,-0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160933,11:40:11.341236
26,-0.00,0.02,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,160976,11:40:11.384207
27,-0.00,0.02,0.00,-21.25,4.44,-11.06,8.51,-3.92,2.65,0.00,0.00,0.00,0.00,161018,11:40:11.426772
28,-0.00,0.02,0.00,-21.25,4.44,-11.06,8.59,-3.89,2.62,0.00,0.00,0.00,0.00,161056,11:40:11.463103
29,-0.00,0.02,0.00,-21.25,4.44,-11.06,8.47,-3.89,2.65,0.00,0.00,0.00,0.00,161113,11:40:11.513404
30,-0.01,-0.03,-0.00,-21.25,4.44,-11.06,8.47,-3.89,2.65,0.00,0.00,0.00,0.00,161150,11:40:11.557682
31,-0.01,-0.03,-0.00,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161236,11:40:11.642505
32,0.01,0.00,-0.00,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161339,11:40:11.744745
33,0.01,0.00,-0.00,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161391,11:40:11.796577
34,0.01,0.00,-0.00,-21.25,4.44,-11.06,8.51,-3.85,2.69,0.00,0.00,0.00,0.00,161451,11:40:11.859348
35,0.01,0.00,-0.00,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161548,11:40:11.954352
36,0.01,-0.00,-0.01,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161609,11:40:12.009953
37,0.01,-0.01,0.00,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161660,11:40:12.068183
38,0.01,-0.00,0.01,-21.25,4.44,-11.06,8.55,-3.92,2.65,0.00,0.00,0.00,0.00,161712,11:40:12.121213
39,0.01,-0.00,0.01,-21.25,4.44,-11.06,8.55,-3.92,2.65,-0.34,-0.50,-0.14,0.79,161758,11:40:12.166634
40,0.01,-0.00,0.01,-25.37,7.81,2.50,8.55,-3.92,2.65,-0.34,-0.50,-0.14,0.79,161848,11:40:12.254514
41,0.00,-0.01,-0.00,-25.37,7.81,2.50,8.55,-3.92,2.65,-0.34,-0.50,-0.14,0.79,161895,11:40:12.301364
42,0.00,-0.02,0.00,-25.37,7.81,2.50,8.55,-3.92,2.65,-0.34,-0.50,-0.14,0.79,161937,11:40:12.345230
43,0.01,-0.01,-0.01,-25.37,7.81,2.50,8.55,-3.92,2.65,-0.34,-0.50,-0.14,0.79,161975,11:40:12.384066
44,0.01,-0.01,-0.01,-25.37,7.81,2.50,8.47,-3.89,2.65,-0.34,-0.50,-0.14,0.79,162046,11:40:12.450972
45,0.01,-0.01,-0.01,-25.37,7.81,2.50,8.74,-4.08,2.58,-0.34,-0.50,-0.14,0.79,162113,11:40:12.502995
46,0.24,-0.15,-0.08,-25.37,7.81,2.50,8.74,-4.08,2.58,-0.34,-0.50,-0.14,0.79,162161,11:40:12.568750
47,0.24,-0.15,-0.08,-25.37,7.81,2.50,8.89,-4.38,2.88,-0.34,-0.50,-0.14,0.79,162208,11:40:12.618083
48,0.24,-0.15,-0.08,-25.12,4.94,6.06,8.89,-4.38,2.88,-0.34,-0.50,-0.14,0.79,162259,11:40:12.668180
49,-0.21,0.83,0.37,-25.12,4.94,6.06,8.89,-4.38,2.88,-0.34,-0.50,-0.14,0.79,162306,11:40:12.714991
50,0.05,-0.62,0.52,-25.12,4.94,6.06,8.89,-4.38,2.88,-0.34,-0.50,-0.14,0.79,162342,11:40:12.746442
51,0.44,2.44,0.73,-25.12,4.94,6.06,8.89,-4.38,2.88,-0.34,-0.50,-0.14,0.79,162397,11:40:12.800959
52,0.44,2.44,0.73,-25.12,4.94,6.06,5.79,-4.88,2.31,-0.34,-0.50,-0.14,0.79,162481,11:40:12.889271
53,0.44,-0.82,0.04,-25.12,4.94,6.06,5.79,-4.88,2.31,-0.34,-0.50,-0.14,0.79,162525,11:40:12.932663
54,0.44,-0.82,0.04,-25.12,4.94,6.06,8.09,-2.93,3.27,-0.34,-0.50,-0.14,0.79,162621,11:40:13.030602
55,0.44,-0.82,0.04,-25.12,4.94,6.06,6.71,-3.16,2.88,-0.34,-0.50,-0.14,0.79,162666,11:40:13.071635
56,0.44,-0.82,0.04,-25.12,4.94,6.06,7.29,-2.93,3.61,-0.34,-0.50,-0.14,0.79,162710,11:40:13.120294
57,0.44,-0.82,0.04,-25.12,4.94,6.06,10.85,-2.81,4.91,-0.34,-0.50,-0.14,0.79,162776,11:40:13.186297
58,-0.29,-0.05,-0.05,-25.12,4.94,6.06,10.85,-2.81,4.91,-0.34,-0.50,-0.14,0.79,162844,11:40:13.246223
59,-0.29,-0.05,-0.05,-25.12,4.94,6.06,9.32,-3.89,4.15,-0.34,-0.50,-0.14,0.79,162898,11:40:13.306294
60,0.09,0.16,0.13,-25.12,4.94,6.06,9.32,-3.89,4.15,-0.34,-0.50,-0.14,0.79,162937,11:40:13.345513
61,0.09,0.16,0.13,-25.12,4.94,6.06,8.93,-3.85,2.85,-0.34,-0.50,-0.14,0.79,163065,11:40:13.475294
62,-0.05,-0.31,0.46,-25.12,4.94,6.06,8.93,-3.85,2.85,-0.34,-0.50,-0.14,0.79,163165,11:40:13.569418
63,-0.05,-0.31,0.46,-25.12,4.94,6.06,8.93,-4.80,3.11,-0.34,-0.50,-0.14,0.79,163216,11:40:13.624202
64,-0.05,-0.31,0.46,-25.12,4.94,6.06,7.40,-4.84,3.04,-0.34,-0.50,-0.14,0.79,163280,11:40:13.683872
65,-0.05,-0.31,0.46,-25.12,4.94,6.06,6.75,-4.96,2.92,-0.34,-0.50,-0.14,0.79,163350,11:40:13.755149
66,-0.05,-0.31,0.46,-25.12,4.94,6.06,6.67,-5.19,2.50,-0.34,-0.50,-0.14,0.79,163424,11:40:13.833406
67,0.08,-0.10,0.34,-25.12,4.94,6.06,6.67,-5.19,2.50,-0.34,-0.50,-0.14,0.79,163478,11:40:13.885112
68,0.08,-0.10,0.34,-25.12,4.94,6.06,6.56,-5.72,2.58,-0.34,-0.50,-0.14,0.79,163524,11:40:13.930286
69,0.08,-0.10,0.34,-25.12,4.94,6.06,6.29,-6.07,2.73,-0.34,-0.50,-0.14,0.79,163567,11:40:13.976864
70,0.08,-0.10,0.34,-25.12,4.94,6.06,6.71,-6.18,2.69,-0.34,-0.50,-0.14,0.79,163622,11:40:14.027998
71,0.08,-0.10,0.34,-25.12,4.94,6.06,6.52,-6.22,2.77,-0.34,-0.50,-0.14,0.79,163658,11:40:14.067352
72,0.08,-0.10,0.34,-25.12,4.94,6.06,6.59,-6.30,2.77,-0.34,-0.50,-0.14,0.79,163709,11:40:14.110497
73,0.08,-0.10,0.34,-25.12,4.94,6.06,6.71,-6.37,3.04,-0.34,-0.50,-0.14,0.79,163795,11:40:14.201445
74,-0.00,0.15,-0.09,-25.12,4.94,6.06,6.71,-6.37,3.04,-0.34,-0.50,-0.14,0.79,163856,11:40:14.262174
75,-0.01,-0.07,-0.07,-25.12,4.94,6.06,6.71,-6.37,3.04,-0.34,-0.50,-0.14,0.79,163919,11:40:14.328857
76,-0.01,-0.07,-0.07,-25.12,4.94,6.06,6.86,-6.37,3.07,-0.34,-0.50,-0.14,0.79,163974,11:40:14.379869
77,-0.01,-0.07,-0.07,-25.12,4.94,6.06,6.90,-6.22,2.85,-0.34,-0.50,-0.14,0.79,164036,11:40:14.424930
78,-0.01,-0.07,-0.07,-25.12,4.94,6.06,6.98,-6.18,2.65,-0.34,-0.50,-0.14,0.79,164093,11:40:14.498617
79,-0.01,-0.07,-0.07,-25.12,4.94,6.06,7.09,-6.18,2.69,-0.34,-0.50,-0.14,0.79,164134,11:40:14.542639
80,-0.01,-0.07,-0.07,-25.12,4.94,6.06,7.09,-6.34,2.85,-0.34,-0.50,-0.14,0.79,164216,11:40:14.625269
81,-0.01,-0.07,-0.07,-25.12,4.94,6.06,7.40,-6.18,2.69,-0.34,-0.50,-0.14,0.79,164295,11:40:14.699612
82,-0.01,-0.07,-0.07,-17.50,19.00,-3.37,7.40,-6.18,2.69,-0.34,-0.50,-0.14,0.79,164424,11:40:14.832706
83,-0.01,-0.07,-0.07,-17.50,19.00,-3.37,7.05,-6.14,2.69,-0.34,-0.50,-0.14,0.79,164477,11:40:14.882861
84,-0.01,-0.07,-0.07,-17.50,19.00,-3.37,7.25,-6.03,2.65,-0.34,-0.50,-0.14,0.79,164517,11:40:14.924459
85,-0.01,-0.07,-0.07,-17.50,19.00,-3.37,7.17,-5.61,2.65,-0.34,-0.50,-0.14,0.79,164577,11:40:14.981882
86,-0.01,-0.07,-0.07,-18.12,19.31,-3.75,7.17,-5.61,2.65,-0.34,-0.50,-0.14,0.79,164637,11:40:15.040009
87,-0.01,-0.07,-0.07,-18.12,19.31,-3.75,6.52,-4.77,2.54,-0.34,-0.50,-0.14,0.79,164709,11:40:15.117459
88,-0.01,-0.07,-0.07,-18.12,19.31,-3.75,6.56,-4.92,2.69,-0.34,-0.50,-0.14,0.79,164757,11:40:15.165956
89,-0.01,-0.07,-0.07,-18.12,19.31,-3.75,7.52,-5.19,2.50,-0.34,-0.50,-0.14,0.79,164810,11:40:15.216945
90,-0.02,-0.04,-0.67,-18.12,19.31,-3.75,7.52,-5.19,2.50,-0.34,-0.50,-0.14,0.79,164856,11:40:15.264521
91,0.02,0.03,-0.66,-18.12,19.31,-3.75,7.52,-5.19,2.50,-0.34,-0.50,-0.14,0.79,164901,11:40:15.310596
92,0.03,0.07,-0.60,-18.12,19.31,-3.75,7.52,-5.19,2.50,-0.34,-0.50,-0.14,0.79,164942,11:40:15.348352
93,0.03,0.07,-0.60,-18.12,19.31,-3.75,9.24,-5.00,2.85,-0.34,-0.50,-0.14,0.79,164990,11:40:15.394359
94,0.00,0.21,-0.37,-18.12,19.31,-3.75,9.24,-5.00,2.85,-0.34,-0.50,-0.14,0.79,165052,11:40:15.460434
95,0.00,0.21,-0.37,-18.12,19.31,-3.75,9.20,-4.30,2.92,-0.34,-0.50,-0.14,0.79,165137,11:40:15.529570
96,0.00,0.21,-0.37,-18.12,19.31,-3.75,8.89,-3.96,2.73,-0.34,-0.50,-0.14,0.79,165185,11:40:15.586719
97,0.00,0.21,-0.37,-18.12,19.31,-3.75,6.90,-3.69,1.81,-0.34,-0.50,-0.14,0.79,165238,11:40:15.644518
98,0.00,0.21,-0.37,-18.12,19.31,-3.75,8.70,-3.73,2.81,-0.34,-0.50,-0.14,0.79,165277,11:40:15.686178
99,0.00,0.21,-0.37,-18.12,19.31,-3.75,8.51,-3.46,2.62,-0.34,-0.50,-0.14,0.79,165355,11:40:15.761512
100,0.00,0.21,-0.37,-18.12,19.31,-3.75,8.93,-3.62,3.61,-0.34,-0.50,-0.14,0.79,165397,11:40:15.805920
101,0.00,0.61,-0.01,-18.12,19.31,-3.75,8.93,-3.62,3.61,-0.34,-0.50,-0.14,0.79,165428,11:40:15.834260
102,0.00,0.61,-0.01,-18.12,19.31,-3.75,8.82,-2.50,4.64,-0.34,-0.50,-0.14,0.79,165488,11:40:15.894257
103,0.00,0.61,-0.01,-18.12,19.31,-3.75,9.74,-2.01,4.57,-0.34,-0.50,-0.14,0.79,165535,11:40:15.942690
104,0.00,0.61,-0.01,-18.12,19.31,-3.75,7.67,-2.01,2.81,-0.34,-0.50,-0.14,0.79,165578,11:40:15.985017
105,0.00,0.61,-0.01,-18.12,19.31,-3.75,5.87,-2.81,3.46,-0.34,-0.50,-0.14,0.79,165616,11:40:16.024782
106,0.00,0.61,-0.01,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,165707,11:40:16.112687
107,-0.51,0.07,-0.45,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,165769,11:40:16.176111
108,0.10,0.19,-0.37,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,165819,11:40:16.225953
109,0.16,-0.30,-0.22,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,165867,11:40:16.276139
110,0.28,0.21,-0.13,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,165959,11:40:16.367589
111,0.26,-0.19,-0.10,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,166012,11:40:16.420170
112,-0.25,0.27,0.00,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,166059,11:40:16.469014
113,0.30,0.32,-0.13,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,166108,11:40:16.514620
114,-0.45,0.35,-0.48,-18.12,19.31,-3.75,6.94,-5.72,3.07,-0.34,-0.50,-0.14,0.79,166150,11:40:16.556029
115,-0.45,0.35,-0.48,-18.12,19.31,-3.75,10.81,-2.73,3.73,-0.34,-0.50,-0.14,0.79,166188,11:40:16.596652
116,0.22,0.30,0.22,-18.12,19.31,-3.75,10.81,-2.73,3.73,-0.34,-0.50,-0.14,0.79,166220,11:40:16.628434
117,0.22,0.30,0.22,-18.12,19.31,-3.75,8.17,-4.08,2.81,-0.34,-0.50,-0.14,0.79,166263,11:40:16.672946
118,0.04,-0.53,-0.05,-18.12,19.31,-3.75,8.17,-4.08,2.81,-0.34,-0.50,-0.14,0.79,166339,11:40:16.747732
119,0.02,-0.34,0.03,-18.12,19.31,-3.75,8.17,-4.08,2.81,-0.34,-0.50,-0.14,0.79,166388,11:40:16.785263
120,-0.15,-0.41,0.38,-18.12,19.31,-3.75,8.17,-4.08,2.81,-0.34,-0.50,-0.14,0.79,166495,11:40:16.893896
121,-0.15,-0.41,0.38,-18.12,19.31,-3.75,9.93,-4.69,3.80,-0.34,-0.50,-0.14,0.79,166568,11:40:16.971762
122,-0.15,-0.41,0.38,-18.12,19.31,-3.75,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166622,11:40:17.028975
123,-0.11,0.10,0.90,-18.12,19.31,-3.75,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166662,11:40:17.069651
124,-0.11,0.10,0.90,-20.94,16.44,-3.87,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166707,11:40:17.114575
125,-0.12,0.06,0.75,-20.94,16.44,-3.87,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166754,11:40:17.163774
126,-0.05,0.10,0.64,-20.94,16.44,-3.87,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166791,11:40:17.199938
127,0.02,0.12,0.52,-20.94,16.44,-3.87,9.47,-4.65,3.19,-0.34,-0.50,-0.14,0.79,166842,11:40:17.251329
128,0.02,0.12,0.52,-20.94,16.44,-3.87,6.44,-5.65,2.46,-0.34,-0.50,-0.14,0.79,166887,11:40:17.296465
129,0.02,0.12,0.52,-20.94,16.44,-3.87,6.21,-5.72,2.69,-0.34,-0.50,-0.14,0.79,166978,11:40:17.385195
130,0.02,0.12,0.52,-20.94,16.44,-3.87,5.98,-6.03,2.50,-0.34,-0.50,-0.14,0.79,167022,11:40:17.427630
131,0.02,0.12,0.52,-20.94,16.44,-3.87,5.91,-6.14,2.77,-0.34,-0.50,-0.14,0.79,167112,11:40:17.519135
132,0.11,0.10,0.04,-20.94,16.44,-3.87,5.91,-6.14,2.77,-0.34,-0.50,-0.14,0.79,167160,11:40:17.564656
133,0.16,-0.15,-0.16,-20.94,16.44,-3.87,5.91,-6.14,2.77,-0.34,-0.50,-0.14,0.79,167308,11:40:17.717729
134,0.16,-0.15,-0.16,-20.94,16.44,-3.87,6.21,-6.11,3.34,-0.34,-0.50,-0.14,0.79,167373,11:40:17.777340
135,-0.03,-0.24,-0.27,-20.94,16.44,-3.87,6.21,-6.11,3.34,-0.34,-0.50,-0.14,0.79,167420,11:40:17.827735
136,-0.03,-0.24,-0.27,-18.00,18.75,-1.87,6.21,-6.11,3.34,-0.34,-0.50,-0.14,0.79,167465,11:40:17.875015
137,0.06,-0.40,-0.45,-18.00,18.75,-1.87,6.21,-6.11,3.34,-0.34,-0.50,-0.14,0.79,167503,11:40:17.912723
138,0.08,-0.00,-0.57,-18.00,18.75,-1.87,6.21,-6.11,3.34,-0.34,-0.50,-0.14,0.79,167560,11:40:17.965874
139,0.08,-0.00,-0.57,-18.00,18.75,-1.87,7.40,-5.04,2.73,-0.34,-0.50,-0.14,0.79,167618,11:40:18.026406
140,0.08,-0.23,-0.78,-18.00,18.75,-1.87,7.40,-5.04,2.73,-0.34,-0.50,-0.14,0.79,167677,11:40:18.067258
141,0.09,0.07,-0.79,-18.00,18.75,-1.87,7.40,-5.04,2.73,-0.34,-0.50,-0.14,0.79,167750,11:40:18.149211
142,0.09,0.07,-0.79,-18.00,18.75,-1.87,9.51,-4.54,3.23,-0.34,-0.50,-0.14,0.79,167841,11:40:18.226224
143,0.09,0.07,-0.79,-18.00,18.75,-1.87,9.28,-4.77,3.80,-0.34,-0.50,-0.14,0.79,167913,11:40:18.320136
144,0.09,0.07,-0.79,-18.00,18.75,-1.87,12.73,-4.38,4.34,-0.34,-0.50,-0.14,0.79,167953,11:40:18.360037
145,0.17,0.24,0.01,-18.00,18.75,-1.87,12.73,-4.38,4.34,-0.34,-0.50,-0.14,0.79,168050,11:40:18.458332
146,0.17,0.24,0.01,-18.00,18.75,-1.87,9.58,-4.30,2.00,-0.34,-0.50,-0.14,0.79,168126,11:40:18.534603
147,0.17,0.24,0.01,-18.00,18.75,-1.87,8.66,-3.31,4.15,-0.34,-0.50,-0.14,0.79,168175,11:40:18.581180
148,0.17,0.24,0.01,-19.56,10.63,-2.56,8.66,-3.31,4.15,-0.34,-0.50,-0.14,0.79,168241,11:40:18.647289
149,0.17,0.24,0.01,-20.56,7.75,-2.00,8.66,-3.31,4.15,-0.34,-0.50,-0.14,0.79,168285,11:40:18.694639
150,0.17,0.24,0.01,-20.56,7.75,-2.00,9.32,-2.77,3.84,-0.34,-0.50,-0.14,0.79,168327,11:40:18.734613
151,0.17,0.24,0.01,-20.56,7.75,-2.00,8.09,-2.43,4.04,-0.34,-0.50,-0.14,0.79,168366,11:40:18.773966
152,0.17,0.24,0.01,-20.56,7.75,-2.00,8.47,-1.66,3.88,-0.34,-0.50,-0.14,0.79,168400,11:40:18.809939
153,-0.12,0.03,-0.12,-20.56,7.75,-2.00,8.47,-1.66,3.88,-0.34,-0.50,-0.14,0.79,168455,11:40:18.862608
154,-0.12,0.03,-0.12,-20.56,7.75,-2.00,8.13,-2.89,4.26,-0.34,-0.50,-0.14,0.79,168537,11:40:18.946146
155,-0.12,0.03,-0.12,-20.56,7.75,-2.00,9.51,-4.42,3.42,-0.34,-0.50,-0.14,0.79,168636,11:40:19.042212
156,-0.12,0.03,-0.12,-20.56,7.75,-2.00,9.20,-4.88,3.42,-0.34,-0.50,-0.14,0.79,168694,11:40:19.100894
157,-0.12,0.03,-0.12,-20.56,7.75,-2.00,7.86,-4.65,3.11,-0.34,-0.50,-0.14,0.79,168732,11:40:19.139720
158,-0.12,0.03,-0.12,-20.56,7.75,-2.00,8.55,-4.57,3.69,-0.34,-0.50,-0.14,0.79,168765,11:40:19.173812
159,-0.12,0.03,-0.12,-20.56,7.75,-2.00,7.09,-3.96,2.69,-0.34,-0.50,-0.14,0.79,168815,11:40:19.219947
160,-0.21,-0.51,-0.03,-20.56,7.75,-2.00,7.09,-3.96,2.69,-0.34,-0.50,-0.14,0.79,168897,11:40:19.307249
161,-0.21,-0.51,-0.03,-20.56,7.75,-2.00,7.78,-3.00,3.00,-0.34,-0.50,-0.14,0.79,168975,11:40:19.380634
162,-0.21,-0.51,-0.03,-20.56,7.75,-2.00,8.74,-3.89,4.04,-0.34,-0.50,-0.14,0.79,169019,11:40:19.427353
163,0.23,0.21,0.16,-20.56,7.75,-2.00,8.74,-3.89,4.04,-0.34,-0.50,-0.14,0.79,169087,11:40:19.496894
164,0.18,-0.06,0.28,-20.56,7.75,-2.00,8.74,-3.89,4.04,-0.34,-0.50,-0.14,0.79,169133,11:40:19.540431
165,0.18,-0.06,0.28,-20.56,7.75,-2.00,9.47,-4.54,4.49,-0.34,-0.50,-0.14,0.79,169195,11:40:19.601105
166,0.18,-0.06,0.28,-20.56,7.75,-2.00,9.16,-4.80,4.87,-0.34,-0.50,-0.14,0.79,169252,11:40:19.657913
167,0.18,-0.06,0.28,-20.56,7.75,-2.00,8.78,-5.15,4.30,-0.34,-0.50,-0.14,0.79,169287,11:40:19.696005
168,0.18,-0.06,0.28,-20.56,7.75,-2.00,8.39,-5.23,3.80,-0.34,-0.50,-0.14,0.79,169332,11:40:19.739930
169,0.18,-0.06,0.28,-20.56,7.75,-2.00,8.51,-5.30,3.69,-0.34,-0.50,-0.14,0.79,169375,11:40:19.782394
170,0.18,-0.06,0.28,-20.56,7.75,-2.00,7.55,-5.34,3.11,-0.34,-0.50,-0.14,0.79,169429,11:40:19.840199
171,-0.05,-0.41,0.77,-20.56,7.75,-2.00,7.55,-5.34,3.11,-0.34,-0.50,-0.14,0.79,169531,11:40:19.939142
172,-0.05,-0.41,0.77,-16.87,19.87,-5.37,7.55,-5.34,3.11,-0.34,-0.50,-0.14,0.79,169591,11:40:19.994017
173,-0.05,-0.41,0.77,-16.87,19.87,-5.37,6.29,-5.68,2.65,-0.34,-0.50,-0.14,0.79,169627,11:40:20.036861
174,-0.05,-0.41,0.77,-16.87,19.87,-5.37,5.45,-5.95,2.65,-0.34,-0.50,-0.14,0.79,169679,11:40:20.090219
175,-0.02,-0.04,0.19,-16.87,19.87,-5.37,5.45,-5.95,2.65,-0.34,-0.50,-0.14,0.79,169728,11:40:20.134003
176,-0.02,-0.04,0.19,-13.44,22.69,-4.37,5.45,-5.95,2.65,-0.34,-0.50,-0.14,0.79,169774,11:40:20.184170
177,-0.01,-0.39,-0.02,-13.44,22.69,-4.37,5.45,-5.95,2.65,-0.34,-0.50,-0.14,0.79,169850,11:40:20.260356
178,0.02,-0.14,-0.09,-13.44,22.69,-4.37,5.45,-5.95,2.65,-0.34,-0.50,-0.14,0.79,169911,11:40:20.312706
179,0.02,-0.14,-0.09,-13.44,22.69,-4.37,6.21,-6.64,3.15,-0.34,-0.50,-0.14,0.79,169996,11:40:20.401904
180,0.10,0.31,-0.18,-13.44,22.69,-4.37,6.21,-6.64,3.15,-0.34,-0.50,-0.14,0.79,170055,11:40:20.459697
181,0.10,0.31,-0.18,-13.44,22.69,-4.37,6.75,-6.14,2.88,-0.34,-0.50,-0.14,0.79,170099,11:40:20.508932
182,0.10,0.31,-0.18,-13.44,22.69,-4.37,5.98,-5.91,2.88,-0.34,-0.50,-0.14,0.79,170186,11:40:20.591552
183,0.10,0.31,-0.18,-13.44,22.69,-4.37,6.18,-5.42,2.92,-0.34,-0.50,-0.14,0.79,170280,11:40:20.680692
184,0.10,0.31,-0.18,-13.44,22.69,-4.37,6.40,-5.53,3.23,-0.34,-0.50,-0.14,0.79,170320,11:40:20.725084
185,0.10,0.31,-0.18,-17.56,19.44,-2.06,6.40,-5.53,3.23,-0.34,-0.50,-0.14,0.79,170368,11:40:20.762531
186,0.10,0.31,-0.18,-17.56,19.44,-2.06,7.29,-5.68,3.11,-0.34,-0.50,-0.14,0.79,170460,11:40:20.862457
187,0.01,0.01,-0.72,-17.56,19.44,-2.06,7.29,-5.68,3.11,-0.34,-0.50,-0.14,0.79,170519,11:40:20.926547
188,0.01,0.01,-0.72,-17.56,19.44,-2.06,9.01,-5.27,3.50,-0.34,-0.50,-0.14,0.79,170558,11:40:20.965831
189,0.02,-0.03,-0.65,-17.56,19.44,-2.06,9.01,-5.27,3.50,-0.34,-0.50,-0.14,0.79,170591,11:40:21.000942
190,0.02,-0.03,-0.65,-17.56,19.44,-2.06,9.32,-4.73,3.50,-0.34,-0.50,-0.14,0.79,170632,11:40:21.043002
191,0.02,-0.03,-0.65,-17.56,19.44,-2.06,8.97,-4.50,3.11,-0.34,-0.50,-0.14,0.79,170695,11:40:21.100288
