,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
0,0.82,0.34,1.41,-16.31,8.44,16.94,6.76,7.48,8.32,0.12,-0.33,-0.62,0.70,1871363,15:17:11.317700
1,0.82,0.34,1.41,-16.31,8.44,16.94,4.27,6.75,4.68,0.12,-0.33,-0.62,0.70,1871406,15:17:11.344982
2,0.00,-0.01,0.01,-16.31,8.44,16.94,4.27,6.75,4.68,0.12,-0.33,-0.62,0.70,1871441,15:17:11.394614
3,0.00,-0.01,0.01,-16.31,8.44,16.94,6.30,7.21,2.20,0.12,-0.33,-0.62,0.70,1871467,15:17:11.417108
4,0.00,-0.01,0.01,-16.31,8.44,16.94,6.34,7.18,2.23,0.12,-0.33,-0.62,0.70,1871611,15:17:11.552927
5,-0.01,-0.01,-0.02,-16.31,8.44,16.94,6.34,7.18,2.23,0.12,-0.33,-0.62,0.70,1871850,15:17:11.797683
6,-0.02,-0.01,-0.01,-16.31,8.44,16.94,6.34,7.18,2.23,0.12,-0.33,-0.62,0.70,1871897,15:17:11.848206
7,-0.02,-0.01,-0.01,-16.31,8.44,16.94,6.57,7.14,2.23,0.12,-0.33,-0.62,0.70,1871966,15:17:11.890867
8,0.01,-0.02,0.00,-16.31,8.44,16.94,6.57,7.14,2.23,0.12,-0.33,-0.62,0.70,1872036,15:17:11.990187
9,0.02,0.02,0.00,-16.31,8.44,16.94,6.57,7.14,2.23,0.12,-0.33,-0.62,0.70,1872526,15:17:12.458812
10,0.02,0.02,0.00,-16.31,8.44,16.94,6.49,7.10,2.20,0.12,-0.33,-0.62,0.70,1872569,15:17:12.514841
11,0.00,0.01,-0.02,-16.31,8.44,16.94,6.49,7.10,2.20,0.12,-0.33,-0.62,0.70,1872628,15:17:12.574950
12,0.01,-0.01,-0.03,-16.31,8.44,16.94,6.49,7.10,2.20,0.12,-0.33,-0.62,0.70,1872665,15:17:12.615903
13,0.01,-0.01,-0.03,-16.31,8.44,16.94,6.53,7.14,2.23,0.12,-0.33,-0.62,0.70,1872698,15:17:12.650124
14,0.03,-0.01,-0.00,-16.31,8.44,16.94,6.53,7.14,2.23,0.12,-0.33,-0.62,0.70,1872730,15:17:12.678526
15,0.03,-0.01,-0.00,-16.31,8.44,16.94,6.45,7.33,2.39,0.12,-0.33,-0.62,0.70,1872765,15:17:12.719872
16,0.01,0.07,-0.01,-16.31,8.44,16.94,6.45,7.33,2.39,0.12,-0.33,-0.62,0.70,1872805,15:17:12.754760
17,-0.05,-0.02,-0.04,-16.31,8.44,16.94,6.45,7.33,2.39,0.12,-0.33,-0.62,0.70,1872837,15:17:12.787037
18,-0.05,-0.02,-0.04,-16.31,8.44,16.94,6.45,7.06,2.12,0.12,-0.33,-0.62,0.70,1872878,15:17:12.827773
19,-0.05,-0.02,-0.04,-16.31,8.44,16.94,6.49,7.14,2.16,0.12,-0.33,-0.62,0.70,1872957,15:17:12.911093
20,0.02,-0.02,-0.00,-16.31,8.44,16.94,6.49,7.14,2.16,0.12,-0.33,-0.62,0.70,1873001,15:17:12.953037
21,0.02,-0.02,-0.00,-16.31,8.44,16.94,6.37,7.14,2.20,0.12,-0.33,-0.62,0.70,1873037,15:17:12.990875
22,0.02,-0.02,-0.00,-16.31,8.44,16.94,6.30,7.21,2.20,0.12,-0.33,-0.62,0.70,1873072,15:17:13.019817
23,0.02,-0.02,-0.00,-16.31,8.44,16.94,6.37,7.33,2.35,0.12,-0.33,-0.62,0.70,1873111,15:17:13.062932
24,0.02,-0.02,-0.00,-16.31,8.44,16.94,6.37,7.25,2.35,0.12,-0.33,-0.62,0.70,1873146,15:17:13.097853
25,-0.03,0.00,0.00,-16.31,8.44,16.94,6.37,7.25,2.35,0.12,-0.33,-0.62,0.70,1873172,15:17:13.119707
26,-0.03,0.00,0.00,-16.31,8.44,16.94,6.37,7.18,2.08,0.12,-0.33,-0.62,0.70,1873201,15:17:13.153801
27,0.01,-0.01,-0.01,-16.31,8.44,16.94,6.37,7.18,2.08,0.12,-0.33,-0.62,0.70,1873252,15:17:13.204797
28,0.00,0.01,-0.00,-16.31,8.44,16.94,6.37,7.18,2.08,0.12,-0.33,-0.62,0.70,1873351,15:17:13.300388
29,0.00,0.01,-0.00,-16.31,8.44,16.94,6.34,7.14,2.12,0.12,-0.33,-0.62,0.70,1873384,15:17:13.337856
30,0.00,0.01,-0.00,-16.31,8.44,16.94,6.34,7.25,2.31,0.12,-0.33,-0.62,0.70,1873414,15:17:13.366934
31,0.00,0.01,-0.00,-16.31,8.44,16.94,6.41,7.18,2.23,0.12,-0.33,-0.62,0.70,1873447,15:17:13.394995
32,0.00,0.01,-0.00,-16.31,8.44,16.94,6.41,7.10,2.20,0.12,-0.33,-0.62,0.70,1873487,15:17:13.438584
33,0.00,0.01,-0.00,-16.31,8.44,16.94,6.37,7.14,2.16,0.12,-0.33,-0.62,0.70,1873521,15:17:13.472266
34,0.00,0.01,-0.00,-16.31,8.44,16.94,6.37,7.25,2.27,0.12,-0.33,-0.62,0.70,1873578,15:17:13.535179
35,0.01,0.01,-0.02,-16.31,8.44,16.94,6.37,7.25,2.27,0.12,-0.33,-0.62,0.70,1873617,15:17:13.569484
36,0.02,0.04,0.02,-16.31,8.44,16.94,6.37,7.25,2.27,0.12,-0.33,-0.62,0.70,1873650,15:17:13.602831
37,-0.01,0.08,-0.05,-16.31,8.44,16.94,6.37,7.25,2.27,0.12,-0.33,-0.62,0.70,1873687,15:17:13.635750
38,-0.01,0.08,-0.05,-16.31,8.44,16.94,6.14,7.37,2.12,0.12,-0.33,-0.62,0.70,1873727,15:17:13.676929
39,-0.01,0.08,-0.05,-16.31,8.44,16.94,5.99,7.33,2.27,0.12,-0.33,-0.62,0.70,1873771,15:17:13.728064
40,-0.14,-0.24,-0.05,-16.31,8.44,16.94,5.99,7.33,2.27,0.12,-0.33,-0.62,0.70,1873841,15:17:13.794681
41,-0.14,-0.24,-0.05,-16.31,8.44,16.94,6.14,6.98,2.23,0.12,-0.33,-0.62,0.70,1873903,15:17:13.854191
42,-0.14,-0.24,-0.05,-16.31,8.44,16.94,6.64,7.67,2.77,0.12,-0.33,-0.62,0.70,1873929,15:17:13.883312
43,-0.14,-0.24,-0.05,-16.31,8.44,16.94,6.84,7.21,2.23,0.12,-0.33,-0.62,0.70,1873970,15:17:13.919599
44,-0.38,-0.03,-0.03,-16.31,8.44,16.94,6.84,7.21,2.23,0.12,-0.33,-0.62,0.70,1874008,15:17:13.954131
45,-0.19,0.29,-0.04,-16.31,8.44,16.94,6.84,7.21,2.23,0.12,-0.33,-0.62,0.70,1874037,15:17:13.990188
46,-0.19,0.29,-0.04,-16.31,8.44,16.94,6.68,6.10,1.73,0.12,-0.33,-0.62,0.70,1874073,15:17:14.025708
47,-0.19,0.29,-0.04,-16.31,8.44,16.94,6.41,5.91,1.54,0.12,-0.33,-0.62,0.70,1874101,15:17:14.059239
48,0.27,0.25,0.13,-16.31,8.44,16.94,6.41,5.91,1.54,0.12,-0.33,-0.62,0.70,1874133,15:17:14.086255
49,0.27,0.25,0.13,-16.31,8.44,16.94,6.80,6.45,1.85,0.12,-0.33,-0.62,0.70,1874165,15:17:14.119332
50,0.65,0.25,0.26,-16.31,8.44,16.94,6.80,6.45,1.85,0.12,-0.33,-0.62,0.70,1874223,15:17:14.173645
51,0.54,0.18,-0.03,-16.31,8.44,16.94,6.80,6.45,1.85,0.12,-0.33,-0.62,0.70,1874271,15:17:14.223709
52,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.80,6.45,1.85,0.12,-0.33,-0.62,0.70,1874298,15:17:14.252668
53,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.45,6.64,3.00,0.12,-0.33,-0.62,0.70,1874340,15:17:14.288737
54,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.53,6.71,3.50,0.12,-0.33,-0.62,0.70,1874373,15:17:14.323095
55,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.76,6.68,3.80,0.12,-0.33,-0.62,0.70,1874406,15:17:14.358342
56,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.76,6.87,4.00,0.12,-0.33,-0.62,0.70,1874440,15:17:14.394362
57,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.34,7.29,3.92,0.12,-0.33,-0.62,0.70,1874480,15:17:14.427578
58,0.04,-0.04,-0.09,-16.31,8.44,16.94,6.87,7.71,5.91,0.12,-0.33,-0.62,0.70,1874542,15:17:14.494704
59,-0.85,0.41,0.56,-16.31,8.44,16.94,6.87,7.71,5.91,0.12,-0.33,-0.62,0.70,1874574,15:17:14.519208
60,-0.85,0.41,0.56,-16.31,8.44,16.94,6.95,7.21,6.83,0.12,-0.33,-0.62,0.70,1874631,15:17:14.577680
61,-0.82,1.12,0.20,-16.31,8.44,16.94,6.95,7.21,6.83,0.12,-0.33,-0.62,0.70,1874671,15:17:14.620397
62,-0.78,1.51,-0.46,-16.31,8.44,16.94,6.95,7.21,6.83,0.12,-0.33,-0.62,0.70,1874695,15:17:14.650784
63,-0.65,1.42,-0.52,-16.31,8.44,16.94,6.95,7.21,6.83,0.12,-0.33,-0.62,0.70,1874726,15:17:14.679328
64,-0.65,1.42,-0.52,-16.31,8.44,16.94,4.88,8.32,9.24,0.12,-0.33,-0.62,0.70,1874759,15:17:14.714579
65,-0.65,1.42,-0.52,-16.31,8.44,16.94,3.81,9.02,9.82,0.12,-0.33,-0.62,0.70,1874798,15:17:14.743838
66,-1.65,1.73,-1.43,-16.31,8.44,16.94,3.81,9.02,9.82,0.12,-0.33,-0.62,0.70,1874855,15:17:14.802857
67,-1.65,1.73,-1.43,-16.31,8.44,16.94,3.35,7.56,8.94,0.12,-0.33,-0.62,0.70,1874896,15:17:14.852230
68,-1.65,1.73,-1.43,-16.31,8.44,16.94,3.04,6.45,7.41,0.12,-0.33,-0.62,0.70,1874932,15:17:14.877864
69,-1.65,1.73,-1.43,-16.31,8.44,16.94,3.04,3.54,4.11,0.12,-0.33,-0.62,0.70,1874969,15:17:14.919751
70,-2.19,0.18,-0.99,-16.31,8.44,16.94,3.04,3.54,4.11,0.12,-0.33,-0.62,0.70,1875012,15:17:14.960260
71,-2.19,0.18,-0.99,-16.31,8.44,16.94,2.81,2.08,2.20,0.12,-0.33,-0.62,0.70,1875082,15:17:15.012739
72,-0.17,-1.28,-0.08,-16.31,8.44,16.94,2.81,2.08,2.20,0.12,-0.33,-0.62,0.70,1875125,15:17:15.077788
73,2.15,-1.15,0.73,-16.31,8.44,16.94,2.81,2.08,2.20,0.12,-0.33,-0.62,0.70,1875194,15:17:15.145412
74,2.37,0.46,0.79,-16.31,8.44,16.94,2.81,2.08,2.20,0.12,-0.33,-0.62,0.70,1875236,15:17:15.189228
75,2.37,0.46,0.79,-16.31,8.44,16.94,5.46,8.44,5.87,0.12,-0.33,-0.62,0.70,1875267,15:17:15.219460
76,2.37,0.46,0.79,3.44,16.69,25.87,5.46,8.44,5.87,0.12,-0.33,-0.62,0.70,1875308,15:17:15.260364
77,1.47,-0.98,1.82,3.44,16.69,25.87,5.46,8.44,5.87,0.12,-0.33,-0.62,0.70,1875364,15:17:15.315584
78,1.47,-0.98,1.82,3.44,16.69,25.87,4.50,7.86,5.11,0.12,-0.33,-0.62,0.70,1875404,15:17:15.352809
79,1.98,-0.51,1.47,3.44,16.69,25.87,4.50,7.86,5.11,0.12,-0.33,-0.62,0.70,1875442,15:17:15.388987
80,1.98,-0.51,1.47,3.44,16.69,25.87,4.84,9.13,6.45,0.12,-0.33,-0.62,0.70,1875572,15:17:15.519566
81,1.98,-0.51,1.47,3.44,16.69,25.87,3.31,8.94,7.02,0.12,-0.33,-0.62,0.70,1875628,15:17:15.577935
82,1.25,0.26,0.43,3.44,16.69,25.87,3.31,8.94,7.02,0.12,-0.33,-0.62,0.70,1875676,15:17:15.621127
83,1.43,0.55,0.16,3.44,16.69,25.87,3.31,8.94,7.02,0.12,-0.33,-0.62,0.70,1875716,15:17:15.669761
84,1.43,0.55,0.16,3.44,16.69,25.87,4.88,11.77,9.09,0.12,-0.33,-0.62,0.70,1875769,15:17:15.720067
85,-1.04,0.05,-0.42,3.44,16.69,25.87,4.88,11.77,9.09,0.12,-0.33,-0.62,0.70,1875827,15:17:15.777921
86,-1.04,0.05,-0.42,3.44,16.69,25.87,5.46,10.01,5.22,0.12,-0.33,-0.62,0.70,1875915,15:17:15.827926
87,-1.49,-0.28,-1.25,3.44,16.69,25.87,5.46,10.01,5.22,0.12,-0.33,-0.62,0.70,1875967,15:17:15.902530
88,-1.49,-0.28,-1.25,3.44,16.69,25.87,4.54,8.17,3.69,0.12,-0.33,-0.62,0.70,1875997,15:17:15.945917
89,-1.49,-0.28,-1.25,3.44,16.69,25.87,5.23,7.90,3.23,0.12,-0.33,-0.62,0.70,1876044,15:17:15.989266
90,-1.49,-0.28,-1.25,3.44,16.69,25.87,5.61,7.98,3.38,0.12,-0.33,-0.62,0.70,1876088,15:17:16.042333
91,-1.49,-0.28,-1.25,3.44,16.69,25.87,5.15,7.75,3.88,0.12,-0.33,-0.62,0.70,1876142,15:17:16.086022
92,-1.49,-0.28,-1.25,-5.31,11.75,26.06,5.15,7.75,3.88,0.12,-0.33,-0.62,0.70,1876178,15:17:16.126990
93,-1.49,-0.28,-1.25,-5.31,11.75,26.06,5.27,5.34,2.62,0.12,-0.33,-0.62,0.70,1876216,15:17:16.169537
94,-1.06,-0.17,-0.58,-5.31,11.75,26.06,5.27,5.34,2.62,0.12,-0.33,-0.62,0.70,1876277,15:17:16.227136
95,-1.06,-0.17,-0.58,-5.31,11.75,26.06,6.26,3.77,1.81,0.12,-0.33,-0.62,0.70,1876327,15:17:16.277068
96,-1.06,-0.17,-0.58,-5.31,11.75,26.06,9.63,4.61,2.00,0.12,-0.33,-0.62,0.70,1876415,15:17:16.365100
97,1.54,-1.01,1.58,-5.31,11.75,26.06,9.63,4.61,2.00,0.12,-0.33,-0.62,0.70,1876476,15:17:16.421891
98,1.00,0.37,0.17,-5.31,11.75,26.06,9.63,4.61,2.00,0.12,-0.33,-0.62,0.70,1876541,15:17:16.494527
99,1.00,0.37,0.17,-5.31,11.75,26.06,7.03,5.61,3.77,0.12,-0.33,-0.62,0.70,1876592,15:17:16.543321
100,1.00,0.37,0.17,-5.31,11.75,26.06,5.69,5.49,4.34,0.12,-0.33,-0.62,0.70,1876637,15:17:16.592921
101,1.00,0.37,0.17,-5.31,11.75,26.06,4.77,6.18,4.57,0.12,-0.33,-0.62,0.70,1876692,15:17:16.644117
102,1.71,0.48,0.99,-5.31,11.75,26.06,4.77,6.18,4.57,0.12,-0.33,-0.62,0.70,1876779,15:17:16.729636
103,1.71,0.48,0.99,-5.31,11.75,26.06,3.50,7.18,6.37,0.12,-0.33,-0.62,0.70,1876939,15:17:16.886751
104,0.24,-0.43,0.42,-5.31,11.75,26.06,3.50,7.18,6.37,0.12,-0.33,-0.62,0.70,1877001,15:17:16.944794
105,-0.39,-1.00,-0.47,-5.31,11.75,26.06,3.50,7.18,6.37,0.12,-0.33,-0.62,0.70,1877052,15:17:17.004761
106,-0.39,-1.00,-0.47,-5.31,11.75,26.06,5.27,10.24,5.30,0.12,-0.33,-0.62,0.70,1877118,15:17:17.069740
107,-0.39,-1.00,-0.47,-5.31,11.75,26.06,5.65,9.25,4.11,0.12,-0.33,-0.62,0.70,1877165,15:17:17.111227
108,-1.74,0.03,-1.19,-5.31,11.75,26.06,5.65,9.25,4.11,0.12,-0.33,-0.62,0.70,1877286,15:17:17.232095
109,-1.74,0.03,-1.19,-5.31,11.75,26.06,6.68,7.25,3.11,0.12,-0.33,-0.62,0.70,1877329,15:17:17.277753
110,-1.23,0.44,-0.45,-5.31,11.75,26.06,6.68,7.25,3.11,0.12,-0.33,-0.62,0.70,1877411,15:17:17.364105
111,-1.23,0.44,-0.45,-5.31,11.75,26.06,5.23,5.26,2.43,0.12,-0.33,-0.62,0.70,1877496,15:17:17.444506
112,-1.23,0.44,-0.45,-5.31,11.75,26.06,5.76,4.57,1.85,0.12,-0.33,-0.62,0.70,1877542,15:17:17.494595
113,-1.23,0.44,-0.45,-5.31,11.75,26.06,12.50,7.21,0.59,0.12,-0.33,-0.62,0.70,1877616,15:17:17.570244
114,-1.23,0.44,-0.45,-15.94,-7.87,5.87,12.50,7.21,0.59,0.12,-0.33,-0.62,0.70,1877762,15:17:17.713032
115,-1.23,0.44,-0.45,-15.94,-7.87,5.87,8.33,8.29,7.29,0.12,-0.33,-0.62,0.70,1877844,15:17:17.794378
116,-1.23,0.44,-0.45,-15.94,-7.87,5.87,5.11,5.34,4.61,0.12,-0.33,-0.62,0.70,1878072,15:17:18.019790
117,-1.23,0.44,-0.45,-15.94,-7.87,5.87,3.89,6.71,5.87,0.12,-0.33,-0.62,0.70,1878123,15:17:18.068231
118,0.21,-1.01,-0.25,-15.94,-7.87,5.87,3.89,6.71,5.87,0.12,-0.33,-0.62,0.70,1878177,15:17:18.123419
119,0.21,-1.01,-0.25,-15.94,-7.87,5.87,7.26,11.77,8.79,0.12,-0.33,-0.62,0.70,1878227,15:17:18.177625
120,-1.51,-0.16,-0.83,-15.94,-7.87,5.87,7.26,11.77,8.79,0.12,-0.33,-0.62,0.70,1878275,15:17:18.227638
121,-1.22,0.27,-1.04,-15.94,-7.87,5.87,7.26,11.77,8.79,0.12,-0.33,-0.62,0.70,1878381,15:17:18.326170
122,-1.22,0.27,-1.04,-15.94,-7.87,5.87,5.95,7.75,3.88,0.12,-0.33,-0.62,0.70,1878439,15:17:18.386851
123,-1.22,0.27,-1.04,-15.94,-7.87,5.87,6.07,6.37,2.54,0.12,-0.33,-0.62,0.70,1878492,15:17:18.436609
124,-1.57,-0.09,-0.35,-15.94,-7.87,5.87,6.07,6.37,2.54,0.12,-0.33,-0.62,0.70,1878564,15:17:18.510287
125,-1.10,0.21,-0.34,-15.94,-7.87,5.87,6.07,6.37,2.54,0.12,-0.33,-0.62,0.70,1878627,15:17:18.569295
126,-1.10,0.21,-0.34,-15.94,-7.87,5.87,6.76,5.49,0.86,0.12,-0.33,-0.62,0.70,1878784,15:17:18.736935
127,-1.10,0.21,-0.34,-15.94,-7.87,5.87,8.83,6.29,1.96,0.12,-0.33,-0.62,0.70,1878857,15:17:18.802945
128,2.02,0.38,1.04,-15.94,-7.87,5.87,8.83,6.29,1.96,0.12,-0.33,-0.62,0.70,1878891,15:17:18.844095
129,2.02,0.38,1.04,-15.94,-7.87,5.87,5.15,6.91,4.80,0.12,-0.33,-0.62,0.70,1878976,15:17:18.927151
130,0.94,-0.10,0.58,-15.94,-7.87,5.87,5.15,6.91,4.80,0.12,-0.33,-0.62,0.70,1879105,15:17:19.052903
131,0.94,-0.10,0.58,-15.94,-7.87,5.87,4.84,6.18,4.34,0.12,-0.33,-0.62,0.70,1879145,15:17:19.093874
132,0.94,-0.10,0.58,-15.94,-7.87,5.87,3.54,7.45,5.68,0.12,-0.33,-0.62,0.70,1879193,15:17:19.149067
133,0.94,-0.10,0.58,-24.19,-24.62,-12.50,3.54,7.45,5.68,0.12,-0.33,-0.62,0.70,1879248,15:17:19.202957
134,0.17,-0.23,-0.07,-24.19,-24.62,-12.50,3.54,7.45,5.68,0.12,-0.33,-0.62,0.70,1879314,15:17:19.251938
135,0.17,-0.23,-0.07,-24.19,-24.62,-12.50,8.52,10.89,6.37,0.12,-0.33,-0.62,0.70,1879367,15:17:19.314754
136,0.17,-0.23,-0.07,-24.19,-24.62,-12.50,8.14,11.01,6.14,0.12,-0.33,-0.62,0.70,1879416,15:17:19.369252
137,0.17,-0.23,-0.07,-24.19,-24.62,-12.50,7.14,9.82,3.57,0.12,-0.33,-0.62,0.70,1879467,15:17:19.405957
138,0.17,-0.23,-0.07,-24.19,-24.62,-12.50,6.76,7.94,3.80,0.12,-0.33,-0.62,0.70,1879531,15:17:19.478209
139,-2.02,0.36,-1.23,-24.19,-24.62,-12.50,6.76,7.94,3.80,0.12,-0.33,-0.62,0.70,1879575,15:17:19.527493
140,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,6.76,7.94,3.80,0.12,-0.33,-0.62,0.70,1879608,15:17:19.561466
141,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,5.95,6.26,2.54,0.12,-0.33,-0.62,0.70,1879711,15:17:19.660931
142,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,5.65,5.80,2.39,0.12,-0.33,-0.62,0.70,1879759,15:17:19.702040
143,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,4.15,4.50,1.28,0.12,-0.33,-0.62,0.70,1879805,15:17:19.753288
144,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,5.46,4.04,1.20,0.12,-0.33,-0.62,0.70,1879880,15:17:19.826711
145,-1.80,0.26,-0.84,-24.19,-24.62,-12.50,7.14,4.88,1.54,0.12,-0.33,-0.62,0.70,1879974,15:17:19.910873
146,2.06,-0.53,1.45,-24.19,-24.62,-12.50,7.14,4.88,1.54,0.12,-0.33,-0.62,0.70,1880055,15:17:20.003396
147,2.06,-0.53,1.45,-24.19,-24.62,-12.50,10.17,9.13,6.26,0.12,-0.33,-0.62,0.70,1880116,15:17:20.060567
148,2.06,-0.53,1.45,-24.19,-24.62,-12.50,7.33,5.95,3.77,0.12,-0.33,-0.62,0.70,1880224,15:17:20.169315
149,2.06,-0.53,1.45,-24.19,-24.62,-12.50,4.54,7.02,5.64,0.12,-0.33,-0.62,0.70,1880390,15:17:20.335880
150,2.06,-0.53,1.45,-24.19,-24.62,-12.50,3.70,6.22,5.30,0.12,-0.33,-0.62,0.70,1880454,15:17:20.402661
151,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,3.70,6.22,5.30,0.12,-0.33,-0.62,0.70,1880503,15:17:20.453141
152,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,8.02,9.78,5.18,0.12,-0.33,-0.62,0.70,1880615,15:17:20.569496
153,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,8.06,9.66,5.76,0.12,-0.33,-0.62,0.70,1880667,15:17:20.612225
154,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,7.26,8.36,2.89,0.12,-0.33,-0.62,0.70,1880724,15:17:20.674857
155,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,6.34,8.17,3.23,0.12,-0.33,-0.62,0.70,1880765,15:17:20.718940
156,-0.13,-0.59,-0.45,-24.19,-24.62,-12.50,6.68,8.09,3.73,0.12,-0.33,-0.62,0.70,1880939,15:17:20.877888
