,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
192,-0.84,0.95,1.67,30.37,-12.19,-3.94,-4.49,11.20,0.26,0.22,0.66,0.27,0.66,2357281,20:04:41.715853
193,-0.84,0.95,1.67,30.37,-12.19,-3.94,-5.29,12.85,-1.20,0.22,0.66,0.27,0.66,2357313,20:04:41.772021
194,-0.84,0.95,1.67,30.37,-12.19,-3.94,-5.45,10.47,-0.50,0.22,0.66,0.27,0.66,2357348,20:04:41.791133
195,-0.84,0.95,1.67,30.37,-12.19,-3.94,-4.87,10.16,-0.77,0.22,0.66,0.27,0.66,2357375,20:04:41.835279
196,-0.87,1.61,2.07,30.37,-12.19,-3.94,-4.87,10.16,-0.77,0.22,0.66,0.27,0.66,2357407,20:04:41.856728
197,-0.87,1.61,2.07,30.37,-12.19,-3.94,-5.33,11.20,-1.54,0.22,0.66,0.27,0.66,2357454,20:04:41.911624
198,-0.87,1.61,2.07,30.37,-12.19,-3.94,-5.64,9.36,-1.04,0.22,0.66,0.27,0.66,2357478,20:04:41.930788
199,-0.87,1.61,2.07,30.37,-12.19,-3.94,-5.21,8.44,-0.66,0.22,0.66,0.27,0.66,2357517,20:04:41.976747
200,-0.60,0.86,1.15,30.37,-12.19,-3.94,-5.21,8.44,-0.66,0.22,0.66,0.27,0.66,2357540,20:04:41.993907
201,-0.60,0.86,1.15,30.37,-12.19,-3.94,-5.21,7.45,-0.62,0.22,0.66,0.27,0.66,2357580,20:04:42.040242
202,-0.51,0.82,1.08,30.37,-12.19,-3.94,-5.21,7.45,-0.62,0.22,0.66,0.27,0.66,2357653,20:04:42.103625
203,-0.51,0.82,1.08,30.37,-12.19,-3.94,-5.83,7.52,-0.35,0.22,0.66,0.27,0.66,2357729,20:04:42.183398
204,-0.51,0.82,1.08,17.37,1.62,7.62,-5.83,7.52,-0.35,0.22,0.66,0.27,0.66,2357763,20:04:42.221070
205,0.77,-1.35,-1.10,17.37,1.62,7.62,-5.83,7.52,-0.35,0.22,0.66,0.27,0.66,2357782,20:04:42.239686
206,0.77,-1.35,-1.10,17.37,1.62,7.62,-5.06,10.20,0.03,0.22,0.66,0.27,0.66,2357826,20:04:42.285614
207,0.83,-1.17,-1.72,17.37,1.62,7.62,-5.06,10.20,0.03,0.22,0.66,0.27,0.66,2357851,20:04:42.302902
208,0.88,-1.40,-1.71,17.37,1.62,7.62,-5.06,10.20,0.03,0.22,0.66,0.27,0.66,2357883,20:04:42.343735
209,0.88,-1.40,-1.71,17.37,1.62,7.62,-5.06,10.20,0.03,0.29,0.63,0.55,0.46,2357922,20:04:42.359787
210,0.88,-1.40,-1.71,17.37,1.62,7.62,-5.18,12.23,-1.16,0.29,0.63,0.55,0.46,2357966,20:04:42.421697
211,0.88,-1.40,-1.71,17.37,1.62,7.62,-3.61,9.78,-0.70,0.29,0.63,0.55,0.46,2357998,20:04:42.455457
212,0.88,-1.40,-1.71,17.37,1.62,7.62,-4.26,10.78,-1.20,0.29,0.63,0.55,0.46,2358013,20:04:42.473401
213,0.39,-1.48,-2.17,17.37,1.62,7.62,-4.26,10.78,-1.20,0.29,0.63,0.55,0.46,2358056,20:04:42.514122
214,0.39,-1.48,-2.17,17.37,1.62,7.62,-3.84,11.93,-2.07,0.29,0.63,0.55,0.46,2358079,20:04:42.531931
215,0.39,-1.48,-2.17,17.37,1.62,7.62,-3.14,10.82,-1.73,0.29,0.63,0.55,0.46,2358112,20:04:42.571806
216,0.59,-0.72,-2.12,17.37,1.62,7.62,-3.14,10.82,-1.73,0.29,0.63,0.55,0.46,2358148,20:04:42.593951
217,0.59,-0.72,-2.12,17.37,1.62,7.62,-1.96,8.44,-0.27,0.29,0.63,0.55,0.46,2358169,20:04:42.628173
218,0.61,-0.79,-1.47,17.37,1.62,7.62,-1.96,8.44,-0.27,0.29,0.63,0.55,0.46,2358191,20:04:42.644700
219,0.61,-0.79,-1.47,17.37,1.62,7.62,-2.15,7.94,-0.46,0.29,0.63,0.55,0.46,2358228,20:04:42.685296
220,0.50,-0.79,-0.82,17.37,1.62,7.62,-2.15,7.94,-0.46,0.29,0.63,0.55,0.46,2358344,20:04:42.803580
221,0.50,-0.79,-0.82,17.37,1.62,7.62,-1.35,7.60,0.07,0.29,0.63,0.55,0.46,2358383,20:04:42.838751
222,-0.06,0.53,1.02,17.37,1.62,7.62,-1.35,7.60,0.07,0.29,0.63,0.55,0.46,2358419,20:04:42.877155
223,-0.06,0.53,1.02,17.37,1.62,7.62,-3.57,9.59,0.91,0.29,0.63,0.55,0.46,2358441,20:04:42.897309
224,-0.06,0.53,1.02,17.37,1.62,7.62,-4.33,10.59,0.68,0.29,0.63,0.55,0.46,2358482,20:04:42.939721
225,-0.08,0.30,2.10,17.37,1.62,7.62,-4.33,10.59,0.68,0.29,0.63,0.55,0.46,2358512,20:04:42.969595
226,-0.08,0.30,2.10,17.37,1.62,7.62,-5.29,13.08,-0.12,0.29,0.63,0.55,0.46,2358564,20:04:43.022014
227,-0.08,0.30,2.10,17.37,1.62,7.62,-4.56,10.97,0.49,0.29,0.63,0.55,0.46,2358583,20:04:43.040766
228,-0.08,0.30,2.10,17.37,1.62,7.62,-5.33,8.36,1.56,0.29,0.63,0.55,0.46,2358621,20:04:43.079513
229,-0.32,1.11,2.65,17.37,1.62,7.62,-5.33,8.36,1.56,0.29,0.63,0.55,0.46,2358654,20:04:43.111995
230,-0.32,1.11,2.65,17.37,1.62,7.62,-6.10,11.31,-0.05,0.29,0.63,0.55,0.46,2358684,20:04:43.130377
231,-0.32,1.11,2.65,7.44,6.94,-10.75,-6.10,11.31,-0.05,0.29,0.63,0.55,0.46,2358710,20:04:43.160748
232,-0.66,0.82,1.39,7.44,6.94,-10.75,-6.10,11.31,-0.05,0.29,0.63,0.55,0.46,2358752,20:04:43.204454
233,-0.66,0.82,1.39,7.44,6.94,-10.75,-7.55,8.17,0.41,0.29,0.63,0.55,0.46,2358799,20:04:43.256867
234,-0.66,0.82,1.39,8.25,4.44,-9.13,-7.55,8.17,0.41,0.29,0.63,0.55,0.46,2358834,20:04:43.291681
235,0.11,-2.32,-0.21,8.25,4.44,-9.13,-7.55,8.17,0.41,0.29,0.63,0.55,0.46,2358854,20:04:43.309573
236,0.11,-2.32,-0.21,8.25,4.44,-9.13,-5.71,7.45,0.80,0.29,0.63,0.55,0.46,2358905,20:04:43.363372
237,-0.04,-2.94,-0.69,8.25,4.44,-9.13,-5.71,7.45,0.80,0.29,0.63,0.55,0.46,2358943,20:04:43.399048
238,-0.04,-2.94,-0.69,2.81,5.19,-14.75,-5.71,7.45,0.80,0.29,0.63,0.55,0.46,2359069,20:04:43.527067
239,0.28,-2.98,-1.54,2.81,5.19,-14.75,-5.71,7.45,0.80,0.29,0.63,0.55,0.46,2359121,20:04:43.572877
240,0.28,-2.98,-1.54,2.81,5.19,-14.75,-2.61,8.90,-3.26,0.29,0.63,0.55,0.46,2359143,20:04:43.595689
241,0.28,-2.98,-1.54,2.81,5.19,-14.75,-2.76,9.17,-4.07,0.29,0.63,0.55,0.46,2359168,20:04:43.622300
242,1.28,-3.87,-1.61,2.81,5.19,-14.75,-2.76,9.17,-4.07,0.29,0.63,0.55,0.46,2359239,20:04:43.692524
243,1.28,-3.87,-1.61,2.81,5.19,-14.75,-2.69,10.70,-4.80,0.29,0.63,0.55,0.46,2359262,20:04:43.718344
244,1.28,-3.87,-1.61,2.81,5.19,-14.75,-2.19,9.13,-4.34,0.29,0.63,0.55,0.46,2359311,20:04:43.764995
245,1.28,-3.87,-1.61,2.81,5.19,-14.75,-1.77,8.21,-3.68,0.29,0.63,0.55,0.46,2359356,20:04:43.812983
246,1.28,-3.87,-1.61,2.81,5.19,-14.75,-1.50,7.25,-3.57,0.29,0.63,0.55,0.46,2359393,20:04:43.851965
247,1.32,-0.79,-0.67,2.81,5.19,-14.75,-1.50,7.25,-3.57,0.29,0.63,0.55,0.46,2359416,20:04:43.872998
248,1.40,-0.79,-0.48,2.81,5.19,-14.75,-1.50,7.25,-3.57,0.29,0.63,0.55,0.46,2359473,20:04:43.929942
249,1.40,-0.79,-0.48,2.81,5.19,-14.75,-3.53,7.14,-3.07,0.29,0.63,0.55,0.46,2359518,20:04:43.955247
250,1.40,-0.79,-0.48,2.81,5.19,-14.75,-4.98,8.55,-3.03,0.29,0.63,0.55,0.46,2359639,20:04:44.087881
251,1.40,-0.79,-0.48,2.81,5.19,-14.75,-4.79,8.52,-2.42,0.29,0.63,0.55,0.46,2359687,20:04:44.142771
252,1.07,-1.30,-0.20,2.81,5.19,-14.75,-4.79,8.52,-2.42,0.29,0.63,0.55,0.46,2359741,20:04:44.171678
253,1.07,-1.30,-0.20,2.81,5.19,-14.75,-4.79,9.93,0.88,0.29,0.63,0.55,0.46,2359773,20:04:44.221202
254,0.22,-0.82,-0.46,2.81,5.19,-14.75,-4.79,9.93,0.88,0.29,0.63,0.55,0.46,2359923,20:04:44.380567
255,0.22,-0.82,-0.46,2.81,5.19,-14.75,-6.63,10.24,0.41,0.29,0.63,0.55,0.46,2359968,20:04:44.420288
256,0.22,-0.82,-0.46,2.81,5.19,-14.75,-6.02,9.40,0.72,0.29,0.63,0.55,0.46,2360031,20:04:44.488681
257,0.22,-0.82,-0.46,2.81,5.19,-14.75,-6.94,9.29,0.80,0.29,0.63,0.55,0.46,2360074,20:04:44.531058
258,0.22,-0.82,-0.46,2.81,5.19,-14.75,-6.94,9.32,0.22,0.29,0.63,0.55,0.46,2360781,20:04:45.239901
259,0.22,-0.82,-0.46,2.81,5.19,-14.75,-5.83,9.51,0.68,0.29,0.63,0.55,0.46,2360850,20:04:45.286868
260,0.22,-0.82,-0.46,2.81,5.19,-14.75,-6.32,10.70,1.26,0.29,0.63,0.55,0.46,2360990,20:04:45.438469
261,0.04,0.85,0.97,2.81,5.19,-14.75,-6.32,10.70,1.26,0.29,0.63,0.55,0.46,2361017,20:04:45.471667
262,0.04,0.85,0.97,2.81,5.19,-14.75,-3.61,9.63,-0.70,0.29,0.63,0.55,0.46,2361210,20:04:45.667354
263,0.04,0.85,0.97,2.81,5.19,-14.75,-2.69,10.32,-0.27,0.29,0.63,0.55,0.46,2361285,20:04:45.734603
264,-0.20,0.79,1.33,2.81,5.19,-14.75,-2.69,10.32,-0.27,0.29,0.63,0.55,0.46,2361320,20:04:45.777415
265,-0.31,1.49,0.28,2.81,5.19,-14.75,-2.69,10.32,-0.27,0.29,0.63,0.55,0.46,2361350,20:04:45.808457
266,-0.31,1.49,0.28,2.81,5.19,-14.75,-1.96,7.29,0.41,0.29,0.63,0.55,0.46,2361475,20:04:45.931474
267,-0.14,0.62,0.15,2.81,5.19,-14.75,-1.96,7.29,0.41,0.29,0.63,0.55,0.46,2361664,20:04:46.120203
268,-0.14,0.62,0.15,2.81,5.19,-14.75,-1.73,8.10,-0.43,0.29,0.63,0.55,0.46,2361882,20:04:46.332189
269,-0.14,0.62,0.15,2.81,5.19,-14.75,-1.38,8.32,-0.66,0.29,0.63,0.55,0.46,2362051,20:04:46.503526
270,-0.14,0.62,0.15,2.81,5.19,-14.75,-4.52,10.74,-2.34,0.29,0.63,0.55,0.46,2362171,20:04:46.605850
271,0.30,-2.03,-2.42,2.81,5.19,-14.75,-4.52,10.74,-2.34,0.29,0.63,0.55,0.46,2362220,20:04:46.673790
272,0.30,-2.03,-2.42,2.81,5.19,-14.75,-2.15,10.13,-2.46,0.29,0.63,0.55,0.46,2362311,20:04:46.758789
273,0.30,-2.03,-2.42,2.81,5.19,-14.75,-1.65,8.90,-1.08,0.29,0.63,0.55,0.46,2362358,20:04:46.813815
274,0.13,-0.34,-0.40,2.81,5.19,-14.75,-1.65,8.90,-1.08,0.29,0.63,0.55,0.46,2362436,20:04:46.894402
275,-0.00,-0.01,0.30,2.81,5.19,-14.75,-1.65,8.90,-1.08,0.29,0.63,0.55,0.46,2362704,20:04:47.159569
276,-0.00,-0.01,0.30,2.81,5.19,-14.75,-2.65,10.24,1.33,0.29,0.63,0.55,0.46,2362751,20:04:47.204327
277,-0.00,-0.01,0.30,2.81,5.19,-14.75,-4.72,9.21,-0.01,0.29,0.63,0.55,0.46,2362778,20:04:47.234512
278,-1.08,1.76,1.60,2.81,5.19,-14.75,-4.72,9.21,-0.01,0.29,0.63,0.55,0.46,2363403,20:04:47.847218
279,-1.08,1.76,1.60,2.81,5.19,-14.75,-5.75,8.86,-1.08,0.29,0.63,0.55,0.46,2363500,20:04:47.952655
280,-1.08,1.76,1.60,2.81,5.19,-14.75,-1.84,8.48,-0.50,0.29,0.63,0.55,0.46,2363535,20:04:47.978654
281,-1.08,1.76,1.60,2.81,5.19,-14.75,-1.96,8.44,0.49,0.29,0.63,0.55,0.46,2363578,20:04:48.015655
282,-1.08,1.76,1.60,2.81,5.19,-14.75,-2.34,9.02,0.49,0.29,0.63,0.55,0.46,2363793,20:04:48.243559
283,-1.08,1.76,1.60,2.81,5.19,-14.75,-2.73,9.78,1.03,0.29,0.63,0.55,0.46,2363903,20:04:48.354555
284,-1.30,1.44,1.63,2.81,5.19,-14.75,-2.73,9.78,1.03,0.29,0.63,0.55,0.46,2364286,20:04:48.726507
285,-1.00,1.06,1.34,2.81,5.19,-14.75,-2.73,9.78,1.03,0.29,0.63,0.55,0.46,2364580,20:04:49.023124
286,-1.00,1.06,1.34,2.81,5.19,-14.75,-6.75,11.89,-0.77,0.29,0.63,0.55,0.46,2364985,20:04:49.437374
287,-1.00,1.06,1.34,2.81,5.19,-14.75,-2.34,8.75,-0.62,0.29,0.63,0.55,0.46,2365058,20:04:49.505397
288,-1.00,1.06,1.34,2.81,5.19,-14.75,-5.48,9.21,-0.08,0.29,0.63,0.55,0.46,2365102,20:04:49.550748
289,-1.00,1.06,1.34,2.81,5.19,-14.75,-6.29,11.16,-1.54,0.29,0.63,0.55,0.46,2365145,20:04:49.599452
290,-1.83,1.40,1.56,2.81,5.19,-14.75,-6.29,11.16,-1.54,0.29,0.63,0.55,0.46,2365173,20:04:49.631730
291,-1.83,1.40,1.56,2.81,5.19,-14.75,-5.64,8.25,-1.81,0.29,0.63,0.55,0.46,2365223,20:04:49.656895
292,-1.83,1.40,1.56,2.81,5.19,-14.75,-5.33,7.06,-1.73,0.29,0.63,0.55,0.46,2365259,20:04:49.717614
293,-1.83,1.40,1.56,2.81,5.19,-14.75,-5.60,7.02,-1.81,0.29,0.63,0.55,0.46,2365279,20:04:49.738346
294,-0.24,-0.04,0.70,2.81,5.19,-14.75,-5.60,7.02,-1.81,0.29,0.63,0.55,0.46,2365567,20:04:50.015502
295,-0.24,-0.04,0.70,2.81,5.19,-14.75,-5.64,7.29,-1.58,0.29,0.63,0.55,0.46,2366070,20:04:50.521909
296,1.43,-2.86,-2.27,2.81,5.19,-14.75,-5.64,7.29,-1.58,0.29,0.63,0.55,0.46,2366285,20:04:50.731946
297,1.43,-2.86,-2.27,31.37,-36.25,8.88,-5.64,7.29,-1.58,0.29,0.63,0.55,0.46,2366327,20:04:50.780652
298,1.43,-2.86,-2.27,31.37,-36.25,8.88,-5.71,9.97,-1.54,0.29,0.63,0.55,0.46,2366376,20:04:50.807370
299,1.43,-2.86,-2.27,31.37,-36.25,8.88,-6.10,9.29,-1.50,0.29,0.63,0.55,0.46,2366431,20:04:50.889904
300,1.43,-2.86,-2.27,31.37,-36.25,8.88,-5.33,7.68,-1.54,0.29,0.63,0.55,0.46,2366841,20:04:51.285125
301,1.43,-2.86,-2.27,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367067,20:04:51.514173
302,0.91,-1.72,-2.50,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367350,20:04:51.800808
303,0.53,-0.97,-1.08,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367465,20:04:51.915943
304,-0.99,1.63,2.32,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367518,20:04:51.955699
305,-1.28,2.02,2.37,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367664,20:04:52.118498
306,-1.58,2.39,1.80,31.37,-36.25,8.88,-5.18,7.41,-1.54,0.29,0.63,0.55,0.46,2367708,20:04:52.158655
307,-1.58,2.39,1.80,31.37,-36.25,8.88,-5.21,7.75,-1.73,0.29,0.63,0.55,0.46,2367746,20:04:52.188243
308,-0.42,0.69,0.54,31.37,-36.25,8.88,-5.21,7.75,-1.73,0.29,0.63,0.55,0.46,2367802,20:04:52.247395
309,-0.42,0.69,0.54,31.37,-36.25,8.88,-5.52,7.37,-1.20,0.29,0.63,0.55,0.46,2367943,20:04:52.395793
310,0.55,-0.05,-0.18,31.37,-36.25,8.88,-5.52,7.37,-1.20,0.29,0.63,0.55,0.46,2368148,20:04:52.596334
311,0.55,-0.05,-0.18,31.37,-36.25,8.88,-5.68,11.62,0.14,0.29,0.63,0.55,0.46,2368326,20:04:52.774225
312,0.55,-0.05,-0.18,31.37,-36.25,8.88,-1.19,11.93,-1.27,0.29,0.63,0.55,0.46,2368627,20:04:53.064465
313,0.55,-0.05,-0.18,34.75,-22.25,8.69,-1.19,11.93,-1.27,0.29,0.63,0.55,0.46,2368659,20:04:53.115195
314,0.55,-0.05,-0.18,24.56,-31.50,21.75,-1.19,11.93,-1.27,0.29,0.63,0.55,0.46,2368698,20:04:53.136816
315,-0.70,1.87,-0.12,24.56,-31.50,21.75,-1.19,11.93,-1.27,0.29,0.63,0.55,0.46,2368732,20:04:53.190750
316,-0.70,1.87,-0.12,24.56,-31.50,21.75,-5.83,5.80,-1.08,0.29,0.63,0.55,0.46,2368751,20:04:53.208696
317,-0.70,1.87,-0.12,24.56,-31.50,21.75,-5.79,5.18,-0.89,0.29,0.63,0.55,0.46,2368811,20:04:53.262521
318,0.12,0.66,-0.77,24.56,-31.50,21.75,-5.79,5.18,-0.89,0.29,0.63,0.55,0.46,2368851,20:04:53.306869
319,-0.29,0.28,-0.96,24.56,-31.50,21.75,-5.79,5.18,-0.89,0.29,0.63,0.55,0.46,2368903,20:04:53.351870
320,-0.29,0.28,-0.96,24.56,-31.50,21.75,-3.99,5.11,0.72,0.29,0.63,0.55,0.46,2368967,20:04:53.424868
321,0.11,-0.15,-1.07,24.56,-31.50,21.75,-3.99,5.11,0.72,0.29,0.63,0.55,0.46,2368989,20:04:53.445869
322,0.11,-0.15,-1.07,24.56,-31.50,21.75,-5.83,6.60,-0.27,0.29,0.63,0.55,0.46,2369075,20:04:53.533890
323,0.11,-0.15,-1.07,24.56,-31.50,21.75,-5.14,7.75,0.41,0.29,0.63,0.55,0.46,2369164,20:04:53.615867
324,-0.28,-0.88,-0.34,24.56,-31.50,21.75,-5.14,7.75,0.41,0.29,0.63,0.55,0.46,2369265,20:04:53.719872
325,0.03,-1.36,-0.18,24.56,-31.50,21.75,-5.14,7.75,0.41,0.29,0.63,0.55,0.46,2369845,20:04:54.279285
326,0.36,-1.03,-0.24,24.56,-31.50,21.75,-5.14,7.75,0.41,0.29,0.63,0.55,0.46,2370037,20:04:54.490486
327,0.19,0.19,0.31,24.56,-31.50,21.75,-5.14,7.75,0.41,0.29,0.63,0.55,0.46,2370375,20:04:54.818105
328,0.19,0.19,0.31,24.56,-31.50,21.75,-6.44,10.93,1.49,0.29,0.63,0.55,0.46,2370512,20:04:54.929280
329,-1.09,1.66,1.11,24.56,-31.50,21.75,-6.44,10.93,1.49,0.29,0.63,0.55,0.46,2370554,20:04:55.008163
330,-1.09,1.66,1.11,24.56,-31.50,21.75,-2.50,9.93,-1.62,0.29,0.63,0.55,0.46,2370625,20:04:55.056412
331,-1.09,1.66,1.11,24.56,-31.50,21.75,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370680,20:04:55.135152
332,-0.90,2.15,0.81,24.56,-31.50,21.75,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370731,20:04:55.189151
333,-0.64,1.67,0.86,24.56,-31.50,21.75,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370778,20:04:55.219949
334,-0.64,1.67,0.86,4.56,-41.25,3.87,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370813,20:04:55.270221
335,-0.64,1.83,1.33,4.56,-41.25,3.87,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370836,20:04:55.288272
336,-0.20,1.42,1.55,4.56,-41.25,3.87,-3.14,9.48,-2.23,0.29,0.63,0.55,0.46,2370869,20:04:55.328012
337,-0.20,1.42,1.55,4.56,-41.25,3.87,-4.11,7.45,-1.81,0.29,0.63,0.55,0.46,2370906,20:04:55.363106
338,-0.20,1.42,1.55,4.56,-41.25,3.87,-2.34,6.87,-0.73,0.29,0.63,0.55,0.46,2370950,20:04:55.407486
339,-0.64,3.15,0.79,4.56,-41.25,3.87,-2.34,6.87,-0.73,0.29,0.63,0.55,0.46,2371008,20:04:55.459236
340,-0.64,3.15,0.79,4.56,-41.25,3.87,-4.33,8.36,-0.85,0.29,0.63,0.55,0.46,2371046,20:04:55.501241
341,-0.17,2.04,-0.27,4.56,-41.25,3.87,-4.33,8.36,-0.85,0.29,0.63,0.55,0.46,2371121,20:04:55.552403
342,-0.17,2.04,-0.27,4.56,-41.25,3.87,-5.45,7.29,0.64,0.29,0.63,0.55,0.46,2371178,20:04:55.635007
343,-0.17,2.04,-0.27,4.56,-41.25,3.87,-5.41,7.68,0.91,0.29,0.63,0.55,0.46,2371204,20:04:55.661156
344,0.53,0.40,-1.52,4.56,-41.25,3.87,-5.41,7.68,0.91,0.29,0.63,0.55,0.46,2371270,20:04:55.708449
345,0.53,0.40,-1.52,4.56,-41.25,3.87,-5.60,8.86,0.61,0.29,0.63,0.55,0.46,2371311,20:04:55.765007
346,0.53,0.00,-1.62,4.56,-41.25,3.87,-5.60,8.86,0.61,0.29,0.63,0.55,0.46,2371361,20:04:55.796175
347,0.53,0.00,-1.62,4.56,-41.25,3.87,-5.10,9.63,0.76,0.29,0.63,0.55,0.46,2371399,20:04:55.855531
348,0.53,0.00,-1.62,4.56,-41.25,3.87,-4.91,9.29,0.68,0.29,0.63,0.55,0.46,2371417,20:04:55.874522
349,0.53,0.00,-1.62,4.56,-41.25,3.87,-4.60,9.51,0.61,0.29,0.63,0.55,0.46,2371460,20:04:55.919277
350,0.22,-0.13,-1.36,4.56,-41.25,3.87,-4.60,9.51,0.61,0.29,0.63,0.55,0.46,2371480,20:04:55.936976
351,0.22,-0.13,-1.36,4.56,-41.25,3.87,-3.18,9.82,0.95,0.29,0.63,0.55,0.46,2371530,20:04:55.988101
352,0.18,-0.26,-0.99,4.56,-41.25,3.87,-3.18,9.82,0.95,0.29,0.63,0.55,0.46,2371564,20:04:56.006268
353,-0.11,0.18,-0.59,4.56,-41.25,3.87,-3.18,9.82,0.95,0.29,0.63,0.55,0.46,2371595,20:04:56.051413
354,-0.11,0.18,-0.59,4.56,-41.25,3.87,-1.80,11.28,0.41,0.29,0.63,0.55,0.46,2371612,20:04:56.069179
355,-0.11,0.18,-0.59,4.56,-41.25,3.87,-1.61,8.79,1.30,0.29,0.63,0.55,0.46,2371661,20:04:56.120508
356,-0.31,0.55,0.80,4.56,-41.25,3.87,-1.61,8.79,1.30,0.29,0.63,0.55,0.46,2371680,20:04:56.137415
357,-0.31,0.55,0.80,4.56,-41.25,3.87,-1.96,9.90,1.41,0.29,0.63,0.55,0.46,2371719,20:04:56.177704
358,-0.83,0.90,0.76,4.56,-41.25,3.87,-1.96,9.90,1.41,0.29,0.63,0.55,0.46,2371777,20:04:56.209413
359,-0.83,0.90,0.76,4.56,-41.25,3.87,-2.15,10.47,0.72,0.29,0.63,0.55,0.46,2371807,20:04:56.261153
360,-1.40,1.82,1.75,4.56,-41.25,3.87,-2.15,10.47,0.72,0.29,0.63,0.55,0.46,2371832,20:04:56.289020
361,-1.40,1.82,1.75,4.56,-41.25,3.87,-3.57,9.86,-0.54,0.29,0.63,0.55,0.46,2371861,20:04:56.318332
362,-1.74,2.10,1.95,4.56,-41.25,3.87,-3.57,9.86,-0.54,0.29,0.63,0.55,0.46,2371891,20:04:56.347462
363,-1.75,1.83,2.04,4.56,-41.25,3.87,-3.57,9.86,-0.54,0.29,0.63,0.55,0.46,2371921,20:04:56.379613
364,-1.75,1.83,2.04,4.56,-41.25,3.87,-5.18,9.59,-1.27,0.29,0.63,0.55,0.46,2371937,20:04:56.397126
365,-1.63,1.52,1.96,4.56,-41.25,3.87,-5.18,9.59,-1.27,0.29,0.63,0.55,0.46,2371998,20:04:56.439596
366,-1.63,1.52,1.96,4.56,-41.25,3.87,-5.64,9.13,-1.20,0.29,0.63,0.55,0.46,2372032,20:04:56.489215
367,-1.63,1.52,1.96,4.56,-41.25,3.87,-5.71,7.87,-1.23,0.29,0.63,0.55,0.46,2372057,20:04:56.514665
368,-0.81,0.86,1.43,4.56,-41.25,3.87,-5.71,7.87,-1.23,0.29,0.63,0.55,0.46,2372106,20:04:56.563261
369,-0.81,0.86,1.43,4.56,-41.25,3.87,-6.55,7.94,-1.43,0.29,0.63,0.55,0.46,2372124,20:04:56.580995
370,-0.81,0.86,1.43,4.56,-41.25,3.87,-6.36,7.87,-1.65,0.29,0.63,0.55,0.46,2372168,20:04:56.626273
371,0.36,0.41,0.03,4.56,-41.25,3.87,-6.36,7.87,-1.65,0.29,0.63,0.55,0.46,2372205,20:04:56.663374
372,0.36,0.41,0.03,4.56,-41.25,3.87,-7.59,9.86,-1.58,0.29,0.63,0.55,0.46,2372246,20:04:56.703522
373,0.36,0.41,0.03,4.56,-41.25,3.87,-7.32,10.47,-1.73,0.29,0.63,0.55,0.46,2372278,20:04:56.732977
374,0.36,0.41,0.03,4.56,-41.25,3.87,-6.21,10.66,-0.85,0.29,0.63,0.55,0.46,2372304,20:04:56.761901
375,2.35,-2.57,-2.90,4.56,-41.25,3.87,-6.21,10.66,-0.85,0.29,0.63,0.55,0.46,2372337,20:04:56.795632
376,2.31,-3.13,-3.43,4.56,-41.25,3.87,-6.21,10.66,-0.85,0.29,0.63,0.55,0.46,2372357,20:04:56.814308
377,2.31,-3.13,-3.43,4.56,-41.25,3.87,-5.56,13.84,-1.96,0.29,0.63,0.55,0.46,2372422,20:04:56.849430
378,2.31,-3.13,-3.43,4.56,-41.25,3.87,-4.64,14.46,-2.30,0.29,0.63,0.55,0.46,2372454,20:04:56.912251
379,2.31,-3.13,-3.43,4.56,-41.25,3.87,-3.14,11.66,-1.12,0.29,0.63,0.55,0.46,2372473,20:04:56.929423
380,2.31,-3.13,-3.43,4.56,-41.25,3.87,-2.46,10.59,-0.73,0.29,0.63,0.55,0.46,2372512,20:04:56.968152
381,0.80,-1.37,-2.26,4.56,-41.25,3.87,-2.46,10.59,-0.73,0.29,0.63,0.55,0.46,2372546,20:04:56.986948
382,0.80,-1.37,-2.26,4.56,-41.25,3.87,-2.30,9.40,-1.08,0.29,0.63,0.55,0.46,2372583,20:04:57.040089
383,0.80,-1.37,-2.26,4.56,-41.25,3.87,-1.19,8.86,0.30,0.29,0.63,0.55,0.46,2372600,20:04:57.060151
384,0.15,-0.37,-0.85,4.56,-41.25,3.87,-1.19,8.86,0.30,0.29,0.63,0.55,0.46,2372662,20:04:57.119726
385,0.15,-0.37,-0.85,4.56,-41.25,3.87,-1.73,8.10,-0.77,0.29,0.63,0.55,0.46,2372701,20:04:57.156716
386,0.15,-0.37,-0.85,4.56,-41.25,3.87,-1.23,8.25,0.88,0.29,0.63,0.55,0.46,2372719,20:04:57.176448
387,0.15,-0.37,-0.85,4.56,-41.25,3.87,-1.73,8.06,1.26,0.29,0.63,0.55,0.46,2372752,20:04:57.198316
