,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
191,-1.80,2.12,1.15,-6.31,6.44,14.31,-4.11,8.55,-2.40,0.55,-0.46,-0.57,0.39,9793850,22:08:38.013747
192,-1.80,2.12,1.15,-6.31,6.44,14.31,-5.87,6.90,-1.75,0.55,-0.46,-0.57,0.39,9793944,22:08:38.118416
193,1.49,-1.72,-0.70,-6.31,6.44,14.31,-5.87,6.90,-1.75,0.55,-0.46,-0.57,0.39,9794457,22:08:38.630684
194,1.49,-1.72,-0.70,-6.31,6.44,14.31,-3.65,13.22,-2.63,0.55,-0.46,-0.57,0.39,9794598,22:08:38.761041
195,-1.05,1.32,1.60,-6.31,6.44,14.31,-3.65,13.22,-2.63,0.55,-0.46,-0.57,0.39,9794690,22:08:38.863044
196,-1.26,2.02,1.24,-6.31,6.44,14.31,-3.65,13.22,-2.63,0.55,-0.46,-0.57,0.39,9794741,22:08:38.915962
197,-1.37,1.96,0.54,-6.31,6.44,14.31,-3.65,13.22,-2.63,0.55,-0.46,-0.57,0.39,9794811,22:08:38.961148
198,-1.37,1.96,0.54,-6.31,6.44,14.31,-5.07,7.74,-1.90,0.55,-0.46,-0.57,0.39,9795166,22:08:39.326303
199,-1.37,1.96,0.54,-15.31,-27.12,-16.44,-5.07,7.74,-1.90,0.55,-0.46,-0.57,0.39,9795523,22:08:39.685795
200,-1.37,1.96,0.54,-15.31,-27.12,-16.44,-3.11,11.42,-2.44,0.55,-0.46,-0.57,0.39,9795683,22:08:39.857757
201,-1.37,1.96,0.54,-15.31,-27.12,-16.44,-1.39,9.24,-0.83,0.55,-0.46,-0.57,0.39,9795763,22:08:39.934091
202,-1.37,1.96,0.54,-15.31,-27.12,-16.44,-3.92,13.61,-2.67,0.55,-0.46,-0.57,0.39,9795819,22:08:39.993428
203,-1.37,1.96,0.54,14.19,-43.31,10.69,-3.92,13.61,-2.67,0.55,-0.46,-0.57,0.39,9795869,22:08:40.042515
204,-1.37,1.96,0.54,14.19,-43.31,10.69,-4.80,10.00,-2.25,0.55,-0.46,-0.57,0.39,9795893,22:08:40.066341
205,-1.37,1.96,0.54,14.19,-43.31,10.69,-4.84,10.12,-2.75,0.55,-0.46,-0.57,0.39,9796306,22:08:40.472105
206,-1.26,1.55,0.35,14.19,-43.31,10.69,-4.84,10.12,-2.75,0.55,-0.46,-0.57,0.39,9796650,22:08:40.803362
207,-1.26,1.55,0.35,14.19,-43.31,10.69,-4.61,12.57,-2.48,0.55,-0.46,-0.57,0.39,9796745,22:08:40.902869
208,-1.26,1.55,0.35,14.19,-43.31,10.69,-2.16,8.47,-1.48,0.55,-0.46,-0.57,0.39,9796842,22:08:41.014975
209,-1.26,1.55,0.35,14.19,-43.31,10.69,-2.35,8.16,-0.71,0.55,-0.46,-0.57,0.39,9796983,22:08:41.153765
210,-1.26,1.55,0.35,14.19,-43.31,10.69,-4.04,9.62,-0.75,0.55,-0.46,-0.57,0.39,9797142,22:08:41.298501
211,-1.26,1.55,0.35,14.19,-43.31,10.69,-4.95,9.77,-2.25,0.55,-0.46,-0.57,0.39,9797226,22:08:41.401138
212,-1.57,1.56,0.26,14.19,-43.31,10.69,-4.95,9.77,-2.25,0.55,-0.46,-0.57,0.39,9797508,22:08:41.664307
213,-1.57,1.56,0.26,14.19,-43.31,10.69,-3.88,6.63,-2.63,0.55,-0.46,-0.57,0.39,9797607,22:08:41.777384
214,-1.57,1.56,0.26,14.19,-43.31,10.69,-5.91,10.35,-1.60,0.55,-0.46,-0.57,0.39,9797807,22:08:41.962381
215,-1.57,1.56,0.26,14.19,-43.31,10.69,-5.07,9.54,-1.37,0.55,-0.46,-0.57,0.39,9798246,22:08:42.417943
216,0.73,-0.23,-0.85,14.19,-43.31,10.69,-5.07,9.54,-1.37,0.55,-0.46,-0.57,0.39,9798441,22:08:42.602349
217,-0.36,-0.69,0.10,14.19,-43.31,10.69,-5.07,9.54,-1.37,0.55,-0.46,-0.57,0.39,9798548,22:08:42.684735
218,-0.03,-0.01,-0.05,14.19,-43.31,10.69,-5.07,9.54,-1.37,0.55,-0.46,-0.57,0.39,9798700,22:08:42.875745
219,-0.03,-0.01,-0.05,14.19,-43.31,10.69,-6.71,9.58,-1.52,0.55,-0.46,-0.57,0.39,9798841,22:08:42.993080
220,0.04,-0.24,-0.19,14.19,-43.31,10.69,-6.71,9.58,-1.52,0.55,-0.46,-0.57,0.39,9799923,22:08:44.092647
221,0.04,-0.24,-0.19,14.19,-43.31,10.69,-6.71,8.39,-1.10,0.55,-0.46,-0.57,0.39,9800005,22:08:44.178333
222,0.04,-0.24,-0.19,27.94,-31.81,27.62,-6.71,8.39,-1.10,0.55,-0.46,-0.57,0.39,9800109,22:08:44.276310
223,-1.57,2.09,0.68,27.94,-31.81,27.62,-6.71,8.39,-1.10,0.55,-0.46,-0.57,0.39,9800131,22:08:44.305840
224,-1.57,2.09,0.68,27.94,-31.81,27.62,-2.39,8.09,-2.86,0.55,-0.46,-0.57,0.39,9800190,22:08:44.367034
225,-1.35,2.37,0.89,27.94,-31.81,27.62,-2.39,8.09,-2.86,0.55,-0.46,-0.57,0.39,9800221,22:08:44.391973
226,-1.35,2.37,0.89,27.94,-31.81,27.62,-2.08,6.98,-3.01,0.55,-0.46,-0.57,0.39,9800281,22:08:44.455992
227,-1.11,2.42,0.68,27.94,-31.81,27.62,-2.08,6.98,-3.01,0.55,-0.46,-0.57,0.39,9800322,22:08:44.476185
228,-1.11,2.42,0.68,27.94,-31.81,27.62,-1.62,6.55,-2.40,0.55,-0.46,-0.57,0.39,9800377,22:08:44.552430
229,-1.11,2.42,0.68,-3.62,-45.06,1.87,-1.62,6.55,-2.40,0.55,-0.46,-0.57,0.39,9800421,22:08:44.592951
230,-1.11,2.42,0.68,-3.62,-45.06,1.87,-2.50,5.87,-2.05,0.55,-0.46,-0.57,0.39,9800482,22:08:44.658637
231,-0.42,3.10,-0.26,-3.62,-45.06,1.87,-2.50,5.87,-2.05,0.55,-0.46,-0.57,0.39,9800541,22:08:44.709790
232,-0.42,3.10,-0.26,-3.62,-45.06,1.87,-3.73,9.28,-2.48,0.55,-0.46,-0.57,0.39,9800564,22:08:44.740366
233,-0.42,3.10,-0.26,-3.62,-45.06,1.87,-4.38,8.66,-2.32,0.55,-0.46,-0.57,0.39,9800617,22:08:44.793078
234,0.04,1.01,0.22,-3.62,-45.06,1.87,-4.38,8.66,-2.32,0.55,-0.46,-0.57,0.39,9800667,22:08:44.843196
235,0.20,0.85,0.09,-3.62,-45.06,1.87,-4.38,8.66,-2.32,0.55,-0.46,-0.57,0.39,9800791,22:08:44.941624
236,0.19,0.84,-0.20,-3.62,-45.06,1.87,-4.38,8.66,-2.32,0.55,-0.46,-0.57,0.39,9800850,22:08:45.019313
237,0.19,0.84,-0.20,-3.62,-45.06,1.87,-5.14,9.32,-1.10,0.55,-0.46,-0.57,0.39,9800904,22:08:45.077072
238,0.19,0.84,-0.20,-3.62,-45.06,1.87,-5.07,9.73,-1.14,0.55,-0.46,-0.57,0.39,9801064,22:08:45.235647
239,0.19,0.84,-0.20,-3.62,-45.06,1.87,-3.50,10.08,-0.75,0.55,-0.46,-0.57,0.39,9801118,22:08:45.288397
240,0.19,0.84,-0.20,-3.62,-45.06,1.87,-2.04,10.23,0.47,0.55,-0.46,-0.57,0.39,9801148,22:08:45.312167
241,-0.45,0.78,0.46,-3.62,-45.06,1.87,-2.04,10.23,0.47,0.55,-0.46,-0.57,0.39,9801220,22:08:45.395375
242,-0.45,0.78,0.46,-3.62,-45.06,1.87,-1.73,10.54,-0.10,0.55,-0.46,-0.57,0.39,9801277,22:08:45.452013
243,-1.32,1.43,0.78,-3.62,-45.06,1.87,-1.73,10.54,-0.10,0.55,-0.46,-0.57,0.39,9801323,22:08:45.495689
244,-1.32,1.43,0.78,-3.62,-45.06,1.87,-3.57,8.97,-1.82,0.55,-0.46,-0.57,0.39,9801471,22:08:45.648273
245,-1.46,1.48,0.86,-3.62,-45.06,1.87,-3.57,8.97,-1.82,0.55,-0.46,-0.57,0.39,9801587,22:08:45.753178
246,-1.17,0.81,1.19,-3.62,-45.06,1.87,-3.57,8.97,-1.82,0.55,-0.46,-0.57,0.39,9801638,22:08:45.808177
247,-1.17,0.81,1.19,-3.62,-45.06,1.87,-5.76,11.57,-2.98,0.55,-0.46,-0.57,0.39,9801923,22:08:46.084808
248,-1.17,0.81,1.19,-3.62,-45.06,1.87,-5.68,12.23,-2.59,0.55,-0.46,-0.57,0.39,9802070,22:08:46.240840
249,1.00,-1.20,-1.10,-3.62,-45.06,1.87,-5.68,12.23,-2.59,0.55,-0.46,-0.57,0.39,9802246,22:08:46.422287
250,-0.21,0.15,0.30,-3.62,-45.06,1.87,-5.68,12.23,-2.59,0.55,-0.46,-0.57,0.39,9802308,22:08:46.473287
251,-0.21,0.15,0.30,-3.62,-45.06,1.87,-3.46,11.77,-2.09,0.55,-0.46,-0.57,0.39,9802344,22:08:46.520045
252,-0.21,0.15,0.30,-3.62,-45.06,1.87,-4.46,9.39,-0.71,0.55,-0.46,-0.57,0.39,9802419,22:08:46.594966
253,-0.21,0.15,0.30,-3.62,-45.06,1.87,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9802475,22:08:46.648817
254,-1.47,2.15,0.32,-3.62,-45.06,1.87,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9802628,22:08:46.805020
255,-1.44,1.35,0.67,-3.62,-45.06,1.87,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9802763,22:08:46.930715
256,-1.44,1.35,0.67,14.38,-46.88,-5.69,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9802829,22:08:47.004523
257,1.45,-0.58,-0.77,14.38,-46.88,-5.69,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9802866,22:08:47.033747
258,1.45,-0.58,-0.77,20.31,-43.13,7.31,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9803046,22:08:47.212208
259,1.71,-2.10,-1.56,20.31,-43.13,7.31,-3.38,11.19,-2.52,0.55,-0.46,-0.57,0.39,9803107,22:08:47.276453
260,1.71,-2.10,-1.56,20.31,-43.13,7.31,-1.93,8.63,-2.25,0.55,-0.46,-0.57,0.39,9803152,22:08:47.328607
261,0.81,-0.93,-0.85,20.31,-43.13,7.31,-1.93,8.63,-2.25,0.55,-0.46,-0.57,0.39,9803206,22:08:47.381482
262,0.81,-0.93,-0.85,20.31,-43.13,7.31,-1.54,7.74,-1.41,0.55,-0.46,-0.57,0.39,9803268,22:08:47.418265
263,-0.10,-0.03,0.42,20.31,-43.13,7.31,-1.54,7.74,-1.41,0.55,-0.46,-0.57,0.39,9803359,22:08:47.534664
264,-0.52,0.47,0.94,20.31,-43.13,7.31,-1.54,7.74,-1.41,0.55,-0.46,-0.57,0.39,9803419,22:08:47.587956
265,-0.52,0.47,0.94,20.31,-43.13,7.31,-3.69,11.46,-1.63,0.55,-0.46,-0.57,0.39,9803449,22:08:47.623954
266,-0.52,0.47,0.94,20.31,-43.13,7.31,-4.04,13.76,-2.98,0.55,-0.46,-0.57,0.39,9803528,22:08:47.694082
267,-0.52,0.47,0.94,20.31,-43.13,7.31,-4.80,10.70,-2.05,0.55,-0.46,-0.57,0.39,9803581,22:08:47.754586
268,-1.29,1.89,0.68,20.31,-43.13,7.31,-4.80,10.70,-2.05,0.55,-0.46,-0.57,0.39,9803641,22:08:47.817274
269,-1.29,1.89,0.68,31.87,-20.44,14.38,-4.80,10.70,-2.05,0.55,-0.46,-0.57,0.39,9803671,22:08:47.847034
270,-1.29,1.89,0.68,31.87,-20.44,14.38,-4.80,7.90,-2.05,0.55,-0.46,-0.57,0.39,9803713,22:08:47.887537
271,-1.29,1.89,0.68,31.87,-20.44,14.38,-4.80,7.40,-2.09,0.55,-0.46,-0.57,0.39,9803801,22:08:47.972243
272,-0.78,0.31,0.62,31.87,-20.44,14.38,-4.80,7.40,-2.09,0.55,-0.46,-0.57,0.39,9804070,22:08:48.229037
273,-0.78,0.31,0.62,31.87,-20.44,14.38,-4.65,7.78,-2.32,0.55,-0.46,-0.57,0.39,9804099,22:08:48.270970
274,1.81,-2.28,-1.78,31.87,-20.44,14.38,-4.65,7.78,-2.32,0.55,-0.46,-0.57,0.39,9804153,22:08:48.328157
275,1.81,-2.28,-1.78,31.87,-20.44,14.38,-4.00,12.46,-3.09,0.55,-0.46,-0.57,0.39,9804211,22:08:48.372240
276,1.81,-2.28,-1.78,31.87,-20.44,14.38,-3.84,12.72,-3.78,0.55,-0.46,-0.57,0.39,9804238,22:08:48.409466
277,1.81,-2.28,-1.78,31.87,-20.44,14.38,-2.35,9.39,-2.75,0.55,-0.46,-0.57,0.39,9804259,22:08:48.436380
278,1.81,-2.28,-1.78,31.87,-20.44,14.38,-2.35,8.24,-2.05,0.55,-0.46,-0.57,0.39,9804516,22:08:48.686017
279,1.30,-1.18,-1.29,31.87,-20.44,14.38,-2.35,8.24,-2.05,0.55,-0.46,-0.57,0.39,9804634,22:08:48.793617
280,-1.16,1.48,1.07,31.87,-20.44,14.38,-2.35,8.24,-2.05,0.55,-0.46,-0.57,0.39,9804688,22:08:48.866127
281,-1.16,1.48,1.07,23.69,4.75,12.94,-2.35,8.24,-2.05,0.55,-0.46,-0.57,0.39,9804743,22:08:48.918326
282,-1.16,1.48,1.07,23.69,4.75,12.94,-4.68,10.81,-2.67,0.55,-0.46,-0.57,0.39,9804800,22:08:48.974983
283,-1.16,1.48,1.07,23.69,4.75,12.94,-4.68,9.66,-3.47,0.55,-0.46,-0.57,0.39,9804829,22:08:49.003146
284,-1.16,1.48,1.07,23.69,4.75,12.94,-4.65,7.71,-2.59,0.55,-0.46,-0.57,0.39,9804877,22:08:49.051999
285,-1.49,1.29,0.78,23.69,4.75,12.94,-4.65,7.71,-2.59,0.55,-0.46,-0.57,0.39,9804913,22:08:49.088076
286,-1.09,0.92,0.66,23.69,4.75,12.94,-4.65,7.71,-2.59,0.55,-0.46,-0.57,0.39,9804968,22:08:49.136626
287,-1.09,0.92,0.66,23.69,4.75,12.94,-4.87,7.82,-2.63,0.55,-0.46,-0.57,0.39,9805017,22:08:49.181349
288,-1.09,0.92,0.66,23.69,4.75,12.94,-4.91,7.17,-2.40,0.55,-0.46,-0.57,0.39,9805059,22:08:49.226899
289,0.24,-0.04,0.23,23.69,4.75,12.94,-4.91,7.17,-2.40,0.55,-0.46,-0.57,0.39,9805081,22:08:49.254964
290,0.24,-0.04,0.23,23.69,4.75,12.94,-5.64,8.70,-2.75,0.55,-0.46,-0.57,0.39,9805200,22:08:49.355047
291,0.93,-0.39,-0.26,23.69,4.75,12.94,-5.64,8.70,-2.75,0.55,-0.46,-0.57,0.39,9805283,22:08:49.453110
292,0.93,-0.39,-0.26,23.69,4.75,12.94,-5.07,12.27,-3.74,0.55,-0.46,-0.57,0.39,9805307,22:08:49.480854
293,2.31,-2.46,-1.62,23.69,4.75,12.94,-5.07,12.27,-3.74,0.55,-0.46,-0.57,0.39,9805354,22:08:49.530502
294,2.31,-2.46,-1.62,23.69,4.75,12.94,-3.19,11.23,-2.75,0.55,-0.46,-0.57,0.39,9805374,22:08:49.551812
295,2.31,-2.46,-1.62,23.69,4.75,12.94,-3.34,10.23,-2.86,0.55,-0.46,-0.57,0.39,9805425,22:08:49.603601
296,1.55,-1.59,-1.85,23.69,4.75,12.94,-3.34,10.23,-2.86,0.55,-0.46,-0.57,0.39,9805452,22:08:49.627289
297,1.21,-1.47,-1.27,23.69,4.75,12.94,-3.34,10.23,-2.86,0.55,-0.46,-0.57,0.39,9805501,22:08:49.676639
298,1.21,-1.47,-1.27,23.69,4.75,12.94,-3.00,8.32,-1.98,0.55,-0.46,-0.57,0.39,9805531,22:08:49.703447
299,1.21,-1.47,-1.27,23.69,4.75,12.94,-2.43,7.78,-1.86,0.55,-0.46,-0.57,0.39,9805558,22:08:49.734142
300,0.36,-0.76,-0.42,23.69,4.75,12.94,-2.43,7.78,-1.86,0.55,-0.46,-0.57,0.39,9805607,22:08:49.783475
301,0.13,-0.23,-0.11,23.69,4.75,12.94,-2.43,7.78,-1.86,0.55,-0.46,-0.57,0.39,9805665,22:08:49.840785
302,0.13,-0.23,-0.11,23.69,4.75,12.94,-2.62,8.86,-1.63,0.55,-0.46,-0.57,0.39,9805704,22:08:49.877061
303,0.13,-0.23,-0.11,23.69,4.75,12.94,-3.04,8.20,-0.41,0.55,-0.46,-0.57,0.39,9805743,22:08:49.917807
304,0.13,-0.23,-0.11,23.69,4.75,12.94,-3.88,8.74,-0.45,0.55,-0.46,-0.57,0.39,9805767,22:08:49.942263
305,0.13,-0.23,-0.11,23.69,4.75,12.94,-4.53,10.62,-1.14,0.55,-0.46,-0.57,0.39,9805881,22:08:50.055039
306,0.13,-0.23,-0.11,23.69,4.75,12.94,-4.57,12.11,-2.13,0.55,-0.46,-0.57,0.39,9805989,22:08:50.157552
307,-1.67,2.37,1.21,23.69,4.75,12.94,-4.57,12.11,-2.13,0.55,-0.46,-0.57,0.39,9806020,22:08:50.185678
308,-1.67,2.37,1.21,23.69,4.75,12.94,-5.53,8.97,-2.48,0.55,-0.46,-0.57,0.39,9806071,22:08:50.246696
309,-1.67,2.37,1.21,23.69,4.75,12.94,-5.41,7.86,-2.44,0.55,-0.46,-0.57,0.39,9806125,22:08:50.289758
310,-1.21,0.51,0.58,23.69,4.75,12.94,-5.41,7.86,-2.44,0.55,-0.46,-0.57,0.39,9806145,22:08:50.320572
311,-1.21,0.51,0.58,23.69,4.75,12.94,-4.57,7.52,-3.05,0.55,-0.46,-0.57,0.39,9806194,22:08:50.366585
312,-1.21,0.51,0.58,23.69,4.75,12.94,-4.72,7.29,-3.01,0.55,-0.46,-0.57,0.39,9806236,22:08:50.409526
313,-1.21,0.51,0.58,23.69,4.75,12.94,-5.30,6.94,-2.52,0.55,-0.46,-0.57,0.39,9806276,22:08:50.453788
314,-1.21,0.51,0.58,10.19,6.50,13.38,-5.30,6.94,-2.52,0.55,-0.46,-0.57,0.39,9806298,22:08:50.476145
315,-1.21,0.51,0.58,10.19,6.50,13.38,-5.07,8.24,-2.98,0.55,-0.46,-0.57,0.39,9806357,22:08:50.533905
316,-1.21,0.51,0.58,10.19,6.50,13.38,-4.53,8.82,-3.36,0.55,-0.46,-0.57,0.39,9806432,22:08:50.596902
317,-1.21,0.51,0.58,10.19,6.50,13.38,-5.22,14.18,-5.00,0.55,-0.46,-0.57,0.39,9806554,22:08:50.726502
318,2.08,-3.35,-1.43,10.19,6.50,13.38,-5.22,14.18,-5.00,0.55,-0.46,-0.57,0.39,9806581,22:08:50.753531
319,2.08,-3.35,-1.43,10.19,6.50,13.38,-1.47,10.73,-5.73,0.55,-0.46,-0.57,0.39,9806625,22:08:50.801999
320,1.67,-2.35,-1.05,10.19,6.50,13.38,-1.47,10.73,-5.73,0.55,-0.46,-0.57,0.39,9806655,22:08:50.823230
321,1.67,-2.35,-1.05,10.19,6.50,13.38,-1.58,8.70,-3.51,0.55,-0.46,-0.57,0.39,9806701,22:08:50.876003
322,1.67,-2.35,-1.05,10.19,6.50,13.38,-1.93,8.78,-3.59,0.55,-0.46,-0.57,0.39,9806757,22:08:50.924545
323,1.67,-2.35,-1.05,10.19,6.50,13.38,-1.93,8.82,-3.70,0.55,-0.46,-0.57,0.39,9806780,22:08:50.955784
324,1.67,-2.35,-1.05,10.19,6.50,13.38,-1.85,8.47,-3.40,0.55,-0.46,-0.57,0.39,9806820,22:08:50.996517
325,0.73,-0.95,0.21,10.19,6.50,13.38,-1.85,8.47,-3.40,0.55,-0.46,-0.57,0.39,9806880,22:08:51.053097
326,0.73,-0.95,0.21,10.19,6.50,13.38,-2.20,7.78,-2.63,0.55,-0.46,-0.57,0.39,9806940,22:08:51.113864
327,0.50,-0.68,1.13,10.19,6.50,13.38,-2.20,7.78,-2.63,0.55,-0.46,-0.57,0.39,9806987,22:08:51.159067
328,0.50,-0.68,1.13,10.19,6.50,13.38,-4.19,5.87,-1.48,0.55,-0.46,-0.57,0.39,9807036,22:08:51.213690
329,0.81,-1.24,1.02,10.19,6.50,13.38,-4.19,5.87,-1.48,0.55,-0.46,-0.57,0.39,9807075,22:08:51.249582
330,1.06,-1.43,0.80,10.19,6.50,13.38,-4.19,5.87,-1.48,0.55,-0.46,-0.57,0.39,9807152,22:08:51.326465
331,1.06,-1.43,0.80,10.19,6.50,13.38,-4.26,8.13,-3.32,0.55,-0.46,-0.57,0.39,9807217,22:08:51.387576
332,1.06,-1.43,0.80,10.19,6.50,13.38,-4.15,7.63,-2.40,0.55,-0.46,-0.57,0.39,9807240,22:08:51.416901
333,0.77,-1.24,0.26,10.19,6.50,13.38,-4.15,7.63,-2.40,0.55,-0.46,-0.57,0.39,9807341,22:08:51.508551
334,0.77,-1.24,0.26,10.19,6.50,13.38,-4.15,7.74,-2.79,0.55,-0.46,-0.57,0.39,9807378,22:08:51.550342
335,0.77,-1.24,0.26,10.19,6.50,13.38,-4.57,7.44,-2.75,0.55,-0.46,-0.57,0.39,9807476,22:08:51.647037
336,0.95,-1.06,0.19,10.19,6.50,13.38,-4.57,7.44,-2.75,0.55,-0.46,-0.57,0.39,9807512,22:08:51.677184
337,0.51,-0.71,-0.28,10.19,6.50,13.38,-4.57,7.44,-2.75,0.55,-0.46,-0.57,0.39,9807558,22:08:51.733333
338,0.51,-0.71,-0.28,10.19,6.50,13.38,-4.42,8.74,-3.59,0.55,-0.46,-0.57,0.39,9807632,22:08:51.807766
339,0.51,-0.71,-0.28,10.19,6.50,13.38,-5.49,8.55,-2.82,0.55,-0.46,-0.57,0.39,9807679,22:08:51.854161
340,0.60,-1.44,0.28,10.19,6.50,13.38,-5.49,8.55,-2.82,0.55,-0.46,-0.57,0.39,9807870,22:08:52.047567
341,0.60,-1.44,0.28,10.19,6.50,13.38,-6.41,8.28,-2.09,0.55,-0.46,-0.57,0.39,9808013,22:08:52.163228
342,0.60,-1.44,0.28,10.19,6.50,13.38,-6.95,8.82,-2.55,0.55,-0.46,-0.57,0.39,9808088,22:08:52.246787
343,0.60,-1.44,0.28,10.19,6.50,13.38,-5.76,7.93,-0.91,0.55,-0.46,-0.57,0.39,9808216,22:08:52.385233
344,-0.16,-1.24,0.17,10.19,6.50,13.38,-5.76,7.93,-0.91,0.55,-0.46,-0.57,0.39,9808291,22:08:52.458514
345,-0.16,-1.24,0.17,10.19,6.50,13.38,-6.52,9.05,-1.02,0.55,-0.46,-0.57,0.39,9808433,22:08:52.594254
346,-0.16,-1.24,0.17,0.06,1.50,15.00,-6.52,9.05,-1.02,0.55,-0.46,-0.57,0.39,9808502,22:08:52.674543
347,-0.01,-1.19,0.34,0.06,1.50,15.00,-6.52,9.05,-1.02,0.55,-0.46,-0.57,0.39,9808557,22:08:52.727803
348,-0.01,-1.19,0.34,0.06,1.50,15.00,-4.99,8.16,0.16,0.55,-0.46,-0.57,0.39,9808710,22:08:52.884496
349,-0.01,-1.19,0.34,0.06,1.50,15.00,-5.91,8.74,1.39,0.55,-0.46,-0.57,0.39,9808783,22:08:52.954423
350,-0.01,-1.19,0.34,0.06,1.50,15.00,-6.06,7.32,-0.18,0.55,-0.46,-0.57,0.39,9808819,22:08:52.992894
351,0.35,-0.57,0.43,0.06,1.50,15.00,-6.06,7.32,-0.18,0.55,-0.46,-0.57,0.39,9808855,22:08:53.019887
352,0.35,-0.57,0.43,0.06,1.50,15.00,-5.03,8.63,-0.68,0.55,-0.46,-0.57,0.39,9808982,22:08:53.148870
353,0.35,-0.57,0.43,0.06,1.50,15.00,-6.95,9.28,0.13,0.55,-0.46,-0.57,0.39,9809142,22:08:53.307063
354,0.35,-0.57,0.43,0.06,1.50,15.00,-6.52,13.26,-0.52,0.55,-0.46,-0.57,0.39,9809270,22:08:53.441489
355,0.29,-1.03,1.12,0.06,1.50,15.00,-6.52,13.26,-0.52,0.55,-0.46,-0.57,0.39,9809365,22:08:53.537099
356,0.29,-1.03,1.12,0.06,1.50,15.00,-2.96,9.01,-0.71,0.55,-0.46,-0.57,0.39,9809921,22:08:54.074779
357,0.29,-1.03,1.12,0.06,1.50,15.00,-1.85,8.93,-0.68,0.55,-0.46,-0.57,0.39,9810046,22:08:54.219405
358,0.29,-1.03,1.12,0.06,1.50,15.00,-3.07,8.59,-0.18,0.55,-0.46,-0.57,0.39,9810134,22:08:54.306660
359,0.29,-1.03,1.12,-5.56,4.81,14.19,-3.07,8.59,-0.18,0.55,-0.46,-0.57,0.39,9810209,22:08:54.381007
360,0.51,-1.04,-0.95,-5.56,4.81,14.19,-3.07,8.59,-0.18,0.55,-0.46,-0.57,0.39,9810283,22:08:54.455327
361,0.51,-1.04,-0.95,-5.56,4.81,14.19,-2.85,10.35,-3.43,0.55,-0.46,-0.57,0.39,9810361,22:08:54.533714
362,0.51,-1.04,-0.95,-5.56,4.81,14.19,-2.69,12.00,-3.55,0.55,-0.46,-0.57,0.39,9810412,22:08:54.582579
363,0.51,-1.04,-0.95,-5.56,4.81,14.19,-2.31,9.62,-2.29,0.55,-0.46,-0.57,0.39,9810713,22:08:54.885739
364,0.51,-1.04,-0.95,-5.56,4.81,14.19,-2.20,9.20,-1.90,0.55,-0.46,-0.57,0.39,9810774,22:08:54.942818
365,0.51,-1.04,-0.95,-5.56,4.81,14.19,-2.23,12.42,-0.71,0.55,-0.46,-0.57,0.39,9811110,22:08:55.267592
366,-1.05,1.32,1.54,-5.56,4.81,14.19,-2.23,12.42,-0.71,0.55,-0.46,-0.57,0.39,9811170,22:08:55.341635
367,-1.05,1.32,1.54,-5.56,4.81,14.19,-5.30,8.09,-1.82,0.55,-0.46,-0.57,0.39,9811218,22:08:55.391740
368,-1.05,1.32,1.54,-5.56,4.81,14.19,-5.68,7.13,-1.52,0.55,-0.46,-0.57,0.39,9811263,22:08:55.419507
369,-1.05,1.32,1.54,-5.56,4.81,14.19,-6.03,8.05,-1.75,0.55,-0.46,-0.57,0.39,9811293,22:08:55.469048
370,-1.05,1.32,1.54,-5.56,4.81,14.19,-5.68,8.36,-1.75,0.55,-0.46,-0.57,0.39,9811433,22:08:55.610679
371,1.09,-0.65,-0.63,-5.56,4.81,14.19,-5.68,8.36,-1.75,0.55,-0.46,-0.57,0.39,9811494,22:08:55.663410
372,1.72,-2.18,-1.99,-5.56,4.81,14.19,-5.68,8.36,-1.75,0.55,-0.46,-0.57,0.39,9811838,22:08:56.007164
373,1.51,-2.25,-2.03,-5.56,4.81,14.19,-5.68,8.36,-1.75,0.55,-0.46,-0.57,0.39,9811898,22:08:56.066828
374,1.51,-2.25,-2.03,-5.56,4.81,14.19,-1.96,9.32,-0.56,0.55,-0.46,-0.57,0.39,9812070,22:08:56.240584
375,-0.42,0.61,1.15,-5.56,4.81,14.19,-1.96,9.32,-0.56,0.55,-0.46,-0.57,0.39,9812174,22:08:56.341116
376,-0.89,2.19,1.18,-5.56,4.81,14.19,-1.96,9.32,-0.56,0.55,-0.46,-0.57,0.39,9812430,22:08:56.604522
377,-0.89,2.19,1.18,-5.56,4.81,14.19,-4.07,10.43,-2.90,0.55,-0.46,-0.57,0.39,9812513,22:08:56.682835
378,-0.89,2.19,1.18,-5.56,4.81,14.19,-6.10,7.55,-0.98,0.55,-0.46,-0.57,0.39,9813047,22:08:57.220297
379,-0.89,2.19,1.18,-5.56,4.81,14.19,-4.19,10.00,-1.71,0.55,-0.46,-0.57,0.39,9813118,22:08:57.287755
380,0.13,0.24,0.39,-5.56,4.81,14.19,-4.19,10.00,-1.71,0.55,-0.46,-0.57,0.39,9813149,22:08:57.323134
