,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
195,-0.85,-1.45,-5.87,-15.94,6.94,12.44,-1.86,5.90,-0.64,0.24,0.70,0.49,0.46,9795819,22:08:39.993428
196,-0.85,-1.45,-5.87,21.06,-87.44,14.94,-1.86,5.90,-0.64,0.24,0.70,0.49,0.46,9795869,22:08:40.042515
197,-0.85,-1.45,-5.87,21.06,-87.44,14.94,-4.04,9.31,-2.37,0.24,0.70,0.49,0.46,9795893,22:08:40.066341
198,0.19,0.92,3.00,21.06,-87.44,14.94,-4.04,9.31,-2.37,0.24,0.70,0.49,0.46,9796306,22:08:40.472105
199,0.19,0.92,3.00,-64.56,-51.81,11.19,-4.04,9.31,-2.37,0.24,0.70,0.49,0.46,9796650,22:08:40.803362
200,0.19,0.92,3.00,-63.50,-50.56,13.06,-4.04,9.31,-2.37,0.24,0.70,0.49,0.46,9796745,22:08:40.902869
201,0.19,0.92,3.00,-50.69,-55.06,14.69,-4.04,9.31,-2.37,0.24,0.70,0.49,0.46,9796842,22:08:41.014975
202,0.19,0.92,3.00,-50.69,-55.06,14.69,-2.51,2.84,2.61,0.24,0.70,0.49,0.46,9796983,22:08:41.153765
203,0.19,0.92,3.00,70.81,-49.94,-14.25,-2.51,2.84,2.61,0.24,0.70,0.49,0.46,9797142,22:08:41.298501
204,0.19,0.92,3.00,70.81,-49.94,-14.25,-3.20,9.04,-2.45,0.24,0.70,0.49,0.46,9797226,22:08:41.401138
205,0.28,0.25,1.08,70.81,-49.94,-14.25,-3.20,9.04,-2.45,0.24,0.70,0.49,0.46,9797508,22:08:41.664307
206,0.28,0.25,1.08,40.50,-60.75,-0.06,-3.20,9.04,-2.45,0.24,0.70,0.49,0.46,9797607,22:08:41.777384
207,0.28,0.25,1.08,40.50,-60.75,-0.06,0.75,12.91,-3.14,0.24,0.70,0.49,0.46,9797807,22:08:41.962381
208,0.28,0.25,1.08,40.50,-60.75,-0.06,-4.12,1.53,3.03,0.24,0.70,0.49,0.46,9798246,22:08:42.417943
209,0.28,0.25,1.08,40.50,-60.75,-0.06,-4.43,13.14,-1.37,0.24,0.70,0.49,0.46,9798441,22:08:42.602349
210,0.28,0.25,1.08,40.50,-60.75,-0.06,-2.01,17.31,-2.75,0.24,0.70,0.49,0.46,9798548,22:08:42.684735
211,0.28,0.25,1.08,77.00,-53.19,0.37,-2.01,17.31,-2.75,0.24,0.70,0.49,0.46,9798700,22:08:42.875745
212,0.28,0.25,1.08,77.00,-53.19,0.37,-5.27,8.12,-1.83,0.24,0.70,0.49,0.46,9798841,22:08:42.993080
213,0.28,0.25,1.08,33.25,-57.50,26.31,-5.27,8.12,-1.83,0.24,0.70,0.49,0.46,9799923,22:08:44.092647
214,0.28,0.25,1.08,33.25,-57.50,26.31,3.27,7.66,-1.72,0.24,0.70,0.49,0.46,9800005,22:08:44.178333
215,0.28,0.25,1.08,20.56,-57.69,33.88,3.27,7.66,-1.72,0.24,0.70,0.49,0.46,9800109,22:08:44.276310
216,0.28,0.25,1.08,20.56,-57.69,33.88,3.50,8.50,-3.48,0.24,0.70,0.49,0.46,9800131,22:08:44.305840
217,0.28,0.25,1.08,20.56,-57.69,33.88,4.92,8.04,-3.86,0.24,0.70,0.49,0.46,9800190,22:08:44.367034
218,0.28,0.25,1.08,22.19,-56.44,32.06,4.92,8.04,-3.86,0.24,0.70,0.49,0.46,9800221,22:08:44.391973
219,0.28,0.25,1.08,22.19,-56.44,32.06,1.44,11.38,-2.98,0.24,0.70,0.49,0.46,9800281,22:08:44.455992
220,0.28,0.25,1.08,22.19,-56.44,32.06,0.09,9.92,-3.02,0.24,0.70,0.49,0.46,9800322,22:08:44.476185
221,0.28,0.25,1.08,22.19,-56.44,32.06,-2.78,9.16,-3.86,0.24,0.70,0.49,0.46,9800377,22:08:44.552430
222,0.28,0.25,1.08,22.19,-56.44,32.06,-6.04,7.09,2.38,0.24,0.70,0.49,0.46,9800421,22:08:44.592951
223,-1.38,3.05,-2.03,22.19,-56.44,32.06,-6.04,7.09,2.38,0.24,0.70,0.49,0.46,9800482,22:08:44.658637
224,-1.38,3.05,-2.03,22.19,-56.44,32.06,-2.55,8.00,-2.29,0.24,0.70,0.49,0.46,9800541,22:08:44.709790
225,-1.38,3.05,-2.03,39.44,-62.00,17.81,-2.55,8.00,-2.29,0.24,0.70,0.49,0.46,9800564,22:08:44.740366
226,0.08,1.11,-0.70,39.44,-62.00,17.81,-2.55,8.00,-2.29,0.24,0.70,0.49,0.46,9800617,22:08:44.793078
227,0.37,0.25,0.68,39.44,-62.00,17.81,-2.55,8.00,-2.29,0.24,0.70,0.49,0.46,9800667,22:08:44.843196
228,0.37,0.25,0.68,39.44,-62.00,17.81,-4.92,10.80,-1.34,0.24,0.70,0.49,0.46,9800791,22:08:44.941624
229,0.37,0.25,0.68,39.44,-62.00,17.81,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9800850,22:08:45.019313
230,0.37,0.25,0.68,32.63,-61.81,26.75,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9800904,22:08:45.077072
231,0.37,0.25,0.68,26.81,-60.44,27.69,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9801064,22:08:45.235647
232,0.09,0.39,0.48,26.81,-60.44,27.69,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9801118,22:08:45.288397
233,0.08,0.70,0.70,26.81,-60.44,27.69,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9801148,22:08:45.312167
234,0.08,0.70,0.70,10.56,-59.06,29.19,-2.47,9.54,-2.87,0.24,0.70,0.49,0.46,9801220,22:08:45.395375
235,0.08,0.70,0.70,10.56,-59.06,29.19,-2.82,11.18,-1.99,0.24,0.70,0.49,0.46,9801277,22:08:45.452013
236,0.08,0.70,0.70,-25.19,-43.75,28.50,-2.82,11.18,-1.99,0.24,0.70,0.49,0.46,9801323,22:08:45.495689
237,0.49,1.43,1.92,-25.19,-43.75,28.50,-2.82,11.18,-1.99,0.24,0.70,0.49,0.46,9801471,22:08:45.648273
238,0.49,1.43,1.92,-39.69,-34.94,16.25,-2.82,11.18,-1.99,0.24,0.70,0.49,0.46,9801587,22:08:45.753178
239,0.49,1.43,1.92,-39.69,-34.94,16.25,-3.85,1.72,5.25,0.24,0.70,0.49,0.46,9801638,22:08:45.808177
240,0.49,1.43,1.92,-39.69,-34.94,16.25,-2.55,7.66,2.07,0.24,0.70,0.49,0.46,9801923,22:08:46.084808
241,0.49,1.43,1.92,-39.69,-34.94,16.25,-4.23,12.72,-0.23,0.24,0.70,0.49,0.46,9802070,22:08:46.240840
242,0.49,1.43,1.92,-39.69,-34.94,16.25,14.50,16.74,-11.45,0.24,0.70,0.49,0.46,9802246,22:08:46.422287
243,0.49,1.43,1.92,-39.69,-34.94,16.25,-1.36,15.78,-4.52,0.24,0.70,0.49,0.46,9802308,22:08:46.473287
244,0.49,1.43,1.92,-39.69,-34.94,16.25,-3.54,10.57,-2.22,0.24,0.70,0.49,0.46,9802344,22:08:46.520045
245,0.49,1.43,1.92,23.00,-58.81,16.87,-3.54,10.57,-2.22,0.24,0.70,0.49,0.46,9802419,22:08:46.594966
246,0.29,0.11,1.62,23.00,-58.81,16.87,-3.54,10.57,-2.22,0.24,0.70,0.49,0.46,9802475,22:08:46.648817
247,0.29,0.11,1.62,23.00,-58.81,16.87,-4.31,16.09,-0.07,0.24,0.70,0.49,0.46,9802628,22:08:46.805020
248,0.29,0.11,1.62,-39.75,-43.44,18.25,-4.31,16.09,-0.07,0.24,0.70,0.49,0.46,9802763,22:08:46.930715
249,0.29,0.11,1.62,-39.75,-43.44,18.25,-2.05,2.53,-3.75,0.24,0.70,0.49,0.46,9802829,22:08:47.004523
250,-0.67,-0.52,-2.84,-39.75,-43.44,18.25,-2.05,2.53,-3.75,0.24,0.70,0.49,0.46,9802866,22:08:47.033747
251,-0.67,-0.52,-2.84,-39.75,-43.44,18.25,-4.54,8.89,-1.22,0.24,0.70,0.49,0.46,9803046,22:08:47.212208
252,-0.67,-0.52,-2.84,114.81,-43.94,-10.00,-4.54,8.89,-1.22,0.24,0.70,0.49,0.46,9803107,22:08:47.276453
253,-0.67,-0.52,-2.84,118.87,-34.00,-11.56,-4.54,8.89,-1.22,0.24,0.70,0.49,0.46,9803152,22:08:47.328607
254,-0.67,-0.52,-2.84,115.00,-47.63,-12.06,-4.54,8.89,-1.22,0.24,0.70,0.49,0.46,9803206,22:08:47.381482
255,-0.67,-0.52,-2.84,115.00,-47.63,-12.06,-1.78,10.04,-1.64,0.24,0.70,0.49,0.46,9803268,22:08:47.418265
256,-0.67,-0.52,-2.84,115.00,-47.63,-12.06,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803359,22:08:47.534664
257,-0.67,-0.52,-2.84,105.75,-56.75,-2.31,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803419,22:08:47.587956
258,-0.67,-0.52,-2.84,103.81,-60.44,-4.75,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803449,22:08:47.623954
259,-0.67,-0.52,-2.84,102.37,-63.13,0.62,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803528,22:08:47.694082
260,0.25,0.40,1.80,102.37,-63.13,0.62,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803581,22:08:47.754586
261,0.25,0.40,1.80,80.56,-72.62,1.56,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803641,22:08:47.817274
262,-0.00,1.46,3.36,80.56,-72.62,1.56,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803671,22:08:47.847034
263,-0.00,1.46,3.36,51.69,-71.37,3.31,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803713,22:08:47.887537
264,0.35,0.58,1.42,51.69,-71.37,3.31,-2.89,9.16,-1.99,0.24,0.70,0.49,0.46,9803801,22:08:47.972243
265,0.35,0.58,1.42,51.69,-71.37,3.31,-6.34,0.92,3.76,0.24,0.70,0.49,0.46,9804070,22:08:48.229037
266,0.35,0.58,1.42,52.44,-53.63,-1.31,-6.34,0.92,3.76,0.24,0.70,0.49,0.46,9804099,22:08:48.270970
267,0.35,0.58,1.42,52.44,-53.63,-1.31,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804153,22:08:48.328157
268,-1.13,-2.03,-6.13,52.44,-53.63,-1.31,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804211,22:08:48.372240
269,-1.13,-2.03,-6.13,20.69,15.38,-16.62,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804238,22:08:48.409466
270,-1.13,-2.03,-6.13,11.69,0.50,-11.63,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804259,22:08:48.436380
271,-1.13,-2.03,-6.13,12.38,-0.69,-13.94,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804516,22:08:48.686017
272,-1.13,-2.03,-6.13,13.25,-0.25,-15.38,-4.35,9.12,-0.30,0.24,0.70,0.49,0.46,9804634,22:08:48.793617
273,-1.13,-2.03,-6.13,13.25,-0.25,-15.38,-3.12,8.58,-2.68,0.24,0.70,0.49,0.46,9804688,22:08:48.866127
274,-1.13,-2.03,-6.13,13.25,-0.25,-15.38,-3.93,9.12,-1.49,0.24,0.70,0.49,0.46,9804743,22:08:48.918326
275,0.14,0.32,0.87,13.25,-0.25,-15.38,-3.93,9.12,-1.49,0.24,0.70,0.49,0.46,9804800,22:08:48.974983
276,0.14,0.32,0.87,15.88,-8.94,-12.00,-3.93,9.12,-1.49,0.24,0.70,0.49,0.46,9804829,22:08:49.003146
277,0.14,0.32,0.87,15.88,-8.94,-12.00,-0.67,8.62,-3.94,0.24,0.70,0.49,0.46,9804877,22:08:49.051999
278,0.14,0.32,0.87,12.94,-30.37,-5.06,-0.67,8.62,-3.94,0.24,0.70,0.49,0.46,9804913,22:08:49.088076
279,0.14,0.32,0.87,12.94,-30.37,-5.06,-4.12,2.18,3.26,0.24,0.70,0.49,0.46,9804968,22:08:49.136626
280,0.14,0.32,0.87,37.00,-38.00,-4.31,-4.12,2.18,3.26,0.24,0.70,0.49,0.46,9805017,22:08:49.181349
281,0.14,0.32,0.87,37.00,-38.00,-4.31,-3.20,10.30,0.50,0.24,0.70,0.49,0.46,9805059,22:08:49.226899
282,0.14,0.32,0.87,37.00,-38.00,-4.31,-4.35,13.71,-0.57,0.24,0.70,0.49,0.46,9805081,22:08:49.254964
283,-0.91,-2.49,-6.27,37.00,-38.00,-4.31,-4.35,13.71,-0.57,0.24,0.70,0.49,0.46,9805200,22:08:49.355047
284,-0.91,-2.49,-6.27,48.00,16.75,-10.50,-4.35,13.71,-0.57,0.24,0.70,0.49,0.46,9805283,22:08:49.453110
285,-0.91,-2.49,-6.27,48.00,16.75,-10.50,10.82,15.74,-10.45,0.24,0.70,0.49,0.46,9805307,22:08:49.480854
286,-0.91,-2.49,-6.27,30.87,28.44,-8.25,10.82,15.74,-10.45,0.24,0.70,0.49,0.46,9805354,22:08:49.530502
287,-0.91,-2.49,-6.27,30.87,28.44,-8.25,-15.46,4.29,4.03,0.24,0.70,0.49,0.46,9805374,22:08:49.551812
288,-0.91,-2.49,-6.27,30.87,28.44,-8.25,-1.90,9.61,-2.14,0.24,0.70,0.49,0.46,9805425,22:08:49.603601
289,-0.91,-2.49,-6.27,30.87,28.44,-8.25,-4.39,9.35,-0.64,0.24,0.70,0.49,0.46,9805452,22:08:49.627289
290,-0.91,-2.49,-6.27,45.31,23.12,-11.13,-4.39,9.35,-0.64,0.24,0.70,0.49,0.46,9805501,22:08:49.676639
291,-0.91,-2.49,-6.27,45.31,23.12,-11.13,-4.39,9.35,-0.64,0.24,0.70,0.49,0.46,9805531,22:08:49.703447
292,-0.91,-2.49,-6.27,45.31,23.12,-11.13,-3.62,8.81,-2.03,0.24,0.70,0.49,0.46,9805558,22:08:49.734142
293,-0.91,-2.49,-6.27,45.31,23.12,-11.13,-5.54,8.04,-1.61,0.24,0.70,0.49,0.46,9805607,22:08:49.783475
294,-0.91,-2.49,-6.27,51.38,20.06,-11.81,-5.54,8.04,-1.61,0.24,0.70,0.49,0.46,9805665,22:08:49.840785
295,-0.91,-2.49,-6.27,52.25,17.37,-12.75,-5.54,8.04,-1.61,0.24,0.70,0.49,0.46,9805704,22:08:49.877061
296,-0.91,-2.49,-6.27,52.25,17.37,-12.75,-3.31,9.61,-1.53,0.24,0.70,0.49,0.46,9805743,22:08:49.917807
297,-0.91,-2.49,-6.27,54.19,16.25,-12.13,-3.31,9.61,-1.53,0.24,0.70,0.49,0.46,9805767,22:08:49.942263
298,-0.91,-2.49,-6.27,56.56,12.13,-12.13,-3.31,9.61,-1.53,0.24,0.70,0.49,0.46,9805881,22:08:50.055039
299,0.09,0.87,2.39,56.56,12.13,-12.13,-3.31,9.61,-1.53,0.24,0.70,0.49,0.46,9805989,22:08:50.157552
300,0.09,0.87,2.39,63.25,2.25,-9.31,-3.31,9.61,-1.53,0.24,0.70,0.49,0.46,9806020,22:08:50.185678
301,0.09,0.87,2.39,63.25,2.25,-9.31,-5.57,12.75,-2.75,0.24,0.70,0.49,0.46,9806071,22:08:50.246696
302,0.26,1.18,3.25,63.25,2.25,-9.31,-5.57,12.75,-2.75,0.24,0.70,0.49,0.46,9806125,22:08:50.289758
303,0.26,1.18,3.25,63.25,2.25,-9.31,-1.86,1.68,-5.05,0.24,0.70,0.49,0.46,9806145,22:08:50.320572
304,0.26,1.18,3.25,63.25,2.25,-9.31,-1.59,4.90,1.57,0.24,0.70,0.49,0.46,9806194,22:08:50.366585
305,-0.91,-0.05,-5.05,63.25,2.25,-9.31,-1.59,4.90,1.57,0.24,0.70,0.49,0.46,9806236,22:08:50.409526
306,-0.91,-0.05,-5.05,63.25,2.25,-9.31,-3.20,10.88,1.73,0.24,0.70,0.49,0.46,9806276,22:08:50.453788
307,-0.66,-2.43,-5.78,63.25,2.25,-9.31,-3.20,10.88,1.73,0.24,0.70,0.49,0.46,9806298,22:08:50.476145
308,-0.66,-2.43,-5.78,-19.31,13.38,-11.94,-3.20,10.88,1.73,0.24,0.70,0.49,0.46,9806357,22:08:50.533905
309,-0.66,-2.43,-5.78,-19.31,13.38,-11.94,1.36,21.95,-8.04,0.24,0.70,0.49,0.46,9806432,22:08:50.596902
310,-0.66,-2.43,-5.78,-18.50,2.00,-9.06,1.36,21.95,-8.04,0.24,0.70,0.49,0.46,9806554,22:08:50.726502
311,-0.66,-2.43,-5.78,-18.50,2.00,-9.06,-6.80,9.35,-3.48,0.24,0.70,0.49,0.46,9806581,22:08:50.753531
312,-0.66,-2.43,-5.78,-18.00,1.37,-7.62,-6.80,9.35,-3.48,0.24,0.70,0.49,0.46,9806625,22:08:50.801999
313,-0.66,-2.43,-5.78,-16.87,3.00,-9.75,-6.80,9.35,-3.48,0.24,0.70,0.49,0.46,9806655,22:08:50.823230
314,-0.66,-2.43,-5.78,-16.87,3.00,-9.75,-5.80,8.31,-1.61,0.24,0.70,0.49,0.46,9806701,22:08:50.876003
315,-0.66,-2.43,-5.78,-15.88,1.94,-9.81,-5.80,8.31,-1.61,0.24,0.70,0.49,0.46,9806757,22:08:50.924545
316,-0.66,-2.43,-5.78,-15.13,3.31,-12.31,-5.80,8.31,-1.61,0.24,0.70,0.49,0.46,9806780,22:08:50.955784
317,-0.66,-2.43,-5.78,-15.13,3.31,-12.31,-4.92,8.16,-0.61,0.24,0.70,0.49,0.46,9806820,22:08:50.996517
318,-0.66,-2.43,-5.78,-13.38,0.81,-12.94,-4.92,8.16,-0.61,0.24,0.70,0.49,0.46,9806880,22:08:51.053097
319,-0.66,-2.43,-5.78,-13.38,0.81,-12.94,-4.50,8.70,-1.07,0.24,0.70,0.49,0.46,9806940,22:08:51.113864
320,-0.66,-2.43,-5.78,-13.13,1.94,-13.94,-4.50,8.70,-1.07,0.24,0.70,0.49,0.46,9806987,22:08:51.159067
321,-0.66,-2.43,-5.78,-13.13,1.94,-13.94,-3.66,9.58,-1.34,0.24,0.70,0.49,0.46,9807036,22:08:51.213690
322,-0.66,-2.43,-5.78,-13.13,1.94,-13.94,-3.85,9.69,-1.49,0.24,0.70,0.49,0.46,9807075,22:08:51.249582
323,-0.66,-2.43,-5.78,-13.13,1.94,-13.94,-8.41,16.32,-1.57,0.24,0.70,0.49,0.46,9807152,22:08:51.326465
324,-0.66,-2.43,-5.78,-5.75,2.25,-16.25,-8.41,16.32,-1.57,0.24,0.70,0.49,0.46,9807217,22:08:51.387576
325,-0.66,-2.43,-5.78,-5.75,2.25,-16.25,0.48,7.28,-1.80,0.24,0.70,0.49,0.46,9807240,22:08:51.416901
326,-0.66,-2.43,-5.78,-3.75,2.75,-14.81,0.48,7.28,-1.80,0.24,0.70,0.49,0.46,9807341,22:08:51.508551
327,-0.66,-2.43,-5.78,-3.75,2.75,-14.81,-6.76,2.64,-0.53,0.24,0.70,0.49,0.46,9807378,22:08:51.550342
328,-0.66,-2.43,-5.78,-3.75,2.75,-14.81,-3.09,8.46,-3.63,0.24,0.70,0.49,0.46,9807476,22:08:51.647037
329,-1.17,-3.34,-2.43,-3.75,2.75,-14.81,-3.09,8.46,-3.63,0.24,0.70,0.49,0.46,9807512,22:08:51.677184
330,-1.17,-3.34,-2.43,-3.75,2.75,-14.81,40.93,33.29,-42.29,0.24,0.70,0.49,0.46,9807558,22:08:51.733333
331,-1.17,-3.34,-2.43,-3.75,2.75,-14.81,-0.79,13.94,-2.45,0.24,0.70,0.49,0.46,9807632,22:08:51.807766
332,-1.17,-3.34,-2.43,-3.75,2.75,-14.81,-2.59,8.77,-1.41,0.24,0.70,0.49,0.46,9807679,22:08:51.854161
333,-1.17,-3.34,-2.43,-3.75,2.75,-14.81,0.52,10.54,-1.34,0.24,0.70,0.49,0.46,9807870,22:08:52.047567
334,-1.17,-3.34,-2.43,-18.25,-3.81,0.37,0.52,10.54,-1.34,0.24,0.70,0.49,0.46,9808013,22:08:52.163228
335,-1.17,-3.34,-2.43,-18.31,-2.50,-4.25,0.52,10.54,-1.34,0.24,0.70,0.49,0.46,9808088,22:08:52.246787
336,-1.17,-3.34,-2.43,-18.31,-2.50,-4.25,2.05,9.88,-1.34,0.24,0.70,0.49,0.46,9808216,22:08:52.385233
337,-1.17,-3.34,-2.43,-18.31,-2.50,-4.25,1.36,9.27,-1.26,0.24,0.70,0.49,0.46,9808291,22:08:52.458514
338,-1.17,-3.34,-2.43,-18.31,-2.50,-4.25,3.58,9.35,-0.61,0.24,0.70,0.49,0.46,9808433,22:08:52.594254
339,-1.17,-3.34,-2.43,-18.06,1.31,-3.62,3.58,9.35,-0.61,0.24,0.70,0.49,0.46,9808502,22:08:52.674543
340,-1.17,-3.34,-2.43,-18.06,1.31,-3.62,3.81,9.19,-1.49,0.24,0.70,0.49,0.46,9808557,22:08:52.727803
341,-1.17,-3.34,-2.43,-18.06,1.31,-3.62,3.62,9.50,-1.49,0.24,0.70,0.49,0.46,9808710,22:08:52.884496
342,-1.17,-3.34,-2.43,-19.50,1.87,-3.25,3.62,9.50,-1.49,0.24,0.70,0.49,0.46,9808783,22:08:52.954423
343,-1.17,-3.34,-2.43,-19.50,1.87,-3.25,2.66,9.16,-1.11,0.24,0.70,0.49,0.46,9808819,22:08:52.992894
344,-1.17,-3.34,-2.43,-18.69,1.44,1.87,2.66,9.16,-1.11,0.24,0.70,0.49,0.46,9808855,22:08:53.019887
345,-1.17,-3.34,-2.43,-17.75,1.25,0.69,2.66,9.16,-1.11,0.24,0.70,0.49,0.46,9808982,22:08:53.148870
346,-0.15,0.05,-0.22,-17.75,1.25,0.69,2.66,9.16,-1.11,0.24,0.70,0.49,0.46,9809142,22:08:53.307063
347,-0.15,0.05,-0.22,-17.75,1.25,0.69,3.23,9.12,-0.80,0.24,0.70,0.49,0.46,9809270,22:08:53.441489
348,-0.15,0.05,-0.22,-17.75,1.25,0.69,2.89,9.23,-0.15,0.24,0.70,0.49,0.46,9809365,22:08:53.537099
349,-0.15,0.05,-0.22,-17.75,1.75,-1.81,2.89,9.23,-0.15,0.24,0.70,0.49,0.46,9809921,22:08:54.074779
350,-0.15,0.05,-0.22,-17.75,1.75,-1.81,2.70,9.46,-0.04,0.24,0.70,0.49,0.46,9810046,22:08:54.219405
351,-0.15,0.05,-0.22,-17.75,1.75,-1.81,1.47,10.00,-0.07,0.24,0.70,0.49,0.46,9810134,22:08:54.306660
352,-0.15,0.05,-0.22,-17.75,1.75,-1.81,-0.02,9.35,-0.07,0.24,0.70,0.49,0.46,9810209,22:08:54.381007
353,-0.15,0.05,-0.22,-17.75,1.75,-1.81,-0.59,9.77,0.04,0.24,0.70,0.49,0.46,9810283,22:08:54.455327
354,-0.15,0.05,-0.22,9.13,3.69,17.50,-0.59,9.77,0.04,0.24,0.70,0.49,0.46,9810361,22:08:54.533714
355,-0.15,0.05,-0.22,-0.75,14.56,14.50,-0.59,9.77,0.04,0.24,0.70,0.49,0.46,9810412,22:08:54.582579
356,-0.15,0.05,-0.22,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9810713,22:08:54.885739
357,-0.04,0.87,0.46,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9810774,22:08:54.942818
358,0.58,-0.06,0.83,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9811110,22:08:55.267592
359,0.17,0.39,0.78,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9811170,22:08:55.341635
360,0.18,0.33,0.82,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9811218,22:08:55.391740
361,0.30,0.82,2.98,-0.75,14.56,14.50,-3.01,15.59,-3.48,0.24,0.70,0.49,0.46,9811263,22:08:55.419507
362,0.30,0.82,2.98,-0.75,14.56,14.50,-2.36,15.48,-0.64,0.24,0.70,0.49,0.46,9811293,22:08:55.469048
363,0.30,0.82,2.98,-0.75,14.56,14.50,-4.77,16.74,-5.05,0.24,0.70,0.49,0.46,9811433,22:08:55.610679
364,0.30,0.82,2.98,-0.75,14.56,14.50,9.82,16.66,-10.53,0.24,0.70,0.49,0.46,9811494,22:08:55.663410
365,0.30,0.82,2.98,-0.75,14.56,14.50,13.23,12.37,-5.59,0.24,0.70,0.49,0.46,9811838,22:08:56.007164
366,0.30,0.82,2.98,-36.69,-23.81,16.25,13.23,12.37,-5.59,0.24,0.70,0.49,0.46,9811898,22:08:56.066828
367,0.30,0.82,2.98,-36.06,-25.12,17.19,13.23,12.37,-5.59,0.24,0.70,0.49,0.46,9812070,22:08:56.240584
368,0.30,0.82,2.98,-36.06,-25.12,17.19,-5.00,8.96,-0.99,0.24,0.70,0.49,0.46,9812174,22:08:56.341116
369,0.30,0.82,2.98,-45.56,-12.25,21.94,-5.00,8.96,-0.99,0.24,0.70,0.49,0.46,9812430,22:08:56.604522
370,0.30,0.82,2.98,-45.56,-12.25,21.94,-3.24,10.46,-2.60,0.24,0.70,0.49,0.46,9812513,22:08:56.682835
371,0.30,0.82,2.98,-45.56,-12.25,21.94,-2.97,11.18,-3.44,0.24,0.70,0.49,0.46,9813047,22:08:57.220297
372,0.30,0.82,2.98,-45.56,-12.25,21.94,-0.86,7.55,-2.37,0.24,0.70,0.49,0.46,9813118,22:08:57.287755
373,0.30,0.82,2.98,-45.56,-12.25,21.94,-4.16,1.80,3.91,0.24,0.70,0.49,0.46,9813149,22:08:57.323134
374,0.30,0.82,2.98,-45.56,-12.25,21.94,5.73,16.43,-7.08,0.24,0.70,0.49,0.46,9813303,22:08:57.474390
375,0.30,0.82,2.98,-45.56,-12.25,21.94,-17.91,6.28,6.63,0.24,0.70,0.49,0.46,9813391,22:08:57.559232
376,0.30,0.82,2.98,-13.75,4.44,11.81,-17.91,6.28,6.63,0.24,0.70,0.49,0.46,9813896,22:08:58.071647
377,0.30,0.82,2.98,-13.75,4.44,11.81,-2.66,11.41,-2.25,0.24,0.70,0.49,0.46,9814274,22:08:58.425883
378,0.11,0.69,1.87,-13.75,4.44,11.81,-2.66,11.41,-2.25,0.24,0.70,0.49,0.46,9814329,22:08:58.503862
379,0.11,0.69,1.87,-13.75,4.44,11.81,0.59,12.72,-3.60,0.24,0.70,0.49,0.46,9814363,22:08:58.537066
380,0.11,0.69,1.87,-36.63,15.38,6.50,0.59,12.72,-3.60,0.24,0.70,0.49,0.46,9814414,22:08:58.587379
381,0.11,0.69,1.87,8.25,-80.75,15.69,0.59,12.72,-3.60,0.24,0.70,0.49,0.46,9814442,22:08:58.616248
382,0.11,0.69,1.87,8.25,-80.75,15.69,-3.05,9.19,-2.14,0.24,0.70,0.49,0.46,9814664,22:08:58.835327
383,0.11,0.69,1.87,8.25,-80.75,15.69,-3.85,9.04,-1.83,0.24,0.70,0.49,0.46,9814763,22:08:58.934694
384,0.11,0.69,1.87,8.25,-80.75,15.69,-3.20,11.03,-2.64,0.24,0.70,0.49,0.46,9814852,22:08:59.019271
385,0.11,0.69,1.87,8.25,-80.75,15.69,-3.35,11.88,-2.18,0.24,0.70,0.49,0.46,9814993,22:08:59.166808
386,0.11,0.69,1.87,-44.88,-60.00,19.00,-3.35,11.88,-2.18,0.24,0.70,0.49,0.46,9815078,22:08:59.244583
387,0.11,0.69,1.87,-44.88,-60.00,19.00,-4.50,2.14,-1.83,0.24,0.70,0.49,0.46,9815484,22:08:59.658439
388,0.11,0.69,1.87,-44.88,-60.00,19.00,-2.24,6.05,0.43,0.24,0.70,0.49,0.46,9815549,22:08:59.718520
