,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
199,0.09,0.27,0.11,30.06,33.63,-5.5,-3.84,-10.16,2.55,-0.68,-0.01,0.2,0.71,148533,13842,W,0.8577369857923322,-1.39904711348432,1.0303295976837787,2.261889394197165,3.0077850656624268,-0.8744516900281615,0.0,0.0,0.0,0.038571428571428576,-0.1257142857142857,-0.037857142857142846,0.0013354037267080748,-0.0005590062111801243,0.0006832298136645964,-0.002755102040816327,0.008979591836734692,0.0027040816326530603
200,0.09,0.27,0.11,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.68,-0.01,0.2,0.71,148547,13856,W,0.633713187221922,-1.2723869830921295,0.8664657763894983,2.316148708042894,2.8873081840996924,-0.8952629124116499,0.018695652173913047,-0.00782608695652174,0.00956521739130435,0.0,0.0,0.0,-0.0008128544423440455,0.0003402646502835539,-0.0004158790170132326,0.0,0.0,0.0
201,0.52,0.09,0.33,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.68,-0.01,0.2,0.71,148570,13879,W,0.4209887613871518,-1.2851513612966814,0.6863158415777064,2.3888444875503163,2.7574116980309933,-0.9665787307377948,0.0,0.0,0.0,0.0,0.0,0.0,0.0004135338345864661,-0.00011278195488721805,0.0008646616541353383,0.0,0.0,0.0
202,0.52,0.09,0.33,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.75,-0.02,0.13,0.65,148598,13907,W,0.2168838292988853,-1.4244846554792656,0.4862599342480593,2.4649865542937457,2.627347127619074,-1.1015082480025633,0.011578947368421052,-0.003157894736842105,0.024210526315789474,0.0,0.0,0.0,-0.0006094182825484764,0.00016620498614958447,-0.0012742382271468144,0.0,0.0,0.0
203,0.74,0.03,0.79,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.75,-0.02,0.13,0.65,148617,13926,W,0.0210993080084053,-1.6474037322186714,0.2738814781118859,2.5795618622938608,2.514029730927429,-1.2849826223313507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017293233082706766,0.005939849624060149,-0.0035588972431077697
204,0.74,0.03,0.79,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.73,-0.01,0.13,0.66,148636,13945,W,-0.153679165169029,-1.9210932933762737,0.064009157087677,2.846402139022579,2.445333161478756,-1.492789786997304,0.0,0.0,0.0,0.032857142857142856,0.11285714285714282,-0.06761904761904762,3.9682539682539716e-05,-0.0013492063492063493,0.0003174603174603173,-0.001564625850340136,-0.005374149659863944,0.003219954648526077
205,0.74,0.03,0.79,30.06,33.63,-5.5,-2.61,-9.55,0.6,-0.73,-0.01,0.13,0.66,148657,13966,W,-0.2712569896609266,-2.2262694898378004,-0.1160493663272609,-3.048927265934392,2.4594017619079183,-1.7004018270103445,0.000833333333333334,-0.028333333333333335,0.006666666666666664,0.0,0.0,0.0,-3.472222222222225e-05,0.0011805555555555556,-0.00027777777777777767,-0.0008072916666666668,0.001614583333333336,-0.0005989583333333333
206,0.76,-0.65,0.95,30.06,33.63,-5.5,-2.61,-9.55,0.6,-0.73,-0.01,0.13,0.66,148681,13990,W,-0.2712914453594032,-2.551468417407232,-0.2200016495598122,-2.853725615711672,2.5890499855371294,-1.886437470953116,0.0,0.0,0.0,-0.019375000000000003,0.03875000000000006,-0.014374999999999999,0.0,0.0,0.0,-0.0008029513888888891,-0.002421875000000004,0.0005164930555555555
207,0.76,-0.65,0.95,30.06,33.63,-5.5,-2.92,-8.93,0.37,-0.73,-0.01,0.13,0.66,148697,14006,W,-0.0989289177127261,-2.8890918562433265,-0.1410007253473595,-2.864288336755525,2.787428205744032,-2.03662842847543,0.0,0.0,0.0,-0.03222222222222223,0.0,-0.0061111111111111106,-0.0002898550724637681,-0.001956521739130435,-0.0005072463768115941,0.0017901234567901238,0.0,0.00033950617283950616
208,0.76,-0.65,0.95,30.06,33.63,-5.5,-3.5,-8.93,0.26,-0.73,-0.01,0.13,0.66,148715,14024,W,0.1485128103435264,3.0515262183288145,0.269946717413547,-2.9713988727467844,2.92967884463926,-2.163118114265828,-0.005217391304347826,-0.035217391304347825,-0.009130434782608695,0.0,0.0,0.0,0.0002268431001890359,0.0015311909262759923,0.0003969754253308128,-0.0028442028985507252,-0.0025000000000000014,-7.246376811594204e-05
209,0.64,-1.46,0.74,30.06,33.63,-5.5,-3.5,-8.93,0.26,-0.73,-0.01,0.13,0.66,148738,14047,W,0.2692264873689979,2.711689283513602,0.6437885111861301,-3.111213486714105,2.970573351513446,-2.3349548097759354,0.0,0.0,0.0,-0.06541666666666668,-0.05750000000000003,-0.001666666666666667,0.0006423611111111111,0.0011458333333333331,0.0005381944444444445,0.002725694444444445,0.0023958333333333344,6.944444444444446e-05
210,0.64,-1.46,0.74,30.06,33.63,-5.5,-5.07,-10.31,0.22,-0.73,-0.01,0.13,0.66,148762,14071,W,0.2496934651373474,2.3803238572721903,0.6976266374599601,3.038417995213414,2.942062302504165,-2.640333050688035,0.015416666666666667,0.027499999999999997,0.012916666666666668,0.0,0.0,0.0,-0.0006423611111111111,-0.0011458333333333331,-0.0005381944444444445,0.0016898148148148159,-0.0005324074074074043,-0.0016898148148148148
211,1.01,-0.8,1.05,30.06,33.63,-5.5,-5.07,-10.31,0.22,-0.73,-0.01,0.13,0.66,148786,14095,W,0.1538447164095427,2.062018696251358,0.5994844032005678,2.9409439056707303,2.883062261202576,-3.115776743210969,0.0,0.0,0.0,0.04055555555555558,-0.012777777777777702,-0.04055555555555555,0.00046296296296296266,0.0009567901234567903,0.0018827160493827158,-0.002253086419753088,0.0007098765432098724,0.002253086419753086
212,1.01,-0.8,1.05,30.06,33.63,-5.5,-4.34,-10.54,-0.51,-0.73,-0.01,0.13,0.66,148804,14113,W,0.0262064461050809,1.7633088199263067,0.4468164834072565,2.9059459294158136,2.819030542039733,2.5929156783607263,0.008333333333333328,0.017222222222222226,0.033888888888888885,0.0,0.0,0.0,-0.00046296296296296266,-0.0009567901234567903,-0.0018827160493827158,-0.0009444444444444442,0.0007499999999999988,0.0016944444444444444
213,1.16,-0.49,1.66,30.06,33.63,-5.5,-4.34,-10.54,-0.51,-0.73,-0.01,0.13,0.66,148822,14131,W,-0.1072679691249792,1.5006157078653066,0.2797422362133612,2.9440510166904783,2.7609526187360784,2.0712344783403123,0.0,0.0,0.0,-0.016999999999999994,0.013499999999999979,0.0305,0.00010000000000000009,0.0004999999999999999,0.0014999999999999998,0.0008499999999999997,-0.000674999999999999,-0.0015249999999999999
214,1.16,-0.49,1.66,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.73,-0.01,0.13,0.66,148842,14151,W,-0.2299024321110277,1.3333797348686014,0.1192962792441154,3.0237880705113307,2.71215071904622,1.6697302748365088,0.0020000000000000018,0.009999999999999998,0.029999999999999995,0.0,0.0,0.0,-0.00013333333333333345,-0.0006666666666666665,-0.0019999999999999996,0.0,0.0,0.0
215,1.19,-0.34,2.11,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.73,-0.01,0.13,0.66,148857,14166,W,-0.3324495681827973,1.5885009763568778,-0.0225565407492534,3.086101796830108,2.6705402919088472,1.3747343268469552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030416666666666686,0.0007916666666666646,0.001916666666666667
216,1.19,-0.34,2.11,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.63,0.05,0.3,0.71,148873,14182,W,-0.4141360113399634,2.6262390375324323,-0.1408618873765377,3.101155748135993,2.6278251017850187,1.1585968040023182,0.0,0.0,0.0,-0.0486666666666667,0.012666666666666633,0.030666666666666672,0.0,0.0,0.0,0.003049322493224934,-4.769647696476707e-05,-0.002109485094850949
217,1.19,-0.34,2.11,30.06,33.63,-5.5,-5.41,-10.08,0.56,-0.63,0.05,0.3,0.71,148888,14197,W,-0.4828135501946334,2.78917933143755,-0.2375351075095592,3.0787848264155224,2.5778302170857263,0.990448422599464,0.0,0.0,0.0,-0.0029268292682926855,0.011951219512195127,-0.0009756097560975618,-4.988913525498883e-05,-7.760532150776052e-05,7.76053215077606e-05,7.138607971445575e-05,-0.0002914931588340275,2.3795359904818582e-05
218,1.19,-0.34,2.11,30.06,33.63,-5.5,-5.53,-9.59,0.52,-0.63,0.05,0.3,0.71,148929,14238,W,-0.5460600879938864,2.679903620826093,-0.3174724604675526,3.0399641692565846,2.521099644758249,0.8375881919200405,-0.002045454545454542,-0.003181818181818181,0.0031818181818181845,0.0,0.0,0.0,4.648760330578505e-05,7.231404958677684e-05,-7.231404958677692e-05,-0.0005475206611570241,0.0007231404958677679,0.0006818181818181818
219,1.1,-0.48,2.25,30.06,33.63,-5.5,-5.53,-9.59,0.52,-0.63,0.05,0.3,0.71,148973,14282,W,-0.6032533408386941,2.516820203536941,-0.3856256951081832,2.9957298451639773,2.4629551441391317,0.6761717612354871,0.0,0.0,0.0,-0.024090909090909062,0.03181818181818179,0.029999999999999995,0.0,0.0,0.0,0.0012019931939718023,-0.0001361205639280485,-0.0006417112299465237
220,1.1,-0.48,2.25,30.06,33.63,-5.5,-6.06,-8.89,1.18,-0.63,0.05,0.3,0.71,148995,14304,W,-0.6508338247992863,2.3673542952453017,-0.4474791697816919,2.946001638177952,2.411872426569418,0.4984779674324106,0.0,0.0,0.0,0.00235294117647059,0.02882352941176472,0.015882352941176472,-0.0004010695187165779,0.0008823529411764704,-0.0004545454545454544,-0.00013840830449827002,-0.0016955017301038071,-0.000934256055363322
221,1.1,-0.48,2.25,30.06,33.63,-5.5,-6.02,-8.4,1.45,-0.63,0.05,0.3,0.71,149012,14321,W,-0.6868550166617036,2.314294589465402,-0.5051402071581929,2.8905295586327515,2.3802259485104256,0.3136376697044558,-0.006818181818181824,0.014999999999999998,-0.007727272727272724,0.0,0.0,0.0,0.00030991735537190106,-0.0006818181818181818,0.00035123966942148747,-0.001266233766233768,0.005,0.0018506493506493507
222,0.95,-0.15,2.08,30.06,33.63,-5.5,-6.02,-8.4,1.45,-0.63,0.05,0.3,0.71,149034,14343,W,-0.7076252507417563,2.49694485712258,-0.5543286282601237,2.8304031264192004,2.377955547506243,0.1384415033120605,0.0,0.0,0.0,-0.027857142857142896,0.11,0.04071428571428572,-0.0004945054945054943,-0.0012087912087912088,-0.0007142857142857149,0.0019897959183673495,-0.007857142857142858,-0.0029081632653061226
223,0.95,-0.15,2.08,30.06,33.63,-5.5,-6.41,-6.86,2.02,-0.63,0.05,0.3,0.71,149048,14357,W,-0.7112834729021524,2.9039589596024578,-0.5899987014972643,2.7671898760753875,2.4039198361506555,-0.0128592755160056,-0.006923076923076921,-0.016923076923076923,-0.010000000000000009,0.0,0.0,0.0,0.0005325443786982247,0.001301775147928994,0.0007692307692307699,0.0,0.0,0.0
224,0.86,-0.37,1.95,30.06,33.63,-5.5,-6.41,-6.86,2.02,-0.63,0.05,0.3,0.71,149061,14370,W,-0.7021592748191284,3.118507784670697,-0.6141729072706591,2.7005210057989646,2.435174572321765,-0.1282315993852274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022500000000000003,0.0023750000000000012,0.0
225,0.86,-0.37,1.95,30.06,33.63,-5.5,-6.41,-6.86,2.02,-0.52,0.19,0.46,0.69,149076,14385,W,-0.6763951987200829,3.141437195850408,-0.6249035850531277,2.629799389794155,2.4410689477844696,-0.1962385964825908,0.0,0.0,0.0,0.03375,0.03562500000000002,0.0,-0.0005803571428571429,8.928571428571437e-05,-0.0012946428571428573,-0.002109375,-0.002226562500000001,0.0
226,0.86,-0.37,1.95,30.06,33.63,-5.5,-5.87,-6.29,2.02,-0.52,0.19,0.46,0.69,149092,14401,W,-0.639495174823411,3.088328226178505,-0.6286040191763307,2.559028194933872,2.417828627013422,-0.2199217489840142,-0.009285714285714286,0.0014285714285714299,-0.020714285714285716,0.0,0.0,0.0,0.000663265306122449,-0.00010204081632653071,0.001479591836734694,0.0,0.0,0.0
227,0.73,-0.35,1.66,30.06,33.63,-5.5,-5.87,-6.29,2.02,-0.52,0.19,0.46,0.69,149106,14415,W,-0.637808695968131,2.9747258180530767,-0.6627654023860513,2.4959624845497164,2.3938877238898644,-0.2128605435939648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999999999992,0.0028750000000000017,0.0006249999999999996
228,0.73,-0.35,1.66,30.06,33.63,-5.5,-5.87,-6.29,2.02,-0.49,0.21,0.49,0.69,149122,14431,W,-0.7162827221276323,2.790417127314426,-0.7645828018775181,2.4506685030793083,2.422610699514933,-0.1765663517235249,0.0,0.0,0.0,0.019999999999999987,0.04600000000000003,0.009999999999999993,0.0,0.0,0.0,-0.0008701754385964902,-0.002477192982456142,-0.0006105263157894731
229,0.73,-0.35,1.66,30.06,33.63,-5.5,-5.57,-5.6,2.17,-0.49,0.21,0.49,0.69,149137,14446,W,-0.8812220296030824,2.5370277504116028,-0.942758492583514,2.4331265267000117,2.5731968635703804,-0.0989036737722456,0.0,0.0,0.0,0.0069473684210526335,0.008842105263157892,0.0008421052631578954,-4.0485829959514176e-05,-2.968960863697707e-05,-0.00012955465587044534,-7.31301939058172e-05,-9.307479224376729e-05,-8.864265927977847e-06
230,0.73,-0.35,1.66,30.06,33.63,-5.5,-4.91,-4.76,2.25,-0.49,0.21,0.49,0.69,149232,14541,W,-1.1136484491760872,2.2257752000786097,-1.1822637876148152,2.448946832630172,2.8559129781570807,0.0104595113534135,-0.003846153846153847,-0.0028205128205128216,-0.012307692307692308,0.0,0.0,0.0,9.861932938856017e-05,7.232084155161081e-05,0.0003155818540433925,0.001257631257631258,0.000793650793650793,4.884004884004889e-05
231,0.58,-0.46,1.18,30.06,33.63,-5.5,-4.91,-4.76,2.25,-0.49,0.21,0.49,0.69,149271,14580,W,-1.3904682013267202,1.8716089467342696,-1.4622752781573776,2.4956026912493314,3.105176665743341,0.0977072031428943,0.0,0.0,0.0,0.04904761904761906,0.030952380952380926,0.0019047619047619065,0.0,0.0,0.0,-0.0039002267573696155,-0.005708616780045349,2.834467120181371e-05
232,0.58,-0.46,1.18,30.06,33.63,-5.5,-3.88,-4.11,2.29,-0.49,0.21,0.49,0.69,149292,14601,W,-1.692388299878005,1.4892133400954088,-1.7646298001596312,2.559249490802708,-3.0685179594460608,0.111148188099226,0.0,0.0,0.0,-0.032857142857142856,-0.0889285714285714,0.0024999999999999944,-0.001346153846153846,0.0010714285714285715,-0.0032280219780219774,0.001173469387755102,0.0031760204081632644,-8.928571428571408e-05
233,0.58,-0.46,1.18,30.06,33.63,-5.5,-4.8,-6.6,2.36,-0.49,0.21,0.49,0.69,149320,14629,W,-2.003941224867749,1.0883855878443474,-2.0742942395609814,2.617307473344957,-3.048289292965893,0.0491918443134951,-0.03769230769230769,0.030000000000000002,-0.09038461538461537,0.0,0.0,0.0,0.0014497041420118344,-0.001153846153846154,0.0034763313609467448,0.002159763313609466,0.0012426035502958578,0.0028402366863905324
234,-0.4,0.32,-1.17,30.06,33.63,-5.5,-4.8,-6.6,2.36,-0.49,0.21,0.49,0.69,149346,14655,W,-2.3095438632041696,0.6777318106442436,-2.377635372308854,2.655080672828535,-3.0589936724726963,-0.0619849059159595,0.0,0.0,0.0,0.05615384615384612,0.0323076923076923,0.07384615384615384,-0.0008502024291497974,-0.0007692307692307692,-0.0020242914979757085,-0.004319526627218932,-0.0024852071005917156,-0.005680473372781065
235,-0.4,0.32,-1.17,30.06,33.63,-5.5,-4.07,-6.18,3.32,-0.49,0.21,0.49,0.69,149359,14668,W,-2.5898987339063395,0.2687857222964425,-2.660909268854293,2.6783589145633293,-3.069958779740164,-0.1957202469357717,-0.011052631578947366,-0.01,-0.02631578947368421,0.0,0.0,0.0,0.0005817174515235456,0.0005263157894736842,0.0013850415512465374,-0.0005555555555555541,-0.001988304093567253,0.0005555555555555553
236,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.07,-6.18,3.32,-0.49,0.21,0.49,0.69,149378,14687,W,-2.8208887106691507,-0.1202782172868158,-2.9103219755000684,2.70261196613772,-3.076576058076064,-0.3288924983515131,0.0,0.0,0.0,-0.010555555555555528,-0.03777777777777781,0.010555555555555552,0.0,0.0,0.0,0.0009038800705467359,-0.002504409171075833,-0.003443562610229276
237,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.26,-6.86,3.51,-0.49,0.21,0.49,0.69,149396,14705,W,-2.9705079175115827,-0.4231920715997412,-3.112143851227608,2.742470790238315,-3.091397807321142,-0.4406656726458849,0.0,0.0,0.0,0.0057142857142857195,-0.08285714285714281,-0.051428571428571414,-0.00016233766233766236,-1.0822510822510833e-05,-0.00033549783549783555,-0.00040816326530612284,0.005918367346938772,0.003673469387755101
238,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.18,-8.02,2.79,-0.49,0.21,0.49,0.69,149410,14719,W,-3.008254011327181,-0.2572801457530289,3.0261072306888672,2.810738213216077,-3.125765225194536,-0.5141786268996752,-0.002272727272727273,-0.00015151515151515165,-0.004696969696969698,0.0,0.0,0.0,3.4435261707988984e-05,2.2956841138659342e-06,7.11662075298439e-05,3.928170594837228e-05,-0.00027497194163860844,0.0
239,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.18,-8.02,2.79,-0.49,0.21,0.49,0.69,149476,14785,W,-2.956721361855501,0.5493910286501114,2.932325805419416,2.910941730481158,3.10385820979946,-0.5417314955735748,0.0,0.0,0.0,0.0025925925925925704,-0.018148148148148156,0.0,0.0,0.0,0.0,0.00022384337199152162,-0.0003716174086544471,0.0004377104377104374
240,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.11,-8.51,2.79,-0.49,0.21,0.49,0.69,149503,14812,W,-2.918157068885341,0.4382726360460469,2.862810966217696,3.0203717958161773,3.039956179848175,-0.5312885964218207,0.0,0.0,0.0,0.008636363636363654,-0.028181818181818228,0.01181818181818181,0.0,0.0,0.0,-0.0016880165289256213,0.0006900826446281017,-0.0014008264462809913
241,-0.76,0.12,-1.98,30.06,33.63,-5.5,-3.92,-9.13,3.05,-0.49,0.21,0.49,0.69,149525,14834,W,-2.954462087973116,0.0802926385091167,2.792401709921815,3.103771103372687,2.978469259886037,-0.5056180164447776,0.0,0.0,0.0,-0.028500000000000015,-0.012999999999999989,-0.018999999999999996,-0.0006785714285714283,0.0003928571428571429,1.7857142857142872e-05,0.0014250000000000007,0.0006499999999999994,0.0009499999999999998
242,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.49,0.21,0.49,0.69,149545,14854,W,-3.044154653041819,-0.3234826238744713,2.7229560702900453,3.140965701467889,2.92790692505114,-0.4847723998023196,-0.013571428571428568,0.007857142857142858,0.00035714285714285747,0.0,0.0,0.0,0.00048469387755102026,-0.0002806122448979592,-1.2755102040816339e-05,0.0,0.0,0.0
243,-1.14,0.34,-1.97,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.49,0.21,0.49,0.69,149573,14882,W,3.126268928050709,-0.7485394282114823,2.6612417641509083,3.1321142243996207,2.889857063800941,-0.4692035073170816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002842105263157895,-0.001421052631578945,-0.00039473684210526293
244,-1.14,0.34,-1.97,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.57,0.08,0.37,0.73,149593,14902,W,3.0096832582992024,-1.2234125672334064,2.6022017151706547,3.091705853738126,2.862988403903533,-0.4519028060962246,0.0,0.0,0.0,-0.056842105263157895,-0.028421052631578902,-0.007894736842105258,-2.770083102493077e-05,-0.000997229916897507,0.0006648199445983379,0.002991689750692521,0.001495844875346258,0.000415512465373961
245,-1.14,0.34,-1.97,30.06,33.63,-5.5,-5.57,-9.93,2.52,-0.57,0.08,0.37,0.73,149612,14921,W,2.905632507017784,-1.823115747115971,2.541672013921214,3.033453372172472,2.8415563707016114,-0.4368877945612315,-0.0005263157894736846,-0.018947368421052633,0.01263157894736842,0.0,0.0,0.0,2.770083102493077e-05,0.000997229916897507,-0.0006648199445983379,0.00027459954233409635,0.000778032036613272,0.0003432494279176199
246,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.57,-9.93,2.52,-0.57,0.08,0.37,0.73,149631,14940,W,2.8261159302104577,-2.763829707654048,2.477312596844748,2.9635048152255608,2.815760915415968,-0.4371370112692015,0.0,0.0,0.0,0.005217391304347831,0.014782608695652167,0.006521739130434779,0.0,0.0,0.0,0.00011640632772858485,-0.000894438364341855,-0.000466620236792359
247,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.45,-9.59,2.67,-0.57,0.08,0.37,0.73,149654,14963,W,2.7809566590769994,2.302393011632476,2.414912217050047,2.8843421085626915,2.776303693377813,-0.4592369599329216,0.0,0.0,0.0,0.007894736842105282,-0.005789473684210496,-0.004210526315789477,0.0,0.0,0.0,-0.0022160664819944617,-0.0005540166204986179,-0.0001939058171745148
248,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.3,-9.7,2.59,-0.57,0.08,0.37,0.73,149673,14982,W,2.766514228527466,1.497163965193749,2.364444562204236,2.800484333073866,2.7215639125423428,-0.4931314791434643,0.0,0.0,0.0,-0.03421052631578949,-0.01631578947368424,-0.007894736842105258,5.847953216374275e-05,0.0009649122807017544,0.0013450292397660817,0.0018005540166204995,0.0008587257617728546,0.000415512465373961
249,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.57,0.08,0.37,0.73,149692,15001,W,2.756490924864832,0.9531928625784766,2.3297213411650386,2.718968925149583,2.6591852220782948,-0.5213609852405053,0.0011111111111111122,0.018333333333333333,0.025555555555555554,0.0,0.0,0.0,-6.172839506172845e-05,-0.0010185185185185184,-0.001419753086419753,0.0,0.0,0.0
250,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.57,0.08,0.37,0.73,149710,15019,W,2.72419020914996,0.5090865885915187,2.306074248791082,2.64963452239899,2.6013767884426056,-0.5297849614509149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156250000000001,0.0033750000000000004,-0.0005937499999999999
251,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.64,-0.02,0.27,0.72,149730,15039,W,2.667048054586402,0.1149108416079458,2.284388179661082,2.601357136379157,2.561921062192301,-0.5114707548560354,0.0,0.0,0.0,0.043125000000000024,0.0675,-0.011874999999999997,0.0,0.0,0.0,-0.001854795258620692,-0.002817887931034482,0.0005697737068965514
252,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.26,-8.93,2.25,-0.64,-0.02,0.27,0.72,149746,15055,W,2.598454372394689,-0.25087124475363,2.2579611677512608,2.5756216694053435,2.553688406917549,-0.4657491685759517,0.0,0.0,0.0,0.013448275862068955,0.02241379310344829,-0.002758620689655175,3.284072249589457e-05,0.00011494252873563219,0.000328407224958949,-0.0004637336504161709,-0.0007728894173602859,9.512485136741982e-05
253,-1.13,0.31,-1.27,30.06,33.63,-5.5,-4.87,-8.28,2.17,-0.64,-0.02,0.27,0.72,149775,15084,W,2.534463342384403,-0.6021648293542827,2.225605098006696,2.565875920905276,2.5815550134322063,-0.4037870566626514,0.0009523809523809426,0.0033333333333333335,0.009523809523809521,0.0,0.0,0.0,-4.535147392290203e-05,-0.00015873015873015873,-0.0004535147392290248,-0.0006722689075630258,-0.00022408963585434193,0.0003361344537815129
254,-1.11,0.38,-1.07,30.06,33.63,-5.5,-4.87,-8.28,2.17,-0.64,-0.02,0.27,0.72,149796,15105,W,2.496910394468052,-0.950245111648604,2.196112636953761,2.558021592757964,2.635862582357259,-0.3403908204107903,0.0,0.0,0.0,-0.014117647058823542,-0.00470588235294118,0.007058823529411771,0.0008123249299719892,-0.0005042016806722689,0.0008683473389355744,0.0008304498269896202,0.00027681660899654003,-0.0004152249134948101
255,-1.11,0.38,-1.07,30.06,33.63,-5.5,-5.11,-8.36,2.29,-0.64,-0.02,0.27,0.72,149813,15122,W,2.5037290092942253,-1.3047942005717672,2.187202993696479,2.5406228661975443,2.698105234883522,-0.2817328126971524,0.013809523809523817,-0.008571428571428572,0.014761904761904764,0.0,0.0,0.0,-0.0006575963718820865,0.00040816326530612246,-0.0007029478458049888,0.0013419913419913422,0.0007359307359307356,-0.0001731601731601733
256,-0.82,0.2,-0.76,30.06,33.63,-5.5,-5.11,-8.36,2.29,-0.64,-0.02,0.27,0.72,149834,15143,W,2.5436088479198555,-1.6813837780561964,2.211307678305393,2.51586750823899,2.757131793377181,-0.2302524871502535,0.0,0.0,0.0,0.028181818181818186,0.015454545454545448,-0.0036363636363636394,-0.000340909090909091,-0.0004318181818181818,-9.090909090909098e-05,-0.0012809917355371904,-0.0007024793388429749,0.00016528925619834726
257,-0.82,0.2,-0.76,30.06,33.63,-5.5,-4.49,-8.02,2.21,-0.64,-0.02,0.27,0.72,149856,15165,W,2.574233117872796,-2.2298274810983005,2.256008651464171,2.494849930515131,2.814493576681936,-0.1913568240724467,-0.0075000000000000015,-0.0095,-0.0020000000000000018,0.0,0.0,0.0,0.00037500000000000006,0.000475,0.00010000000000000009,0.0014250000000000007,-0.000275000000000003,0.000575
258,-0.97,0.01,-0.8,30.06,33.63,-5.5,-4.49,-8.02,2.21,-0.64,-0.02,0.27,0.72,149876,15185,W,2.556211464934866,1.8019307890718976,2.277027638714572,2.48490509414335,2.8715400524063672,-0.1710216243609808,0.0,0.0,0.0,0.028500000000000015,-0.00550000000000006,0.0115,0.00029545454545454547,0.0005909090909090909,0.00038636363636363646,-0.0014250000000000007,0.000275000000000003,-0.000575
259,-0.97,0.01,-0.8,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.64,-0.02,0.27,0.72,149896,15205,W,2.482375679613035,1.124890820974608,2.237615558952246,2.4805865782103123,2.9210847944424803,-0.1735875108565856,0.005909090909090909,0.011818181818181818,0.007727272727272729,0.0,0.0,0.0,-0.00026859504132231406,-0.0005371900826446281,-0.0003512396694214877,0.0,0.0,0.0
260,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.64,-0.02,0.27,0.72,149918,15227,W,2.3669107233164217,0.861147483174379,2.140640203162778,2.468653350028005,2.9512564175472136,-0.1997302056192015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011764705882352951,-0.0027058823529411765,0.0006764705882352941
261,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.71,-0.09,0.19,0.67,149938,15247,W,2.223615943584869,0.6953543741819213,2.0014174712375543,2.44406549918904,2.9582205808739466,-0.2434105106086513,0.0,0.0,0.0,0.00235294117647059,-0.05411764705882353,0.013529411764705882,0.0008403361344537812,0.0,0.0008683473389355743,-0.00013840830449827002,0.0031833910034602076,-0.0007958477508650519
262,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.88,-9.05,2.67,-0.71,-0.09,0.19,0.67,149955,15264,W,2.06699413379156,0.5801535128579931,1.8349949446068496,2.424643621953084,2.9548679451436217,-0.2958099385761267,0.014285714285714282,0.0,0.014761904761904763,0.0,0.0,0.0,-0.0006802721088435373,0.0,-0.0007029478458049886,0.002222222222222222,-0.00021164021164021184,-0.00021164021164021184
