,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
156,0.0,0.04,-0.02,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631203,8573,T,-2.4979713030542823,0.3191101438341318,-2.893873947924007,2.7892100108076567,-0.3567447386372499,-0.367540047154256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.952380952380953e-06,-1.1904761904761905e-05,0.0,0.0,0.0
157,0.0,0.04,-0.02,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631245,8615,T,3.029037541709761,0.5665282253032109,-2.9028623735575083,2.789625413477746,-0.357591838216515,-0.3626017440614298,0.0,-0.00025000000000000006,-0.0005,0.0,0.0,0.0,0.0,6.250000000000001e-06,1.25e-05,0.0,0.0,0.0
158,0.0,0.03,-0.04,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631285,8655,T,2.304957468366533,0.7323365315057137,-3.017164891681571,2.790359556025206,-0.3614660251969267,-0.3662342138120832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.03,-0.04,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631325,8695,T,1.7298498905281792,0.7073499737355142,3.1048183855818867,2.7913088789708254,-0.3683401325919281,-0.3802326552699463,0.0,0.0,0.0,0.0,0.0,0.0,-6.25e-06,6.250000000000001e-06,-6.250000000000001e-06,0.0,0.0,0.0
160,0.0,0.03,-0.04,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631365,8735,T,1.270524531343639,0.567718069766808,2.940842019892694,2.79212601698257,-0.3765545292021234,-0.4029229071356897,-0.00025,0.00025000000000000006,-0.00025000000000000006,0.0,0.0,0.0,2.4542682926829267e-05,1.8140243902439023e-05,1.234756097560976e-05,0.0,0.0,0.0
161,-0.01,0.04,-0.05,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631405,8775,T,0.8824065891243724,0.3779056978930585,2.804459172162438,2.7927551414409044,-0.3837750317225407,-0.4278135898214626,0.0007317073170731707,0.000975609756097561,0.0002439024390243903,0.0,0.0,0.0,-1.784651992861392e-05,-2.3795359904818562e-05,-5.948839976204641e-06,-2.4390243902438507e-05,-2.4390243902439046e-05,-4.8780487804877814e-05
162,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.23,1.79,2.26,-0.61,0.12,0.78,0.11,631446,8816,T,0.5403082228160393,0.1764031026420895,2.717494487789242,2.7935002361187946,-0.3897307869586263,-0.4465690216031898,0.0,0.0,0.0,-0.0009999999999999788,-0.0010000000000000009,-0.0019999999999999905,0.0,0.0,0.0,4.999999999999894e-05,2.500000000000002e-05,7.499999999999979e-05
163,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.27,1.75,2.18,-0.61,0.12,0.78,0.11,631486,8856,T,0.2259447927786672,-0.0158065771383579,2.6953967882524275,2.794668645650008,-0.3970726866596349,-0.4549504818538588,0.0,0.0,0.0,0.0009999999999999788,0.0,0.0010000000000000009,0.0,0.0,0.0,-4.999999999999894e-05,0.0,-0.00011875000000000023
164,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.23,1.75,2.22,-0.61,0.12,0.78,0.11,631526,8896,T,-0.0781383953510031,-0.1991225491170532,2.7245961526622104,2.7962390177409264,-0.4088300139745429,-0.4562286064813156,0.0,0.0,0.0,-0.0009999999999999788,0.0,-0.003750000000000009,0.0,0.0,0.0,2.499999999999947e-05,0.0,9.375000000000022e-05
165,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.27,1.75,2.07,-0.61,0.12,0.78,0.11,631566,8936,W,-0.3860683146620058,-0.3947389486639627,2.7558192520322344,2.797738868902522,-0.4258239837856815,-0.4574668888604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5641025641025098e-05,-2.5641025641025663e-05,0.0
166,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.27,1.75,2.07,-0.61,0.12,0.78,0.11,631605,8975,W,-0.7057530998596406,-0.625769684522239,2.750655091975466,2.798406643672604,-0.4449326431771899,-0.4615524764507352,0.0,0.0,0.0,0.0009999999999999788,-0.0010000000000000009,0.0,0.0,0.0,0.0,-7.499999999999952e-05,2.500000000000002e-05,0.0
167,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.23,1.71,2.07,-0.61,0.12,0.78,0.11,631645,9015,W,-1.0284182470025134,-0.8943807532134995,2.6971420106394888,2.797717672013,-0.4601489913254007,-0.4634593759923067,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,2.5000000000000574e-05,-2.500000000000002e-05,4.375000000000018e-05
168,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.31,1.71,2.07,-0.61,0.12,0.78,0.11,631685,9055,W,-1.316354306242605,-1.1813205720173476,2.615870250324034,2.795850072477893,-0.4655425115577882,-0.4523236764902782,0.0,0.0,0.0,-0.0009999999999999788,-0.0010000000000000009,0.0017500000000000072,0.0,0.0,0.0,5.202702702702593e-05,-2.9054054054053934e-05,-0.000219425675675676
169,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.35,1.67,2.14,-0.61,0.12,0.78,0.11,631725,9095,W,-1.5280703978625063,-1.462956649758642,2.547412726347658,2.7932926282745707,-0.4583548408382573,-0.4199754911693754,0.0,0.0,0.0,0.0010810810810810581,-0.0021621621621621583,-0.007027027027027033,-2.574002574002574e-05,-5.148005148005148e-05,0.0,-2.9218407596785354e-05,5.843681519357185e-05,0.000189919649379109
170,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631762,9132,W,-1.6506781086331073,-1.7210888202186547,2.5162655528586555,2.79175991998048,-0.4425014883084888,-0.3681421246087074,-0.0009523809523809524,-0.0019047619047619048,0.0,0.0,0.0,0.0,2.2675736961451248e-05,9.63718820861678e-06,5.952380952380953e-06,0.0,0.0,0.0
171,-0.02,0.0,-0.04,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631804,9174,W,-1.719411243406177,-1.943514938102724,2.511111755138902,2.793166919365333,-0.4219039107221073,-0.3079430014933608,0.0,-0.0015,0.00025000000000000006,0.0,0.0,0.0,0.0,3.7500000000000003e-05,-6.250000000000001e-06,0.0,0.0,0.00011585365853658533
172,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631844,9214,W,-1.8086069497663064,-2.128580607366217,2.487507149675681,2.797214672502834,-0.4011415576816268,-0.2502023621697872,0.0,0.0,0.0,0.0,0.0,0.0046341463414634135,0.0,0.0,0.0,0.0,0.0,-0.00011302795954788814
173,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,2.07,-0.61,0.12,0.78,0.11,631885,9255,W,-1.812156316343056,-2.2987154294101044,2.5382365484166978,2.8017252190614457,-0.3845106876568237,-0.1950428525955766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4390243902438507e-05,-2.4390243902439046e-05,0.0
174,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,2.07,-0.61,0.12,0.78,0.11,631926,9296,W,-0.7703463370809464,-2.5341427925509614,2.7435082875060317,2.80424186457155,-0.3678973676096936,-0.1346360878450553,0.0,0.0,0.0,-0.0009999999999999788,-0.0010000000000000009,0.0,-2.4999999999999994e-05,-3.7500000000000003e-05,-1.2500000000000002e-05,2.499999999999947e-05,2.500000000000002e-05,0.0
175,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,631966,9336,W,-0.4044589631210119,-2.90625061409162,2.7186259327906126,2.8041421811082445,-0.3657235849848686,-0.0501793807958441,-0.0009999999999999998,-0.0015,-0.0005000000000000001,0.0,0.0,0.0,-1.7682926829268302e-05,-1.1280487804878058e-05,3.6890243902439025e-05,0.0,0.0,0.0
176,-0.06,-0.12,-0.05,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,632006,9376,W,-0.6137431059962934,2.946955450367158,2.4915626972988605,2.8031465573410284,-0.333473482973053,-0.0192998105989918,-0.001707317073170732,-0.0019512195121951224,0.000975609756097561,0.0,0.0,0.0,4.1641879833432486e-05,4.759071980963713e-05,-2.3795359904818562e-05,-0.00019744483159117295,0.0,0.000150987224157956
177,-0.13,-0.2,-0.01,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,632047,9417,W,-0.9131077065471526,2.525070348689157,2.1922646043585985,2.7972070626331758,-0.1032052535569546,-0.1213640738248057,0.0,0.0,0.0,-0.008095238095238091,0.0,0.006190476190476196,0.0,0.0,0.0,0.0004535147392290243,0.0001133786848072562,-7.936507936507943e-05
178,-0.13,-0.2,-0.01,5.69,-34.06,-20.75,-9.69,1.55,2.33,-0.61,0.12,0.78,0.11,632089,9459,W,-1.2498770229213938,2.104849119199823,1.8639237021610973,2.779764075363108,0.3344398953442425,-0.3326972431279055,0.0,0.0,0.0,0.01095238095238093,0.004761904761904761,0.0028571428571428597,0.0,0.0,0.0,-0.0003304573862065141,-0.00033985952104418997,4.2309606769537e-05
179,-0.13,-0.2,-0.01,5.69,-34.06,-20.75,-9.23,1.75,2.45,-0.61,0.12,0.78,0.11,632131,9501,W,-1.6112003695192678,1.6733324159112044,1.521755069691879,2.753258822377889,0.516056923923956,-0.602446356082192,0.0,0.0,0.0,-0.002926829268292664,-0.009512195121951218,0.0046341463414634135,0.0,0.0,0.0,4.312908982747162e-06,0.0005124925639500297,2.8256989886972064e-06
180,-0.13,-0.2,-0.01,5.69,-34.06,-20.75,-9.35,1.36,2.64,-0.61,0.12,0.78,0.11,632172,9542,W,-1.984731763083759,1.2336267294654546,1.176327649834878,2.7288583524810552,0.4456494734916904,-0.8876280652268718,0.0,0.0,0.0,-0.00275000000000003,0.0115,0.004749999999999999,-0.0008392857142857143,0.00020238095238095242,0.0002738095238095238,6.875000000000075e-05,-0.0002875,-0.00011874999999999997
181,-0.13,-0.2,-0.01,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632212,9582,W,-2.3622222471853966,0.790371142351945,0.8354028727164466,2.7203174490620494,0.2730232555587586,-1.1122631101317382,-0.03357142857142857,0.008095238095238096,0.010952380952380953,0.0,0.0,0.0,-0.0023435374149659866,0.0011286848072562356,0.00019756235827664398,0.0,0.0,0.0
182,-1.54,0.14,0.45,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632254,9624,W,-2.738252543857864,0.3460269005587687,0.5053913286853358,2.7391169369718478,0.0647759991865983,-0.7652923096731526,-0.132,0.055499999999999994,0.01925,0.0,0.0,0.0,0.0033,-0.0013874999999999998,-0.00048125,0.00037195121951219583,0.002219512195121951,-0.0035000000000000005
183,-6.82,2.36,1.22,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632294,9664,W,-3.108804131711852,-0.0989487783374471,0.1943444612889782,2.785063627335862,-0.1458773215854255,0.3252751637500307,0.0,0.0,0.0,0.014878048780487834,0.08878048780487804,-0.14,0.0,0.0,0.0,0.00042980368828078445,-0.004031231409875074,0.006073170731707318
184,-6.82,2.36,1.22,5.69,-34.06,-20.75,-8.85,5.46,-2.91,-0.61,0.12,0.78,0.11,632335,9705,W,2.813161829023817,-0.5465360545503344,-0.0867401358626363,2.8378843867819734,-0.3322104575268635,0.188183333667611,0.0,0.0,0.0,0.032499999999999994,-0.0765,0.10900000000000001,0.0,0.0,0.0,-0.002357371794871795,0.0015919871794871795,-0.0005647435897435899
185,-6.82,2.36,1.22,5.69,-34.06,-20.75,-7.55,2.4,1.45,-0.61,0.12,0.78,0.11,632375,9745,W,2.467215917174214,-1.0016778443008545,-0.3244830584367576,2.869624326369089,-0.4614670912237509,-0.1498514810243892,0.0,0.0,0.0,-0.06179487179487182,-0.01282051282051282,0.08641025641025642,0.0026089743589743594,-0.001564102564102564,-0.0002051282051282051,0.0015844838921762006,0.00032873109796186715,-0.002215647600262985
186,-6.82,2.36,1.22,5.69,-34.06,-20.75,-9.96,1.9,4.82,-0.61,0.12,0.78,0.11,632414,9784,W,2.149581056478153,-1.4755897420115038,-0.5080772008454117,2.8669421348453965,-0.4868391483214027,-0.5348634740957642,0.10175000000000001,-0.061,-0.007999999999999998,0.0,0.0,0.0,-0.00254375,0.0015249999999999999,0.00019999999999999996,0.00037195121951219583,0.000628048780487805,-0.0017256097560975612
187,-2.75,-0.08,0.9,5.69,-34.06,-20.75,-9.96,1.9,4.82,-0.61,0.12,0.78,0.11,632454,9824,W,1.9010703500150647,-1.9994983952592629,-0.6414405780604455,2.8330736753668564,-0.3795662967644889,-0.9275842236049494,0.0,0.0,0.0,0.014878048780487834,0.0251219512195122,-0.06902439024390244,-0.0003271861986912551,0.0003152885187388459,7.733491969066033e-05,-0.00036287923854848373,-0.000612730517549078,0.0016835217132659132
188,-2.75,-0.08,0.9,5.69,-34.06,-20.75,-9.35,2.93,1.99,-0.61,0.12,0.78,0.11,632495,9865,W,1.972972160311631,-2.682697351440675,-0.7539136976852591,2.7841448808923284,-0.2744021915636683,-1.304820981694916,-0.01341463414634146,0.012926829268292684,0.0031707317073170734,0.0,0.0,0.0,0.0003271861986912551,-0.0003152885187388459,-7.733491969066033e-05,-0.0003231707317073178,-0.00037195121951219534,-0.001426829268292683
189,-3.3,0.45,1.03,5.69,-34.06,-20.75,-9.35,2.93,1.99,-0.61,0.12,0.78,0.11,632536,9906,W,-2.893256923405358,2.3970729666312542,-0.8884455951974946,2.746134769950749,-0.3296753948857501,-1.6460476302273837,0.0,0.0,0.0,-0.013250000000000029,-0.015250000000000008,-0.058499999999999996,0.0,0.0,0.0,0.0008049342105263169,0.0006378289473684213,0.0011861842105263156
190,-3.3,0.45,1.03,5.69,-34.06,-20.75,-9.88,2.32,-0.35,-0.61,0.12,0.78,0.11,632576,9946,W,-2.784533998885108,1.1348854117689722,-1.0677122756487052,2.748436373496929,-0.5372352725872638,-1.944912612653478,0.0,0.0,0.0,0.018947368421052647,0.010263157894736846,-0.01105263157894737,-0.0008600770218228496,0.0003145057766367137,-0.000282413350449294,-0.0004986149584487538,-0.0002700831024930749,0.0002908587257617729
191,-3.3,0.45,1.03,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632614,9984,W,-2.9932122284165,0.4600572989102303,-1.2859193893924596,2.8136991418274717,-0.8438435731039302,-2.22209853009141,-0.03268292682926829,0.01195121951219512,-0.010731707317073172,0.0,0.0,0.0,0.00044348602022605574,-0.00021222486615110042,0.00013979773944080908,0.0,0.0,0.0
192,-4.64,0.94,0.59,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632655,10025,W,3.022767192618081,-0.0157385805834108,-1.5296028631869845,2.921633308337789,-1.2137957211022918,-2.513832611095289,-0.014500000000000002,0.003250000000000003,-0.004999999999999999,0.0,0.0,0.0,0.0003625000000000001,-8.125000000000008e-05,0.00012499999999999998,5.000000000000004e-05,-0.00010000000000000009,-0.00045624999999999995
193,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632695,10065,W,2.72916879667563,-0.4316364520694281,-1.7894490213061425,3.0017290294153334,-1.6406120162563684,-2.861189244338369,0.0,0.0,0.0,0.0020000000000000018,-0.0040000000000000036,-0.01825,0.0,0.0,0.0,-1.2195121951219522e-06,-0.0006256097560975607,-0.00022057926829268287
194,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.08,2.55,-1.5,-0.61,0.12,0.78,0.11,632735,10105,W,2.417382780291188,-0.8327062447801915,-1.9061430549786125,3.0109819872560832,-2.139591178448212,3.0084404207824584,0.0,0.0,0.0,0.0019512195121951237,-0.029024390243902434,-0.027073170731707313,0.0,0.0,0.0,-0.0013585663295657348,-0.0013469660916121359,-0.0004616299821534803
195,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.0,1.36,-2.61,-0.61,0.12,0.78,0.11,632776,10146,W,2.088451173173172,-1.2427144238885457,0.6879487374567754,2.956879601002986,-2.740364855013058,2.552518609559708,0.0,0.0,0.0,-0.053750000000000006,-0.08425,-0.046000000000000006,0.0,0.0,0.0,0.0013437500000000001,0.00210625,0.0011500000000000002
196,-5.22,1.07,0.39,5.69,-34.06,-20.75,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632816,10186,W,1.7437873149582377,-1.6701239733190285,0.3773629260728129,2.863855126318392,2.816380932607204,2.083720898599644,0.0,0.0,0.0,0.0,0.0,0.0,0.0034437499999999998,-0.0011125,0.000225,0.0,0.0,0.0
197,-5.22,1.07,0.39,24.44,23.94,6.38,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632856,10226,W,1.3870917589740506,-2.114869922180617,0.0469743417216355,2.7587624351062545,2.033302547697917,1.6196168414216214,0.13774999999999998,-0.0445,0.009,0.0,0.0,0.0,-0.0034437499999999998,0.0011125,-0.000225,4.878048780487809e-05,0.003201219512195122,0.005329268292682926
198,0.29,-0.71,0.75,24.44,23.94,6.38,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632896,10266,W,1.0201465939935723,-2.5778303084652663,-0.2949349001803494,2.6672051336729647,1.3348930671909325,1.168016750822964,0.0,0.0,0.0,0.0019512195121951237,0.12804878048780488,0.21317073170731707,0.0,0.0,0.0,0.0011170434265318262,-0.004104848304580607,-0.006162700773349197
199,0.29,-0.71,0.75,24.44,23.94,6.38,-11.07,3.24,4.29,-0.61,0.12,0.78,0.11,632937,10307,W,0.6417990699467196,-3.060236934778882,-0.6489389205792672,2.611952907426741,0.7640668939640791,0.7351878760317044,0.0,0.0,0.0,0.04775,-0.04025000000000001,-0.0395,0.0,0.0,0.0,-0.0014174342105263157,0.0010325657894736844,0.0005664473684210525
200,0.29,-0.71,0.75,24.44,23.94,6.38,-9.16,1.63,2.71,-0.61,0.12,0.78,0.11,632977,10347,W,0.2444476815574049,2.7195319684374275,-1.0173401088464975,2.608624914697508,0.2949970539460966,0.3301535054879738,0.0,0.0,0.0,-0.008947368421052627,0.0010526315789473693,-0.016842105263157898,0.0,0.0,0.0,0.00023545706371191124,-2.770083102493077e-05,0.00044321329639889206
201,0.29,-0.71,0.75,24.44,23.94,6.38,-9.5,1.67,2.07,-0.61,0.12,0.78,0.11,633015,10385,W,-0.1903402126433297,2.198993142015681,-1.401422458588357,2.653288440701281,-0.0918906607160987,-0.0312586642137918,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023668639053254435,0.0005128205128205128,-0.0005654174884944115,0.0,0.0,0.0
202,0.29,-0.71,0.75,26.25,21.19,7.06,-9.5,1.67,2.07,-0.61,0.12,0.78,0.11,633054,10424,W,-0.7018336678004329,1.6754600341214632,-1.801077937222848,2.713759492582406,-0.3922394759023717,-0.3199091268014905,-0.00923076923076923,0.02,-0.02205128205128205,0.0,0.0,0.0,0.00027514792899408283,-0.0005512820512820514,0.0005782380013149244,0.0,0.0,0.0
203,-0.07,0.07,-0.11,26.25,21.19,7.06,-9.5,1.67,2.07,-0.61,0.12,0.78,0.11,633093,10463,W,-1.3712823663301998,1.1682075046184432,-2.219236705228961,2.7549908299618657,-0.5763122040260023,-0.4814835952250936,0.0015,-0.0015,0.0005000000000000001,0.0,0.0,0.0,-3.7500000000000003e-05,3.7500000000000003e-05,-1.2500000000000002e-05,4.487179487179506e-05,-0.00012179487179487176,2.5641025641025663e-05
204,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.5,1.67,2.07,-0.61,0.12,0.78,0.11,633133,10503,W,-2.194277780073529,0.6943333477550947,-2.665646578313108,2.769823158759378,-0.6066674688502791,-0.4558668565041841,0.0,0.0,0.0,0.0017948717948718022,-0.00487179487179487,0.0010256410256410265,0.0,0.0,0.0,6.574621959237199e-06,9.86193293885601e-05,-2.6298487836949396e-05
205,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.43,1.48,2.11,-0.61,0.12,0.78,0.11,633172,10542,W,-2.787955178558024,0.2585104396976828,3.120170077017656,2.7700337589942823,-0.5118330410425301,-0.3269489386794012,0.0,0.0,0.0,0.002051282051282053,-0.0010256410256410265,0.0,-1.972386587771203e-05,3.287310979618672e-05,5.259697567389875e-05,-5.259697567389879e-05,2.6298487836949396e-05,0.0
206,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633211,10581,W,-3.12343032287638,-0.1815512140051267,2.5277690689129386,2.767152688200258,-0.407557470799758,-0.2775200044484528,-0.0007692307692307692,0.001282051282051282,0.0020512820512820513,0.0,0.0,0.0,1.972386587771203e-05,-8.4155161078238e-05,-1.4135437212360289e-05,0.0,0.0,0.0
207,-0.04,0.06,-0.01,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633250,10620,W,2.823742438492054,-0.707812809636962,1.828039127723715,2.7670929787040284,-0.3298724077535347,-0.2859252099013594,0.0,-0.002,0.0015,0.0,0.0,0.0,0.0,5e-05,-3.7500000000000003e-05,2.4390243902438504e-05,4.878048780487809e-05,4.2682926829268466e-05
208,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633290,10660,W,2.485385019651341,-1.3365880212921788,1.1779740544378736,2.768633235573409,-0.2683651737292664,-0.2924717748970535,0.0,0.0,0.0,0.0009756097560975402,0.0019512195121951237,0.0017073170731707386,0.0,0.0,0.0,1.0577582170590287e-18,-7.138607971445575e-05,-6.543723973825123e-05
209,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.31,1.52,2.18,-0.61,0.12,0.78,0.11,633331,10701,W,2.1296866627679605,-1.825095811962652,0.7608330432235277,2.770072065656896,-0.2452498786996045,-0.3034377908443066,0.0,0.0,0.0,0.0009756097560975835,-0.0009756097560975618,-0.0009756097560975618,0.0,0.0,0.0,-2.379535990481911e-05,9.439869751714214e-05,0.00010081718275462581
210,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.27,1.48,2.14,-0.61,0.12,0.78,0.11,633372,10742,W,-1.3092254751623134,-1.9473768204402715,0.6004863921836365,2.7729746991303683,-0.2456654427350071,-0.317309407913955,0.0,0.0,0.0,0.0,0.002894736842105266,0.0031578947368420965,3.9473684210526316e-05,6.578947368421053e-06,3.289473684210526e-05,0.0,-7.617728531855963e-05,-8.310249307479202e-05
211,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.27,1.59,2.26,-0.61,0.12,0.78,0.11,633410,10780,W,-1.668034935783415,-2.00190398821106,0.588084986755313,2.7786081870852763,-0.242936423362301,-0.33149528884064,0.0015,0.00025,0.00125,0.0,0.0,0.0,-3.7500000000000003e-05,-6.25e-06,-3.125e-05,6.874999999999965e-05,-2.500000000000002e-05,-7.499999999999979e-05
212,0.02,-0.01,0.1,26.25,21.19,7.06,-9.27,1.59,2.26,-0.61,0.12,0.78,0.11,633450,10820,W,-2.061742520732122,-2.154998023729492,0.6207901510702227,2.7882090944522853,-0.214590790285075,-0.3460434603494955,0.0,0.0,0.0,0.002749999999999986,-0.0010000000000000009,-0.0029999999999999914,-7.692307692307694e-05,-4.4871794871794874e-05,1.923076923076923e-05,-6.874999999999965e-05,2.500000000000002e-05,7.499999999999979e-05
213,0.02,-0.01,0.1,26.25,21.19,7.06,-9.16,1.55,2.14,-0.61,0.12,0.78,0.11,633490,10860,W,-2.5090365120705567,-2.4382851194381656,1.0117371093375855,2.8025603069436764,-0.1583256176112793,-0.3594460854677869,-0.0030769230769230774,-0.001794871794871795,0.0007692307692307692,0.0,0.0,0.0,7.889546351084813e-05,4.602235371466141e-05,-1.972386587771203e-05,-7.23208415516104e-05,7.889546351084805e-05,7.88954635108479e-05
214,-0.1,-0.08,0.13,26.25,21.19,7.06,-9.16,1.55,2.14,-0.61,0.12,0.78,0.11,633529,10899,W,-2.975938178870201,-2.835886827127079,2.072968529801475,2.820917835547099,-0.0983299575718406,-0.3680266424608037,0.0,0.0,0.0,-0.002820512820512806,0.003076923076923074,0.0030769230769230682,0.0,0.0,0.0,4.5330288245267005e-05,-7.889546351084805e-05,-0.00010588601681719042
215,-0.1,-0.08,0.13,26.25,21.19,7.06,-9.27,1.67,2.26,-0.61,0.12,0.78,0.11,633568,10938,W,2.8634321424796,2.992619552053244,2.207003381487081,2.8396752672950463,-0.0842457470463127,-0.3628336543900625,0.0,0.0,0.0,-0.0010526315789473927,0.0,-0.0010526315789473578,6.578947368421058e-06,-2.6315789473684205e-05,5.921052631578947e-05,2.7700831024931387e-05,0.0,2.770083102493047e-05
216,-0.1,-0.08,0.13,26.25,21.19,7.06,-9.31,1.67,2.22,-0.61,0.12,0.78,0.11,633606,10976,W,2.45442379112299,2.522490642268905,2.0316344597134868,2.8534449313572248,-0.0909981035077914,-0.3387277694722109,0.0002500000000000002,-0.0009999999999999998,0.00225,0.0,0.0,0.0,-6.250000000000005e-06,2.4999999999999994e-05,-5.625e-05,-5.000000000000004e-05,0.00021875000000000006,-2.500000000000002e-05
217,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.31,1.67,2.22,-0.61,0.12,0.78,0.11,633646,11016,W,2.0285327561723494,2.107250500395188,1.7840288833992397,2.863141506293448,0.0520825532549905,-0.3213756734870383,0.0,0.0,0.0,-0.0020000000000000018,0.008750000000000003,-0.0010000000000000009,0.0,0.0,0.0,-7.499999999999963e-05,-0.00021875000000000006,-0.00010000000000000009
218,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.39,2.02,2.18,-0.61,0.12,0.78,0.11,633686,11056,W,1.5363325033404036,1.7814626059122298,1.4956784451536809,2.879375371899994,0.6791916046543136,-0.3566094300940699,0.0,0.0,0.0,-0.004999999999999987,0.0,-0.0050000000000000044,0.0,0.0,0.0,-4.8476454293628996e-05,-2.770083102493077e-05,0.00034626038781163435
219,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.58,2.02,1.99,-0.61,0.12,0.78,0.11,633724,11094,W,0.9772214103626892,1.5239204731225449,1.1665987089248997,2.9204710235032008,1.0943678729115682,-0.4629038005494352,0.0,0.0,0.0,-0.006842105263157889,-0.0010526315789473693,0.0081578947368421,0.00024390243902439024,0.00018613607188703468,0.0007958921694480103,0.0001800554016620497,2.770083102493077e-05,-0.00021468144044321316
220,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.84,1.98,2.3,-0.61,0.12,0.78,0.11,633762,11132,W,0.3863687590563994,1.30674657794275,0.8070402607394677,2.978986176065832,1.0002066897778386,-0.6334713159857216,0.009268292682926829,0.007073170731707318,0.03024390243902439,0.0,0.0,0.0,-3.218474961485073e-05,9.014780579325485e-05,-0.00022483564422886264,0.0,0.0,0.0
221,0.29,0.17,1.46,26.25,21.19,7.06,-9.84,1.98,2.3,-0.61,0.12,0.78,0.11,633803,11173,W,-0.200999318380735,1.090024584204986,0.4262303097767017,3.007294767858871,0.7267031121265554,-0.8555158702137254,0.007948717948717949,0.010769230769230767,0.02102564102564102,0.0,0.0,0.0,1.8858784040970305e-05,-0.0005527872936779819,0.00018287830028720751,0.0,0.0,0.0
