,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
303,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.43,2.48,1.14,-0.13,0.63,0.4,0.64,519305,13547,T,-2.9231327831252862,2.815126091017431,0.301841690987893,2.7989725412178887,-0.329934991152188,-0.2269130500160809,0.0,0.0,0.0,0.0029999999999999805,0.0010000000000000009,-0.001749999999999996,0.0,0.0,0.0,-0.00015394736842105162,-2.500000000000002e-05,0.00011611842105263139
304,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.31,2.52,1.07,-0.13,0.63,0.4,0.64,519345,13587,T,2.9068499563499026,2.2970700455326063,-0.6100175677438826,2.7960920163230307,-0.3454057110569451,-0.2740803184103546,0.0,0.0,0.0,-0.003157894736842085,0.0,0.00289473684210526,1.349527665317139e-05,4.723346828609987e-05,-2.699055330634278e-05,8.310249307479171e-05,0.0,-7.617728531855947e-05
305,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519383,13625,T,2.4891049979510376,1.8367582243012448,-1.738250849610368,2.7924910975034347,-0.3631184251925926,-0.325476176755223,0.0005128205128205128,0.001794871794871795,-0.0010256410256410256,0.0,0.0,0.0,-1.95595003287311e-05,-7.166337935568705e-05,4.5529257067718604e-05,0.0,0.0,0.0
306,0.0,0.03,-0.03,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519422,13664,T,2.105297513354031,1.4269544569020698,-2.908079989901506,2.789822820715751,-0.3769847696776913,-0.3710701255176456,-0.00025,-0.001,0.00075,0.0,0.0,0.0,6.25e-06,2.5e-05,-1.8750000000000002e-05,0.0,-2.500000000000002e-05,-2.500000000000002e-05
307,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.4,0.64,519462,13704,T,1.762198187387639,1.0991355139567158,2.5597216119797377,2.7888649598684943,-0.3824170852534059,-0.4024773955824975,0.0,0.0,0.0,0.0,-0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.0,5.000000000000004e-05,2.500000000000002e-05,6.2500000000001434e-06
308,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.43,2.48,1.14,-0.13,0.63,0.4,0.64,519502,13744,T,1.4579938208485084,0.8929735243339813,1.9529047102299064,2.789270461424068,-0.3790468834299775,-0.416612044917793,0.0,0.0,0.0,0.0020000000000000018,0.0,-0.0007499999999999951,0.0,0.0,0.0,-7.631578947368486e-05,-2.6315789473684232e-05,1.874999999999988e-05
309,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.35,2.48,1.11,-0.13,0.63,0.4,0.64,519542,13784,T,1.1753546517932345,0.731652983384659,1.5841848797419644,2.7896799867930837,-0.371194481968627,-0.4178009507037575,0.0,0.0,0.0,-0.0010526315789473927,-0.0010526315789473693,0.0,1.3157894736842106e-05,1.3157894736842106e-05,0.0,2.7700831024931387e-05,2.770083102493077e-05,0.0
310,-0.01,-0.01,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519580,13822,T,0.8911905882444839,0.382255414754194,1.8279918220114475,2.7887294755154453,-0.364951515315926,-0.4131601972601765,0.0005,0.0005,0.0,0.0,0.0,0.0,-1.25e-05,-1.25e-05,0.0,-4.2682926829268466e-05,2.4390243902439046e-05,0.0
311,0.01,0.01,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519620,13862,T,0.622186932915256,-0.1836869791780094,2.16267364239629,2.7858944609514937,-0.3641491404422379,-0.4095193469096046,0.0,0.0,0.0,-0.0017073170731707386,0.0009756097560975618,0.0,-6.253908692933083e-06,-6.253908692933083e-06,0.0,4.164187983343265e-05,-2.3795359904818582e-05,0.0
312,0.01,0.01,0.0,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.4,0.64,519661,13903,T,0.4536259026667393,-0.7512242719304604,2.031264168516108,2.7817017813141165,-0.3672221775247158,-0.4081367780599065,-0.0002564102564102564,-0.0002564102564102564,0.0,0.0,0.0,0.0,6.574621959237344e-06,6.574621959237344e-06,0.0,7.05128205128213e-05,0.0,-2.5641025641025663e-05
313,0.0,0.0,0.0,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.4,0.64,519700,13942,T,0.5501272366044357,-1.1927296774830902,1.7963946998476472,2.777807688285381,-0.3687891062417276,-0.4030056776072311,0.0,0.0,0.0,0.00275000000000003,0.0,-0.0010000000000000009,0.0,0.0,0.0,-9.506578947368557e-05,-2.6315789473684232e-05,5.1315789473684254e-05
314,0.0,0.0,0.0,24.25,22.63,4.56,-9.35,2.48,1.07,-0.13,0.63,0.4,0.64,519740,13982,T,0.7591851393393902,-1.5198187023711776,1.5579673922820303,2.77623911033225,-0.3629697212963781,-0.3844891218944339,0.0,0.0,0.0,-0.0010526315789473927,-0.0010526315789473693,0.0010526315789473693,0.0,0.0,0.0,7.904871292480306e-05,2.0268900749949323e-06,-7.904871292480245e-05
315,0.0,0.0,0.0,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.4,0.64,519778,14020,T,0.6363561420818346,-1.76535249230273,1.3372266343895711,2.77805542217525,-0.3465976529785557,-0.3467183065366829,0.0,0.0,0.0,0.0019512195121951237,-0.0009756097560975618,-0.0019512195121951237,6.0975609756097564e-06,-1.8292682926829268e-05,1.8292682926829268e-05,-4.7590719809637165e-05,2.3795359904818582e-05,4.7590719809637165e-05
316,0.0,0.0,0.0,24.25,22.63,4.56,-9.31,2.4,1.03,-0.13,0.63,0.4,0.64,519819,14061,T,0.294434115483109,-1.9798600577467107,1.118572748756983,2.782585715920486,-0.3223392385940551,-0.294413012695476,0.00025,-0.00075,0.00075,0.0,0.0,0.0,-6.25e-06,1.8750000000000002e-05,-1.8750000000000002e-05,-5.2631578947368465e-05,5.2631578947368465e-05,7.236842105263149e-05
317,0.01,-0.03,0.03,24.25,22.63,4.56,-9.31,2.4,1.03,-0.13,0.63,0.4,0.64,519859,14101,T,-0.1367303691302993,-2.2130635242226973,0.8801256350775365,2.787518550719208,-0.2980839614351567,-0.244435043808757,0.0,0.0,0.0,-0.0021052631578947385,0.0021052631578947385,0.00289473684210526,0.0,0.0,0.0,0.00013637332196889053,-5.540166204986154e-05,-0.00012341075360465924
318,0.01,-0.03,0.03,24.25,22.63,4.56,-9.39,2.48,1.14,-0.13,0.63,0.4,0.64,519897,14139,T,-0.6404350256892724,-2.4835996390010378,0.6163800017609967,2.7903001947442343,-0.2827503876368629,-0.215182344230169,0.0,0.0,0.0,0.0030769230769231025,0.0,-0.0017948717948717908,0.0,0.0,0.0,-0.0001358755204909058,2.849002849002852e-05,9.587990357221105e-05
319,0.01,-0.03,0.03,24.25,22.63,4.56,-9.27,2.48,1.07,-0.13,0.63,0.4,0.64,519936,14178,T,-1.4354006545993656,-2.7899851729342933,0.3306025619373115,2.7898629041939387,-0.2797316520783136,-0.2136158280319832,0.0,0.0,0.0,-0.0022222222222222244,0.0011111111111111122,0.00194444444444444,-6.944444444444445e-06,-3.472222222222222e-05,2.7777777777777786e-05,6.172839506172845e-05,-3.0864197530864225e-05,-5.401234567901223e-05
320,0.01,-0.03,0.03,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.4,0.64,519972,14214,T,2.5108745785366597,-3.1221083666460765,0.0292766362903505,2.7869349940600667,-0.2856604461106475,-0.2315842697383712,-0.00025,-0.00125,0.0010000000000000002,0.0,0.0,0.0,6.25e-06,3.125e-05,-2.5000000000000005e-05,-2.5000000000000574e-05,4.37499999999999e-05,5.000000000000004e-05
321,0.0,-0.08,0.07,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.4,0.64,520012,14254,T,1.7618842256477023,2.817382667483159,-0.2777228018839001,2.783331276576942,-0.2947402917608222,-0.2559149992291599,0.0,0.0,0.0,-0.001000000000000023,0.001749999999999996,0.0020000000000000018,0.0,0.0,0.0,5.000000000000115e-05,-4.37499999999999e-05,-5.000000000000004e-05
322,0.0,-0.08,0.07,24.25,22.63,4.56,-9.39,2.59,1.22,-0.13,0.63,0.4,0.64,520052,14294,T,1.317642615695006,2.4750970392619847,-0.578854285063196,2.781106904410551,-0.3022298035557794,-0.2799606579491554,0.0,0.0,0.0,0.001000000000000023,0.0,0.0,0.0,0.0,0.0,2.7631578947367887e-05,0.0,-2.6315789473684232e-05
323,0.0,-0.08,0.07,24.25,22.63,4.56,-9.35,2.59,1.22,-0.13,0.63,0.4,0.64,520092,14334,T,0.9466817761853435,2.145459841411145,-0.8620385945348908,2.7816162704906504,-0.3064373968968716,-0.2994243621994635,0.0,0.0,0.0,0.0021052631578947385,0.0,-0.0010526315789473693,2.6315789473684212e-05,5.2631578947368424e-05,-3.9473684210526316e-05,-5.540166204986154e-05,0.0,2.770083102493077e-05
324,0.0,-0.08,0.07,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520130,14372,T,0.6251972695010055,1.8413337425963276,-1.1126494422289772,2.7847534356754595,-0.3084119420237626,-0.3116473552879008,0.001,0.002,-0.0015,0.0,0.0,0.0,-3.782051282051282e-05,-6.282051282051282e-05,5.032051282051282e-05,0.0,0.0,0.0
325,0.04,0.0,0.01,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520170,14412,T,0.3590091593283698,1.5718321717198709,-1.3126474456814037,2.7888789529810496,-0.3107810013093499,-0.3196735067059532,-0.0005128205128205128,-0.0005128205128205128,0.0005128205128205127,0.0,0.0,0.0,1.3149243918474688e-05,1.3149243918474688e-05,-1.3149243918474685e-05,-5.259697567389879e-05,7.889546351084819e-05,5.259697567389879e-05
326,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.4,0.64,520209,14451,T,0.1555299968909734,1.3396163522978282,-1.4385548207771617,2.791709223611907,-0.3165290886376952,-0.3297417118272583,0.0,0.0,0.0,-0.002051282051282053,0.0030769230769230795,0.002051282051282053,0.0,0.0,0.0,0.0001026282452173635,-0.0001289267330543129,-2.758134090216644e-05
327,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.4,0.64,520248,14490,W,0.0068351730012788,1.138550631065778,-1.482099914934541,2.791418621410888,-0.3275788779409261,-0.3499305169766324,0.0,0.0,0.0,0.0019512195121951237,-0.0019512195121951237,0.0009756097560975618,0.0,0.0,0.0,-0.00010032638230139727,7.395855105551722e-05,-0.00012926668488833878
328,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.63,1.3,-0.13,0.63,0.4,0.64,520289,14531,W,-0.1220005810636583,0.9440180939187158,-1.493540285116526,2.7877602011854945,-0.3444009469081093,-0.3827677442097574,0.0,0.0,0.0,-0.002162162162162164,0.001081081081081082,-0.004324324324324328,7.112375533428163e-06,2.844950213371266e-05,-2.1337126600284495e-05,5.8436815193571996e-05,-2.9218407596785998e-05,0.00011687363038714399
329,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.4,0.64,520326,14568,W,-0.2783523132319916,0.7237899505377727,-1.547446850350888,2.7826084134599505,-0.3638716662823288,-0.4192285610024258,0.00026315789473684205,0.0010526315789473684,-0.0007894736842105263,0.0,0.0,0.0,-6.925207756232685e-06,-2.7700831024930747e-05,2.077562326869806e-05,5.540166204986154e-05,0.0,0.00016620498614958447
330,0.03,0.02,0.0,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.4,0.64,520364,14606,W,-0.4900038003165742,0.4672862293406041,-1.6993446511336576,2.778722313220232,-0.3800175605763428,-0.4433241114323893,0.0,0.0,0.0,0.0021052631578947385,0.0,0.00631578947368421,0.0,0.0,0.0,-8.107560299979795e-05,0.0,-0.0003202486318491994
331,0.03,0.02,0.0,24.25,22.63,4.56,-9.27,2.67,1.38,-0.13,0.63,0.4,0.64,520402,14644,W,-0.7572475808310356,0.1786787281539233,-1.993194369053395,2.7779712573141047,-0.3882384915464186,-0.4399819146002837,0.0,0.0,0.0,-0.0009756097560975835,0.0,-0.005853658536585366,0.0,0.0,0.0,7.653102239657921e-05,-5.2735662491760095e-05,0.00012299628599450146
332,0.03,0.02,0.0,24.25,22.63,4.56,-9.31,2.67,1.14,-0.13,0.63,0.4,0.64,520443,14685,W,-1.0667731210093565,-0.1203497280059073,-2.4237975507681,2.780331088908255,-0.3876938970106303,-0.4053682950636812,0.0,0.0,0.0,0.002162162162162164,-0.002162162162162164,-0.0008108108108108056,-1.3513513513513512e-05,-2.7027027027027027e-05,0.0,-5.8436815193571996e-05,5.8436815193571996e-05,2.191380569758934e-05
333,0.03,0.02,0.0,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520480,14722,W,-1.4051613708202455,-0.4004594029969546,-2.9425422433601565,2.784018363047331,-0.3820706491011843,-0.3534002129270656,-0.0004999999999999999,-0.001,0.0,0.0,0.0,0.0,1.2499999999999997e-05,5e-05,-2.5e-05,0.0,0.0,0.0
334,0.01,-0.02,0.0,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520520,14762,W,-1.780068924800276,-0.6846380834448603,2.801512571253635,2.7870839177343427,-0.3752175390140512,-0.310068558060652,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,-2.5e-05,2.5e-05,0.0,-2.500000000000002e-05,6.874999999999992e-05
335,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.4,0.64,520560,14802,W,-2.710890666677621,-1.0011469026541424,2.290367620712504,2.789415101961009,-0.3654047928333537,-0.2953158200984607,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.002749999999999997,0.0,0.0,0.0,-7.499999999999952e-05,0.0001250000000000001,-4.37499999999999e-05
336,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.22,-0.13,0.63,0.4,0.64,520600,14842,W,0.9028470344501168,-1.3483151741011234,1.8131750628746777,2.7919254585651228,-0.3473832010640518,-0.3109680264876235,0.0,0.0,0.0,-0.0029999999999999805,0.0040000000000000036,0.0010000000000000009,0.0,0.0,0.0,0.00015608108108108005,-0.0002081081081081083,-7.905405405405413e-05
337,0.01,0.02,-0.04,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.4,0.64,520640,14882,W,0.4658657676457761,-1.71908551141458,1.3558164386429865,2.79473772544574,-0.3178411746899703,-0.3446992534897206,0.0,0.0,0.0,0.0032432432432432223,-0.004324324324324328,-0.002162162162162164,1.3513513513513512e-05,-4.054054054054054e-05,8.783783783783785e-05,-8.765522279035736e-05,0.00011687363038714399,5.8436815193571996e-05
338,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.4,0.64,520677,14919,W,0.0676889126096397,-2.103956814047727,0.9091565733263672,2.7963930389714977,-0.2801000451077524,-0.3764880413876301,0.0004999999999999999,-0.0015,0.0032500000000000003,0.0,0.0,0.0,-1.2499999999999997e-05,3.7500000000000003e-05,-8.125000000000001e-05,0.0,2.5641025641025663e-05,0.0
339,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.4,0.64,520717,14959,W,-0.3327895203249087,-2.4953109333012318,0.4695039175838027,2.794707779238742,-0.2456387575594311,-0.3868868410083654,0.0,0.0,0.0,0.0,0.0010256410256410265,0.0,-6.574621959237342e-06,-2.6298487836949376e-05,1.314924391847469e-05,0.0,-2.6298487836949396e-05,0.0
340,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.4,0.64,520756,14998,W,-0.7544519979785114,-2.8882041825008664,0.0359401744713444,2.789081085145113,-0.2273523351785291,-0.3730392195896613,-0.00025641025641025636,-0.0010256410256410256,0.0005128205128205129,0.0,0.0,0.0,6.574621959237342e-06,2.6298487836949376e-05,-1.314924391847469e-05,-0.0001314924391847464,0.0001775147928994083,-2.6298487836949396e-05
341,0.02,-0.08,0.11,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.4,0.64,520795,15037,W,-1.2103999605667062,3.0044092178776003,-0.3929491918814263,2.781370865972236,-0.2314229486741839,-0.3538434477144143,0.0,0.0,0.0,-0.00512820512820511,0.006923076923076923,-0.0010256410256410265,0.0,0.0,0.0,0.0001314924391847464,-0.0001775147928994083,2.6298487836949396e-05
342,0.02,-0.08,0.11,24.25,22.63,4.56,-9.43,2.86,1.14,-0.13,0.63,0.4,0.64,520834,15076,W,-1.708520024961872,2.619299413337928,-0.8196110005104364,2.775122398154389,-0.2537251979499455,-0.3464441682623312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002094594594594598,-2.702702702702705e-05,5.40540540540541e-05
343,0.02,-0.08,0.11,24.19,22.31,2.0,-9.43,2.86,1.14,-0.13,0.63,0.4,0.64,520871,15113,W,-2.252875541049988,2.2379431048426417,-1.249683857890609,2.773712151099016,-0.2831397374617089,-0.3488082004955699,0.0,0.0,0.0,0.007750000000000012,-0.0010000000000000009,0.0020000000000000018,-3.846153846153846e-05,3.205128205128205e-05,-7.051282051282052e-05,-0.0001937500000000003,2.500000000000002e-05,-5.000000000000004e-05
344,0.02,-0.08,0.11,24.19,22.31,2.0,-9.12,2.82,1.22,-0.13,0.63,0.4,0.64,520911,15153,W,-2.838498491733585,1.8624568025401695,-1.6820260877837807,2.7781154987922374,-0.3073229301290844,-0.3419630452333132,-0.0015384615384615385,0.001282051282051282,-0.0028205128205128207,0.0,0.0,0.0,3.944773175542406e-05,-3.287310979618672e-05,7.232084155161079e-05,0.0,2.5641025641025663e-05,-2.5641025641025663e-05
345,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.12,2.82,1.22,-0.13,0.63,0.4,0.64,520950,15192,W,2.834337594869313,1.554597425858286,-2.0560227835732494,2.7860091565862213,-0.3170199764817709,-0.3040177312838619,0.0,0.0,0.0,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.0,-9.868421052631603e-05,-2.500000000000002e-05,-1.3157894736842095e-06
346,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.12,2.86,1.18,-0.13,0.63,0.4,0.64,520990,15232,W,2.2131774138506604,2.8586036719861267,-0.124764556530834,2.792981866163794,-0.311124133436866,-0.2311228826520186,0.0,0.0,0.0,-0.003947368421052641,0.0,-0.0010526315789473693,1.9255455712451862e-05,1.9255455712451862e-05,5.134788189987163e-05,0.00010387811634349056,0.0,2.770083102493077e-05
347,-0.04,-0.03,0.0,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521028,15270,W,1.5894232383711353,-2.87986693003652,-0.1194625875155145,2.7948884225646267,-0.2980314827320476,-0.153616260576046,0.0007317073170731707,0.0007317073170731707,0.001951219512195122,0.0,0.0,0.0,6.543723973825104e-06,-6.0529446757882224e-05,-5.978584176085663e-05,0.0,0.0,0.0
348,-0.01,0.0,0.08,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521069,15311,W,0.96151425536041,3.0780515093506686,-0.5020290901217614,2.790881708461871,-0.2884141131068112,-0.1077440432791036,0.001,-0.0017500000000000003,-0.0005000000000000001,0.0,0.0,0.0,-2.5e-05,4.3750000000000006e-05,1.2500000000000002e-05,2.5641025641025094e-05,7.051282051282071e-05,0.0001730769230769231
349,0.03,-0.07,0.06,24.19,22.31,2.0,-9.27,2.86,1.14,-0.13,0.63,0.4,0.64,521109,15351,W,0.3335464975943389,2.6768359413207885,-0.8712261040632018,2.784247468730687,-0.2877460638002065,-0.0994361023846904,0.0,0.0,0.0,0.0010256410256410037,0.0028205128205128285,0.006923076923076923,0.0,0.0,0.0,-6.5746219592360345e-06,-7.232084155161099e-05,-0.00019723865877712034
350,0.03,-0.07,0.06,24.19,22.31,2.0,-9.23,2.97,1.41,-0.13,0.63,0.4,0.64,521148,15390,W,-0.3650277946893572,2.2170939317262475,-1.1888493767763335,2.769143395161505,-0.3020004905743179,-0.0499787907171775,0.0,0.0,0.0,0.0007692307692307984,0.0,-0.0007692307692307699,0.0,0.0,0.0,-1.972386587771278e-05,2.6990553306342506e-05,3.996678085746915e-05
351,0.03,-0.07,0.06,24.19,22.31,2.0,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,521187,15429,W,-1.4550915762051666,1.6951945024262474,-1.456228334789453,2.776472101322546,-0.3326935967776155,-0.10497048712316,0.0,0.0,0.0,0.0,0.0010526315789473578,0.0007894736842105271,4.048582995951417e-05,3.3738191632928474e-05,-8.097165991902834e-05,0.0,-2.770083102493047e-05,-2.077562326869808e-05
352,0.03,-0.07,0.06,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521225,15467,W,-2.876191447600282,1.1060177831470548,-1.685504366550444,2.842364073511336,-0.3091991719362046,-0.3545675227422662,0.0015384615384615385,0.001282051282051282,-0.003076923076923077,0.0,0.0,0.0,-0.00012278106508875738,1.8408941485864564e-05,-3.0078895463510856e-05,0.0,0.0,0.0
353,0.09,-0.02,-0.06,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521264,15506,W,2.847429083543525,0.4534599652184909,-1.9136874248250255,2.927904669500956,-0.0310499671290718,-0.729679167203141,-0.0032500000000000003,0.002,-0.00425,0.0,0.0,0.0,8.125000000000001e-05,-5e-05,0.00010625000000000001,0.00010526315789473693,-2.6315789473683944e-05,-1.9736842105263175e-05
354,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.2,3.01,1.41,-0.13,0.63,0.4,0.64,521304,15546,W,2.637511301968646,-0.1301610842099604,-2.1854178683103647,2.957665762644535,0.4721862582064597,-1.1791654913502414,0.0,0.0,0.0,0.004210526315789477,-0.0010526315789473578,-0.0007894736842105271,0.0,0.0,0.0,-0.00032548476454293673,0.00011080332409972249,0.0002562326869806095
355,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.04,2.97,1.38,-0.13,0.63,0.4,0.64,521342,15584,W,2.411407715781169,-0.5838628604510389,-2.5054830178291825,2.903482463047193,0.5978752654848687,-1.6805300325528498,0.0,0.0,0.0,-0.00815789473684212,0.0031578947368420965,0.008947368421052634,-5.921052631578947e-05,0.00015789473684210527,-6.578947368421052e-05,0.00021468144044321365,-8.310249307479202e-05,-0.00023545706371191143
356,-0.04,0.06,-0.23,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521380,15622,W,2.136287302842629,-0.9662370680256734,-2.8540587879288037,2.7859443291230552,0.4462133479245362,-2.2260687770442296,-0.00225,0.006,-0.0025,0.0,0.0,0.0,0.00038125,-0.00044375,-0.00019999999999999996,0.0,0.0,0.0
357,-0.13,0.3,-0.33,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521420,15662,W,1.833406845286305,-1.3187293477149695,3.067277622837666,2.634968733291729,0.1907627684304843,-2.8104139448857426,0.013000000000000001,-0.01175,-0.010499999999999999,0.0,0.0,0.0,-0.00032500000000000004,0.00029375,0.0002625,-0.0064875,0.0016500000000000004,-0.00855
358,0.39,-0.17,-0.75,24.19,22.31,2.0,-9.35,3.09,1.72,-0.13,0.63,0.4,0.64,521460,15702,W,1.5099070059549884,-1.6650680493909968,2.694675794958921,2.478138743691226,-0.1053668728272888,2.866069262436705,0.0,0.0,0.0,-0.2595,0.06600000000000002,-0.342,0.0,0.0,0.0,0.018132848837209302,0.00044302325581395267,0.014922093023255817
359,0.39,-0.17,-0.75,24.19,22.31,2.0,-19.73,5.73,-11.96,-0.13,0.63,0.4,0.64,521500,15742,W,1.167878628785236,-2.018169034611103,2.291557760227872,2.346600841228199,-0.4157488323481794,2.269181320201034,0.0,0.0,0.0,0.4658139534883721,0.08372093023255812,0.2548837209302326,0.0,0.0,0.0,-0.01605932082775896,-0.004572457373829381,-0.003932424354558653
360,0.39,-0.17,-0.75,24.19,22.31,2.0,0.3,9.33,-1.0,-0.13,0.63,0.4,0.64,521543,15785,W,0.8130467554281925,-2.380583578366519,-0.4128046853712196,2.287248501549392,-0.731186736570816,1.7085859496428195,0.0,0.0,0.0,-0.22473684210526318,-0.11289473684210527,0.08578947368421053,0.0031381578947368423,-0.001151315789473684,0.0007236842105263159,0.0059141274238227156,0.002970914127423823,-0.002257617728531856
361,0.39,-0.17,-0.75,24.19,22.31,2.0,-8.24,5.04,2.26,-0.13,0.63,0.4,0.64,521581,15823,W,0.4509336899523153,-2.7507628030590414,-1.422360517292148,2.372610167900978,-1.052811865552768,1.1962093232257407,0.11925000000000001,-0.04375,0.027500000000000004,0.0,0.0,0.0,-0.0029812500000000004,0.0010937499999999999,-0.0006875000000000001,0.0004562500000000002,-0.0025624999999999997,-0.0008187499999999998
362,5.16,-1.92,0.35,24.19,22.31,2.0,-8.24,5.04,2.26,-0.13,0.63,0.4,0.64,521621,15863,W,0.0861387461259612,-3.1259824397405045,-1.8040148599345929,2.62580080043767,-1.3922821563136454,0.7358063027815647,0.0,0.0,0.0,0.01825000000000001,-0.1025,-0.032749999999999994,-0.00037500000000000033,0.00021249999999999993,-0.0010500000000000002,-0.0004562500000000002,0.0025624999999999997,0.0008187499999999998
363,5.16,-1.92,0.35,24.19,22.31,2.0,-7.51,0.94,0.95,-0.13,0.63,0.4,0.64,521661,15903,W,-0.2732036348256516,2.7797374128832786,-2.152680969569076,2.841962442402896,-2.8180028075422303,0.3270733340477119,-0.015000000000000013,0.008499999999999997,-0.042,0.0,0.0,0.0,0.00037500000000000033,-0.00021249999999999993,0.0010500000000000002,0.00045624999999999973,0.0026375,0.00014375
364,4.56,-1.58,-1.33,24.19,22.31,2.0,-7.51,0.94,0.95,-0.13,0.63,0.4,0.64,521701,15943,W,-0.6196689137841446,2.4062283752727267,-2.480974569210915,2.877989729519172,1.26008779720634,-0.0313597206562141,0.0,0.0,0.0,0.01824999999999999,0.10550000000000001,0.00575,0.0,0.0,0.0,-0.0012654605263157888,-0.002992763157894737,0.0009944078947368424
365,4.56,-1.58,-1.33,24.19,22.31,2.0,-6.78,5.16,1.18,-0.13,0.63,0.4,0.64,521741,15983,W,-0.9488854116091844,2.04737720430366,-2.792944692775613,2.7873043522259846,0.9374076151840453,-0.3609185071759107,0.0,0.0,0.0,-0.03236842105263157,-0.014210526315789474,0.04552631578947369,-0.001784338896020539,0.0006546854942233633,-0.0003594351732991013,0.0008518005540166202,0.0003739612188365651,-0.001198060941828255
366,4.56,-1.58,-1.33,24.19,22.31,2.0,-8.01,4.62,2.91,-0.13,0.63,0.4,0.64,521779,16021,W,-1.2557347166870707,1.7187374608224912,-3.0902421867277865,2.6359745567877435,0.6402888725609721,-0.7047815380824627,-0.06780487804878048,0.024878048780487806,-0.01365853658536585,0.0,0.0,0.0,0.0014891433670434263,-0.00042385484830458064,0.0005038667459845328,0.0,0.0,0.0
367,1.78,-0.56,-1.89,24.19,22.31,2.0,-8.01,4.62,2.91,-0.13,0.63,0.4,0.64,521820,16062,W,-1.5360565940360822,1.444835443982432,2.9053406862284863,2.472505704083284,0.3547636100508869,-1.1058591404373093,-0.006750000000000001,0.0075000000000000015,0.006999999999999995,0.0,0.0,0.0,0.00016875,-0.00018750000000000003,-0.00017499999999999986,0.0002625,0.0028499999999999997,-0.0017000000000000001
