,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
175,0.7,-0.3,-2.41,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921403,7306,W,-0.2224060914362229,-2.8843367386794374,3.0995342763217804,0.241751545533679,0.2934543257836721,-0.8828758738191753,-0.0017499999999999987,-0.014500000000000002,-0.024249999999999994,0.0,0.0,0.0,5.288461538461474e-06,0.00011250000000000005,0.0005549679487179486,0.0,0.0,0.0
176,0.63,-0.88,-3.38,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921443,7346,W,-0.223586960465422,3.006118867918079,2.8739504404051126,0.220739649560417,0.1663299238274164,-1.1469278117450763,-0.0015384615384615398,-0.01,-0.002051282051282053,0.0,0.0,0.0,3.9447731755424094e-05,0.0002564102564102564,5.259697567389879e-05,0.001326923076923077,0.0018397435897435893,-0.0002948717948717949
177,0.57,-1.27,-3.46,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921482,7385,W,-0.1541660239354032,2.5965264033428506,2.6477544990053428,0.1545920319776719,0.0114992753878899,-1.4342448961985876,0.0,0.0,0.0,0.051750000000000004,0.07174999999999998,-0.0115,0.0,0.0,0.0,-0.0015687500000000003,-0.001578124999999999,-9.6875e-05
178,0.57,-1.27,-3.46,64.5,-67.31,4.13,6.9,12.28,1.5,-0.02,-0.29,0.09,0.95,921522,7425,W,-0.1869217195003759,2.182916202116328,2.4202347383882583,0.043841317554607,-0.1660090669528277,-1.7150175144021904,0.0,0.0,0.0,-0.01100000000000001,0.008625000000000016,-0.015375,9.756097560975612e-05,0.00021646341463414632,0.00029878048780487804,0.00013750000000000012,-0.0001078125000000002,0.0001921875
179,0.57,-1.27,-3.46,64.5,-67.31,4.13,6.02,12.97,0.27,-0.02,-0.29,0.09,0.95,921602,7505,W,-0.3559039377557426,1.775526851890146,2.191573850835209,-0.1051933795978415,-0.3596071726090254,0.7270437449392285,0.0078048780487804895,0.017317073170731705,0.023902439024390244,0.0,0.0,0.0,-0.00019036287923854852,-0.0004223676383105294,-0.0005829863176680547,0.001493902439024391,0.0004634146341463414,0.0005853658536585366
180,0.89,-0.56,-2.48,64.5,-67.31,4.13,6.02,12.97,0.27,-0.02,-0.29,0.09,0.95,921643,7546,W,-0.6122474695514385,1.3832134912282357,1.959969919973286,-0.2877664567913134,-0.5604394836564472,0.5683949752257227,0.0,0.0,0.0,0.06125000000000003,0.018999999999999996,0.024,-0.00015853658536585366,0.0007865853658536586,0.0007439024390243903,-0.0015312500000000007,-0.0004749999999999999,-0.0006000000000000001
181,0.89,-0.56,-2.48,64.5,-67.31,4.13,8.47,13.73,1.23,-0.02,-0.29,0.09,0.95,921683,7586,W,-0.914678790694842,1.01722268827262,1.7190725566167753,-0.4973606207724776,-0.7549252194684918,0.2081723815040601,-0.006341463414634147,0.03146341463414634,0.02975609756097561,0.0,0.0,0.0,0.00015466983938132065,-0.0007674003569303985,-0.0007257584770969661,-0.0008630393996247659,-0.0029205753595997496,0.0006691682301438398
182,0.63,0.73,-1.26,64.5,-67.31,4.13,8.47,13.73,1.23,-0.02,-0.29,0.09,0.95,921724,7627,W,-1.2350748323596177,0.6943883470044728,1.4634052564477715,-0.7244638234519665,-0.9163148792419998,-0.1765171561727972,0.0,0.0,0.0,-0.0353846153846154,-0.11974358974358974,0.027435897435897433,0.0,0.0,0.0,-9.86193293885598e-05,0.002340565417488494,-0.0010519395134779748
183,0.63,0.73,-1.26,64.5,-67.31,4.13,7.09,9.06,2.3,-0.02,-0.29,0.09,0.95,921763,7666,W,-1.5562179157613174,0.4392065464584633,1.189602932068198,-0.9565028369376422,-0.9852480047250906,-0.5713137110253484,0.0,0.0,0.0,-0.039230769230769236,-0.02846153846153847,-0.013589743589743585,-0.00048076923076923074,-0.00010256410256410259,0.0014423076923076924,0.0010059171597633137,0.0007297830374753453,0.0003484549638395791
184,0.63,0.73,-1.26,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921802,7705,W,-1.86385760011866,0.2886275046949925,0.8975237472968004,-1.175993453791785,-0.8134029843596801,-0.9748617712630392,-0.01875,-0.004000000000000001,0.05625,0.0,0.0,0.0,0.0003,0.0003250000000000001,-0.001175,0.0,0.0,0.0
185,-0.12,0.57,0.99,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921842,7745,W,-2.144987313761047,0.2814325374700926,0.5923996035887356,-1.3568662436774743,-0.3005723687404081,-1.3879489618037677,-0.006750000000000001,0.009000000000000003,0.009250000000000003,0.0,0.0,0.0,0.00016875,-0.00022500000000000008,-0.00023125000000000006,-0.0025769230769230765,0.0008333333333333332,-0.0011346153846153845
186,-0.39,0.93,1.36,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921882,7785,W,-2.389133899750959,0.3740824272510943,0.2848210341952836,-1.4344467420810068,0.0364365301167017,-1.807738933712844,0.0,0.0,0.0,-0.10307692307692307,0.033333333333333326,-0.045384615384615384,0.0,0.0,0.0,0.0031045364891518733,-0.0010021367521367522,0.0008944773175542408
187,-0.39,0.93,1.36,64.5,-67.31,4.13,1.54,9.25,0.0,-0.02,-0.29,0.09,0.95,921921,7824,W,-2.592955940835564,0.3886324013713493,-0.0065837211377037,-1.087372991510962,0.1082354586878986,-2.23126851753831,0.0,0.0,0.0,0.017999999999999995,-0.00575000000000001,-0.010499999999999999,0.0,0.0,0.0,0.0009538461538461543,0.0014450320512820523,-0.00032724358974358986
188,-0.39,0.93,1.36,64.5,-67.31,4.13,2.26,9.02,-0.42,-0.02,-0.29,0.09,0.95,921961,7864,W,-2.765482982790564,0.2572941650663138,-0.2455807583691629,-0.0355324358589834,0.0853066534475393,-2.65764540057015,0.0,0.0,0.0,0.056153846153846165,0.05205128205128208,-0.023589743589743594,-0.00024390243902439024,0.00041901188242651657,-0.00027517198248905566,-0.0014398422090729785,-0.0013346482577251816,0.0006048652202498357
189,-0.39,0.93,1.36,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922000,7903,W,-2.9398839741665608,0.0365709997283759,-0.3527922708600274,0.1964080869190102,0.0289734548152361,-3.0886802383924805,-0.00951219512195122,0.016341463414634147,-0.010731707317073172,0.0,0.0,0.0,0.00020226055919095778,-0.0003807257584770971,0.0004521118381915526,0.0,0.0,0.0
190,-0.78,1.6,0.92,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922041,7944,W,3.1273553450549088,-0.2170937517971493,-0.1407875716854777,0.1384187446654347,-0.0526825125230551,2.759554831813351,-0.0012195121951219497,0.000731707317073166,0.007804878048780487,0.0,0.0,0.0,2.9744199881023163e-05,-1.7846519928613805e-05,-0.00019036287923854847,-0.00044512195121951216,0.0003048780487804878,0.0
191,-0.83,1.63,1.24,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922082,7985,W,2.856234812070064,-0.4639718960711918,0.3287225273306968,0.0065629888951952,-0.1676544429465046,2.325943842649622,0.0,0.0,0.0,-0.01825,0.0125,0.0,0.0,0.0,0.0,0.0005249999999999999,-0.0003625000000000001,0.0008875
192,-0.83,1.63,1.24,64.5,-67.31,4.13,3.72,11.55,-1.34,-0.02,-0.29,0.09,0.95,922122,8025,W,2.543301938113467,-0.6564756236303371,0.4691183888194241,-0.1524968550346962,-0.3165749713986619,1.9052958986756785,0.0,0.0,0.0,0.002749999999999997,-0.0020000000000000018,0.035500000000000004,0.0,0.0,0.0,0.0014568910256410256,0.0023384615384615375,-0.0012849358974358976
193,-0.83,1.63,1.24,64.5,-67.31,4.13,3.83,11.47,0.08,-0.02,-0.29,0.09,0.95,922162,8065,W,2.210738855737459,-0.6538890310990069,0.3747848816666735,-0.3202065573273524,-0.4891529114302798,1.520127252207561,0.0,0.0,0.0,0.06102564102564102,0.0915384615384615,-0.015897435897435898,5.6285178236397735e-05,-0.0008130081300813006,0.0004878048780487805,-0.0015647600262984878,-0.002347140039447731,0.00040762656147271534
194,-0.83,1.63,1.24,64.5,-67.31,4.13,6.21,15.04,-0.54,-0.02,-0.29,0.09,0.95,922201,8104,W,1.874516732370926,-0.0622075821694912,0.1892398561909933,-0.4863573322187018,-0.6710998371750542,1.208688705573092,0.0021951219512195115,-0.031707317073170725,0.01902439024390244,0.0,0.0,0.0,-5.353955978584175e-05,0.000773349196906603,-0.0004640095181439619,-0.0013027959547888164,-0.003807257584770969,0.000297441998810232
195,-0.74,0.33,2.02,64.5,-67.31,4.13,6.21,15.04,-0.54,-0.02,-0.29,0.09,0.95,922242,8145,W,1.5428049981507064,0.4031940719091086,-0.0399886371129799,-0.6459832276592201,-0.8445185360241605,1.0671406928776943,0.0,0.0,0.0,-0.053414634146341476,-0.15609756097560973,0.012195121951219513,0.000821566110397946,0.00113607188703466,0.0001925545571245185,0.0013027959547888164,0.003807257584770969,-0.000297441998810232
196,-0.74,0.33,2.02,64.5,-67.31,4.13,4.02,8.64,-0.04,-0.02,-0.29,0.09,0.95,922283,8186,W,1.224219813476818,0.3572595436717231,-0.2913879745792913,-0.7829387585439385,-0.9841201197880086,1.434226170368917,0.03368421052631579,0.04657894736842105,0.007894736842105258,0.0,0.0,0.0,-0.0008864265927977839,-0.0012257617728531857,-0.0002077562326869805,-0.00012499999999999968,2.6315789473683653e-05,-0.00017105263157894739
197,0.54,2.1,2.32,64.5,-67.31,4.13,4.02,8.64,-0.04,-0.02,-0.29,0.09,0.95,922321,8224,W,0.9298154386490458,0.1672429643237596,-0.5518629684974079,-0.8538021299369467,-1.0476838377747368,2.0257843587153013,0.0,0.0,0.0,-0.004749999999999988,0.0009999999999999788,-0.006500000000000001,0.0,0.0,0.0,-0.000104934210526316,-0.0008078947368421044,0.00023486842105263156
198,0.54,2.1,2.32,64.5,-67.31,4.13,3.83,8.68,-0.3,-0.02,-0.29,0.09,0.95,922361,8264,W,0.6713671659699693,-0.0576598069586991,-0.8109509415445756,-0.7695092215861681,-0.9634174167881688,2.079548518994586,0.0,0.0,0.0,-0.008947368421052627,-0.0313157894736842,0.002894736842105263,0.00028289473684210524,-0.00024342105263157904,-0.000506578947368421,0.00023545706371191124,0.0008240997229916894,-7.617728531855955e-05
199,0.54,2.1,2.32,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922399,8302,W,0.4643642501309819,-0.2818100540943793,-1.0550944342863189,-0.4001283843705683,-0.6947035537697742,1.9437923505679355,0.01075,-0.009250000000000003,-0.019249999999999996,0.0,0.0,0.0,-0.00016250000000000002,0.0002625000000000001,0.00014999999999999988,0.0,0.0,0.0
200,0.97,1.73,1.55,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922439,8342,W,0.3241999597469274,-0.4872533115493244,-1.2633446342117447,0.0476791830620414,-0.4245720959604672,1.753034473656737,0.004249999999999999,0.0012500000000000011,-0.013250000000000001,0.0,0.0,0.0,-0.00010624999999999997,-3.125000000000003e-05,0.00033125000000000006,0.00026923076923076917,0.00012179487179487147,0.0002435897435897436
201,1.14,1.78,1.02,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922479,8382,W,0.2498092025496998,-0.6602999909363308,-1.3947918790986091,0.2439250440320081,-0.3095826125434293,1.5360116871186604,0.0,0.0,0.0,0.010769230769230767,0.004871794871794859,0.009743589743589744,0.0,0.0,0.0,-0.0002235371466140696,-9.86193293885598e-05,7.889546351084805e-05
202,1.14,1.78,1.02,64.5,-67.31,4.13,3.91,7.68,0.19,-0.02,-0.29,0.09,0.95,922518,8421,W,0.2066635799528641,-0.7947294406545119,-1.3295998076403857,0.2755650882021076,-0.2970436345576079,1.3006548099756918,0.0,0.0,0.0,0.002051282051282053,0.0010256410256410265,0.012820512820512818,0.0,0.0,0.0,0.0003320184089414854,0.00010190664036817908,-0.0002545070763694244
203,1.14,1.78,1.02,64.5,-67.31,4.13,3.99,7.72,0.69,-0.02,-0.29,0.09,0.95,922557,8460,W,0.1472182493786494,-0.8993968099898286,-0.7841165589447068,0.2304241967537323,-0.3275652629977356,1.056839790001239,0.0,0.0,0.0,0.014999999999999984,0.0050000000000000105,0.002894736842105266,0.0003711201079622133,-0.00045883940620782725,2.69905533063428e-05,-0.0003947368421052627,-0.00013157894736842132,-7.617728531855963e-05
204,1.14,1.78,1.02,64.5,-67.31,4.13,4.56,7.91,0.8,-0.02,-0.29,0.09,0.95,922595,8498,W,0.0527832319175987,-0.9898491558387328,-0.2152447409084842,0.1437829325852596,-0.3826629235391178,0.8123681642664119,0.014102564102564105,-0.017435897435897435,0.0010256410256410265,0.0,0.0,0.0,-0.00036160420775805394,0.00044707429322813936,-2.6298487836949396e-05,0.0012415654520917683,0.00033738191632928474,0.0009581646423751689
205,1.69,1.1,1.06,64.5,-67.31,4.13,4.56,7.91,0.8,-0.02,-0.29,0.09,0.95,922634,8537,W,-0.0602168840463571,-1.0559296762132977,-0.0752712688597967,0.0429724970374657,-0.4510234737807959,0.570420942630999,0.0,0.0,0.0,0.04842105263157897,0.013157894736842105,0.037368421052631585,0.0,0.0,0.0,-0.0015505540166204992,-0.0008265235457063714,-0.0006018005540166209
206,1.69,1.1,1.06,64.5,-67.31,4.13,6.4,8.41,2.22,-0.02,-0.29,0.09,0.95,922672,8575,W,-0.1774522468644966,-1.0604294257418725,-0.0868538568691912,-0.0478494238034816,-0.517020949421998,0.3339459045809774,0.0,0.0,0.0,-0.010499999999999999,-0.01825000000000001,0.01449999999999999,0.0,0.0,0.0,0.00028952702702702643,4.408783783783846e-05,-0.0002611486486486482
207,1.69,1.1,1.06,64.5,-67.31,4.13,5.98,7.68,2.8,-0.02,-0.29,0.09,0.95,922712,8615,W,-0.2993963081915591,-0.9806770116982728,-0.1547966114652387,-0.1080818567128847,-0.5709303393794956,0.1071846880441391,0.0,0.0,0.0,0.0010810810810810581,-0.01648648648648647,0.004054054054054064,-6.756756756756763e-06,-0.00016216216216216224,0.0002364864864864864,-2.9218407596785354e-05,0.0004455807158509857,-0.00010956902848794767
208,1.69,1.1,1.06,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922749,8652,W,-0.4286243421392488,-0.8617024000110156,-0.2655778504269243,-0.1229738577251312,-0.6090352211546354,-0.1051034348479934,-0.0002500000000000002,-0.006000000000000003,0.008749999999999997,0.0,0.0,0.0,-4.503205128205118e-05,0.00015000000000000007,-0.00034695512820512813,0.0,0.0,0.0
209,1.68,0.86,1.41,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922789,8692,W,-0.5704044126335761,-0.7956674523595917,-0.4128670621917322,-0.1004766808587661,-0.6364377256375723,-0.2973881890832042,-0.0020512820512820474,0.0,-0.005128205128205127,0.0,0.0,0.0,5.259697567389865e-05,0.0,0.00013149243918474685,0.00030243261012491835,-0.0004273504273504276,-4.60223537146616e-05
210,1.6,0.86,1.21,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922828,8731,W,-0.7302205070327047,-0.8096657974791986,-0.5819756193631712,-0.0766841377517823,-0.667684263095308,-0.4598223802223261,0.0,0.0,0.0,0.011794871794871816,-0.016666666666666677,-0.0017948717948718022,0.0,0.0,0.0,-0.00010371466140696989,0.0004529914529914533,0.00023833004602235406
211,1.6,0.86,1.21,64.5,-67.31,4.13,6.48,6.42,2.88,-0.02,-0.29,0.09,0.95,922867,8770,W,-0.907368935713584,-0.8767647571988927,-0.7598586514126973,-0.0909362252365545,-0.7179611607992585,-0.5817004155145584,0.0,0.0,0.0,0.00774999999999999,0.0010000000000000009,0.007500000000000007,0.0,0.0,0.0,0.00020098684210526318,-0.0005052631578947366,-0.0006151315789473688
212,1.6,0.86,1.21,64.5,-67.31,4.13,6.79,6.46,3.18,-0.02,-0.29,0.09,0.95,922907,8810,W,-1.0929504161173158,-0.9637854552012404,-0.9383347659432748,-0.156961839260392,-0.7951633216213108,-0.6576211721396432,0.0,0.0,0.0,0.015789473684210516,-0.019210526315789463,-0.017105263157894745,-0.0005937921727395412,-0.00023616734143049932,-0.00037786774628879887,-0.000415512465373961,0.0005055401662049858,0.00045013850415512487
213,1.6,0.86,1.21,64.5,-67.31,4.13,7.39,5.73,2.53,-0.02,-0.29,0.09,0.95,922945,8848,W,-1.2663520595863411,-1.0477780396862977,-1.113268983376467,-0.2642001206754639,-0.898316403173152,-0.6931228310200295,-0.022564102564102566,-0.008974358974358974,-0.014358974358974357,0.0,0.0,0.0,0.0005785667324128863,0.00023011176857330701,0.0003681788297172912,0.0005062458908612758,-0.000381328073635766,-0.00024983563445101897
214,0.72,0.51,0.65,64.5,-67.31,4.13,7.39,5.73,2.53,-0.02,-0.29,0.09,0.95,922984,8887,W,-1.3804814371554044,-1.102822767125291,-1.2773832080635306,-0.3920034225334485,-1.0190637388170232,-0.6998251067156261,0.0,0.0,0.0,0.019743589743589755,-0.014871794871794873,-0.00974358974358974,0.0,0.0,0.0,-0.0009598948060486526,-0.00017094017094017143,0.00032215647600262966
215,0.72,0.51,0.65,64.5,-67.31,4.13,8.16,5.15,2.15,-0.02,-0.29,0.09,0.95,923023,8926,W,-1.2973553241211726,-1.0812464673035782,-1.417063253926635,-0.5196036347942499,-1.145838965891531,-0.6812382495779045,0.0,0.0,0.0,-0.0176923076923077,-0.02153846153846156,0.0028205128205128173,0.0,0.0,0.0,0.00012301463718467838,-0.00011574794975604624,8.650818367417716e-06
216,0.72,0.51,0.65,64.5,-67.31,4.13,7.47,4.31,2.26,-0.02,-0.29,0.09,0.95,923062,8965,W,-0.6838150436361927,-0.9642279118920116,-1.525925332420032,-0.6254203924067134,-1.2625243700047923,-0.6364934807878784,0.0,0.0,0.0,-0.012894736842105245,-0.026052631578947362,0.0031578947368421082,0.00010796221322537114,-6.747638326585697e-05,-0.00035087719298245617,0.0003393351800554012,0.0006855955678670358,-8.310249307479232e-05
217,0.72,0.51,0.65,64.5,-67.31,4.13,6.98,3.32,2.38,-0.02,-0.29,0.09,0.95,923100,9003,W,-0.1804680428764924,-0.8493431915339111,-1.617688049853233,-0.6804819350035217,-1.327362869870343,-0.5641898282977045,0.004102564102564103,-0.002564102564102565,-0.013333333333333334,0.0,0.0,0.0,-0.00010519395134779752,6.574621959237346e-05,0.0003418803418803419,-0.0008397435897435901,-0.00042307692307692294,-0.0004166666666666666
218,0.88,0.41,0.13,64.5,-67.31,4.13,6.98,3.32,2.38,-0.02,-0.29,0.09,0.95,923139,9042,W,-0.1505551481333091,-0.8489787892121734,-1.7250426989680352,-0.6452668856143299,-1.07828049641068,-0.4757274820629838,0.0,0.0,0.0,-0.032750000000000015,-0.016499999999999994,-0.016249999999999997,0.0,0.0,0.0,0.0006937500000000007,0.0004914473684210522,0.0006299342105263156
219,0.88,0.41,0.13,64.5,-67.31,4.13,5.67,2.66,1.73,-0.02,-0.29,0.09,0.95,923179,9082,W,-0.2707943846818303,-0.9573899097088546,-1.885140989716107,-0.4854831653758799,0.6311789493768662,-0.4077948410260354,0.0,0.0,0.0,-0.004999999999999987,0.0031578947368420965,0.008947368421052627,0.0,0.0,0.0,0.00046896086369770546,9.908374174302175e-05,-0.0004378862135094819
220,0.88,0.41,0.13,64.5,-67.31,4.13,5.48,2.78,2.07,-0.02,-0.29,0.09,0.95,923217,9120,W,-0.4357418281124797,-1.121901169172847,-2.1140175262094463,-0.2518846180058703,0.8443068517035844,-0.3941141082242555,0.0,0.0,0.0,0.01282051282051282,0.006923076923076923,-0.0076923076923076875,0.0,0.0,0.0,-9.95077918154841e-06,0.0004531158377312225,0.0006199690815075428
221,0.88,0.41,0.13,64.5,-67.31,4.13,5.98,3.05,1.77,-0.02,-0.29,0.09,0.95,923256,9159,W,-0.6158708194257608,-1.284775779629961,-2.4076630172903326,-0.0787843011009544,0.7702756040286914,-0.4426976076664561,0.0,0.0,0.0,0.012432432432432432,0.0245945945945946,0.016486486486486485,-6.930006930006936e-06,-0.00022176022176022172,-0.0004365904365904366,-0.0003360116873630387,-0.0006647187728268811,-0.00044558071585098607
222,0.88,0.41,0.13,64.5,-67.31,4.13,6.44,3.96,2.38,-0.02,-0.29,0.09,0.95,923293,9196,W,-0.8088632832232032,-1.3615346831375,-2.7511666672775217,-0.01123306041406,0.6401167078345948,-0.5371050579292768,-0.0002564102564102566,-0.008205128205128203,-0.016153846153846154,0.0,0.0,0.0,6.574621959237349e-06,0.00021038790269559495,0.0004142011834319527,0.0002948717948717949,0.0010576923076923079,-0.0002948717948717949
223,0.87,0.09,-0.5,64.5,-67.31,4.13,6.44,3.96,2.38,-0.02,-0.29,0.09,0.95,923332,9235,W,-1.010497206717468,-1.1580461789183916,-3.131386436223162,-0.0127957256572227,0.4866054580616537,-0.642576537924584,0.0,0.0,0.0,0.0115,0.04125000000000001,-0.0115,-0.0002564102564102564,0.00010256410256410256,0.0001987179487179487,-0.0002875,-0.0010312500000000003,0.0002875
224,0.87,0.09,-0.5,64.5,-67.31,4.13,6.9,5.61,1.92,-0.02,-0.29,0.09,0.95,923372,9275,W,-1.2084425729685102,-0.6024831733887217,2.747359399028688,-0.04699236528655,0.3207045227353412,-0.7035353759750989,-0.010256410256410256,0.0041025641025641026,0.007948717948717949,0.0,0.0,0.0,0.00026298487836949375,-0.0001051939513477975,-0.00020381328073635767,0.000721997300944669,0.0015789473684210524,-0.0002834008097165991
225,0.47,0.25,-0.19,64.5,-67.31,4.13,6.9,5.61,1.92,-0.02,-0.29,0.09,0.95,923411,9314,W,-1.3976241294036085,-0.3937249073695198,2.340552702471379,-0.0929928697854283,0.1508449716383629,-0.6125675259597779,0.0,0.0,0.0,0.02815789473684209,0.061578947368421046,-0.011052631578947366,-0.0001381578947368421,3.9473684210526316e-05,3.2894736842105256e-05,-0.0007409972299168971,-0.0016204986149584485,0.0002908587257617728
226,0.47,0.25,-0.19,64.5,-67.31,4.13,7.97,7.95,1.5,-0.02,-0.29,0.09,0.95,923449,9352,W,-1.5785677708169312,-0.4921594089187024,1.962811347472236,-0.1390527214358291,-0.0140077468616669,-0.2364626663328767,-0.0052499999999999995,0.0015,0.0012499999999999998,0.0,0.0,0.0,0.00013125,-3.7500000000000003e-05,-3.1249999999999994e-05,4.8780487804878634e-05,0.00023170731707317067,0.00014024390243902438
227,0.26,0.31,-0.14,64.5,-67.31,4.13,7.97,7.95,1.5,-0.02,-0.29,0.09,0.95,923489,9392,W,-1.7583707165723286,-0.699380409061084,1.6491264509391377,-0.180506441671299,-0.1646982948860982,0.1591532677012153,0.0,0.0,0.0,0.0019512195121951454,0.009268292682926827,0.005609756097560975,-0.00014024390243902438,-0.00011585365853658536,4.878048780487806e-05,-4.759071980963769e-05,-0.00022605591909577628,-0.00013682331945270672
228,0.26,0.31,-0.14,64.5,-67.31,4.13,8.05,8.33,1.73,-0.02,-0.29,0.09,0.95,923530,9433,W,-1.94829372183219,-0.9496981926045672,1.437037808406684,-0.2171296067225791,-0.2922393017769785,0.2896966116663753,-0.00575,-0.00475,0.0020000000000000005,0.0,0.0,0.0,0.00014375,0.00011875,-5.000000000000001e-05,0.00023749999999999938,-0.0002625,0.00033124999999999984
229,0.03,0.12,-0.06,64.5,-67.31,4.13,8.05,8.33,1.73,-0.02,-0.29,0.09,0.95,923570,9473,W,-2.1556671073520914,-1.239325884275471,1.355707426207507,-0.2507974747087182,-0.3889581584325811,0.2762293531470948,0.0,0.0,0.0,0.009499999999999975,-0.010499999999999999,0.013249999999999994,0.0,0.0,0.0,-0.00015855263157894608,0.00016381578947368395,-0.00020624999999999957
230,0.03,0.12,-0.06,64.5,-67.31,4.13,8.43,7.91,2.26,-0.02,-0.29,0.09,0.95,923610,9513,W,-2.380229503198671,-1.6028985251359311,1.357112299540255,-0.2850144715630172,-0.450920500932307,0.216362108910373,0.0,0.0,0.0,0.0031578947368421316,-0.003947368421052641,0.0050000000000000105,-0.00036184210526315797,6.578947368421052e-05,3.2894736842105256e-05,-8.310249307479294e-05,0.00010387811634349056,-0.00013157894736842132
231,0.03,0.12,-0.06,64.5,-67.31,4.13,8.55,7.76,2.45,-0.02,-0.29,0.09,0.95,923648,9551,W,-2.6119216260304223,-2.1249127820673084,1.3372439489107066,-0.3235564574950398,-0.4822408405239712,0.1443158312787535,-0.013750000000000002,0.0025,0.0012499999999999998,0.0,0.0,0.0,0.0005062500000000001,-0.0002,2.5e-05,0.0,0.0,0.0
232,-0.52,0.22,-0.01,64.5,-67.31,4.13,8.55,7.76,2.45,-0.02,-0.29,0.09,0.95,923688,9591,W,-2.830367552274468,-2.935926299677471,1.2691126505162595,-0.3693396744766905,-0.4968499198626265,0.0645270760109107,0.006500000000000001,-0.0055,0.00225,0.0,0.0,0.0,-0.00016250000000000002,0.00013749999999999998,-5.625e-05,0.00014374999999999916,-0.00021874999999999976,0.0003125
233,-0.26,0.0,0.08,64.5,-67.31,4.13,8.55,7.76,2.45,-0.02,-0.29,0.09,0.95,923728,9631,W,-3.003861884382791,2.4522132275778588,1.1565265339597022,-0.4233420015129516,-0.5131346754994217,-0.0239323982082388,0.0,0.0,0.0,0.005749999999999966,-0.00874999999999999,0.0125,0.0,0.0,0.0,-0.0003044642857142846,0.0001770833333333329,-0.00017559523809523812
234,-0.26,0.0,0.08,64.5,-67.31,4.13,8.78,7.41,2.95,-0.02,-0.29,0.09,0.95,923768,9671,W,-3.1095063404077883,1.8285925582005824,0.9982248479345992,-0.4842261033524748,-0.5425733925710485,-0.1203989447301551,0.0,0.0,0.0,-0.006428571428571418,-0.0016666666666666735,0.005476190476190476,0.0,0.0,0.0,-0.00018528464017185847,-0.00022974101921470307,-0.00010532283088674063
235,-0.26,0.0,0.08,64.5,-67.31,4.13,8.51,7.34,3.18,-0.02,-0.29,0.09,0.95,923810,9713,W,3.1244426815982904,1.3859639942765951,0.8044205970989411,-0.5477417254641481,-0.5863192253874075,-0.2178678722841305,0.0,0.0,0.0,-0.014210526315789474,-0.011315789473684203,0.0010526315789473693,-0.00010269576379974325,0.00011553273427471116,0.00011553273427471116,0.0003739612188365651,0.00029778393351800533,-2.770083102493077e-05
236,-0.26,0.0,0.08,64.5,-67.31,4.13,7.97,6.91,3.22,-0.02,-0.29,0.09,0.95,923848,9751,W,3.079334648292304,1.021475395790002,0.591727574483809,-0.6080467557141918,-0.6427275932741042,-0.3050428104075834,-0.0039024390243902435,0.004390243902439024,0.004390243902439024,0.0,0.0,0.0,0.00011957168352171324,6.365258774538969e-05,-5.2201070791195724e-05,0.0,0.0,0.0
237,-0.42,0.18,0.26,64.5,-67.31,4.13,7.97,6.91,3.22,-0.02,-0.29,0.09,0.95,923889,9792,W,2.991471121892756,0.6961092877966032,0.3764944093645875,-0.6520907313687568,-0.705422459712514,-0.3611005917325523,0.0009999999999999996,0.007000000000000001,0.0022499999999999994,0.0,0.0,0.0,-2.499999999999999e-05,-0.00017500000000000003,-5.6249999999999985e-05,-0.0004878048780487804,-0.0005121951219512194,-0.0002073170731707319
238,-0.38,0.46,0.35,64.5,-67.31,4.13,7.97,6.91,3.22,-0.02,-0.29,0.09,0.95,923929,9832,W,2.8579779948099087,0.3989024694971678,0.1744001022752821,-0.6499942618070227,-0.7619952512055702,-0.3454171596552235,0.0,0.0,0.0,-0.019512195121951216,-0.020487804878048778,-0.008292682926829276,0.0,0.0,0.0,5.517549077929826e-05,0.00012775133848899438,0.00029372397382510423
