,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
202,-0.46,0.12,-2.08,14.88,1.56,-22.63,-4.33,2.63,-1.69,0.66,0.22,-0.59,0.42,410855,9675,W,1.1687215152403636,1.4798670533185654,3.1160401234261457,-2.932077880861528,1.9087289082008008,-2.4200140377525434,0.0,0.0,0.0,-0.10214285714285712,0.009047619047619046,0.04666666666666667,0.0005006105006105007,0.00018925518925518926,-0.0006410256410256409,0.002431972789115646,-0.0002154195011337868,-0.0011111111111111111
203,-0.46,0.12,-2.08,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410897,9717,W,0.6915935790680049,0.9748528886707016,2.9853345582864,-3.042251294278784,1.3326193275586096,-3.11736672000217,0.02102564102564103,0.007948717948717949,-0.026923076923076918,0.0,0.0,0.0,-0.0005391190006574623,-0.00020381328073635767,0.000690335305719921,0.0011089743589743587,0.0015961538461538463,0.0003397435897435898
204,0.36,0.43,-3.13,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410936,9756,W,0.1616880270733406,0.5192783347209788,2.856013693784695,3.131561220710646,0.9425912051192734,2.3976684821512797,0.0,0.0,0.0,0.04324999999999999,0.06225000000000001,0.013250000000000001,0.0,0.0,0.0,-0.002495723684210526,-0.0021615131578947367,-0.0017391447368421055
205,0.36,0.43,-3.13,14.88,1.56,-22.63,-6.89,5.5,0.8,0.66,0.22,-0.59,0.42,410976,9796,W,-0.5066436645981377,0.128552329046397,2.677006361932061,3.089346652814599,0.573880733810545,1.3448858552862206,0.0,0.0,0.0,-0.05657894736842104,-0.02421052631578947,-0.056315789473684215,-0.0002888318356867779,0.0009178433889602055,1.9255455712451737e-05,0.0014889196675900273,0.0006371191135734071,0.001481994459833795
206,0.36,0.43,-3.13,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411014,9834,W,-1.436166990970585,-0.2349651860653734,2.455381625405185,3.134538327036001,0.2004171638388582,-0.0897959801980674,-0.01097560975609756,0.03487804878048781,0.000731707317073166,0.0,0.0,0.0,-0.00010425342058298633,-0.0015580011897679952,0.0006528851873884595,0.0,0.0,0.0
207,-0.09,1.86,-3.1,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411055,9875,W,-2.409057793822486,-0.6217582380521918,2.2150610560558595,-3.086208164201388,-0.1840283614880364,-1.1984227624337325,-0.01525,-0.029000000000000005,0.027500000000000004,0.0,0.0,0.0,0.00038124999999999997,0.0007250000000000002,-0.0006875000000000001,0.0023076923076923066,0.010782051282051282,0.003044871794871795
208,-0.7,0.7,-2.0,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411095,9915,W,-3.1313604624828595,-1.022118696490273,1.9555030744872264,-3.0909851181535823,-0.5809039066754402,-2.0115612796184323,0.0,0.0,0.0,0.09230769230769227,0.43128205128205127,0.12179487179487179,0.0,0.0,0.0,-0.006125463029778224,-0.01527364859447411,-0.003535703404371322
209,-0.7,0.7,-2.0,14.88,1.56,-22.63,-5.44,21.4,3.41,0.66,0.22,-0.59,0.42,411134,9954,W,2.586011851447549,-1.4270511406533966,1.6739684359073173,3.1051141400330944,-0.9889772617687368,-2.6980421229701093,0.0,0.0,0.0,-0.1465853658536585,-0.16439024390243898,-0.01609756097560976,0.0,0.0,0.0,0.002641284949434859,-0.006383105294467579,-0.004140392623438429
210,-0.7,0.7,-2.0,14.88,1.56,-22.63,-11.45,14.66,2.75,0.66,0.22,-0.59,0.42,411175,9995,W,2.0692596703086408,-1.836044544851692,1.3657683631859605,2.962144547282197,-1.4079359369461482,2.974266667771333,0.0,0.0,0.0,-0.038292682926829275,-0.42609756097560975,-0.18585365853658536,0.0004878048780487805,-0.0009339678762641285,0.0018143961927424151,0.0009339678762641286,0.010392623438429506,0.004533016061867936
211,-0.7,0.7,-2.0,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411216,10036,W,1.5610298324328191,-2.250212191821241,1.0271340397054936,2.8013158423189424,-1.8431472992355729,2.3991876686231617,0.02,-0.03829268292682927,0.07439024390243902,0.0,0.0,0.0,-0.0004878048780487805,0.0009339678762641285,-0.0018143961927424151,0.0016597263533610941,0.0034860202260559186,0.003854848304580607
212,0.12,-0.87,1.05,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411257,10077,W,1.060519616593117,-2.6715792218490986,0.654356789532025,2.6534088904397555,-2.3156592589711718,1.8506247984172477,0.0,0.0,0.0,0.06804878048780486,0.14292682926829267,0.15804878048780488,0.0,0.0,0.0,-0.0011362284354550852,-0.0035752528256989885,-0.004152290303390839
213,0.12,-0.87,1.05,14.88,1.56,-22.63,-10.23,3.05,1.61,0.66,0.22,-0.59,0.42,411298,10118,W,0.5695828868867335,-3.100703163015416,0.2459068045073504,2.546194300431809,-2.927202167802855,1.329879708300942,0.0,0.0,0.0,0.02146341463414636,-0.0036585365853658517,-0.012195121951219513,0.0,0.0,0.0,-0.0005234979179060088,-5.4607300294391344e-05,0.0003412193596607635
214,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.9,1.11,0.66,0.22,-0.59,0.42,411339,10159,W,0.0852925964099487,2.7464963715545787,-0.1954997069223229,2.5132525950851416,1.8658988862077936,0.835583532405958,0.0,0.0,0.0,0.0,-0.005897435897435897,0.0017948717948717908,0.0,0.0,0.0,-2.6298487836949982e-05,0.00015121630506245888,-7.23208415516107e-05
215,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.67,1.18,0.66,0.22,-0.59,0.42,411378,10198,W,-0.4046453401492588,2.304208646802453,-0.6610225246281679,2.575336901282185,0.4318981969188437,0.372333340395454,0.0,0.0,0.0,-0.0010256410256410493,0.0,-0.0010256410256410265,0.0,0.0,0.0,2.6298487836949982e-05,0.0,2.6298487836949396e-05
216,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411417,10237,W,-0.912128367167342,1.8644243379153047,-1.1322472288050385,2.686682318251547,-0.1021159887424612,-0.0390914033848725,0.0,0.0,0.0,0.0,0.0,0.0,-7.692307692307693e-05,0.0005897435897435898,-0.0006474358974358974,0.0,0.0,0.0
217,0.12,-0.87,1.05,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411456,10276,W,-1.4055784271473408,1.4407625430018562,-1.5869326832185495,2.7603350653622405,-0.3981519154678785,-0.345287224055731,-0.003,0.023,-0.02525,0.0,0.0,0.0,7.500000000000001e-05,-0.000575,0.0006312500000000001,2.5000000000000574e-05,-0.00011874999999999997,-6.874999999999992e-05
218,0.0,0.05,0.04,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411496,10316,W,-1.806524911999405,1.034348577320958,-2.012293093094065,2.779044827292117,-0.5007172419011179,-0.4615607654582012,0.0,0.0,0.0,0.001000000000000023,-0.004749999999999999,-0.002749999999999997,0.0,0.0,0.0,-5.000000000000115e-05,0.00014375,9.374999999999995e-05
219,0.0,0.05,0.04,16.75,17.31,23.56,-9.35,2.48,1.03,0.66,0.22,-0.59,0.42,411536,10356,W,-2.071712384573509,0.6299553126693466,-2.419241994739717,2.7779152714487725,-0.4725848668846663,-0.4087982062343787,0.0,0.0,0.0,-0.001000000000000023,0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.0,0.00013026315789473752,-5.1315789473684254e-05,4.736842105263147e-05
220,0.0,0.05,0.04,16.75,17.31,23.56,-9.39,2.52,1.07,0.66,0.22,-0.59,0.42,411576,10396,W,-2.271679421331451,0.1796223601913549,-2.869787132271113,2.7810769985111827,-0.4378562937845351,-0.3957571426569191,0.0,0.0,0.0,0.004210526315789477,-0.0010526315789473693,0.00289473684210526,-5.2631578947368424e-05,-1.3157894736842108e-05,3.2894736842105256e-05,-0.00011080332409972308,2.770083102493077e-05,-7.617728531855947e-05
221,0.0,0.05,0.04,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411614,10434,W,-2.55098694259964,-0.3938264292481311,2.899529037892856,2.789449884905153,-0.4231794723997793,-0.4241218370663177,-0.002,-0.0005000000000000001,0.0012499999999999998,0.0,0.0,0.0,5e-05,6.2500000000000045e-06,-3.749999999999999e-05,0.0,0.0,0.0
222,-0.08,0.03,0.09,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411654,10474,W,-2.9562270944749107,-1.1866695134737897,2.464346256155191,2.795144426853899,-0.4001875672298013,-0.323666933665677,0.0,-0.00024999999999999995,-0.0002499999999999999,0.0,0.0,0.0,0.0,6.249999999999999e-06,6.249999999999998e-06,-2.499999999999947e-05,-5.000000000000004e-05,-9.374999999999995e-05
223,-0.08,0.02,0.08,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411694,10514,W,2.8703382548884435,-2.1751704474371585,2.121107391527921,2.815119686145435,-0.3048147707697672,0.0770072561827719,0.0,0.0,0.0,-0.0009999999999999788,-0.0020000000000000018,-0.0037499999999999977,0.0,0.0,0.0,-0.0001187500000000008,2.500000000000002e-05,-7.58941520739853e-20
224,-0.08,0.02,0.08,16.75,17.31,23.56,-9.27,2.4,1.03,0.66,0.22,-0.59,0.42,411734,10554,W,2.387604618064022,-3.0342668003026745,1.7694877596374885,2.9031550680518747,0.0224823292949146,0.432595169425842,0.0,0.0,0.0,-0.00575000000000001,-0.0010000000000000009,-0.0037500000000000007,0.0,0.0,0.0,0.00017006578947368391,0.00013026315789473695,0.0002648026315789473
225,-0.08,0.02,0.08,16.75,17.31,23.56,-9.5,2.36,0.88,0.66,0.22,-0.59,0.42,411774,10594,W,1.86694064032822,2.4943252915847296,1.3698141444370315,3.1290509766703587,0.5142293817906525,0.4465152558691548,0.0,0.0,0.0,0.001052631578947346,0.004210526315789477,0.006842105263157892,-8.552631578947369e-05,-0.00037500000000000006,0.00037500000000000006,-2.770083102493016e-05,-0.00011080332409972308,-0.0001800554016620498
226,-0.08,0.02,0.08,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411812,10632,W,1.3112487359187417,1.6935216588754072,0.9314456248010377,-2.9131913322952254,0.6229248977893552,0.2685207923370254,-0.0032500000000000003,-0.014250000000000002,0.014250000000000002,0.0,0.0,0.0,8.125000000000001e-05,0.00035625000000000007,-0.00035625000000000007,-4.7619047619046604e-05,0.00013095238095238107,0.0004821428571428572
227,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411852,10672,W,0.730813810360358,0.8438425429983086,0.4680324167619138,-2.859989818382985,0.4609486395850899,0.005670448135427,0.0,0.0,0.0,-0.0019047619047618642,0.005238095238095243,0.019285714285714288,0.0005738705738705738,0.0006837606837606839,0.0016117216117216117,4.5351473922901526e-05,-0.00012471655328798198,-0.0004591836734693878
228,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411894,10714,W,0.1429147353588648,0.0574351981674063,-0.0074958008256231,-2.9700531756690025,0.193926447483643,-0.295038650959903,0.0241025641025641,0.02871794871794872,0.06769230769230769,0.0,0.0,0.0,-0.0006180144641683103,-0.0007363576594345826,-0.0017357001972386587,-0.002403846153846154,0.0014743589743589742,0.0004423076923076924
229,0.73,0.57,3.29,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411933,10753,W,-0.4395875619322173,-0.6345346749615809,-0.4821938176465634,3.113517280622156,-0.1178343779384014,-0.6110652152712084,0.0,0.0,0.0,-0.09375,0.057499999999999996,0.017250000000000005,0.0,0.0,0.0,-5.0986842105263386e-05,-0.0009046052631578947,-0.0012865131578947372
230,0.73,0.57,3.29,16.75,17.31,23.56,-13.29,5.04,2.64,0.66,0.22,-0.59,0.42,411973,10793,W,-1.012881584133835,-1.2668669732848918,-0.9437978486517624,2.867152935897793,-0.4565216048330114,-0.9236013879931424,0.0,0.0,0.0,-0.09578947368421054,0.0213157894736842,-0.034210526315789476,0.00014762516046213094,0.0005006418485237485,-5.77663671373555e-05,0.002520775623268698,-0.0005609418282548474,0.0009002770083102494
231,0.73,0.57,3.29,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412011,10831,W,-1.5766245069835334,-1.8676085310421624,-1.3823272308466037,2.5956145989160992,-0.8378105626887249,-1.1668915061357723,0.005609756097560975,0.019024390243902442,-0.002195121951219509,0.0,0.0,0.0,-0.001228286734086853,-0.0022749851279000597,-0.0030623140987507437,0.0,0.0,0.0
232,0.96,1.35,3.2,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412052,10872,W,-2.131735101370676,-2.4505190886196546,-1.789739117641844,2.314843106527071,-1.3458182247981163,-0.8119970326970833,-0.04475,-0.07425000000000001,-0.12775,0.0,0.0,0.0,0.00111875,0.0018562500000000003,0.00319375,0.006541666666666665,-0.004428571428571428,-0.0013928571428571427
233,-0.83,-1.62,-1.91,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412092,10912,W,-2.679120341755626,-3.020673172888231,-2.160439104581531,2.04349652395308,-2.381973949900865,0.4853121946021886,0.0,0.0,0.0,0.2616666666666666,-0.17714285714285713,-0.05571428571428571,0.0,0.0,0.0,-0.008225623582766439,0.005328798185941043,0.003197278911564626
234,-0.83,-1.62,-1.91,16.75,17.31,23.56,-5.94,-1.59,-1.0,0.66,0.22,-0.59,0.42,412134,10954,W,3.065777938343912,2.697710037689548,-2.4946834936220394,1.811962271809475,2.4781561057531776,0.3920824818398269,0.0,0.0,0.0,-0.08380952380952382,0.04666666666666667,0.07857142857142857,0.0,0.0,0.0,0.004001417233560091,0.0008293650793650791,-0.0019183673469387753
235,-0.83,-1.62,-1.91,16.75,17.31,23.56,-9.46,0.37,2.3,0.66,0.22,-0.59,0.42,412176,10996,W,2.5397962842462958,2.1294524022634835,-2.805116060653493,1.703643757428459,1.8296469244861635,0.1501912319210615,0.0,0.0,0.0,0.08425000000000002,0.08149999999999999,-0.0019999999999999905,0.0002875,0.00095625,-0.0006687500000000001,-0.0021062500000000005,-0.0020375,4.9999999999999765e-05
236,-0.83,-1.62,-1.91,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412216,11036,W,2.028204799573822,1.5509924164008324,-3.113109474868074,2.0221871646310223,1.4023718813638484,-0.083012748866563,0.0115,0.03825,-0.026750000000000003,0.0,0.0,0.0,-1.8750000000000015e-05,-0.0005375,0.00036875000000000005,0.0,0.0,0.0
237,-0.37,-0.09,-2.98,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412256,11076,W,1.5367838072547928,0.9555290438039572,2.8414728173033663,2.734932528305245,1.0274665105490346,-0.2406652458606762,0.01075,0.016749999999999998,-0.012,0.0,0.0,0.0,-0.00026875,-0.00041874999999999996,0.00030000000000000003,-0.0012937500000000002,0.0024875,-0.0002875000000000001
238,0.06,0.58,-3.46,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412296,11116,W,1.0798770062423633,0.3373260659805385,2.4814369094547883,2.8835307624121644,0.6687213517654378,-0.2564221963735426,0.0,0.0,0.0,-0.051750000000000004,0.0995,-0.011500000000000005,0.0,0.0,0.0,-0.0005499999999999995,0.001893749999999999,-0.00095625
239,0.06,0.58,-3.46,16.75,17.31,23.56,-8.16,7.61,1.76,0.66,0.22,-0.59,0.42,412336,11156,W,0.6786171791642903,-0.3130906258394449,2.092516351348128,2.8215273030455137,0.3150293523224576,-0.1523883263393643,0.0,0.0,0.0,-0.07374999999999998,0.17524999999999996,-0.04975,0.0,0.0,0.0,0.0048963815789473675,-0.002920723684210525,0.0030332236842105266
240,0.06,0.58,-3.46,16.75,17.31,23.56,-11.11,14.62,-0.23,0.66,0.22,-0.59,0.42,412376,11196,W,0.3502017139785288,-1.0046130358835237,1.679874876514376,2.7636248207558167,-0.037843838208776,-0.1183980329518163,0.0,0.0,0.0,0.12210526315789473,0.058421052631578964,0.07157894736842106,-0.0004511278195488722,-0.00016290726817042603,0.0010025062656641604,-0.003213296398891967,-0.001537396121883657,-0.001883656509695291
241,0.06,0.58,-3.46,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412414,11234,W,0.059813094912376,-1.7279528705967957,1.2460636106347078,2.8111027476019035,-0.3913896927462482,-0.2385035426115362,-0.017142857142857144,-0.006190476190476189,0.03809523809523809,0.0,0.0,0.0,0.0013129251700680273,-0.0008704648526077096,0.002956065759637188,0.0,0.0,0.0
242,-0.66,0.32,-1.86,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412456,11276,W,-0.2733159736896399,-2.4279407868555376,0.7896850119149108,2.9856988316946547,-0.7462086101421935,-0.4650779983740369,0.038,-0.042749999999999996,0.16225,0.0,0.0,0.0,-0.001498780487804878,0.0018370426829268291,-0.006592835365853658,0.0,0.0,0.0
243,0.86,-1.39,4.63,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412496,11316,W,-0.6972024619929551,-3.0642736085481825,0.3052675103136852,-3.1315225749015765,-1.0996013719016535,-0.7375336227980085,-0.021951219512195124,0.030731707317073167,-0.10146341463414635,0.0,0.0,0.0,0.0005353955978584176,-0.0007495538370017845,0.0024747174301011305,-0.0016402439024390245,-0.008408536585365854,-0.0006768292682926831
244,-0.04,-0.13,0.47,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412537,11357,W,-1.198988362271557,2.630974125741269,-0.2175720930671907,-3.093557921063342,-1.445109859044189,-1.0164849647823089,0.0,0.0,0.0,-0.06725,-0.34475,-0.027750000000000007,0.0,0.0,0.0,0.0014633012820512823,0.008791826923076923,0.00044375000000000024
245,-0.04,-0.13,0.47,16.75,17.31,23.56,-9.16,3.05,1.38,0.66,0.22,-0.59,0.42,412577,11397,W,-1.709191544398247,2.0492439329372507,-0.7946081529807915,3.1212045796139822,-1.77532045609843,-1.2812265646573835,0.0,0.0,0.0,-0.008717948717948714,0.006923076923076923,-0.009999999999999997,0.0,2.5641025641025646e-05,-0.00025641025641025636,0.0002235371466140696,-0.0001775147928994083,0.0002564102564102563
246,-0.04,-0.13,0.47,16.75,17.31,23.56,-9.5,3.32,0.99,0.66,0.22,-0.59,0.42,412616,11436,W,-2.1985933502539576,1.4448904344512286,-1.4326074844413874,3.006841917655598,-2.079717196449343,-1.4916452250614012,0.0,0.0010000000000000002,-0.009999999999999998,0.0,0.0,0.0,1.282051282051282e-05,4.551282051282051e-05,0.00018589743589743588,0.0,0.0,0.0
247,-0.04,-0.09,0.07,16.75,17.31,23.56,-9.5,3.32,0.99,0.66,0.22,-0.59,0.42,412656,11476,W,-2.6622228587142125,0.8194248597136032,-2.099953935844232,2.8909521203404256,-2.3390046526820725,-1.489334545748427,0.0005128205128205128,0.0028205128205128207,-0.002564102564102564,0.0,0.0,0.0,-1.3149243918474688e-05,-7.232084155161079e-05,6.574621959237344e-05,2.5641025641025098e-05,-0.0003461538461538462,-2.5641025641025663e-05
248,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.5,3.32,0.99,0.66,0.22,-0.59,0.42,412695,11515,W,-3.0727968221937147,0.1679901927675642,-2.7326176706160576,2.803382601067076,-2.4865280341952203,-0.5308226289769306,0.0,0.0,0.0,0.0009999999999999788,-0.013500000000000002,-0.0010000000000000009,0.0,0.0,0.0,0.00011190476190476267,0.0003375,0.00016190476190476192
249,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.46,2.78,0.95,0.66,0.22,-0.59,0.42,412735,11555,W,2.9217377900455705,-0.5390009724518579,3.0020219314991063,2.755659203555941,-1.5240319901608783,0.0483727049869246,0.0,0.0,0.0,0.005476190476190486,0.0,0.005476190476190476,0.0,0.0,0.0,-0.00020557345745315643,0.0,-0.00022437044993435965
250,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.23,2.78,1.18,0.66,0.22,-0.59,0.42,412777,11597,W,2.8758933048191766,-1.284677938716155,2.534024753128876,2.744444746993624,-0.3539857697271779,0.0515183413536441,0.0,0.0,0.0,-0.003157894736842085,0.0,-0.003947368421052629,-3.289473684210526e-05,-7.894736842105263e-05,7.236842105263157e-05,8.310249307479171e-05,0.0,0.00010387811634349025
251,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.35,2.78,1.03,0.66,0.22,-0.59,0.42,412815,11635,W,2.7833426424522205,-1.8229308330448395,1.992502128401324,2.757979988109179,-0.3379319255238338,-0.0376193046054147,-0.00125,-0.003,0.00275,0.0,0.0,0.0,3.125e-05,7.500000000000001e-05,-6.874999999999999e-05,0.00018452380952380982,2.380952380952383e-05,0.00022619047619047613
252,-0.07,-0.1,0.08,16.75,17.31,23.56,-9.35,2.78,1.03,0.66,0.22,-0.59,0.42,412855,11675,W,2.462407651924318,-2.068064340430599,1.449678273570696,2.777435688469028,-0.3203292528473732,-0.1270411433356969,0.0,0.0,0.0,0.0073809523809523925,0.0009523809523809532,0.009047619047619046,3.571428571428572e-05,2.3809523809523814e-05,-2.380952380952381e-05,-0.00017573696145124743,-2.2675736961451268e-05,-0.0002154195011337868
253,-0.07,-0.1,0.08,16.75,17.31,23.56,-9.04,2.82,1.41,0.66,0.22,-0.59,0.42,412897,11717,W,2.11148396008738,-2.16094852322851,1.163712332505929,2.7906325374771197,-0.2834408684717016,-0.1876135016953644,0.0015,0.0010000000000000002,-0.001,0.0,0.0,0.0,-3.7500000000000003e-05,-2.5000000000000005e-05,2.5e-05,-0.00014375000000000027,5.000000000000004e-05,-6.874999999999992e-05
254,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.04,2.82,1.41,0.66,0.22,-0.59,0.42,412937,11757,W,1.6827900066375765,-2.273845460765351,0.9517420748639888,2.7927320483203326,-0.2665136740565577,-0.1982648042794619,0.0,0.0,0.0,-0.00575000000000001,0.0020000000000000018,-0.002749999999999997,0.0,0.0,0.0,9.246794871794894e-05,-3.076923076923066e-05,1.7467948717948596e-05
255,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.27,2.9,1.3,0.66,0.22,-0.59,0.42,412977,11797,W,1.0742026004702576,-2.502513843914989,0.6681697030574293,2.7819337179189145,-0.247125416788754,-0.1437627900429693,0.0,0.0,0.0,-0.002051282051282053,0.0007692307692307756,-0.002051282051282053,-1.2820512820512818e-05,-3.205128205128205e-05,5.769230769230769e-05,5.259697567389879e-05,-1.9723865877712196e-05,5.259697567389879e-05
256,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413016,11836,W,0.2120049445904115,-2.8282454708011797,0.3072186915929766,2.762185469460447,-0.2165084650100251,-0.0525989443400157,-0.0004999999999999999,-0.00125,0.00225,0.0,0.0,0.0,3.173076923076923e-05,-5.849358974358975e-05,7.852564102564107e-06,0.0,0.0,0.0
257,-0.03,-0.11,0.13,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413056,11876,W,-0.6041746459990651,3.0717664274355547,-0.0997620136585132,2.7419476021741684,-0.188209949879092,0.0029586664924471,0.0007692307692307692,-0.00358974358974359,0.002564102564102564,0.0,0.0,0.0,-1.972386587771203e-05,9.204470742932282e-05,-6.574621959237344e-05,0.0002692307692307692,5.1282051282051035e-05,0.0002948717948717949
258,0.0,-0.25,0.23,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413095,11915,W,-1.168763188352807,2.659729565786612,-0.5333357608042635,2.730777978565873,-0.1825565740076288,-0.0148355763698752,0.0,0.0,0.0,0.010499999999999999,0.0019999999999999905,0.0115,0.0,0.0,0.0,-0.0003051829268292684,2.3170731707317376e-05,-0.00031189024390243904
259,0.0,-0.25,0.23,16.75,17.31,23.56,-8.93,3.01,1.68,0.66,0.22,-0.59,0.42,413135,11955,W,-1.5794108783000405,2.236647986113528,-0.9849154176940446,2.735090129219056,-0.2068291717332412,-0.0910512500927235,0.0,0.0,0.0,-0.0017073170731707386,0.0029268292682926855,-0.0009756097560975618,0.0,0.0,0.0,0.0001379191583956922,9.54945364601272e-05,4.9469300854754416e-05
260,0.0,-0.25,0.23,16.75,17.31,23.56,-9.0,3.13,1.64,0.66,0.22,-0.59,0.42,413176,11996,W,-1.923326866288926,1.8124298112928092,-1.4496600594901277,2.754407480101466,-0.2551769666359788,-0.1954688532384895,0.0,0.0,0.0,0.003947368421052641,0.006842105263157901,0.0010526315789473693,-5.921052631578947e-05,0.00020394736842105262,-0.00022368421052631582,-0.00010387811634349056,-0.00018005540166205004,-2.770083102493077e-05
261,0.0,-0.25,0.23,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413214,12034,W,-2.246907596245848,1.391675605535866,-1.926025981971689,2.78064188759556,-0.3145099121670252,-0.2998307030074494,-0.00225,0.00775,-0.0085,0.0,0.0,0.0,2.4999999999999984e-05,-0.000175,0.00022500000000000002,0.0,0.0,0.0
262,-0.09,0.06,-0.11,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413254,12074,W,-2.569313069739881,0.9782280857510416,-2.415046431152314,2.8036114066092184,-0.3707421182150384,-0.384493122031203,-0.0012500000000000005,0.00075,0.0005000000000000001,0.0,0.0,0.0,3.1250000000000014e-05,-1.8750000000000002e-05,-1.2500000000000002e-05,-9.146341463414656e-05,-0.0001585365853658538,0.0
263,-0.14,0.09,-0.09,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413294,12114,W,-2.895438025427399,0.5767990583362357,-2.919364755178952,2.8175424541553378,-0.4118952698356333,-0.4406883487674382,0.0,0.0,0.0,-0.003658536585365862,-0.006341463414634152,0.0,0.0,0.0,0.0,1.606186793575321e-05,0.00013027959547888174,-0.00014024390243902438
264,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.0,3.13,1.68,0.66,0.22,-0.59,0.42,413335,12155,W,3.0580390314717345,0.1926658170125005,2.837768091591152,2.8220317512122,-0.4303047896411681,-0.4697259761437499,0.0,0.0,0.0,-0.0029999999999999805,-0.0010000000000000009,-0.00575,0.0,0.0,0.0,0.00015192307692307592,9.551282051282074e-05,0.00026554487179487174
265,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,413375,12195,T,2.725409891748469,-0.1694694196852837,2.27752958631752,2.8196513822975984,-0.4259413523333148,-0.4808728389530399,0.0,0.0,0.0,0.003076923076923057,0.0028205128205128285,0.00487179487179487,-3.846153846153846e-05,2.5641025641025646e-05,7.051282051282051e-05,-7.889546351084762e-05,-7.232084155161099e-05,-0.00012491781722550948
266,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.0,3.2,1.64,0.66,0.22,-0.59,0.42,413414,12234,T,2.3899161534359985,-0.5077354061462606,1.669812253571726,2.8135489358042878,-0.4064314243655944,-0.4829209823837553,-0.0015,0.0010000000000000002,0.00275,0.0,0.0,0.0,3.7500000000000003e-05,-2.5000000000000005e-05,-6.874999999999999e-05,-0.00012195121951219469,-6.707317073170751e-05,-0.00011585365853658533
