,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
239,-0.01,-0.02,0.05,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140684,11124,W,1.3297262865184705,-0.8446127763312321,1.5791338353325972,2.775671204802903,-0.3242358870148879,-0.3121164717293171,0.0007317073170731707,0.0007317073170731707,-0.0012195121951219512,0.0,0.0,0.0,-1.784651992861392e-05,-1.784651992861392e-05,2.97441998810232e-05,2.5015634771731797e-05,5.0031269543464706e-05,2.5015634771732353e-05
240,0.02,0.01,0.0,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140725,11165,W,-1.134772434996958,-1.3481494290871816,1.7249946268019445,2.7836838982412653,-0.3080109239813836,-0.3193037817648598,0.0,0.0,0.0,0.0010256410256410037,0.002051282051282053,0.0010256410256410265,0.0,0.0,0.0,-5.131412260868062e-05,-7.761261044563115e-05,-1.2828530652170428e-06
241,0.02,0.01,0.0,23.19,-9.75,19.06,-8.89,3.47,1.76,-0.55,0.32,0.77,0.01,140764,11204,W,-2.123406085624476,-1.6958761388954933,2.320815406831918,2.7859646696359874,-0.2936623739052822,-0.3469399833135657,0.0,0.0,0.0,-0.0009756097560975402,-0.0009756097560975618,0.0009756097560975618,0.0,0.0,0.0,7.799590191023816e-05,7.799590191023838e-05,-2.3795359904818582e-05
242,0.02,0.01,0.0,23.19,-9.75,19.06,-8.93,3.43,1.8,-0.55,0.32,0.77,0.01,140805,11245,W,-2.994416398623548,-1.9346175492989015,2.3604733605095323,2.792609362715914,-0.2759212390466635,-0.3885565190249442,0.0,0.0,0.0,0.0022222222222222244,0.002222222222222212,0.0,-4.2735042735042735e-05,-4.273504273504274e-05,0.0001210826210826211,-6.172839506172845e-05,-6.172839506172811e-05,0.0
243,0.02,0.01,0.0,23.19,-9.75,19.06,-8.85,3.51,1.8,-0.55,0.32,0.77,0.01,140841,11281,W,2.6967080442799287,-2.1920397985624334,2.1641504280326957,2.823870016332101,-0.2253279908423862,-0.4272565587537622,-0.0015384615384615385,-0.0015384615384615387,0.00435897435897436,0.0,0.0,0.0,3.944773175542406e-05,3.944773175542407e-05,-0.00011176857330703487,0.0,2.6298487836949396e-05,0.0
244,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.51,1.8,-0.55,0.32,0.77,0.01,140880,11320,W,2.2292473402517885,-2.4354772787869505,1.890573937443027,2.9134541272984933,-0.1292373884471034,-0.440981325298224,0.0,0.0,0.0,0.0,0.0010256410256410265,0.0,0.0,0.0,0.0,0.0,2.6298487836949396e-05,-0.00012491781722550948
245,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.55,1.8,-0.55,0.32,0.77,0.01,140919,11359,W,1.8174022836610808,-2.6470286196418384,1.5885164890944947,3.057658328924433,-0.0155580212643204,-0.3770543754702768,0.0,0.0,0.0,0.0,0.002051282051282053,-0.00487179487179487,0.0,0.0,0.0,-0.00034615384615384673,4.35568704799473e-05,0.00014414858645627862
246,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.63,1.61,-0.55,0.32,0.77,0.01,140958,11398,W,1.4299383498420917,-2.819839167783143,1.260888836710608,-3.131714880967853,0.0502533022219997,-0.2225638395067492,0.0,0.0,0.0,-0.013500000000000022,0.0037499999999999977,0.0007499999999999951,0.0,0.0,0.0,0.00033750000000000056,-9.374999999999995e-05,-1.874999999999988e-05
247,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,-0.55,0.32,0.77,0.01,140998,11438,W,1.0509999675412836,-2.885378055177972,0.9006027219352215,3.1083574025913423,0.0270340646655432,-0.1227986242219419,0.0,0.0,0.0,0.0,0.0,0.0,0.00046249999999999997,-1.8750000000000002e-05,0.0018375,0.0,0.0,0.0
248,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,0.6,-0.18,-0.77,0.12,141038,11478,W,0.6766075260865793,-2.533321854904937,0.5121635580793089,2.9483175693043453,-0.0708789708133579,-0.1736441188551801,0.0185,-0.00075,0.0735,0.0,0.0,0.0,-0.00046249999999999997,1.8750000000000002e-05,-0.0018375,-0.0010487804878048775,0.0016097560975609757,0.000329268292682927
249,0.7,-0.08,3.11,23.19,-9.75,19.06,-9.39,3.78,1.64,0.6,-0.18,-0.77,0.12,141078,11518,W,0.3057608756197593,-1.9120445963045745,0.1029485929782041,2.7157569348103787,-0.2071143584176136,-0.3396951814025229,0.0,0.0,0.0,-0.0419512195121951,0.06439024390243903,0.01317073170731708,0.0,0.0,0.0,-0.0022207019631171926,-0.0030400059488399763,-0.0006505056513979777
250,0.7,-0.08,3.11,23.19,-9.75,19.06,-11.11,6.42,2.18,0.6,-0.18,-0.77,0.12,141119,11559,W,-0.0590173684577097,-2.0642027717586138,-0.3216354071149629,2.4410782446176382,-0.3435502115029853,-0.5732568427200265,0.0,0.0,0.0,-0.133,-0.060250000000000005,-0.013500000000000007,0.0,0.0,0.0,0.0074624999999999995,0.002125,0.0008875000000000003
251,0.7,-0.08,3.11,23.19,-9.75,19.06,-16.43,4.01,1.64,0.6,-0.18,-0.77,0.12,141159,11599,W,-0.4123328140195937,-2.4845464055285547,-0.7585084409748256,2.1406370151011167,-0.4476607539538327,-0.8483556467885658,0.0,0.0,0.0,0.16549999999999998,0.024750000000000005,0.022000000000000002,0.0,0.0,0.0,-0.0041375,-0.0006187500000000002,-0.00055
252,0.7,-0.08,3.11,23.19,-9.75,19.06,-9.81,5.0,2.52,0.6,-0.18,-0.77,0.12,141199,11639,W,-0.7431709021480454,-2.9716588485580564,-1.2056264655416626,1.8069747812322603,-0.4459697527900691,-1.192848308586925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542948717948718,-0.001076923076923077,-0.0015192307692307692
253,0.7,-0.08,3.11,30.94,-5.56,8.13,-9.81,5.0,2.52,0.6,-0.18,-0.77,0.12,141238,11678,W,-1.0158953604033465,2.819318196322359,-1.662381763717062,1.3977546837792385,-0.1212075146829342,-1.6713243139047491,0.0,0.0,0.0,0.21175000000000002,-0.042,-0.059250000000000004,-0.0003223684210526316,-0.00019736842105263157,-0.0033026315789473682,-0.005293750000000001,0.0010500000000000002,0.0014812500000000001
254,0.7,-0.08,3.11,30.94,-5.56,8.13,-1.34,3.32,0.15,0.6,-0.18,-0.77,0.12,141278,11718,W,-0.9354825633900584,2.3419409856859628,-2.129924325354514,0.7181813691514439,0.3340127293363936,-2.3855938982727256,-0.012894736842105263,-0.007894736842105263,-0.13210526315789473,0.0,0.0,0.0,0.00033933518005540165,0.00020775623268698063,0.0034764542936288087,-0.0022143774069319643,0.0012066752246469835,0.0004685494223363286
255,0.21,-0.38,-1.91,30.94,-5.56,8.13,-1.34,3.32,0.15,0.6,-0.18,-0.77,0.12,141316,11756,W,0.4091386026031369,1.874942850963086,-2.61149173070032,-0.9537833801278248,0.3699609393522579,2.9148602033233413,0.0,0.0,0.0,-0.08414634146341464,0.04585365853658537,0.017804878048780486,0.0,0.0,0.0,0.0008196536810457097,-0.0007162724890268025,-0.0008627425760084893
256,0.21,-0.38,-1.91,30.94,-5.56,8.13,-4.79,5.2,0.88,0.6,-0.18,-0.77,0.12,141357,11797,W,0.3923889464186603,1.409298563872664,-3.113521377135214,-1.879045471800099,0.1754310979308838,2.0586279079785004,0.0,0.0,0.0,-0.050540540540540545,0.01648648648648647,-0.01756756756756757,0.0005669083717864206,0.0005932762030323006,0.0002966381015161503,0.0013659605551497444,-0.0004455807158509857,0.0004747991234477721
257,0.21,-0.38,-1.91,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141394,11834,W,0.1017561298376727,0.9423209318875873,2.635724003189842,-2.333397025630488,-0.1078259974091361,1.4473088634867877,0.020975609756097562,0.021951219512195124,0.01097560975609756,0.0,0.0,0.0,-0.0007006246281975016,-0.00044393218322427133,0.0006164485425342058,0.0,0.0,0.0
258,1.07,0.52,-1.46,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141435,11875,W,-0.2417745086253856,0.4741626538622898,2.067027809493684,-2.682972714693978,-0.4300606529204599,0.9577395891685346,-0.007750000000000002,0.0037500000000000007,0.03625,0.0,0.0,0.0,0.00019375000000000005,-9.375000000000002e-05,-0.0009062499999999999,-0.0009875,0.0036125000000000003,0.000475
259,0.76,0.67,-0.01,30.94,-5.56,8.13,-6.66,5.81,0.23,0.6,-0.18,-0.77,0.12,141475,11915,W,-0.6063647696622996,0.006088833424655,1.4833586941555796,-2.9864556404255524,-0.7743839020019894,0.5242793153958254,0.0,0.0,0.0,-0.0395,0.14450000000000002,0.019,0.0,0.0,0.0,-0.006902743902439025,-0.005856402439024391,0.004244512195121951
260,0.76,0.67,-0.01,30.94,-5.56,8.13,-8.24,11.59,0.99,0.6,-0.18,-0.77,0.12,141515,11955,W,-0.9806932853912969,-0.4606676480644224,0.9180481062350166,3.02169750578995,-1.13540117339197,0.1219901061089617,0.0,0.0,0.0,-0.315609756097561,-0.0897560975609756,0.18878048780487805,0.0,0.0,0.0,0.014570844582742262,-0.0024762427736847725,-0.008125352735703717
261,0.76,0.67,-0.01,30.94,-5.56,8.13,-21.18,7.91,8.73,0.6,-0.18,-0.77,0.12,141556,11996,W,-1.35810175180026,-0.9246697769607856,0.4054473596094013,2.771638947258265,-1.513192177335165,-0.2590861969099547,0.0,0.0,0.0,0.2817948717948718,-0.19128205128205128,-0.14435897435897438,-0.000608974358974359,-7.692307692307693e-05,5.1282051282051286e-05,-0.007225509533201841,0.004904667981591058,0.003701512163050625
262,0.76,0.67,-0.01,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141595,12035,W,-1.7315834242058536,-1.384009793255684,-0.0326897853323155,2.553278762573572,-1.9257168133545075,-0.6234235221913534,-0.02375,-0.003,0.002,0.0,0.0,0.0,0.0007339939024390244,-0.0003213414634146342,-9.26829268292683e-05,0.0,0.0,0.0
263,-0.19,0.55,0.07,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141635,12075,W,-2.0904538136127773,-1.836678187444152,-0.4391112923075813,2.385689703600428,-2.5123406947957467,-0.9660981365137338,0.005609756097560976,-0.015853658536585366,-0.001707317073170732,0.0,0.0,0.0,-0.00013682331945270675,0.0003866745984533016,4.1641879833432486e-05,0.0009573170731707319,0.0022621951219512194,-0.0007926829268292683
264,0.04,-0.1,0.0,30.94,-5.56,8.13,-10.19,0.45,3.1,0.6,-0.18,-0.77,0.12,141676,12116,W,-2.42004281387931,-2.281956601090211,-0.9508787509307391,2.3134815131529387,1.4404191989040576,-1.267035737613113,0.0,0.0,0.0,0.03925000000000001,0.09275,-0.0325,0.0,0.0,0.0,-0.0009312500000000001,-0.0024875,0.0006687500000000001
265,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.62,4.16,1.8,0.6,-0.18,-0.77,0.12,141716,12156,W,-2.7000976397891305,-2.7256650163248954,-1.6443764915257562,2.3954625223783808,0.6220807195479753,-1.4763165002919214,0.0,0.0,0.0,0.0020000000000000018,-0.006750000000000001,-0.00575,0.0,0.0,0.0,-0.00019743589743589774,0.00019439102564102568,0.00023990384615384612
266,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.54,3.89,1.57,0.6,-0.18,-0.77,0.12,141756,12196,W,-2.90724327530726,3.086024172662679,-2.235305469681138,2.6007256025980974,0.2361305084106655,-1.4430116309310417,0.0,0.0,0.0,-0.005897435897435908,0.0010256410256410265,0.0038461538461538438,-4.377736085053159e-05,7.504690431519701e-05,-5.628517823639774e-05,0.00015121630506245918,-2.6298487836949396e-05,-9.86193293885601e-05
267,0.04,-0.1,0.0,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141795,12235,W,-2.98375475889358,2.522937578712196,-2.6685739632474017,2.754232075859541,-0.0555219760648424,-0.9120036685875064,-0.001707317073170732,0.0029268292682926834,-0.002195121951219512,0.0,0.0,0.0,5.3837001784651995e-05,-5.309339678762642e-05,0.00012061273051754906,0.0,0.0,0.0
268,-0.03,0.02,-0.09,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141836,12276,T,-2.931907456859888,1.7359922478536702,-3.096236233396586,2.800891083962705,-0.2600388636687866,-0.50609379088707,0.0004999999999999999,0.00075,0.00275,0.0,0.0,0.0,-3.1249999999999994e-05,-4.375e-05,-0.000125,0.0,0.0,0.0
269,-0.01,0.05,0.02,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141876,12316,T,-3.080979059290521,0.5652415899669643,2.7632742445048444,2.8061009794083747,-0.3639072065129506,-0.4069727168163085,-0.00075,-0.001,-0.0022500000000000003,0.0,0.0,0.0,1.8750000000000002e-05,2.5e-05,5.6250000000000005e-05,0.0,0.0,-4.878048780487809e-05
270,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,141916,12356,T,2.734537692728485,-0.5258048701768401,2.344969063034722,2.80329511017598,-0.3859498762270275,-0.3834082278177085,0.0,0.0,0.0,0.0,0.0,-0.0019512195121951237,0.0,0.0,0.0,-5.1347881899871674e-05,-2.5673940949935837e-05,4.7590719809637165e-05
271,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.64,0.6,-0.18,-0.77,0.12,141957,12397,T,2.1466765571052795,-1.341416646638664,1.9309078527618704,2.792668999293125,-0.3720595536592815,-0.38805353707455,0.0,0.0,0.0,-0.0021052631578947385,-0.0010526315789473693,0.0,3.9473684210526316e-05,-2.6315789473684212e-05,7.236842105263159e-05,5.540166204986154e-05,2.770083102493077e-05,0.0
272,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,141995,12435,T,1.5355318009500418,-2.0325493905850154,1.5221585284193142,2.783768118174921,-0.3584065601742718,-0.378805103934008,0.0015,-0.001,0.0027500000000000003,0.0,0.0,0.0,-5e-05,2.5e-05,-9.375e-05,0.0,0.0,0.0
273,0.02,-0.03,0.04,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,142035,12475,T,0.8323567146225987,-2.595779851114392,1.1243819697677466,2.77916339137828,-0.3507432890389516,-0.3557088677206938,-0.0005,0.0,-0.001,0.0,0.0,0.0,1.25e-05,0.0,2.5e-05,7.499999999999952e-05,-1.8750000000000154e-05,2.500000000000002e-05
274,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.85,3.89,1.64,0.6,-0.18,-0.77,0.12,142075,12515,T,-0.0208199199223514,-3.052418836015088,0.7358441951544741,2.778362001740565,-0.3426199983143324,-0.3364018688821032,0.0,0.0,0.0,0.0029999999999999805,-0.0007500000000000062,0.0010000000000000009,0.0,0.0,0.0,-7.499999999999952e-05,6.143292682926862e-05,-6.768292682926822e-05
275,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.86,1.68,0.6,-0.18,-0.77,0.12,142115,12555,T,-1.0057421535127335,2.84223511362991,0.3439472208318679,2.7815407376767878,-0.3372685776865862,-0.3255536791811755,0.0,0.0,0.0,0.0,0.0017073170731707386,-0.0017073170731707278,0.0,0.0,0.0,0.0,-4.164187983343265e-05,8.657127649581997e-05
276,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.93,1.61,0.6,-0.18,-0.77,0.12,142156,12596,T,-1.8899647447380747,2.4812085367265952,-0.0762068950515518,2.7869876959940263,-0.3358060395486208,-0.3203858421697318,0.0,0.0,0.0,0.0,0.0,0.0018421052631578906,-1.2836970474967908e-05,0.0,1.2836970474967908e-05,0.0,0.0,-4.84764542936287e-05
277,0.0,-0.03,0.0,30.94,-5.56,8.13,-8.73,3.93,1.68,0.6,-0.18,-0.77,0.12,142194,12634,T,-2.5671118549213507,2.122405424211528,-0.5159351665001706,2.791973588069924,-0.3381079771338048,-0.3179672038103387,-0.0004878048780487805,0.0,0.0004878048780487805,0.0,0.0,0.0,1.1897679952409281e-05,0.0,-1.1897679952409281e-05,-4.7590719809637165e-05,0.0,0.0
278,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.73,3.93,1.68,0.6,-0.18,-0.77,0.12,142235,12675,T,-3.1128479678125225,1.7680167540282117,-0.9520008280024344,2.7947258825004377,-0.3430249935582139,-0.3171404817911319,0.0,0.0,0.0,-0.0019512195121951237,0.0,0.0,0.0,1.8292682926829268e-05,-1.2195121951219513e-05,4.7590719809637165e-05,0.0,0.0
279,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.81,3.93,1.68,0.6,-0.18,-0.77,0.12,142276,12716,T,2.692990099111558,1.4225678402504232,-1.3806270033611794,2.794891781600585,-0.3489929715349265,-0.3186156887785209,0.0,0.00075,-0.0005,0.0,0.0,0.0,0.0,-1.8750000000000002e-05,1.25e-05,2.4390243902439588e-05,2.4390243902439046e-05,0.0
280,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.81,3.93,1.68,0.6,-0.18,-0.77,0.12,142316,12756,T,2.2461898332701757,1.0807189414396996,-1.792425914078572,2.793296682112106,-0.3548573706674872,-0.3229510060973714,0.0,0.0,0.0,0.0009756097560975835,0.0009756097560975618,0.0,0.0,0.0,0.0,-2.379535990481911e-05,-4.881099467655094e-05,2.5015634771732353e-05
281,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.77,3.97,1.68,0.6,-0.18,-0.77,0.12,142357,12797,T,1.8083835537256612,0.7238244126416613,-2.1929073405620514,2.790858337489519,-0.3599036633890163,-0.3291478288567957,0.0,0.0,0.0,0.0,-0.0010256410256410265,0.0010256410256410265,1.876172607879925e-05,0.0,-2.5015634771732333e-05,0.0,2.6298487836949396e-05,-2.6298487836949396e-05
282,-0.02,0.0,0.0,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142396,12836,T,1.3719420088821903,0.3252045142697505,-2.5770176782669494,2.788078993176671,-0.3635927228254656,-0.3354974355622801,0.0007317073170731707,0.0,-0.000975609756097561,0.0,0.0,0.0,-2.3795359904818562e-05,0.0,2.97441998810232e-05,0.0,0.0,0.0
283,0.01,0.0,-0.04,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142437,12877,T,0.9406988821535288,-0.1511998793024264,-2.936409158981788,2.7854304683293103,-0.3657207178567103,-0.3403458341207981,-0.00024390243902439024,0.0,0.0002439024390243903,0.0,0.0,0.0,5.9488399762046405e-06,0.0,-5.948839976204641e-06,-7.504690431519762e-05,-2.5015634771732353e-05,-2.5015634771732353e-05
284,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.77,3.93,1.72,0.6,-0.18,-0.77,0.12,142478,12918,T,0.5166113857695369,-0.7274341418798647,3.0186741601270164,2.78367513247778,-0.3663687248776233,-0.3432023991897878,0.0,0.0,0.0,-0.0030769230769231025,-0.0010256410256410265,-0.0010256410256410265,0.0,0.0,0.0,0.00018145956607495142,5.193951347797506e-05,5.193951347797506e-05
285,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.89,3.89,1.68,0.6,-0.18,-0.77,0.12,142517,12957,T,0.0981092057627073,-1.3067869810281942,2.7328441737337377,2.7836838270306616,-0.3660596003405562,-0.3442654488425378,0.0,0.0,0.0,0.0040000000000000036,0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.0,-0.00010000000000000009,-5.0641025641025685e-05,-2.500000000000002e-05
286,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.73,3.93,1.72,0.6,-0.18,-0.77,0.12,142557,12997,T,-0.3569690725133879,-1.7639471996527554,2.4889915910436797,2.785725417433133,-0.3656980931954359,-0.3442262431570184,0.0,0.0,0.0,0.0,-0.0010256410256410265,0.0,0.0,0.0,6.410256410256409e-06,0.0,2.6298487836949396e-05,0.0
287,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142596,13036,T,-1.1246045555841373,-2.118958726439192,2.272528246068395,2.789132392886602,-0.3656364614732699,-0.344476999370228,0.0,0.0,0.00024999999999999995,0.0,0.0,0.0,0.0,-6.25e-06,-6.249999999999999e-06,0.0,0.0,0.0
288,0.0,0.0,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142636,13076,T,-3.096343827351205,-2.4348179580166183,2.0671800021896742,2.792271083349148,-0.3657365142530939,-0.3462677201521823,0.0,-0.00025,0.0,0.0,0.0,0.0,0.0,6.25e-06,0.0,-5.000000000000004e-05,0.0,0.0
289,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.6,-0.18,-0.77,0.12,142676,13116,T,2.413683625677828,-2.730645704387901,1.865795124063377,2.793548149604882,-0.3656530347066853,-0.3500648883301365,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,5.000000000000004e-05,-1.8750000000000154e-05,0.0
290,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.89,1.72,0.6,-0.18,-0.77,0.12,142716,13156,T,1.9376717066842493,-3.003617723194864,1.6941442495432033,2.792833304674472,-0.3650965167341756,-0.3547951442023452,0.0,0.0,0.0,0.0,-0.0007500000000000062,0.0,0.0,0.0,0.0,2.5641025641026233e-05,1.8750000000000154e-05,0.0
291,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.86,1.72,0.6,-0.18,-0.77,0.12,142756,13196,T,1.4885733591607846,3.027784755270185,1.8063141334469863,2.7916317402822943,-0.3638996587871258,-0.3590429150203489,0.0,0.0,0.0,0.0010256410256410493,0.0,0.0,0.0,0.0,1.2820512820512822e-05,-2.6298487836949982e-05,0.0,0.0
292,0.0,-0.01,-0.02,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142795,13235,T,1.0337250442700274,2.7891626373235523,-2.8730148249605514,2.791722061105033,-0.3618621021796345,-0.3615007124949962,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,-1.25e-05,0.0,0.0,0.0
293,0.0,-0.01,0.0,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142835,13275,T,0.5739031979993149,2.550540519376919,-2.8412065031346594,2.7936788924890563,-0.358953856574156,-0.3602701040634747,0.0,0.0,0.0,0.0,0.0,0.0,5.9523809523809525e-06,0.0,-1.785714285714286e-05,0.0,0.0,0.0
294,0.0,-0.01,0.0,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142877,13317,T,0.1082614941706147,2.298757690662382,-3.0918113119175152,2.7962212485538047,-0.355488553382255,-0.3537991136063175,0.00025,0.0,-0.00075,0.0,0.0,0.0,-6.25e-06,0.0,1.8750000000000002e-05,0.0,-2.4390243902439046e-05,-2.4390243902439046e-05
295,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.86,1.72,0.6,-0.18,-0.77,0.12,142917,13357,T,-0.3714450961425966,2.0257856718554184,2.883479005615881,2.797308205784552,-0.3524089381206921,-0.3431571949602004,0.0,0.0,0.0,0.0,-0.0009756097560975618,-0.0009756097560975618,0.0,0.0,0.0,-5.1347881899871674e-05,4.9469300854754416e-05,4.9469300854754416e-05
296,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.82,1.68,0.6,-0.18,-0.77,0.12,142958,13398,T,-0.8739557215177908,1.7299579254841355,2.551290909428439,2.7959542736706844,-0.3511600776686089,-0.3328273737315889,0.0,0.0,0.0,-0.0021052631578947385,0.0010526315789473693,0.0010526315789473693,-6.578947368421053e-06,6.578947368421053e-06,1.3157894736842103e-05,5.540166204986154e-05,-2.770083102493077e-05,-2.770083102493077e-05
297,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,142996,13436,T,-1.4129066885846344,1.414098693906709,2.2054483079424028,2.792667151763284,-0.3529001780846501,-0.3279952353084119,-0.00025,0.00025,0.0004999999999999999,0.0,0.0,0.0,6.25e-06,-6.25e-06,-1.2499999999999997e-05,0.0,0.0,0.0
298,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,143036,13476,T,-2.042602534303726,1.083503932862427,1.84962410469507,2.7891263106885846,-0.357892908567184,-0.3315539045606219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000004e-05,0.0,2.500000000000002e-05
299,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.6,-0.18,-0.77,0.12,143076,13516,T,-3.0142346318062514,0.7419275100874129,-1.154595006302008,2.7868993501865247,-0.365136267406916,-0.3420874119314651,0.0,0.0,0.0,0.0020000000000000018,0.0,0.0010000000000000009,0.0,0.0,0.0,-7.439024390243964e-05,0.0,-2.500000000000002e-05
300,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.77,3.86,1.76,0.6,-0.18,-0.77,0.12,143116,13556,T,1.8182536444024635,0.3924239526826136,-1.9338335115472656,2.7863522451401503,-0.3724585978138265,-0.3542863019629511,0.0,0.0,0.0,-0.0009756097560975835,0.0,0.0,0.0,0.0,0.0,2.379535990481911e-05,-2.5015634771732353e-05,-2.5015634771732353e-05
301,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.81,3.86,1.76,0.6,-0.18,-0.77,0.12,143157,13597,T,0.902977945099787,0.0605067128122711,-2.245901577988564,2.7866678626505528,-0.3770949506038664,-0.3616737908436875,0.0,0.0,0.0,0.0,-0.0010256410256410265,-0.0010256410256410265,6.410256410256411e-06,0.0,-1.2820512820512818e-05,0.0,2.6298487836949396e-05,2.6298487836949396e-05
302,0.0,0.0,-0.01,30.94,-5.56,8.13,-8.81,3.82,1.72,0.6,-0.18,-0.77,0.12,143196,13636,T,0.3166665708084456,2.717073080233025,-2.5108430520783465,2.7867974964379085,-0.3773382386559902,-0.3601488532008575,0.00025,0.0,-0.0004999999999999999,0.0,0.0,0.0,-6.25e-06,0.0,1.2499999999999997e-05,0.0,-2.500000000000002e-05,0.0
303,0.01,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.82,1.72,0.6,-0.18,-0.77,0.12,143236,13676,T,-0.1486076305541742,2.3974567412579164,-2.7071887483466592,2.786293576928953,-0.3742964064645293,-0.3495913421245263,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-6.41025641025641e-06,0.0,0.0,0.0,2.500000000000002e-05,0.0
304,0.01,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.6,-0.18,-0.77,0.12,143276,13716,T,-0.5273775337142478,1.9948511703568443,-2.8204296712167887,2.7857187255430924,-0.3713678687354969,-0.3345790922904056,-0.0002564102564102564,0.0,0.0,0.0,0.0,0.0,6.574621959237344e-06,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.6,-0.18,-0.77,0.12,143315,13755,T,-0.8274137788351263,1.5311788461604214,-2.8171428279267645,2.786433607441761,-0.3715201178100912,-0.3225962271388716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368482e-05,0.0,2.6315789473684232e-05
