,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
29,0.00,-0.02,-0.00,0.00,0.00,0.00,8.13,-4.65,2.27,0.00,0.00,0.00,0.00,102269,11:47:50.306390
30,0.00,-0.02,-0.00,0.00,0.00,0.00,8.09,-4.65,2.35,0.00,0.00,0.00,0.00,102332,11:47:50.369576
31,-0.00,-0.00,0.00,0.00,0.00,0.00,8.09,-4.65,2.35,0.00,0.00,0.00,0.00,102404,11:47:50.442368
32,0.01,-0.00,0.01,0.00,0.00,0.00,8.09,-4.65,2.35,0.00,0.00,0.00,0.00,102483,11:47:50.518467
33,0.01,-0.00,0.01,0.00,0.00,0.00,8.17,-4.65,2.23,0.00,0.00,0.00,0.00,102540,11:47:50.576954
34,0.01,-0.00,0.01,0.00,0.00,0.00,8.17,-4.65,2.23,-0.19,-0.59,0.16,0.77,102579,11:47:50.618391
35,0.01,-0.00,0.01,0.00,0.00,0.00,8.17,-4.77,2.35,-0.19,-0.59,0.16,0.77,102632,11:47:50.671660
36,0.02,0.02,-0.02,0.00,0.00,0.00,8.17,-4.77,2.35,-0.19,-0.59,0.16,0.77,102679,11:47:50.719012
37,-0.03,0.03,0.02,0.00,0.00,0.00,8.17,-4.77,2.35,-0.19,-0.59,0.16,0.77,102763,11:47:50.802131
38,-0.03,0.03,-0.00,0.00,0.00,0.00,8.17,-4.77,2.35,-0.19,-0.59,0.16,0.77,102835,11:47:50.866800
39,-0.03,0.03,-0.00,0.00,0.00,0.00,8.17,-4.73,2.46,-0.19,-0.59,0.16,0.77,102915,11:47:50.949524
40,-0.03,0.03,-0.00,-22.69,10.31,7.62,8.17,-4.73,2.46,-0.19,-0.59,0.16,0.77,102968,11:47:51.005070
41,-0.03,0.03,-0.00,-22.69,10.31,7.62,8.20,-4.69,2.39,-0.19,-0.59,0.16,0.77,103004,11:47:51.044362
42,-0.03,-0.01,0.01,-22.69,10.31,7.62,8.20,-4.69,2.39,-0.19,-0.59,0.16,0.77,103108,11:47:51.131590
43,-0.03,-0.01,0.01,-22.69,10.31,7.62,8.17,-4.73,2.23,-0.19,-0.59,0.16,0.77,103148,11:47:51.187012
44,-0.03,-0.01,0.01,-22.69,10.31,7.62,8.09,-4.69,2.39,-0.19,-0.59,0.16,0.77,103214,11:47:51.251141
45,-0.03,-0.01,0.01,-22.69,10.31,7.62,8.20,-4.80,2.27,-0.19,-0.59,0.16,0.77,103284,11:47:51.313513
46,0.03,0.02,0.02,-22.69,10.31,7.62,8.20,-4.80,2.27,-0.19,-0.59,0.16,0.77,103341,11:47:51.378284
47,0.01,0.09,-0.04,-22.69,10.31,7.62,8.20,-4.80,2.27,-0.19,-0.59,0.16,0.77,103485,11:47:51.522693
48,0.01,0.09,-0.04,-22.69,10.31,7.62,8.70,-5.53,2.62,-0.19,-0.59,0.16,0.77,103717,11:47:51.735446
49,0.01,0.09,-0.04,-22.19,8.88,5.12,8.70,-5.53,2.62,-0.19,-0.59,0.16,0.77,103780,11:47:51.817830
50,0.01,0.09,-0.04,-22.19,8.88,5.12,8.28,-2.54,1.77,-0.19,-0.59,0.16,0.77,103835,11:47:51.867896
51,-0.16,-1.29,-0.35,-22.19,8.88,5.12,8.28,-2.54,1.77,-0.19,-0.59,0.16,0.77,103881,11:47:51.919226
52,-0.73,-0.80,-0.13,-22.19,8.88,5.12,8.28,-2.54,1.77,-0.19,-0.59,0.16,0.77,103942,11:47:51.977618
53,-0.41,-0.22,0.25,-22.19,8.88,5.12,8.28,-2.54,1.77,-0.19,-0.59,0.16,0.77,104026,11:47:52.063812
54,-0.41,-0.22,0.25,-22.19,8.88,5.12,7.86,-3.43,2.69,-0.19,-0.59,0.16,0.77,104203,11:47:52.233956
55,-0.19,-0.30,0.23,-22.19,8.88,5.12,7.86,-3.43,2.69,-0.19,-0.59,0.16,0.77,104267,11:47:52.299399
56,-0.19,-0.30,0.23,-22.19,8.88,5.12,8.63,-4.73,2.27,-0.19,-0.59,0.16,0.77,104341,11:47:52.375447
57,0.04,0.42,1.04,-22.19,8.88,5.12,8.63,-4.73,2.27,-0.19,-0.59,0.16,0.77,104409,11:47:52.448131
58,0.04,0.42,1.04,-22.19,8.88,5.12,6.40,-5.38,2.62,-0.19,-0.59,0.16,0.77,104467,11:47:52.502122
59,0.04,0.42,1.04,-22.19,8.88,5.12,6.40,-5.76,2.35,-0.19,-0.59,0.16,0.77,104517,11:47:52.550109
60,0.05,0.04,0.58,-22.19,8.88,5.12,6.40,-5.76,2.35,-0.19,-0.59,0.16,0.77,104610,11:47:52.636650
61,0.05,0.04,0.58,-22.19,8.88,5.12,5.98,-6.22,2.69,-0.19,-0.59,0.16,0.77,104669,11:47:52.705185
62,0.05,0.04,0.58,-22.19,8.88,5.12,5.87,-6.91,2.58,-0.19,-0.59,0.16,0.77,104723,11:47:52.752601
63,0.05,0.04,0.58,-22.19,8.88,5.12,5.29,-7.29,2.96,-0.19,-0.59,0.16,0.77,104817,11:47:52.850747
64,-0.05,0.02,0.10,-22.19,8.88,5.12,5.29,-7.29,2.96,-0.19,-0.59,0.16,0.77,104870,11:47:52.906959
65,-0.05,0.02,0.10,-22.19,8.88,5.12,5.79,-7.26,2.69,-0.19,-0.59,0.16,0.77,104991,11:47:53.027284
66,-0.05,0.02,0.10,-22.19,8.88,5.12,5.75,-7.26,2.69,-0.19,-0.59,0.16,0.77,105070,11:47:53.105326
67,-0.05,0.02,0.10,-22.19,8.88,5.12,5.98,-7.14,2.65,-0.19,-0.59,0.16,0.77,105127,11:47:53.165950
68,0.02,0.01,-0.17,-22.19,8.88,5.12,5.98,-7.14,2.65,-0.19,-0.59,0.16,0.77,105174,11:47:53.212646
69,0.01,0.02,-0.20,-22.19,8.88,5.12,5.98,-7.14,2.65,-0.19,-0.59,0.16,0.77,105231,11:47:53.271169
70,0.01,0.02,-0.20,-22.19,8.88,5.12,5.95,-6.45,2.54,-0.19,-0.59,0.16,0.77,105347,11:47:53.375174
71,0.03,-0.22,-0.49,-22.19,8.88,5.12,5.95,-6.45,2.54,-0.19,-0.59,0.16,0.77,105391,11:47:53.426599
72,0.03,-0.22,-0.49,-22.19,8.88,5.12,6.82,-6.11,2.43,-0.19,-0.59,0.16,0.77,105447,11:47:53.484423
73,0.03,-0.22,-0.49,-22.19,8.88,5.12,6.94,-5.84,2.46,-0.19,-0.59,0.16,0.77,105522,11:47:53.561716
74,0.03,-0.22,-0.49,-22.19,8.88,5.12,7.97,-5.72,2.43,-0.19,-0.59,0.16,0.77,105607,11:47:53.623998
75,0.03,-0.22,-0.49,-22.19,8.88,5.12,8.47,-5.57,2.96,-0.19,-0.59,0.16,0.77,105678,11:47:53.714192
76,0.03,-0.22,-0.49,-22.19,8.88,5.12,9.24,-5.07,2.81,-0.19,-0.59,0.16,0.77,105719,11:47:53.757885
77,0.09,0.46,-0.33,-22.19,8.88,5.12,9.24,-5.07,2.81,-0.19,-0.59,0.16,0.77,105765,11:47:53.799243
78,0.09,0.46,-0.33,-22.19,8.88,5.12,9.39,-4.34,2.81,-0.19,-0.59,0.16,0.77,105827,11:47:53.863149
79,0.10,0.51,0.17,-22.19,8.88,5.12,9.39,-4.34,2.81,-0.19,-0.59,0.16,0.77,105859,11:47:53.899894
80,0.04,0.13,0.02,-22.19,8.88,5.12,9.39,-4.34,2.81,-0.19,-0.59,0.16,0.77,105964,11:47:53.998563
81,0.04,0.13,0.02,-22.19,8.88,5.12,9.43,-5.04,2.85,-0.19,-0.59,0.16,0.77,106069,11:47:54.096010
82,0.04,0.13,0.02,-22.19,8.88,5.12,7.86,-3.35,4.11,-0.19,-0.59,0.16,0.77,106137,11:47:54.172756
83,0.04,0.13,0.02,-22.19,8.88,5.12,9.62,-4.77,2.73,-0.19,-0.59,0.16,0.77,106207,11:47:54.245532
84,0.27,0.45,-0.07,-22.19,8.88,5.12,9.62,-4.77,2.73,-0.19,-0.59,0.16,0.77,106407,11:47:54.441450
85,0.27,0.45,-0.07,-22.19,8.88,5.12,8.24,-3.23,3.23,-0.19,-0.59,0.16,0.77,106462,11:47:54.499567
86,0.27,0.45,-0.07,-22.19,8.88,5.12,7.59,-5.42,2.92,-0.19,-0.59,0.16,0.77,106513,11:47:54.551235
87,0.27,0.45,-0.07,-22.19,8.88,5.12,7.71,-5.42,2.69,-0.19,-0.59,0.16,0.77,106594,11:47:54.632807
88,0.27,0.45,-0.07,-22.19,8.88,5.12,8.17,-5.23,2.96,-0.19,-0.59,0.16,0.77,106683,11:47:54.716309
89,0.27,0.45,-0.07,-22.75,9.63,-0.75,8.17,-5.23,2.96,-0.19,-0.59,0.16,0.77,106733,11:47:54.764543
90,0.27,0.45,-0.07,-22.75,9.63,-0.75,7.97,-4.30,3.57,-0.19,-0.59,0.16,0.77,106769,11:47:54.807846
91,-0.00,-0.14,0.03,-22.75,9.63,-0.75,7.97,-4.30,3.57,-0.19,-0.59,0.16,0.77,106803,11:47:54.843710
92,-0.00,-0.14,0.03,-22.75,9.63,-0.75,7.75,-4.50,3.27,-0.19,-0.59,0.16,0.77,106913,11:47:54.950579
93,-0.00,-0.14,0.03,-22.75,9.63,-0.75,7.71,-4.46,3.04,-0.19,-0.59,0.16,0.77,107028,11:47:55.058883
94,-0.00,-0.14,0.03,-22.75,9.63,-0.75,8.20,-5.23,2.69,-0.19,-0.59,0.16,0.77,107073,11:47:55.109275
95,-0.00,-0.14,0.03,-22.75,9.63,-0.75,8.51,-5.11,3.38,-0.19,-0.59,0.16,0.77,107143,11:47:55.181478
96,-1.21,0.27,-0.11,-22.75,9.63,-0.75,8.51,-5.11,3.38,-0.19,-0.59,0.16,0.77,107214,11:47:55.250485
97,-0.49,-0.62,0.09,-22.75,9.63,-0.75,8.51,-5.11,3.38,-0.19,-0.59,0.16,0.77,107311,11:47:55.341316
98,-0.49,-0.62,0.09,-22.75,9.63,-0.75,5.41,-4.57,5.03,-0.19,-0.59,0.16,0.77,107392,11:47:55.396423
99,-0.49,-0.62,0.09,-22.75,9.63,-0.75,9.39,-5.23,4.19,-0.19,-0.59,0.16,0.77,107436,11:47:55.475583
100,-0.14,-0.04,0.79,-22.75,9.63,-0.75,9.39,-5.23,4.19,-0.19,-0.59,0.16,0.77,107539,11:47:55.577545
101,-0.15,-0.00,0.85,-22.75,9.63,-0.75,9.39,-5.23,4.19,-0.19,-0.59,0.16,0.77,107616,11:47:55.650319
102,-0.13,0.17,0.84,-22.75,9.63,-0.75,9.39,-5.23,4.19,-0.19,-0.59,0.16,0.77,107733,11:47:55.767050
103,-0.13,0.17,0.84,-22.75,9.63,-0.75,6.56,-5.84,3.15,-0.19,-0.59,0.16,0.77,107790,11:47:55.826761
104,-0.13,0.17,0.84,-22.75,9.63,-0.75,6.14,-6.37,2.77,-0.19,-0.59,0.16,0.77,107913,11:47:55.950308
105,-0.04,-0.15,0.43,-22.75,9.63,-0.75,6.14,-6.37,2.77,-0.19,-0.59,0.16,0.77,107973,11:47:56.006916
106,-0.04,-0.15,0.43,-22.75,9.63,-0.75,5.52,-6.72,2.69,-0.19,-0.59,0.16,0.77,108033,11:47:56.070873
107,-0.04,-0.15,0.43,-22.75,9.63,-0.75,5.87,-6.95,2.77,-0.19,-0.59,0.16,0.77,108082,11:47:56.119735
108,0.10,0.14,-0.05,-22.75,9.63,-0.75,5.87,-6.95,2.77,-0.19,-0.59,0.16,0.77,108184,11:47:56.224098
109,0.10,0.14,-0.05,-22.75,9.63,-0.75,5.68,-7.06,2.73,-0.19,-0.59,0.16,0.77,108292,11:47:56.322649
110,0.04,0.01,-0.10,-22.75,9.63,-0.75,5.68,-7.06,2.73,-0.19,-0.59,0.16,0.77,108355,11:47:56.391983
111,0.11,0.01,-0.06,-22.75,9.63,-0.75,5.68,-7.06,2.73,-0.19,-0.59,0.16,0.77,108441,11:47:56.478425
112,0.11,0.01,-0.06,-22.75,9.63,-0.75,6.02,-7.29,3.15,-0.19,-0.59,0.16,0.77,108531,11:47:56.568701
113,0.07,0.05,-0.09,-22.75,9.63,-0.75,6.02,-7.29,3.15,-0.19,-0.59,0.16,0.77,108659,11:47:56.688385
114,0.06,-0.02,-0.10,-22.75,9.63,-0.75,6.02,-7.29,3.15,-0.19,-0.59,0.16,0.77,108809,11:47:56.845073
115,0.06,-0.02,-0.10,-22.75,9.63,-0.75,6.02,-6.49,3.11,-0.19,-0.59,0.16,0.77,108958,11:47:56.986949
116,0.06,-0.02,-0.10,-22.75,9.63,-0.75,6.25,-5.80,2.88,-0.19,-0.59,0.16,0.77,109035,11:47:57.059007
117,0.06,-0.02,-0.10,-22.75,9.63,-0.75,7.17,-5.68,3.88,-0.19,-0.59,0.16,0.77,109088,11:47:57.128133
118,0.06,-0.02,-0.10,-22.75,9.63,-0.75,8.32,-5.57,3.00,-0.19,-0.59,0.16,0.77,109191,11:47:57.230296
119,0.03,0.03,-0.59,-22.75,9.63,-0.75,8.32,-5.57,3.00,-0.19,-0.59,0.16,0.77,109230,11:47:57.267716
120,0.01,0.07,-0.43,-22.75,9.63,-0.75,8.32,-5.57,3.00,-0.19,-0.59,0.16,0.77,109284,11:47:57.322644
121,0.01,0.07,-0.43,-22.75,9.63,-0.75,8.89,-4.69,3.27,-0.19,-0.59,0.16,0.77,109416,11:47:57.440607
122,0.01,0.07,-0.43,-22.75,9.63,-0.75,8.74,-4.42,3.57,-0.19,-0.59,0.16,0.77,109512,11:47:57.540768
123,0.01,0.07,-0.43,-22.75,9.63,-0.75,7.78,-3.58,2.85,-0.19,-0.59,0.16,0.77,109597,11:47:57.632561
124,0.01,0.07,-0.43,-22.75,9.63,-0.75,7.32,-4.77,3.65,-0.19,-0.59,0.16,0.77,109657,11:47:57.692426
125,0.26,0.55,-0.07,-22.75,9.63,-0.75,7.32,-4.77,3.65,-0.19,-0.59,0.16,0.77,109712,11:47:57.750232
126,0.26,0.55,-0.07,-22.75,9.63,-0.75,8.28,-2.62,3.92,-0.19,-0.59,0.16,0.77,109970,11:47:58.008859
127,0.26,0.55,-0.07,-22.75,9.63,-0.75,8.39,-3.00,4.07,-0.19,-0.59,0.16,0.77,110057,11:47:58.086772
128,0.26,0.55,-0.07,-22.75,9.63,-0.75,7.78,-4.77,3.19,-0.19,-0.59,0.16,0.77,110273,11:47:58.308733
129,0.26,0.55,-0.07,-22.75,9.63,-0.75,8.51,-4.38,2.96,-0.19,-0.59,0.16,0.77,110394,11:47:58.413574
130,0.26,0.55,-0.07,-22.75,9.63,-0.75,8.43,-4.96,3.42,-0.19,-0.59,0.16,0.77,110477,11:47:58.509657
131,0.04,0.12,-0.02,-22.75,9.63,-0.75,8.43,-4.96,3.42,-0.19,-0.59,0.16,0.77,110522,11:47:58.553040
132,-0.27,-0.33,0.23,-22.75,9.63,-0.75,8.43,-4.96,3.42,-0.19,-0.59,0.16,0.77,110659,11:47:58.691492
133,-0.27,-0.33,0.23,-22.75,9.63,-0.75,7.86,-3.08,2.35,-0.19,-0.59,0.16,0.77,110724,11:47:58.756678
134,-0.27,-0.33,0.23,-22.75,9.63,-0.75,8.93,-4.34,3.96,-0.19,-0.59,0.16,0.77,110812,11:47:58.847026
135,-0.27,-0.33,0.23,-22.75,9.63,-0.75,9.62,-4.46,2.92,-0.19,-0.59,0.16,0.77,110861,11:47:58.897036
136,-0.27,-0.33,0.23,-22.75,9.63,-0.75,9.16,-4.54,2.73,-0.19,-0.59,0.16,0.77,110938,11:47:58.959155
137,-0.27,-0.33,0.23,-22.75,9.63,-0.75,8.74,-4.69,3.23,-0.19,-0.59,0.16,0.77,111017,11:47:59.055834
138,0.03,0.42,0.52,-22.75,9.63,-0.75,8.74,-4.69,3.23,-0.19,-0.59,0.16,0.77,111069,11:47:59.106029
139,0.03,0.42,0.52,-22.75,9.63,-0.75,7.75,-5.11,2.96,-0.19,-0.59,0.16,0.77,111155,11:47:59.193496
140,0.03,0.42,0.52,-22.75,9.63,-0.75,7.67,-5.27,2.96,-0.19,-0.59,0.16,0.77,111212,11:47:59.251050
141,0.03,0.42,0.52,-22.75,9.63,-0.75,7.25,-5.42,3.34,-0.19,-0.59,0.16,0.77,111313,11:47:59.349518
142,0.03,0.42,0.52,-22.75,9.63,-0.75,6.98,-5.42,3.38,-0.19,-0.59,0.16,0.77,111475,11:47:59.507158
143,0.03,0.42,0.52,-22.75,9.63,-0.75,6.75,-5.99,3.30,-0.19,-0.59,0.16,0.77,111524,11:47:59.556616
144,0.03,0.42,0.52,-22.75,9.63,-0.75,6.59,-6.03,3.57,-0.19,-0.59,0.16,0.77,111599,11:47:59.636377
145,0.03,0.42,0.52,-22.75,9.63,-0.75,6.71,-6.03,3.42,-0.19,-0.59,0.16,0.77,111681,11:47:59.699410
146,0.03,0.06,0.11,-22.75,9.63,-0.75,6.71,-6.03,3.42,-0.19,-0.59,0.16,0.77,111765,11:47:59.794627
147,0.03,0.06,0.11,-22.75,9.63,-0.75,6.37,-6.30,3.38,-0.19,-0.59,0.16,0.77,111836,11:47:59.872556
148,0.03,0.06,0.11,-22.75,9.63,-0.75,6.40,-6.34,3.42,-0.19,-0.59,0.16,0.77,111886,11:47:59.920446
