,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
193,0.52,-0.01,0.17,-25.00,1.87,-2.75,6.75,-4.15,2.58,-0.07,-0.19,0.06,0.98,680890,11:57:28.907283
194,0.52,-0.01,0.17,-25.00,1.87,-2.75,7.44,-3.27,2.50,-0.07,-0.19,0.06,0.98,680935,11:57:28.949715
195,0.36,0.31,-0.55,-25.00,1.87,-2.75,7.44,-3.27,2.50,-0.07,-0.19,0.06,0.98,680994,11:57:29.004076
196,0.36,0.31,-0.55,-25.00,1.87,-2.75,8.36,-2.43,2.96,-0.07,-0.19,0.06,0.98,681047,11:57:29.062268
197,0.65,0.28,-0.54,-25.00,1.87,-2.75,8.36,-2.43,2.96,-0.07,-0.19,0.06,0.98,681084,11:57:29.099151
198,0.32,-0.46,-0.35,-25.00,1.87,-2.75,8.36,-2.43,2.96,-0.07,-0.19,0.06,0.98,681127,11:57:29.144582
199,0.23,-0.11,-0.26,-25.00,1.87,-2.75,8.36,-2.43,2.96,-0.07,-0.19,0.06,0.98,681157,11:57:29.175176
200,0.23,-0.11,-0.26,-25.00,1.87,-2.75,8.17,-2.50,3.46,-0.07,-0.19,0.06,0.98,681201,11:57:29.221270
201,0.10,-0.15,-0.08,-25.00,1.87,-2.75,8.17,-2.50,3.46,-0.07,-0.19,0.06,0.98,681248,11:57:29.258696
202,0.10,-0.15,-0.08,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681346,11:57:29.357140
203,-0.28,-0.83,0.02,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681398,11:57:29.412835
204,-0.01,0.14,0.10,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681443,11:57:29.458090
205,0.00,-0.34,-0.01,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681555,11:57:29.566848
206,-0.02,-0.17,0.14,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681597,11:57:29.608857
207,0.03,-0.03,0.54,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681637,11:57:29.652512
208,0.04,-0.00,0.64,-25.00,1.87,-2.75,8.86,-2.43,3.23,-0.07,-0.19,0.06,0.98,681677,11:57:29.695604
209,0.04,-0.00,0.64,-25.00,1.87,-2.75,9.13,-3.92,2.73,-0.07,-0.19,0.06,0.98,681721,11:57:29.740455
210,0.04,-0.00,0.64,-25.00,1.87,-2.75,8.74,-4.23,2.88,-0.07,-0.19,0.06,0.98,681765,11:57:29.779977
211,0.04,-0.00,0.64,-25.00,1.87,-2.75,8.59,-4.19,2.43,-0.07,-0.19,0.06,0.98,681803,11:57:29.818679
212,0.04,-0.00,0.64,-25.00,1.87,-2.75,7.97,-4.42,2.69,-0.07,-0.19,0.06,0.98,681846,11:57:29.863478
213,0.05,-0.20,0.47,-25.00,1.87,-2.75,7.97,-4.42,2.69,-0.07,-0.19,0.06,0.98,681887,11:57:29.904954
214,0.04,-0.09,0.40,-25.00,1.87,-2.75,7.97,-4.42,2.69,-0.07,-0.19,0.06,0.98,681917,11:57:29.934677
215,0.04,-0.09,0.40,-25.00,1.87,-2.75,7.40,-4.61,2.73,-0.07,-0.19,0.06,0.98,681986,11:57:30.003425
216,0.04,-0.09,0.40,-25.00,1.87,-2.75,7.59,-4.54,2.58,-0.07,-0.19,0.06,0.98,682030,11:57:30.047647
217,0.04,-0.09,0.40,-25.00,1.87,-2.75,7.71,-4.80,2.69,-0.07,-0.19,0.06,0.98,682071,11:57:30.088557
218,0.04,-0.09,0.40,-25.00,1.87,-2.75,7.94,-5.07,2.65,-0.07,-0.19,0.06,0.98,682152,11:57:30.171017
219,0.04,-0.09,0.40,-25.00,1.87,-2.75,8.17,-5.30,2.69,-0.07,-0.19,0.06,0.98,682197,11:57:30.215102
220,0.05,-0.16,0.21,-25.00,1.87,-2.75,8.17,-5.30,2.69,-0.07,-0.19,0.06,0.98,682239,11:57:30.256176
221,0.06,-0.16,0.20,-25.00,1.87,-2.75,8.17,-5.30,2.69,-0.07,-0.19,0.06,0.98,682275,11:57:30.294090
222,0.06,-0.16,0.20,-25.00,1.87,-2.75,7.97,-5.87,2.69,-0.07,-0.19,0.06,0.98,682343,11:57:30.353186
223,0.06,-0.16,0.20,-25.00,1.87,-2.75,7.78,-5.91,2.77,-0.07,-0.19,0.06,0.98,682397,11:57:30.412611
224,0.06,-0.16,0.20,-25.00,1.87,-2.75,7.67,-5.72,2.69,-0.07,-0.19,0.06,0.98,682449,11:57:30.464083
225,0.01,0.01,0.13,-25.00,1.87,-2.75,7.67,-5.72,2.69,-0.07,-0.19,0.06,0.98,682493,11:57:30.511816
226,0.02,0.04,0.11,-25.00,1.87,-2.75,7.67,-5.72,2.69,-0.07,-0.19,0.06,0.98,682537,11:57:30.552145
227,0.02,-0.07,0.08,-25.00,1.87,-2.75,7.67,-5.72,2.69,-0.07,-0.19,0.06,0.98,682627,11:57:30.638655
228,0.02,-0.07,0.08,-25.00,1.87,-2.75,7.36,-5.72,2.69,-0.07,-0.19,0.06,0.98,682712,11:57:30.727389
229,0.02,-0.07,0.08,-25.00,1.87,-2.75,7.32,-5.95,2.69,-0.07,-0.19,0.06,0.98,682795,11:57:30.806444
230,0.02,-0.07,0.08,-17.62,19.94,-1.25,7.32,-5.95,2.69,-0.07,-0.19,0.06,0.98,682853,11:57:30.863382
231,0.02,-0.07,0.08,-17.62,19.94,-1.25,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,682912,11:57:30.929135
232,-0.03,-0.03,-0.09,-17.62,19.94,-1.25,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,682958,11:57:30.974056
233,-0.03,-0.03,-0.09,-18.12,19.31,-3.75,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,683011,11:57:31.025107
234,-0.04,-0.08,-0.20,-18.12,19.31,-3.75,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,683058,11:57:31.075533
235,-0.02,0.05,-0.29,-18.12,19.31,-3.75,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,683095,11:57:31.111587
236,-0.05,-0.19,-0.39,-18.12,19.31,-3.75,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,683122,11:57:31.139552
237,0.04,-0.14,-0.57,-18.12,19.31,-3.75,7.29,-5.76,2.85,-0.07,-0.19,0.06,0.98,683162,11:57:31.181562
238,0.04,-0.14,-0.57,-18.12,19.31,-3.75,7.25,-4.80,2.31,-0.07,-0.19,0.06,0.98,683205,11:57:31.224137
239,0.03,-0.16,-0.70,-18.12,19.31,-3.75,7.25,-4.80,2.31,-0.07,-0.19,0.06,0.98,683264,11:57:31.282867
240,0.03,-0.16,-0.70,-18.12,19.31,-3.75,7.86,-4.61,2.73,-0.07,-0.19,0.06,0.98,683312,11:57:31.325444
241,0.03,-0.16,-0.70,-18.12,19.31,-3.75,8.78,-4.92,2.77,-0.07,-0.19,0.06,0.98,683354,11:57:31.372604
242,-0.02,-0.26,-0.73,-18.12,19.31,-3.75,8.78,-4.92,2.77,-0.07,-0.19,0.06,0.98,683432,11:57:31.431897
243,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,8.78,-4.92,2.77,-0.07,-0.19,0.06,0.98,683472,11:57:31.485995
244,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,10.00,-4.11,2.77,-0.07,-0.19,0.06,0.98,683521,11:57:31.531723
245,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,9.93,-3.46,2.43,-0.07,-0.19,0.06,0.98,683558,11:57:31.576384
246,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,12.73,-3.96,3.19,-0.07,-0.19,0.06,0.98,683587,11:57:31.607730
247,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,8.47,-3.62,1.24,-0.07,-0.19,0.06,0.98,683643,11:57:31.648523
248,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,7.67,-3.31,2.54,-0.07,-0.19,0.06,0.98,683709,11:57:31.716934
249,-0.05,-0.13,-0.67,-18.12,19.31,-3.75,10.73,-3.58,2.73,-0.07,-0.19,0.06,0.98,683767,11:57:31.786513
250,0.06,0.32,0.02,-18.12,19.31,-3.75,10.73,-3.58,2.73,-0.07,-0.19,0.06,0.98,683815,11:57:31.830592
251,0.06,0.32,0.02,-18.12,19.31,-3.75,9.77,-3.89,3.61,-0.07,-0.19,0.06,0.98,683888,11:57:31.906634
252,0.06,0.32,0.02,-23.94,8.38,-0.88,9.77,-3.89,3.61,-0.07,-0.19,0.06,0.98,683935,11:57:31.950940
253,0.06,0.32,0.02,-23.94,8.38,-0.88,9.39,-1.28,3.46,-0.07,-0.19,0.06,0.98,683994,11:57:32.002251
254,0.06,0.32,0.02,-23.94,8.38,-0.88,8.05,-2.47,4.07,-0.07,-0.19,0.06,0.98,684097,11:57:32.110009
255,0.06,0.32,0.02,-23.94,8.38,-0.88,6.63,-4.15,2.43,-0.07,-0.19,0.06,0.98,684145,11:57:32.155559
256,0.06,0.32,0.02,-23.94,8.38,-0.88,5.52,-5.68,2.85,-0.07,-0.19,0.06,0.98,684197,11:57:32.209032
257,-0.25,0.11,-0.44,-23.94,8.38,-0.88,5.52,-5.68,2.85,-0.07,-0.19,0.06,0.98,684254,11:57:32.270377
258,-0.25,0.11,-0.44,-23.94,8.38,-0.88,6.44,-6.80,3.11,-0.07,-0.19,0.06,0.98,684302,11:57:32.318216
259,-0.25,0.11,-0.44,-23.94,8.38,-0.88,8.86,-6.80,2.81,-0.07,-0.19,0.06,0.98,684362,11:57:32.379499
260,-0.41,0.14,-0.26,-23.94,8.38,-0.88,8.86,-6.80,2.81,-0.07,-0.19,0.06,0.98,684403,11:57:32.419087
261,-0.26,0.29,-0.00,-23.94,8.38,-0.88,8.86,-6.80,2.81,-0.07,-0.19,0.06,0.98,684449,11:57:32.467317
262,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.86,-6.80,2.81,-0.07,-0.19,0.06,0.98,684527,11:57:32.541550
263,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.36,-3.69,1.43,-0.07,-0.19,0.06,0.98,684575,11:57:32.588579
264,-0.15,0.23,0.01,-23.94,8.38,-0.88,7.63,-2.39,3.61,-0.07,-0.19,0.06,0.98,684619,11:57:32.636357
265,-0.15,0.23,0.01,-23.94,8.38,-0.88,6.86,-2.73,4.15,-0.07,-0.19,0.06,0.98,684684,11:57:32.678368
266,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.01,-4.19,2.73,-0.07,-0.19,0.06,0.98,684738,11:57:32.757097
267,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.70,-5.07,1.81,-0.07,-0.19,0.06,0.98,684787,11:57:32.803755
268,-0.15,0.23,0.01,-23.94,8.38,-0.88,9.89,-5.27,1.58,-0.07,-0.19,0.06,0.98,684828,11:57:32.843747
269,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.47,-5.65,2.46,-0.07,-0.19,0.06,0.98,684868,11:57:32.885676
270,-0.15,0.23,0.01,-23.94,8.38,-0.88,8.86,-6.07,2.69,-0.07,-0.19,0.06,0.98,684916,11:57:32.931234
271,-0.15,0.23,0.01,-23.94,8.38,-0.88,9.20,-6.41,2.69,-0.07,-0.19,0.06,0.98,684951,11:57:32.967606
272,0.22,-0.42,0.65,-23.94,8.38,-0.88,9.20,-6.41,2.69,-0.07,-0.19,0.06,0.98,685000,11:57:33.017242
273,0.22,-0.42,0.65,-23.94,8.38,-0.88,8.59,-6.18,2.27,-0.07,-0.19,0.06,0.98,685089,11:57:33.098129
274,0.57,0.00,0.80,-23.94,8.38,-0.88,8.59,-6.18,2.27,-0.07,-0.19,0.06,0.98,685159,11:57:33.168765
275,0.57,0.00,0.80,-23.94,8.38,-0.88,8.39,-5.46,2.39,-0.07,-0.19,0.06,0.98,685205,11:57:33.222293
276,0.70,0.46,-0.30,-23.94,8.38,-0.88,8.39,-5.46,2.39,-0.07,-0.19,0.06,0.98,685245,11:57:33.264001
277,0.76,1.50,-0.66,-23.94,8.38,-0.88,8.39,-5.46,2.39,-0.07,-0.19,0.06,0.98,685350,11:57:33.362097
278,0.76,1.50,-0.66,-23.94,8.38,-0.88,7.32,-1.66,3.42,-0.07,-0.19,0.06,0.98,685419,11:57:33.432514
279,-0.19,-0.13,-0.42,-23.94,8.38,-0.88,7.32,-1.66,3.42,-0.07,-0.19,0.06,0.98,685471,11:57:33.482130
280,-0.19,-0.13,-0.42,-24.31,8.31,-0.88,7.32,-1.66,3.42,-0.07,-0.19,0.06,0.98,685530,11:57:33.547930
281,-0.19,-0.13,-0.42,-24.31,8.31,-0.88,9.39,-3.31,4.00,-0.07,-0.19,0.06,0.98,685573,11:57:33.589962
282,-0.19,-0.13,-0.42,-24.31,8.31,-0.88,7.90,-4.04,3.88,-0.07,-0.19,0.06,0.98,685613,11:57:33.627448
283,-0.19,-0.13,-0.42,-24.31,8.31,-0.88,10.08,-3.12,3.15,-0.07,-0.19,0.06,0.98,685655,11:57:33.673576
284,0.02,-0.11,0.15,-24.31,8.31,-0.88,10.08,-3.12,3.15,-0.07,-0.19,0.06,0.98,685704,11:57:33.717858
285,0.02,-0.11,0.15,-24.31,8.31,-0.88,10.12,-3.62,3.34,-0.07,-0.19,0.06,0.98,685749,11:57:33.768149
286,-0.15,-0.24,0.61,-24.31,8.31,-0.88,10.12,-3.62,3.34,-0.07,-0.19,0.06,0.98,685812,11:57:33.829007
287,-0.15,-0.24,0.61,-24.31,8.31,-0.88,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,685855,11:57:33.873481
288,-0.01,0.08,0.76,-24.31,8.31,-0.88,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,685898,11:57:33.912123
289,-0.04,0.22,0.73,-24.31,8.31,-0.88,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,685954,11:57:33.952267
290,-0.08,0.39,0.72,-24.31,8.31,-0.88,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,686019,11:57:34.036731
291,-0.06,0.27,0.62,-24.31,8.31,-0.88,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,686066,11:57:34.077283
292,-0.06,0.27,0.62,-19.50,17.50,-2.00,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,686103,11:57:34.123173
293,-0.00,-0.03,0.41,-19.50,17.50,-2.00,9.77,-4.15,3.50,-0.07,-0.19,0.06,0.98,686144,11:57:34.163519
294,-0.00,-0.03,0.41,-19.50,17.50,-2.00,7.21,-5.19,2.69,-0.07,-0.19,0.06,0.98,686177,11:57:34.193990
295,-0.01,-0.21,0.32,-19.50,17.50,-2.00,7.21,-5.19,2.69,-0.07,-0.19,0.06,0.98,686219,11:57:34.236364
296,-0.01,-0.21,0.32,-19.50,17.50,-2.00,6.59,-5.42,2.69,-0.07,-0.19,0.06,0.98,686267,11:57:34.280302
297,-0.01,-0.21,0.32,-17.75,19.69,-4.37,6.59,-5.42,2.69,-0.07,-0.19,0.06,0.98,686301,11:57:34.318870
298,0.00,-0.12,0.11,-17.75,19.69,-4.37,6.59,-5.42,2.69,-0.07,-0.19,0.06,0.98,686336,11:57:34.351231
299,0.03,-0.01,-0.02,-17.75,19.69,-4.37,6.59,-5.42,2.69,-0.07,-0.19,0.06,0.98,686401,11:57:34.408602
300,0.03,-0.01,-0.02,-17.75,19.69,-4.37,6.52,-5.42,2.88,-0.07,-0.19,0.06,0.98,686480,11:57:34.487992
301,0.10,0.01,-0.29,-17.75,19.69,-4.37,6.52,-5.42,2.88,-0.07,-0.19,0.06,0.98,686519,11:57:34.535440
302,0.10,0.01,-0.29,-17.75,19.69,-4.37,6.56,-5.34,2.62,-0.07,-0.19,0.06,0.98,686556,11:57:34.576468
303,0.13,-0.01,-0.61,-17.75,19.69,-4.37,6.56,-5.34,2.62,-0.07,-0.19,0.06,0.98,686658,11:57:34.670374
304,0.08,-0.13,-0.70,-17.75,19.69,-4.37,6.56,-5.34,2.62,-0.07,-0.19,0.06,0.98,686741,11:57:34.753027
305,0.12,-0.33,-0.84,-17.75,19.69,-4.37,6.56,-5.34,2.62,-0.07,-0.19,0.06,0.98,686780,11:57:34.794881
306,0.12,-0.33,-0.84,-17.75,19.69,-4.37,9.01,-4.50,2.88,-0.07,-0.19,0.06,0.98,686839,11:57:34.851120
307,0.12,-0.33,-0.84,-17.75,19.69,-4.37,9.74,-3.89,3.07,-0.07,-0.19,0.06,0.98,686910,11:57:34.928821
308,0.12,-0.33,-0.84,-17.75,19.69,-4.37,9.66,-3.85,3.11,-0.07,-0.19,0.06,0.98,686959,11:57:34.973970
309,0.05,0.29,-0.29,-17.75,19.69,-4.37,9.66,-3.85,3.11,-0.07,-0.19,0.06,0.98,687017,11:57:35.035702
310,0.05,0.29,-0.29,-17.75,19.69,-4.37,10.16,-4.15,2.65,-0.07,-0.19,0.06,0.98,687090,11:57:35.105046
311,0.06,0.03,-0.08,-17.75,19.69,-4.37,10.16,-4.15,2.65,-0.07,-0.19,0.06,0.98,687140,11:57:35.154969
312,0.06,0.03,-0.08,-17.75,19.69,-4.37,7.32,-3.00,3.11,-0.07,-0.19,0.06,0.98,687190,11:57:35.208108
313,0.06,0.03,-0.08,-17.75,19.69,-4.37,9.62,-3.31,2.62,-0.07,-0.19,0.06,0.98,687278,11:57:35.293947
314,0.06,0.03,-0.08,-17.75,19.69,-4.37,9.77,-3.73,2.92,-0.07,-0.19,0.06,0.98,687321,11:57:35.337040
315,0.06,0.03,-0.08,-17.75,19.69,-4.37,9.74,0.25,4.11,-0.07,-0.19,0.06,0.98,687350,11:57:35.370646
316,-0.49,-0.04,0.88,-17.75,19.69,-4.37,9.74,0.25,4.11,-0.07,-0.19,0.06,0.98,687389,11:57:35.407532
317,-0.49,-0.04,0.88,-17.75,19.69,-4.37,9.85,0.14,3.77,-0.07,-0.19,0.06,0.98,687440,11:57:35.455996
318,-0.49,-0.04,0.88,-17.75,19.69,-4.37,7.21,-1.16,3.23,-0.07,-0.19,0.06,0.98,687480,11:57:35.496200
319,-0.49,-0.04,0.88,-17.75,19.69,-4.37,7.05,-2.43,2.77,-0.07,-0.19,0.06,0.98,687528,11:57:35.543263
320,-0.49,-0.04,0.88,-17.75,19.69,-4.37,5.60,-3.73,2.16,-0.07,-0.19,0.06,0.98,687569,11:57:35.584927
321,-0.49,-0.04,0.88,-17.75,19.69,-4.37,5.60,-4.92,2.12,-0.07,-0.19,0.06,0.98,687622,11:57:35.637521
322,-0.72,-0.31,-1.12,-17.75,19.69,-4.37,5.60,-4.92,2.12,-0.07,-0.19,0.06,0.98,687663,11:57:35.674948
323,-0.72,-0.31,-1.12,-17.75,19.69,-4.37,5.60,-4.92,2.12,-0.27,-0.55,-0.01,0.79,687728,11:57:35.746097
324,-0.72,-0.31,-1.12,-17.75,19.69,-4.37,9.96,-6.76,2.27,-0.27,-0.55,-0.01,0.79,687808,11:57:35.815121
325,-0.72,-0.31,-1.12,-17.75,19.69,-4.37,9.85,-6.49,2.35,-0.27,-0.55,-0.01,0.79,687885,11:57:35.874174
326,-0.23,0.32,0.07,-17.75,19.69,-4.37,9.85,-6.49,2.35,-0.27,-0.55,-0.01,0.79,687941,11:57:35.956338
327,-0.23,0.32,0.07,-17.75,19.69,-4.37,9.24,-3.81,1.39,-0.27,-0.55,-0.01,0.79,687978,11:57:35.994341
328,-0.23,0.32,0.07,-17.75,19.69,-4.37,8.28,-3.35,2.23,-0.27,-0.55,-0.01,0.79,688087,11:57:36.104974
329,-0.23,0.32,0.07,-17.75,19.69,-4.37,8.36,-3.16,1.89,-0.27,-0.55,-0.01,0.79,688123,11:57:36.139464
330,-0.23,0.32,0.07,-17.75,19.69,-4.37,8.70,-2.77,2.39,-0.27,-0.55,-0.01,0.79,688161,11:57:36.181384
331,0.09,-0.06,-0.08,-17.75,19.69,-4.37,8.70,-2.77,2.39,-0.27,-0.55,-0.01,0.79,688242,11:57:36.253710
332,0.10,0.00,-0.13,-17.75,19.69,-4.37,8.70,-2.77,2.39,-0.27,-0.55,-0.01,0.79,688284,11:57:36.298898
333,0.10,0.00,-0.13,-17.75,19.69,-4.37,8.89,-4.00,2.62,-0.27,-0.55,-0.01,0.79,688348,11:57:36.342110
334,0.10,0.00,-0.13,-17.75,19.69,-4.37,9.13,-4.57,2.58,-0.27,-0.55,-0.01,0.79,688391,11:57:36.407631
335,0.10,0.00,-0.13,-17.75,19.69,-4.37,9.24,-5.42,2.31,-0.27,-0.55,-0.01,0.79,688419,11:57:36.437288
336,0.10,0.00,-0.13,-17.75,19.69,-4.37,8.86,-5.53,2.12,-0.27,-0.55,-0.01,0.79,688470,11:57:36.485272
337,0.26,-0.28,0.63,-17.75,19.69,-4.37,8.86,-5.53,2.12,-0.27,-0.55,-0.01,0.79,688542,11:57:36.546017
338,0.44,0.23,0.72,-17.75,19.69,-4.37,8.86,-5.53,2.12,-0.27,-0.55,-0.01,0.79,688606,11:57:36.620404
339,0.44,0.23,0.72,-17.75,19.69,-4.37,8.74,-6.07,2.69,-0.27,-0.55,-0.01,0.79,688651,11:57:36.665622
340,0.09,0.20,0.33,-17.75,19.69,-4.37,8.74,-6.07,2.69,-0.27,-0.55,-0.01,0.79,688694,11:57:36.709494
341,0.09,0.20,0.33,-17.75,19.69,-4.37,8.97,-4.11,1.70,-0.27,-0.55,-0.01,0.79,688732,11:57:36.748142
342,0.09,0.20,0.33,-17.75,19.69,-4.37,7.21,-2.93,2.31,-0.27,-0.55,-0.01,0.79,688777,11:57:36.795897
343,0.09,0.20,0.33,-17.75,19.69,-4.37,5.98,-1.86,2.69,-0.27,-0.55,-0.01,0.79,688817,11:57:36.833698
344,0.09,0.20,0.33,-17.75,19.69,-4.37,8.36,-0.82,3.23,-0.27,-0.55,-0.01,0.79,688862,11:57:36.881394
345,0.26,-0.05,-0.57,-17.75,19.69,-4.37,8.36,-0.82,3.23,-0.27,-0.55,-0.01,0.79,688905,11:57:36.924658
346,0.32,-0.50,-0.09,-17.75,19.69,-4.37,8.36,-0.82,3.23,-0.27,-0.55,-0.01,0.79,688959,11:57:36.976113
347,0.32,-0.50,-0.09,-17.75,19.69,-4.37,8.74,-2.39,3.23,-0.27,-0.55,-0.01,0.79,689026,11:57:37.042174
348,-0.33,-0.03,0.14,-17.75,19.69,-4.37,8.74,-2.39,3.23,-0.27,-0.55,-0.01,0.79,689072,11:57:37.087130
349,-0.33,-0.03,0.14,-23.75,9.75,-2.06,8.74,-2.39,3.23,-0.27,-0.55,-0.01,0.79,689182,11:57:37.175099
350,0.09,-0.01,0.16,-23.75,9.75,-2.06,8.74,-2.39,3.23,-0.27,-0.55,-0.01,0.79,689240,11:57:37.251764
351,0.09,-0.01,0.16,-23.75,9.75,-2.06,9.39,-3.58,3.54,-0.27,-0.55,-0.01,0.79,689286,11:57:37.301827
352,0.09,-0.01,0.16,-23.75,9.75,-2.06,9.20,-4.04,3.15,-0.27,-0.55,-0.01,0.79,689365,11:57:37.371362
353,0.09,-0.01,0.16,-23.75,9.75,-2.06,9.70,-4.30,3.30,-0.27,-0.55,-0.01,0.79,689430,11:57:37.444465
354,0.07,0.20,0.46,-23.75,9.75,-2.06,9.70,-4.30,3.30,-0.27,-0.55,-0.01,0.79,689512,11:57:37.527251
355,0.07,0.20,0.46,-23.75,9.75,-2.06,9.01,-4.34,2.73,-0.27,-0.55,-0.01,0.79,689553,11:57:37.563941
356,0.07,0.20,0.46,-23.75,9.75,-2.06,8.24,-4.65,2.92,-0.27,-0.55,-0.01,0.79,689592,11:57:37.608456
357,0.13,-0.27,0.58,-23.75,9.75,-2.06,8.24,-4.65,2.92,-0.27,-0.55,-0.01,0.79,689655,11:57:37.671553
358,0.13,-0.27,0.58,-23.75,9.75,-2.06,8.24,-5.11,2.81,-0.27,-0.55,-0.01,0.79,689703,11:57:37.717634
359,0.13,-0.27,0.58,-23.75,9.75,-2.06,7.40,-5.34,3.57,-0.27,-0.55,-0.01,0.79,689747,11:57:37.764745
360,0.13,-0.27,0.58,-23.75,9.75,-2.06,7.29,-5.19,2.92,-0.27,-0.55,-0.01,0.79,689838,11:57:37.855710
361,0.13,-0.27,0.58,-23.75,9.75,-2.06,6.67,-5.07,3.04,-0.27,-0.55,-0.01,0.79,689881,11:57:37.896937
362,0.13,-0.27,0.58,-23.75,9.75,-2.06,6.06,-5.34,2.85,-0.27,-0.55,-0.01,0.79,689917,11:57:37.935205
363,0.13,-0.27,0.58,-23.75,9.75,-2.06,6.18,-5.34,2.62,-0.27,-0.55,-0.01,0.79,689955,11:57:37.975628
364,-0.07,-0.18,-0.05,-23.75,9.75,-2.06,6.18,-5.34,2.62,-0.27,-0.55,-0.01,0.79,690000,11:57:38.019209
365,-0.07,-0.18,-0.05,-23.75,9.75,-2.06,6.33,-5.42,2.77,-0.27,-0.55,-0.01,0.79,690047,11:57:38.065230
366,-0.07,-0.18,-0.05,-23.75,9.75,-2.06,6.44,-5.27,2.62,-0.27,-0.55,-0.01,0.79,690088,11:57:38.101038
367,-0.07,-0.18,-0.05,-23.75,9.75,-2.06,6.33,-5.34,2.73,-0.27,-0.55,-0.01,0.79,690123,11:57:38.140674
368,-0.07,-0.18,-0.05,-23.75,9.75,-2.06,6.37,-5.27,2.69,-0.27,-0.55,-0.01,0.79,690164,11:57:38.183771
369,0.01,0.19,-0.52,-23.75,9.75,-2.06,6.37,-5.27,2.69,-0.27,-0.55,-0.01,0.79,690210,11:57:38.229175
370,0.06,0.19,-0.61,-23.75,9.75,-2.06,6.37,-5.27,2.69,-0.27,-0.55,-0.01,0.79,690293,11:57:38.308760
371,0.06,0.19,-0.61,-23.75,9.75,-2.06,7.21,-5.04,2.35,-0.27,-0.55,-0.01,0.79,690331,11:57:38.348901
372,0.06,0.19,-0.61,-23.75,9.75,-2.06,8.09,-5.00,2.77,-0.27,-0.55,-0.01,0.79,690379,11:57:38.394192
373,0.06,0.19,-0.61,-23.75,9.75,-2.06,8.13,-4.88,3.23,-0.27,-0.55,-0.01,0.79,690425,11:57:38.438051
374,0.06,0.05,-0.57,-23.75,9.75,-2.06,8.13,-4.88,3.23,-0.27,-0.55,-0.01,0.79,690538,11:57:38.540168
375,0.03,0.11,-0.49,-23.75,9.75,-2.06,8.13,-4.88,3.23,-0.27,-0.55,-0.01,0.79,690589,11:57:38.600097
376,0.03,0.11,-0.49,-23.75,9.75,-2.06,9.36,-3.77,3.23,-0.27,-0.55,-0.01,0.79,690631,11:57:38.642163
377,0.03,0.11,-0.49,-23.75,9.75,-2.06,8.59,-3.92,3.42,-0.27,-0.55,-0.01,0.79,690717,11:57:38.734249
378,0.03,0.11,-0.49,-24.19,9.88,-1.12,8.59,-3.92,3.42,-0.27,-0.55,-0.01,0.79,690768,11:57:38.781166
379,0.03,0.11,-0.49,-24.19,9.88,-1.12,6.21,-2.81,2.20,-0.27,-0.55,-0.01,0.79,690810,11:57:38.826351
380,-0.00,0.13,-0.25,-24.19,9.88,-1.12,6.21,-2.81,2.20,-0.27,-0.55,-0.01,0.79,690855,11:57:38.871858
381,-0.00,0.13,-0.25,-24.19,9.88,-1.12,9.13,-3.27,3.80,-0.27,-0.55,-0.01,0.79,690916,11:57:38.931253
382,-0.01,0.47,-0.28,-24.19,9.88,-1.12,9.13,-3.27,3.80,-0.27,-0.55,-0.01,0.79,690961,11:57:38.980196
383,-0.01,0.47,-0.28,-24.19,9.88,-1.12,10.12,-1.43,3.19,-0.27,-0.55,-0.01,0.79,690994,11:57:39.010096
