,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
393,-0.01,0.01,0.00,-8.25,-9.19,-13.50,0.50,10.06,0.43,-0.02,-0.69,-0.72,0.02,2124206,16:16:39.027702
394,-0.01,0.01,0.00,-8.25,-9.19,-13.50,0.46,9.98,0.39,-0.02,-0.69,-0.72,0.02,2124239,16:16:39.055713
395,-0.01,0.01,0.00,-8.25,-9.19,-13.50,0.43,9.98,0.32,-0.02,-0.69,-0.72,0.02,2124268,16:16:39.085630
396,0.00,-0.01,-0.01,-8.25,-9.19,-13.50,0.43,9.98,0.32,-0.02,-0.69,-0.72,0.02,2124310,16:16:39.134951
397,0.00,-0.01,-0.01,-8.25,-9.19,-13.50,0.50,9.98,0.39,-0.02,-0.69,-0.72,0.02,2124350,16:16:39.174971
398,0.00,-0.01,-0.01,-8.25,-9.19,-13.50,0.46,9.98,0.43,-0.02,-0.69,-0.72,0.02,2124383,16:16:39.202079
399,0.00,-0.01,-0.01,-8.25,-9.19,-13.50,0.58,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124420,16:16:39.245101
400,0.00,-0.01,0.00,-8.25,-9.19,-13.50,0.58,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124459,16:16:39.281808
401,0.00,-0.01,0.00,-8.25,-9.19,-13.50,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124562,16:16:39.385322
402,0.00,-0.01,0.00,-8.25,-9.19,-13.50,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124608,16:16:39.427615
403,0.01,0.01,-0.01,-8.25,-9.19,-13.50,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124648,16:16:39.468611
404,0.01,0.01,-0.01,-8.25,-9.19,-13.50,0.58,10.06,0.51,-0.02,-0.69,-0.72,0.02,2124686,16:16:39.502319
405,0.01,0.01,-0.01,-8.25,-9.19,-13.50,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124721,16:16:39.545682
406,-0.02,0.02,0.01,-8.25,-9.19,-13.50,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124760,16:16:39.575489
407,0.02,-0.02,-0.01,-8.25,-9.19,-13.50,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2124796,16:16:39.619079
408,0.02,-0.02,-0.01,-8.25,-9.19,-13.50,0.54,9.98,0.47,-0.02,-0.69,-0.72,0.02,2124831,16:16:39.652337
409,0.02,-0.02,-0.01,-8.25,-9.19,-13.50,0.54,10.10,0.43,-0.02,-0.69,-0.72,0.02,2124864,16:16:39.689927
410,0.00,-0.00,-0.01,-8.25,-9.19,-13.50,0.54,10.10,0.43,-0.02,-0.69,-0.72,0.02,2124928,16:16:39.747760
411,0.00,-0.00,-0.01,-8.25,-9.19,-13.50,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2124966,16:16:39.786321
412,0.00,-0.00,0.00,-8.25,-9.19,-13.50,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2124997,16:16:39.819788
413,0.00,-0.00,0.00,-8.25,-9.19,-13.50,0.50,10.02,0.39,-0.02,-0.69,-0.72,0.02,2125039,16:16:39.857697
414,0.00,-0.00,0.00,-8.25,-9.19,-13.50,0.50,10.02,0.39,-0.02,-0.69,-0.72,0.02,2125070,16:16:39.893536
415,0.00,0.01,-0.01,-8.25,-9.19,-13.50,0.50,10.02,0.39,-0.02,-0.69,-0.72,0.02,2125171,16:16:39.951789
416,0.00,0.01,-0.01,-8.25,-9.19,-13.50,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2125223,16:16:40.043767
417,-0.01,0.00,0.01,-8.25,-9.19,-13.50,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2125258,16:16:40.076363
418,-0.01,0.00,0.01,-8.25,-9.19,-13.50,0.46,10.02,0.36,-0.02,-0.69,-0.72,0.02,2125299,16:16:40.120557
419,-0.01,0.00,0.01,-8.25,-9.19,-13.50,0.46,9.98,0.32,-0.02,-0.69,-0.72,0.02,2125379,16:16:40.193475
420,-0.01,0.00,0.01,-8.25,-9.19,-13.50,0.54,10.06,0.43,-0.02,-0.69,-0.72,0.02,2125414,16:16:40.236623
421,-0.01,-0.00,-0.00,-8.25,-9.19,-13.50,0.54,10.06,0.43,-0.02,-0.69,-0.72,0.02,2125451,16:16:40.273394
422,-0.01,-0.00,-0.00,-8.25,-9.19,-13.50,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2125487,16:16:40.309819
423,-0.01,-0.00,-0.00,-8.25,-9.19,-13.50,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2125525,16:16:40.343381
424,-0.01,0.02,-0.00,-8.25,-9.19,-13.50,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2125557,16:16:40.376202
425,0.01,0.01,-0.01,-8.25,-9.19,-13.50,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2125593,16:16:40.409911
426,0.01,0.01,-0.01,-8.25,-9.19,-13.50,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125634,16:16:40.451618
427,0.01,0.01,-0.01,-9.69,-9.44,-14.63,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125663,16:16:40.486286
428,0.01,0.03,-0.01,-9.69,-9.44,-14.63,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125703,16:16:40.527141
429,0.01,0.03,-0.01,-9.69,-9.44,-14.63,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125751,16:16:40.560760
430,0.01,0.03,-0.01,-9.69,-9.44,-14.63,0.50,10.06,0.36,-0.02,-0.69,-0.72,0.02,2125843,16:16:40.661515
431,0.01,0.03,-0.01,-9.69,-9.44,-14.63,0.46,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125882,16:16:40.701922
432,0.01,0.03,-0.01,-9.00,-9.25,-13.44,0.46,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125916,16:16:40.738484
433,0.00,-0.01,0.01,-9.00,-9.25,-13.44,0.46,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125960,16:16:40.776882
434,0.00,-0.01,0.01,-9.00,-9.25,-13.44,0.50,9.98,0.43,-0.02,-0.69,-0.72,0.02,2125992,16:16:40.809843
435,0.00,-0.01,0.01,-9.00,-9.25,-13.44,0.43,10.02,0.39,-0.02,-0.69,-0.72,0.02,2126029,16:16:40.852253
436,-0.00,-0.04,0.00,-9.00,-9.25,-13.44,0.43,10.02,0.39,-0.02,-0.69,-0.72,0.02,2126069,16:16:40.888178
437,0.01,-0.04,-0.00,-9.00,-9.25,-13.44,0.43,10.02,0.39,-0.02,-0.69,-0.72,0.02,2126107,16:16:40.927008
438,0.01,-0.04,-0.00,-9.00,-9.25,-13.44,0.58,9.98,0.43,-0.02,-0.69,-0.72,0.02,2126145,16:16:40.968385
439,0.01,-0.04,-0.00,-9.00,-9.25,-13.44,0.58,10.02,0.39,-0.02,-0.69,-0.72,0.02,2126244,16:16:41.035474
440,0.01,-0.04,-0.00,-9.00,-9.25,-13.44,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2126283,16:16:41.101794
441,0.01,-0.04,-0.00,-9.75,-9.25,-13.81,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2126318,16:16:41.135332
442,-0.00,0.00,0.00,-9.75,-9.25,-13.81,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2126360,16:16:41.176912
443,0.00,0.02,0.00,-9.75,-9.25,-13.81,0.54,9.98,0.39,-0.02,-0.69,-0.72,0.02,2126436,16:16:41.259836
444,0.00,0.02,0.00,-9.75,-9.25,-13.81,0.54,9.98,0.43,-0.02,-0.69,-0.72,0.02,2126480,16:16:41.294690
445,0.00,0.02,0.00,-9.75,-9.25,-13.81,0.50,10.02,0.36,-0.02,-0.69,-0.72,0.02,2126544,16:16:41.351753
446,0.00,-0.00,0.00,-9.75,-9.25,-13.81,0.50,10.02,0.36,-0.02,-0.69,-0.72,0.02,2126584,16:16:41.401860
447,0.00,-0.00,0.00,-9.75,-9.25,-13.81,0.50,10.02,0.36,-0.02,-0.69,-0.72,0.02,2126617,16:16:41.435346
448,0.01,-0.00,0.00,-9.75,-9.25,-13.81,0.50,10.02,0.36,-0.02,-0.69,-0.72,0.02,2126664,16:16:41.477739
449,0.01,-0.00,0.00,-9.75,-9.25,-13.81,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2126714,16:16:41.536944
450,0.00,-0.01,0.01,-9.75,-9.25,-13.81,0.50,10.02,0.43,-0.02,-0.69,-0.72,0.02,2126744,16:16:41.562655
451,0.00,-0.01,0.01,-9.75,-9.25,-13.81,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2126785,16:16:41.610284
452,0.01,-0.02,0.01,-9.75,-9.25,-13.81,0.54,10.02,0.43,-0.02,-0.69,-0.72,0.02,2126825,16:16:41.646663
453,0.01,-0.02,0.01,-9.75,-9.25,-13.81,0.50,9.98,0.43,-0.02,-0.69,-0.72,0.02,2126864,16:16:41.682461
454,0.00,0.01,0.00,-9.75,-9.25,-13.81,0.50,9.98,0.43,-0.02,-0.69,-0.72,0.02,2126907,16:16:41.729488
