,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time,COMTime
189,-0.02,0.04,0.00,10.19,-35.25,18.50,-0.03,10.02,0.05,0.68,-0.22,-0.22,0.67,2707677,16:26:22.470347
190,-0.02,0.04,0.00,10.19,-35.25,18.50,0.01,9.98,0.05,0.68,-0.22,-0.22,0.67,2707728,16:26:22.528111
191,-0.02,0.04,0.00,10.19,-35.25,18.50,0.01,9.98,0.05,0.67,-0.21,-0.21,0.68,2707855,16:26:22.648355
192,-0.02,0.04,0.00,8.75,-36.88,16.69,0.01,9.98,0.05,0.67,-0.21,-0.21,0.68,2707938,16:26:22.736585
193,-0.02,0.04,0.00,8.75,-36.88,16.69,0.12,10.06,0.20,0.67,-0.21,-0.21,0.68,2708017,16:26:22.811560
194,-0.02,0.04,0.00,8.75,-36.88,16.69,0.05,10.02,0.09,0.67,-0.21,-0.21,0.68,2708087,16:26:22.881506
195,0.02,-0.06,0.02,8.75,-36.88,16.69,0.05,10.02,0.09,0.67,-0.21,-0.21,0.68,2708128,16:26:22.928331
196,0.02,-0.06,0.02,8.75,-36.88,16.69,0.08,10.21,0.28,0.67,-0.21,-0.21,0.68,2708212,16:26:23.011645
197,0.02,-0.06,0.02,8.75,-36.88,16.69,0.08,10.21,0.28,0.67,-0.21,-0.21,0.68,2708278,16:26:23.076262
198,0.02,-0.06,0.02,8.75,-36.88,16.69,0.05,9.83,0.09,0.67,-0.21,-0.21,0.68,2708437,16:26:23.227437
199,0.02,-0.06,0.02,8.75,-36.88,16.69,0.05,9.83,0.09,0.67,-0.21,-0.21,0.68,2708608,16:26:23.395042
200,0.02,-0.06,0.02,8.75,-36.88,16.69,0.08,9.95,0.16,0.67,-0.21,-0.21,0.68,2708838,16:26:23.625254
201,-0.01,0.01,-0.00,8.75,-36.88,16.69,0.08,9.95,0.16,0.67,-0.21,-0.21,0.68,2708892,16:26:23.684493
202,-0.01,0.01,-0.00,8.75,-36.88,16.69,0.24,10.02,0.32,0.67,-0.21,-0.21,0.68,2708956,16:26:23.754232
203,-0.01,0.01,-0.00,8.75,-36.88,16.69,0.31,10.06,0.47,0.67,-0.21,-0.21,0.68,2709030,16:26:23.825876
204,-0.01,0.01,-0.00,8.75,-36.88,16.69,0.39,9.98,0.36,0.67,-0.21,-0.21,0.68,2709109,16:26:23.903536
205,-0.01,0.01,-0.00,8.44,-36.06,17.00,0.39,9.98,0.36,0.67,-0.21,-0.21,0.68,2709210,16:26:23.986506
206,-0.01,0.01,-0.00,8.44,-36.06,17.00,-0.03,9.95,-0.14,0.67,-0.21,-0.21,0.68,2709292,16:26:24.086740
207,-0.01,0.01,-0.00,8.44,-36.06,17.00,0.08,10.37,0.09,0.67,-0.21,-0.21,0.68,2709368,16:26:24.154297
208,-0.01,0.01,-0.00,8.44,-36.06,17.00,0.08,10.06,0.32,0.67,-0.21,-0.21,0.68,2709467,16:26:24.269088
209,-0.01,0.01,-0.00,8.44,-36.06,17.00,-0.03,9.75,0.01,0.67,-0.21,-0.21,0.68,2709521,16:26:24.316090
210,0.01,-0.07,0.01,8.44,-36.06,17.00,-0.03,9.75,0.01,0.67,-0.21,-0.21,0.68,2709738,16:26:24.539120
211,0.01,-0.01,-0.01,8.44,-36.06,17.00,-0.03,9.75,0.01,0.67,-0.21,-0.21,0.68,2709912,16:26:24.703439
212,0.01,-0.01,-0.01,8.44,-36.06,17.00,-0.22,10.10,0.01,0.67,-0.21,-0.21,0.68,2710112,16:26:24.908081
213,0.01,-0.01,-0.01,8.44,-36.06,17.00,0.35,10.14,0.39,0.67,-0.21,-0.21,0.68,2710352,16:26:25.147158
214,-0.01,-0.14,0.01,8.44,-36.06,17.00,0.35,10.14,0.39,0.67,-0.21,-0.21,0.68,2710452,16:26:25.227339
215,-0.01,-0.14,0.01,8.44,-36.06,17.00,0.16,9.75,0.01,0.67,-0.21,-0.21,0.68,2710532,16:26:25.327376
216,-0.01,-0.14,0.01,8.44,-36.06,17.00,0.20,10.33,0.36,0.67,-0.21,-0.21,0.68,2710597,16:26:25.394730
217,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.20,10.33,0.36,0.67,-0.21,-0.21,0.68,2710663,16:26:25.462899
218,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.24,10.37,0.43,0.67,-0.21,-0.21,0.68,2710740,16:26:25.536267
219,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.20,9.75,0.47,0.67,-0.21,-0.21,0.68,2710790,16:26:25.586789
220,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.43,10.10,0.24,0.67,-0.21,-0.21,0.68,2710845,16:26:25.645225
221,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.31,10.14,0.39,0.67,-0.21,-0.21,0.68,2710937,16:26:25.736974
222,-0.00,-0.18,0.04,8.44,-36.06,17.00,-0.18,10.10,0.24,0.67,-0.21,-0.21,0.68,2711013,16:26:25.808019
223,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.08,9.87,0.36,0.67,-0.21,-0.21,0.68,2711057,16:26:25.854339
224,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.46,9.71,0.16,0.67,-0.21,-0.21,0.68,2711151,16:26:25.936356
225,-0.00,-0.18,0.04,8.44,-36.06,17.00,0.70,9.79,-0.14,0.67,-0.21,-0.21,0.68,2711232,16:26:26.022078
226,-0.00,-0.18,0.04,8.44,-36.06,17.00,-0.37,10.25,-0.11,0.67,-0.21,-0.21,0.68,2711424,16:26:26.222830
227,0.04,-0.35,0.04,8.44,-36.06,17.00,-0.37,10.25,-0.11,0.67,-0.21,-0.21,0.68,2711477,16:26:26.270786
228,-0.05,0.19,-0.06,8.44,-36.06,17.00,-0.37,10.25,-0.11,0.67,-0.21,-0.21,0.68,2711553,16:26:26.344825
