,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
640,0.2,0.39,-0.17,27.31,16.19,6.13,-9.49,1.39,1.23,0.64,0.14,-0.7,0.27,2183800,28222,W,0.41882992944094066,-2.974844012660454,3.04205245493215,-2.0353956640257023,-0.33932604797987587,0.22041194197258768,2.753536613604566,0.311321056091128,-2.80917322127134,2.759191217202945,-2.5071768133522436,1.431456076692463,-0.46514490731964997,-2.56321208507668,1.5110535832862864,-1.1135259403538253,2.322330673556331,-2.3445412007045063
641,0.16,0.1,-0.18,27.31,16.19,6.13,-9.49,1.39,1.23,0.64,0.14,-0.7,0.27,2183840,28262,W,0.09234089194817996,0.45454372830974893,-0.6902839124555027,-2.3615672099984644,-3.119209770221712,2.6585699043622006,2.4484558211337433,-3.1411245059096045,-0.06928906567735746,2.78539265088648,0.9292575776681608,-2.4073038284669996,-0.6607857273387194,0.8051260544893333,-2.330476519840027,-1.3507085450954475,-0.46642595115393215,0.07915291787571423
642,0.16,0.1,-0.18,27.31,16.19,6.13,-9.49,1.28,0.8,0.64,0.14,-0.7,0.27,2183880,28302,W,-0.315509802951607,-2.4798431236178935,1.6864862371127418,-2.6290611723517956,0.3015329160302244,-1.1969240555129643,2.1174669460567777,-0.18543284042823013,2.730401878563158,2.796572031743323,-1.9774711474568798,-0.08422383412215854,-0.7424223863930349,-2.101028794092096,0.1787341908024536,-1.3086705449980205,2.9671322588273537,2.5081909564955436
643,0.16,0.1,-0.18,27.31,16.19,6.13,-9.53,1.13,1.23,0.64,0.14,-0.7,0.27,2183918,28340,W,-0.7606689392902541,0.9916019506781049,-2.1603001928065413,-2.799217193876645,-2.659544596496828,1.2519244140214185,1.7775063418870614,-3.126425706479367,-1.297266826113281,2.7960804090832445,1.7616903113754743,2.428037346232197,-0.6300825117756501,1.2797505370304356,2.9439787011493794,-0.915928615152473,0.024593121848931056,-1.258780933038721
644,0.14,0.11,-0.04,27.31,16.19,6.13,-9.53,1.13,1.23,0.64,0.14,-0.7,0.27,2183959,28381,W,-1.1953095872914328,-1.7408121462609272,0.24689638476952144,-2.7809484388301353,0.6095742125867455,-2.679048467104496,1.4622927468464786,0.24638528300247778,1.035292573611503,2.793583633635094,-0.8432793214332374,-1.6458381988082678,-0.4438273449848176,-1.3869227008215756,0.6335617043934018,-0.7152080031340559,-3.0631616249241067,1.1236191400362205
645,0.06,0.04,-0.04,27.31,16.19,6.13,-9.53,1.13,1.23,0.64,0.14,-0.7,0.27,2183999,28421,W,-1.5342724110490558,2.169178972640623,2.6372216542586693,-2.3954217777316416,-2.4814523699465316,-0.31301787182052315,1.1919976613120813,-2.6255272256907722,-2.8404968454960122,2.7924679368073533,2.493104404148533,-0.6174239975122416,-0.35407976397477436,2.246257679890384,-2.79736979239239,-0.7304194263559052,0.13688268549180624,3.0460987633765537
646,0.06,0.04,-0.04,27.31,16.19,6.13,-9.53,1.16,0.88,0.64,0.14,-0.7,0.27,2184039,28461,W,-1.6038541708735856,0.050091665162013535,-1.3776830749272557,-1.836160189008854,0.5502235038815836,-1.6899293054196214,1.0181833906763496,0.8570577324687315,-0.3736648978807913,2.7909023018259287,-0.7234433419034683,-1.857528022360593,-0.3171112677397427,-0.5454114942642035,2.491429416118579,-0.8010118690115349,-2.9431540572017525,-1.6293424545177986
647,0.06,0.04,-0.04,27.31,16.19,6.13,-9.57,1.13,0.96,0.64,0.14,-0.7,0.27,2184079,28501,W,-1.2761956318203078,-2.697393168027101,-0.09809341801702935,-1.0792981551672833,-2.3841906394870156,1.5666132995312434,1.0737909685384104,-1.800991590368334,2.137657732851836,2.789767548738722,2.545445972198486,-1.1073768883427804,-0.32331354792815825,2.8804311179208537,-0.8700755909569836,-0.8433521748692145,0.26446680475121587,0.6101914096631371
648,0.06,0.04,-0.04,27.31,16.19,6.13,-9.53,1.2,0.8,0.64,0.14,-0.7,0.27,2184117,28539,W,-0.9210906826258539,0.8832527644714886,2.2574099177080713,-0.6765290017600754,1.0448805973882296,-2.7942118669265623,1.4821807079311118,2.0496618464356464,-1.6158467103099738,2.78906438493788,-0.47037700442325037,-1.5378236388890258,-0.34871393139922996,-0.023140338461983354,1.7835934427430278,-0.8163528683608102,-2.6899559275175107,3.074707762999589
649,0.04,0.04,0.0,27.31,16.19,6.13,-9.53,1.2,0.8,0.64,0.14,-0.7,0.27,2184157,28579,W,-0.9512167600608502,-1.8315317221986613,-1.694986692349512,-0.7308369366053521,-1.7355370690488052,-0.8562374762430994,1.6786809356681485,-0.18364788489937753,0.859078816916927,2.78853511251792,2.749905087052754,-1.1807810052892926,-0.3687014574021564,-2.7783494997385807,-1.8473294456815925,-0.7394327439988587,0.6472736029474183,-0.7638018963447403
650,0.05,0.04,-0.02,27.31,16.19,6.13,-9.53,1.2,0.8,0.64,0.14,-0.7,0.27,2184197,28619,W,-1.1788115309491893,1.6829790082860594,0.7234534037651453,-0.9723348495797149,1.7143350490375011,1.4390602801679497,1.5245223601762015,-2.508777212563821,-2.961061191166345,2.7880248094525326,-0.10867596060656162,-0.1444578645893391,-0.3622737260699547,0.7415785930489862,2.1306427786634594,-0.662353920118274,-2.160512069654191,1.6245559956839128
651,0.05,0.04,-0.02,27.31,16.19,6.13,-9.57,1.13,0.73,0.64,0.14,-0.7,0.27,2184237,28659,W,-1.4983159927516885,-1.0354129691518252,-3.07446294264981,-1.2807984755574007,-1.1451132020502326,-2.4832564816460354,1.2878443989340331,1.0294991953679535,-0.7160342161129433,2.7876129078825724,2.93457239547644,-1.7839773944650454,-0.33103004012319404,-1.941648161377169,-1.3468443137516812,-0.5901017629439684,1.359499135093876,-2.3647332962516963
652,0.05,0.04,-0.02,27.31,16.19,6.13,-9.53,1.13,0.73,0.64,0.14,-0.7,0.27,2184278,28700,W,-1.8826973862133773,2.556689769895876,-0.5326315721573162,-1.6160098674758094,2.2529816813546097,-0.05094406748362824,1.3048396574901138,-1.909103918924998,1.304717737948255,2.7877251969395287,0.2956686446987327,-0.41914824612486706,-0.30677241893465174,1.4768957646403107,1.1748478288934614,-0.4502554573950997,-1.2324014524637377,-0.2288458062765117
653,0.05,0.04,-0.02,27.31,16.19,6.13,-9.53,1.16,0.69,0.64,0.14,-0.7,0.27,2184315,28737,W,-2.3162038072413456,-0.11640859927320064,2.0373300706252633,-1.959159820109411,-0.6416714354867893,2.422533157409187,1.9494437966306075,1.4070750288562661,-2.874470010130433,2.788545169383495,-3.123864536237486,2.7668765833085116,-0.31799409106946824,-1.409991441040266,-2.6167192311835112,-0.127220088550243,2.878382903554313,1.556922605128314
654,-0.09,-0.04,0.05,27.31,16.19,6.13,-9.53,1.16,0.69,0.64,0.14,-0.7,0.27,2184354,28776,W,-2.7856004227249547,-2.759552490317247,-1.6771285257203776,-2.3000700267705114,2.7490670769514116,-1.4145132093155721,2.1466883105306436,-1.5343454619082446,-0.6668464899319716,2.7894929159679216,0.9760031341529539,-1.7516199925612246,-0.3570804679542846,1.9504697676644,0.17007275342895362,0.2044410561788473,0.5292761849628878,-2.6309407193290015
655,-0.09,-0.04,0.05,27.31,16.19,6.13,-9.53,1.2,0.69,0.64,0.14,-0.7,0.27,2184394,28816,W,2.9797358254166384,0.9511930276105307,0.9833133279372909,-2.632004865128433,-0.1009766973053266,1.031935413558911,2.171195569148455,1.371710289939577,1.6961671691818514,2.789803434480573,-2.7158757577369985,-0.63702193513525,-0.39258411252033626,-0.9534725246230971,3.0334758180663863,0.2684093998955336,-2.1336528475304255,-0.3054417705835685
656,-0.12,-0.15,0.0,27.31,16.19,6.13,-9.53,1.2,0.69,0.64,0.14,-0.7,0.27,2184434,28856,W,2.3405318564321203,-0.7458613153847057,-2.7712432317211193,-2.9508764483888,-2.9062825190693653,-2.80932055224387,2.2276089165380237,-1.7458112425161658,0.09175310164152427,2.7870094028183945,-2.9274675895486695,1.4850722951448732,-0.423661659435352,2.003339714036211,-1.0510733288626786,0.15135323226576725,1.398101504534,2.034666236571453
657,-0.12,-0.15,0.0,27.31,16.19,6.13,-9.53,1.36,0.73,0.64,0.14,-0.7,0.27,2184474,28896,W,1.3945188061278728,-2.497370260999896,-0.32076623012076655,3.0290205591489596,0.6184462262103573,-0.35480605179786384,2.1668357589553593,1.5187862860533337,2.694070572529055,2.780916522302016,1.1707175708438509,-2.6937764807784728,-0.44300401392387695,-1.2812857192095928,0.8149115831046368,-0.05391232224675094,-1.4124705567452365,-1.9368033228310149
658,-0.12,-0.15,0.0,27.31,16.19,6.13,-9.53,1.09,1.04,0.64,0.14,-0.7,0.27,2184513,28935,W,0.23758972594320138,1.134195958237053,2.1231002980855505,2.7412401659459844,-2.0986377525844024,2.152158880621876,1.9898728455516632,-1.440387293501471,-1.081457774921918,2.7862041231162182,-1.6956099938753173,-0.7835108823710706,0.06126003535166879,1.7621333488366713,3.0392405794116826,-0.30500546578798166,2.0607003577169345,0.42937633752005
659,-0.12,-0.15,0.0,27.31,16.19,6.13,-9.57,0.97,1.15,0.64,0.14,-0.7,0.27,2184554,28976,W,-0.49823449537459075,-1.8439077075477717,-1.7826983371447005,2.572347760578301,1.1073830198529437,-1.6100156162408563,1.7375694510064752,1.9358314835177444,1.3178201651537775,2.8317201322409007,2.1825752837158086,1.4074040253934572,1.85616391974635,-1.336652038564152,-0.8136059101203402,-0.5836137305795964,-0.7406224881178853,2.807966529524459
660,0.1,-0.12,0.4,27.31,16.19,6.13,-9.57,0.97,1.15,0.64,0.14,-0.7,0.27,2184595,29017,W,-0.9130817264292104,1.4618554352068647,0.7210896211114326,2.476815029381825,-2.0087409099818445,0.7922814254956418,1.4246989041821119,-1.0142879062930246,-2.6229226505541723,2.9380071328589006,-0.24673535416061057,-2.631802585142983,1.7716260671493236,1.9107471090658166,1.5230184677414123,-0.8806099462322161,2.745597807012535,-1.1111322123634289
661,0.1,-0.12,0.4,27.31,16.19,6.13,-9.45,1.47,1.45,0.64,0.14,-0.7,0.27,2184634,29056,W,-1.205391604076705,-1.5146673687761811,-2.6679162589346377,2.254654848745083,1.2873856770768264,-3.095504064820129,1.0623558821506451,2.293380964828925,-0.30485612791282235,3.080425743726251,3.0211106886448307,-0.5817120611811977,1.5257534731871745,-1.2542790615170574,-2.5175953058287814,-1.2065636297495932,0.07078588607184798,1.267708369549174
662,0.1,-0.12,0.4,27.31,16.19,6.13,-9.49,1.51,0.23,0.64,0.14,-0.7,0.27,2184673,29095,W,-1.455774179911909,1.8123628237071117,1.8861454769022583,1.9060865957344637,-1.656206105304045,-0.6965307137933109,0.6656877381998464,-0.7004095431842362,1.9978897161772455,-3.11266165052844,-1.937267589125816,1.4910588516355758,1.2084218421856527,1.8474290221369856,-0.5920811687855357,-1.5740214318424042,-2.5549350359882506,-2.6445071218408374
663,0.1,-0.12,0.4,27.31,16.19,6.13,-9.61,1.24,0.57,0.64,0.14,-0.7,0.27,2184711,29133,W,-1.6971618773308175,-1.137890626480719,-1.8543349169983099,1.482223203098106,1.6999638637905372,1.708570449130802,0.24652401308631527,2.5699066921215317,-2.0199579429154513,-3.1329022648105593,1.246080408580955,-2.6438229718064368,0.8546686987800663,-1.2557951608748879,0.688156159046497,-1.9830255385239197,1.0351070493959802,-0.35538847073586255
664,-0.87,0.0,3.36,27.31,16.19,6.13,-9.61,1.24,0.57,0.64,0.14,-0.7,0.27,2184751,29173,W,-1.9410257240057738,2.201939227095575,0.6140492660556438,1.0136059951611305,-1.2200005187694307,-2.1687316124426492,-0.18639370722355736,-0.4593590236296105,0.20987896209697934,3.036153731281182,-1.741444611729838,-0.47150229325208615,0.48159901366777247,1.984093145278013,2.4842399816769882,-2.431026252179011,-1.7366493725940626,0.02522030636255604
665,-0.87,0.0,3.36,27.31,16.19,6.13,-11.86,5.11,-0.69,0.64,0.14,-0.7,0.27,2184790,29212,W,-2.1889166067199213,-0.7371176018119705,3.0487800500342317,0.5170716431836868,2.147759001678977,0.23715038836817154,-0.6260690727512154,2.7759506849078477,2.3914064052602964,2.863080559125139,1.709281805990994,1.7575094661488913,0.09706763465129499,-1.0029892285237592,-1.6033823579371118,-2.9117201737154796,1.7255588352296116,1.714252505860022
666,-0.87,0.0,3.36,27.31,16.19,6.13,-13.86,6.72,-1.46,0.64,0.14,-0.7,0.27,2184830,29252,W,-2.4405135636429653,2.564893599081109,-0.8771283783056717,-0.0021279499674393505,-0.7495217315951568,2.659217984016223,-1.0627828196179503,-0.31650699778877034,-1.7841365825812403,2.6593615313940155,-1.146206355369084,-2.2641119188851535,-0.29550619341324774,2.324478198099587,0.6893931590397383,2.8666580516254054,-1.1231702339670895,-2.2522417399377797
667,-0.87,0.0,3.36,27.31,16.19,6.13,-12.63,8.48,-2.14,0.64,0.14,-0.7,0.27,2184869,29291,W,-2.698813688565845,-0.4592479061009923,1.4483679335866901,-0.5563298526255929,2.651510731053116,-1.1820582004927187,-1.4837091299200391,2.8096778624377334,0.2615934157554409,2.447455876336595,2.343319810672982,0.014134394155835983,-0.6977906180163534,-0.5990928950770459,3.039817426149484,2.348327391913459,2.28821377581783,0.12172092754850017
668,-3.62,2.12,1.91,27.31,16.19,6.13,-12.63,8.48,-2.14,0.64,0.14,-0.7,0.27,2184910,29332,W,-2.9660403834526785,2.747467413701358,-2.5395500074870037,-1.1828991577614227,-0.21722210631399652,1.2679324853084857,-1.8747968804223438,-0.392453277066611,2.2386220249191013,2.2521933646437287,-0.4179472850471433,2.3399602805967894,-1.1179815386318201,2.791703965861591,-0.8543739691680411,1.8245828388721552,-0.6074290463444161,2.4957345346469992
669,-3.28,-0.14,-1.13,27.31,16.19,6.13,-12.63,8.48,-2.14,0.64,0.14,-0.7,0.27,2184950,29372,W,3.042597577766004,-0.3572303479250881,-0.287206507653851,-1.9672282293700323,-3.076344435038663,-2.5307342321136397,-2.2193235510434595,2.632616635087918,-2.1055184884764633,2.1186486546158445,3.139075395254529,-1.6047475206682165,-1.5804870474461952,-0.07385662162637906,1.5389497023451655,1.2977697059626638,2.75624365725141,-1.422175979764899
670,-3.28,-0.14,-1.13,27.31,16.19,6.13,-6.73,-0.91,1.26,0.64,0.14,-0.7,0.27,2184992,29414,W,2.7634979637615964,2.814552748531455,1.9228890169323374,-2.917455036494254,0.3476754324491214,0.011911377787174222,-2.4970672579369575,-0.6150287957003202,-0.06567331091715913,2.1652450918836483,0.47060961080820657,0.7464938957669676,-2.185688181522067,-2.9032916623490324,-2.3309265544533315,0.7660597405100187,-0.1827840598726421,0.9442619516188689
671,-3.28,-0.14,-1.13,27.31,16.19,6.13,-6.54,0.74,0.46,0.64,0.14,-0.7,0.27,2185033,29455,W,2.4817272494636744,-0.27808215790827073,-2.1766622148944257,2.4953215172320435,-2.500227876387992,2.615833810968235,-2.6912598393964613,2.478369553703681,2.0829172038223756,2.6371507155640197,-2.190307077743734,-3.126121039643611,2.86196848194955,0.5940513616331122,0.07173265499249962,0.22430415346759028,3.1167250834005555,-2.942963409633108
672,-3.28,-0.14,-1.13,27.31,16.19,6.13,-7.84,2.2,1.19,0.64,0.14,-0.7,0.27,2185072,29494,W,2.199307186222638,2.9578882318583366,0.00011791688921652957,1.8150848777076392,0.9764786457619654,-1.0140799914260965,-2.818993643868253,-0.6365614497728551,-2.020875671727407,3.097883860437287,1.5025504685508269,-0.6814557649161856,1.573048092247215,-2.1247873062413776,2.4591450496489045,-0.3562009016452945,0.05819496946598635,-0.5251522817900335
673,-3.28,-0.14,-1.13,9.38,-11.44,9.56,-7.84,2.2,1.19,0.64,0.14,-0.7,0.27,2185112,29534,W,1.9168376750991214,-0.05057950153482148,2.2078200942765034,1.2594011685402258,-0.9792440880543244,1.6238743049576205,-2.938201634771201,2.5338511869111646,0.24976155510575104,-3.1405763662656114,-1.1830198162163788,1.8101392534406198,1.0237428513991336,1.5557807144068405,-1.3791780415920163,-1.0628494139273794,-3.079255832849798,1.8714277154630208
674,-3.28,-0.14,-1.13,9.38,-11.44,9.56,-9.61,4.42,0.27,0.64,0.14,-0.7,0.27,2185152,29574,W,1.6326599764460412,-2.998156036500199,-1.8161747724700297,0.7747797945671416,-1.8971022132900957,-2.079792379839653,-3.099765051075555,-0.5440954162322958,2.5765437477664737,3.023790367119504,2.3656902755722604,-1.9707504013991002,0.6752605469600813,-0.8705130676668865,1.3332747467045107,-2.0860934786194196,-0.050175915248720324,-2.0355606384095024
675,-0.77,1.0,-2.72,9.38,-11.44,9.56,-9.61,4.42,0.27,0.64,0.14,-0.7,0.27,2185193,29615,W,1.3442368647962775,0.4221527236193364,0.4871656046016689,0.33770788224480747,1.6409644892067994,0.42977336872364325,2.9771872160988773,2.6503893267053176,-1.3805902780141057,2.86023503813683,-0.5002038855964894,0.47476788044038637,0.3903330978731958,3.069929609606747,-0.6947120228851852,2.971254316342193,3.033203165583122,0.3047300131829164
676,-0.77,1.0,-2.72,9.38,-11.44,9.56,-10.64,6.68,0.34,0.64,0.14,-0.7,0.27,2185232,29654,W,1.0479345652985206,-2.313760996823981,2.8445687013051906,-0.0579845511308546,-1.1285467831286808,2.8678203809914256,2.75809487051739,-0.4386014495047636,1.0458713194328493,2.7063463967319326,2.684304623678712,2.9230876878074006,0.11624189634140464,0.6078442276520892,2.18232941737172,2.0964203437389792,0.008341512599330945,2.6422900150814783
677,-0.77,1.0,-2.72,9.38,-11.44,9.56,-9.99,6.18,-0.5,0.64,0.14,-0.7,0.27,2185271,29693,W,0.7439650105482942,1.3272432818818474,-1.0688839968814463,-0.424428992634503,2.396327645944718,-1.009415034424452,2.561840962687739,2.7779769064083264,-2.7789914791006147,2.6107923115262035,-0.7658206751850721,-0.966418652627079,-0.1753604043305982,-2.021477434658022,-1.6258419363404624,1.4662149647088538,-2.798352582719171,-1.2812363681451198
678,0.53,2.01,-1.55,9.38,-11.44,9.56,-9.99,6.18,-0.5,0.64,0.14,-0.7,0.27,2185312,29734,W,0.4333495620064021,-1.2361736088215973,1.275290884361182,-0.7706877260072716,-0.3661893683755774,1.4059192248957695,2.4047300553070627,-0.34701515356391205,-0.3827749613359914,2.628892326560559,2.081861952462513,1.3968748186278106,-0.4988095721586849,1.5214845710374298,0.8071803123409583,0.9450100482550269,0.8353386680949957,1.0830774996919945
679,0.35,0.55,-1.74,9.38,-11.44,9.56,-9.99,6.18,-0.5,0.64,0.14,-0.7,0.27,2185352,29774,W,0.11293791805554158,2.5878315684547712,-2.638118674130649,-1.089993812511774,-3.1238786249615056,-2.45187533739622,2.272438880902927,2.7604120310281623,1.9610149011915523,2.78574771596876,-1.0687107691066466,-2.5289708619627773,-0.8533231021781451,-1.2706145660488766,-3.0528919524679865,0.48188273131849557,-1.8177150146246095,-2.8194382521336467
680,0.35,0.55,-1.74,9.38,-11.44,9.56,-6.88,10.74,2.72,0.64,0.14,-0.7,0.27,2185392,29814,W,-0.22412245676790302,0.0936829459022785,-0.2778350797401558,-1.3794628770885053,0.41977333471193673,-0.017920004176639755,2.1327228813980437,-0.4271221242911772,-2.000724561203784,2.966754392199015,2.207348878268323,-0.19219022469269517,-1.2310219575449273,2.179931936810777,-0.6289700168724921,0.055940785409309475,1.7683459675480906,-0.426106620672229
681,0.35,0.55,-1.74,9.38,-11.44,9.56,-6.08,12.46,4.18,0.64,0.14,-0.7,0.27,2185433,29855,W,-0.5837472012910317,-2.483981213102884,2.085372140166316,-1.6443528988883684,-2.2915761257755745,2.4271967393114067,1.9568264724681363,2.712674403764365,0.28005425467577555,3.028103630730466,-0.7536255304321365,2.1738989625667364,-1.6303894130396783,-0.6795939450321745,1.7895229087121698,-0.3397768728066022,-0.9541989438752339,1.9651907739881758
682,0.35,0.55,-1.74,9.38,-11.44,9.56,-11.06,-1.32,1.15,0.64,0.14,-0.7,0.27,2185472,29894,W,-0.9547569793997065,1.1972562864601062,-1.6717699618115767,-1.8994506265930569,1.321434910556819,-1.3970861768400697,1.7357558885806779,-0.36150045776355677,2.556758870097127,2.9796028412605575,2.6062114531606473,-1.7452220937089908,-2.0573713048999474,2.7206448460255164,-2.0812490007063036,-0.7059785157144641,2.586694343343527,-1.925764937194598
683,0.35,0.55,-1.74,21.5,-12.31,25.88,-11.06,-1.32,1.15,0.64,0.14,-0.7,0.27,2185510,29932,W,-1.2885618838093407,-1.3582397075625339,0.9585225065556077,-2.166624447014202,-1.300919949952359,1.0775895876652486,1.4772192458524502,2.928088262240691,-1.4327718117410329,2.880118460949585,-0.30615091357317675,0.6215633969079863,-2.5312746379388695,-0.17554029904003196,0.333521046234669,-1.0283588193260067,-0.18368350775252465,0.4661959638547438
684,0.11,-0.21,-0.12,21.5,-12.31,25.88,-11.06,-1.32,1.15,0.64,0.14,-0.7,0.27,2185551,29973,W,-1.5279289486787975,2.7286081716087804,-2.553422752832659,-2.460718426856546,2.3626194103599683,-2.7515027908117426,1.1965985764744616,-0.03932742205339242,0.8668606631841214,2.775214863232177,3.069396495753632,3.0531652785767904,-3.109160548280253,-3.0879794583668185,2.738905367487683,-1.25348019681739,-2.9738220225301095,2.8593294558561753
685,0.11,-0.21,-0.12,21.5,-12.31,25.88,-9.57,1.16,1.34,0.64,0.14,-0.7,0.27,2185594,30016,W,-1.6754747539179615,0.4553574525556012,0.1479310396219362,-2.7898720367510075,-0.33844021564340115,-0.32470293028046404,0.910744707466359,-2.96694318232421,-3.0495204529627045,2.6991092714997977,0.1729753709469495,-0.7943459721053817,2.3452918700722676,0.2710499063178383,-1.133435104259352,-1.1867353875447435,0.4958723818224011,-1.0118896049776411
686,0.11,-0.21,-0.12,21.5,-12.31,25.88,-9.61,1.01,1.07,0.64,0.14,-0.7,0.27,2185635,30057,W,-1.788298956808434,-2.222819734219802,2.60009267074448,3.121921909587409,3.0640377073061362,2.012999376790521,0.64577027484716,0.4553498903877243,-0.6384712497317964,2.6759776425073976,-2.763484025897387,1.7574911617967124,1.250724385812214,-2.6660660034482566,1.3391460070207948,-0.521503607461983,-2.298901570328465,1.4355427571488244
687,0.11,-0.21,-0.12,21.5,-12.31,25.88,-9.49,1.47,0.84,0.64,0.14,-0.7,0.27,2185677,30099,W,-1.8978790724621455,1.3846844023652258,-1.2915722130490488,2.735725526138971,0.017465572403240107,-2.1590465923523405,0.43851682107140205,-2.3739776437791686,1.7590205272009294,2.707382601678984,0.5822002630619016,-1.6032526817708301,0.43941283976446605,0.6387783512088621,-2.299507799526371,-0.19719191767780947,1.2343178279963407,-2.2353778353924607
688,0.11,-0.21,-0.12,21.5,-12.31,25.88,-9.53,1.43,1.15,0.64,0.14,-0.7,0.27,2185717,30139,W,-2.0246354811847964,-1.2263341671328756,1.135282611614472,2.3968663502622793,-3.1070122889118257,-0.2830435788140495,0.34106365867753863,1.154634442587391,-2.0746178121191803,2.7567747137942415,-2.531367914915978,1.5705171505012852,-0.027407744777721142,-2.43266641821191,1.7030966066028101,-0.19060957345731758,-0.9722244211042871,0.5753543986455845
689,-0.01,-0.04,0.07,21.5,-12.31,25.88,-9.53,1.43,1.15,0.64,0.14,-0.7,0.27,2185758,30180,W,-2.1795335990094395,2.425323259238107,-2.7798813365844945,2.1814189345436166,-0.05447677551086446,1.371577552440191,0.38006094808952773,-1.4671777106015689,0.34360435438679554,2.7840045391563786,0.6641767352199661,-1.9578556511854603,-0.2604086299356974,0.6499521033544482,-1.7525274649750555,-0.2159598761402394,-2.1143909594350547,3.106767598829077
690,-0.03,-0.13,0.07,21.5,-12.31,25.88,-9.53,1.43,1.15,0.64,0.14,-0.7,0.27,2185800,30222,W,-2.349372016419861,-0.25412044124076516,-0.43762062514057415,2.2466022627955087,2.91590429942249,-3.0849533921548726,0.40485005104650107,2.5666428056819814,2.824049692569136,2.788213051308689,-2.472790706429487,0.2603623974310381,-0.32962525760054173,-2.262899560054174,0.7688356987837424,-0.24145986312414186,1.4024207938116489,-0.9208347295955499
691,-0.03,-0.13,0.07,21.5,-12.31,25.88,-9.53,1.43,1.26,0.64,0.14,-0.7,0.27,2185842,30264,W,-2.5028661772521295,-3.141459362852678,1.9676332132502408,2.5830260111752885,-0.33146159573067124,-1.024512505128407,0.2714119749635577,0.34170897612962453,-0.8932459665750889,2.785085447740495,0.9335161737380984,-3.040868732450547,-0.3271465864590178,1.0905115073702099,-2.6841392278245726,-0.26559780336961036,-1.390697228372889,1.2312185736806198
692,-0.03,-0.13,0.07,21.5,-12.31,25.88,-9.53,1.47,1.15,0.64,0.14,-0.7,0.27,2185882,30304,W,-2.628145285702058,-0.19925695958139725,-1.8899448239777037,2.8264338653966017,2.853136258043364,1.1449532557192892,0.15718094210569483,-2.405401613908442,1.0877039083882123,2.7825011733637184,2.5150790496794615,-0.992481168638178,-0.3029397229916856,-1.9045860715938447,0.5988397141791939,-0.25558829541449823,2.0266650038305594,-3.0612206323736877
693,-0.03,-0.13,0.07,21.5,-12.31,25.88,-9.49,1.47,1.19,0.64,0.14,-0.7,0.27,2185923,30345,W,-2.789805720766547,1.856767131201424,-2.4213521255595647,2.9547930621831497,-0.34925894365936844,-3.0883015180699775,0.8333167166918499,1.0070513142932291,-2.779646937326097,2.781510698586457,-1.496091564636794,-0.30928106133765865,-0.2745184116343357,-1.6730702181687698,-3.0053707377695766,-0.19804100027539073,-0.8368233611949403,-1.140905191138501
694,-0.03,-0.13,0.07,22.19,-12.06,25.31,-9.49,1.47,1.19,0.64,0.14,-0.7,0.27,2185964,30386,W,-3.0670746598348932,-1.5949178654776048,-0.0667844253867878,3.0777274296473,2.5911414275232665,-1.1997824279262101,2.199154507296529,-1.8809897489176408,-0.22244181718027853,2.7787062645354776,2.275787011375023,2.3755714464141082,-0.24515802448972324,1.2551667266580564,-0.8648974635276165,-0.13165751667673375,2.3689212705144533,0.6201636027364066
695,-0.07,-0.06,0.09,22.19,-12.06,25.31,-9.49,1.47,1.19,0.64,0.14,-0.7,0.27,2186006,30428,W,2.8471124554191447,1.6190199532228564,2.3057581588700553,-2.8488630455367527,-0.7700296806282158,0.7296183335370291,2.136836893576698,1.476927825934612,2.2338651167506596,2.7716933493682383,-0.9316036225907542,-1.9758597523956705,-0.2205347063144823,-1.6069913550141717,0.4465801485335643,-0.09392864291487954,-0.9131356531215494,2.1543098436528756
696,-0.09,-0.15,0.11,22.19,-12.06,25.31,-9.49,1.47,1.19,0.64,0.14,-0.7,0.27,2186047,30469,W,2.446002743399072,-1.3502609963080252,-1.5506331197333916,-2.2764781942290093,2.268054620666793,2.802969969273545,1.9183794046922782,-1.440560346315606,-1.5305240448397004,2.764294439249202,2.2681434299973176,-0.34339438770677677,-0.15222899291406086,1.752863941266556,2.283103946618787,-0.061303253605677295,2.070560715989016,-2.4003296965063985
697,-0.09,-0.15,0.11,22.19,-12.06,25.31,-9.45,1.55,1.42,0.64,0.14,-0.7,0.27,2186089,30511,W,2.0457731193405713,2.002789304096904,0.8670478550057223,-2.066506246454347,-0.8486355959059355,-1.323156924274238,1.7006540462851352,1.7622913817666077,0.7697622831833028,2.7691881429904224,-1.1938541312590814,1.873592364660728,0.07789976046908655,-1.0918616996367454,-1.7155157983878357,0.015439094200236434,-1.0936070732321355,-0.35473330947533394
698,-0.09,-0.15,0.11,22.19,-12.06,25.31,-9.45,1.59,1.38,0.64,0.14,-0.7,0.27,2186130,30552,W,1.6553897589727262,-0.9114241502050624,-2.9834861817131832,-2.1225865876001726,2.3821570337299707,0.9155650779282698,1.5373778267913258,-1.3219739767963135,2.945450230470345,2.797697962834206,2.883311564001914,2.921860007626551,0.48693554971057074,2.6435466532295355,0.7132312274387314,0.15591915547278093,2.159341632316061,1.7790709000888354
